,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186153.0838091,1644186153.0919852,dynamodb,64,120,0,4,600
1,1644186153.092263,1644186153.0977798,dynamodb,64,120,0,4,600
2,1644186153.100607,1644186153.1070166,dynamodb,64,120,0,4,600
3,1644186153.1089308,1644186153.1154432,dynamodb,64,120,0,4,600
4,1644186153.117276,1644186153.123922,dynamodb,64,120,0,4,600
5,1644186153.1256006,1644186153.131775,dynamodb,64,120,0,4,600
6,1644186153.1339343,1644186153.1400428,dynamodb,64,120,0,4,600
7,1644186153.142274,1644186153.1494813,dynamodb,64,120,0,4,600
8,1644186153.1505063,1644186153.15743,dynamodb,64,120,0,4,600
9,1644186153.1589382,1644186153.1667743,dynamodb,64,120,0,4,600
10,1644186153.167273,1644186153.1734157,dynamodb,64,120,0,4,600
11,1644186153.175606,1644186153.182361,dynamodb,64,120,0,4,600
12,1644186153.1839392,1644186153.1898506,dynamodb,64,120,0,4,600
13,1644186153.1922598,1644186153.1984973,dynamodb,64,120,0,4,600
14,1644186153.2006047,1644186153.2070155,dynamodb,64,120,0,4,600
15,1644186153.20894,1644186153.215298,dynamodb,64,120,0,4,600
16,1644186153.217311,1644186153.2237253,dynamodb,64,120,0,4,600
17,1644186153.2256057,1644186153.2317407,dynamodb,64,120,0,4,600
18,1644186153.2339795,1644186153.2410216,dynamodb,64,120,0,4,600
19,1644186153.242311,1644186153.2485986,dynamodb,64,120,0,4,600
20,1644186153.25055,1644186153.256997,dynamodb,64,120,0,4,600
21,1644186153.258925,1644186153.2647347,dynamodb,64,120,0,4,600
22,1644186153.2672858,1644186153.2729006,dynamodb,64,120,0,4,600
23,1644186153.2756176,1644186153.281392,dynamodb,64,120,0,4,600
24,1644186153.283951,1644186153.2896054,dynamodb,64,120,0,4,600
25,1644186153.2922597,1644186153.2981076,dynamodb,64,120,0,4,600
26,1644186153.3005927,1644186153.3061707,dynamodb,64,120,0,4,600
27,1644186153.3089256,1644186153.3143802,dynamodb,64,120,0,4,600
28,1644186153.3172607,1644186153.3243384,dynamodb,64,120,0,4,600
29,1644186153.3255966,1644186153.331174,dynamodb,64,120,0,4,600
30,1644186153.3339314,1644186153.339471,dynamodb,64,120,0,4,600
31,1644186153.3422658,1644186153.3478103,dynamodb,64,120,0,4,600
32,1644186153.3505056,1644186153.3567138,dynamodb,64,120,0,4,600
33,1644186153.3589258,1644186153.3647923,dynamodb,64,120,0,4,600
34,1644186153.367259,1644186153.37293,dynamodb,64,120,0,4,600
35,1644186153.375592,1644186153.3811615,dynamodb,64,120,0,4,600
36,1644186153.3839507,1644186153.3896542,dynamodb,64,120,0,4,600
37,1644186153.3922594,1644186153.3977163,dynamodb,64,120,0,4,600
38,1644186153.400592,1644186153.4063478,dynamodb,64,120,0,4,600
39,1644186153.4089255,1644186153.4144492,dynamodb,64,120,0,4,600
40,1644186153.417259,1644186153.422872,dynamodb,64,120,0,4,600
41,1644186153.4255974,1644186153.4318657,dynamodb,64,120,0,4,600
42,1644186153.4339292,1644186153.4397883,dynamodb,64,120,0,4,600
43,1644186153.442293,1644186153.4479463,dynamodb,64,120,0,4,600
44,1644186153.4505222,1644186153.4563272,dynamodb,64,120,0,4,600
45,1644186153.458926,1644186153.4645176,dynamodb,64,120,0,4,600
46,1644186153.4672842,1644186153.4737968,dynamodb,64,120,0,4,600
47,1644186153.4755929,1644186153.4844203,dynamodb,64,120,0,4,600
48,1644186153.4844236,1644186153.48992,dynamodb,64,120,0,4,600
49,1644186153.4922848,1644186153.4995604,dynamodb,64,120,0,4,600
50,1644186153.5005963,1644186153.506398,dynamodb,64,120,0,4,600
51,1644186153.5089257,1644186153.516717,dynamodb,64,120,0,4,600
52,1644186153.5172632,1644186153.5230706,dynamodb,64,120,0,4,600
53,1644186153.5255964,1644186153.5314987,dynamodb,64,120,0,4,600
54,1644186153.53396,1644186153.539593,dynamodb,64,120,0,4,600
55,1644186153.5422628,1644186153.5478587,dynamodb,64,120,0,4,600
56,1644186153.5505412,1644186153.5564775,dynamodb,64,120,0,4,600
57,1644186153.5589254,1644186153.5648065,dynamodb,64,120,0,4,600
58,1644186153.5672596,1644186153.5727491,dynamodb,64,120,0,4,600
59,1644186153.575592,1644186153.5811782,dynamodb,64,120,0,4,600
60,1644186153.5839264,1644186153.5899587,dynamodb,64,120,0,4,600
61,1644186153.5922596,1644186153.59789,dynamodb,64,120,0,4,600
62,1644186153.6006174,1644186153.6063821,dynamodb,64,120,0,4,600
63,1644186153.6089268,1644186153.6144726,dynamodb,64,120,0,4,600
64,1644186153.6172757,1644186153.6230476,dynamodb,64,120,0,4,600
65,1644186153.625597,1644186153.6312363,dynamodb,64,120,0,4,600
66,1644186153.6339297,1644186153.6399972,dynamodb,64,120,0,4,600
67,1644186153.6422627,1644186153.6479309,dynamodb,64,120,0,4,600
68,1644186153.6505404,1644186153.6570039,dynamodb,64,120,0,4,600
69,1644186153.6589503,1644186153.6652672,dynamodb,64,120,0,4,600
70,1644186153.667259,1644186153.677389,dynamodb,64,120,0,4,600
71,1644186153.6773922,1644186153.6829486,dynamodb,64,120,0,4,600
72,1644186153.6839588,1644186153.6896284,dynamodb,64,120,0,4,600
73,1644186153.6922588,1644186153.6980388,dynamodb,64,120,0,4,600
74,1644186153.700591,1644186153.7084723,dynamodb,64,120,0,4,600
75,1644186153.7089288,1644186153.7146819,dynamodb,64,120,0,4,600
76,1644186153.7172623,1644186153.723154,dynamodb,64,120,0,4,600
77,1644186153.7255974,1644186153.7313962,dynamodb,64,120,0,4,600
78,1644186153.7339299,1644186153.7395966,dynamodb,64,120,0,4,600
79,1644186153.7422636,1644186153.747925,dynamodb,64,120,0,4,600
80,1644186153.7505405,1644186153.7562416,dynamodb,64,120,0,4,600
81,1644186153.7589493,1644186153.765128,dynamodb,64,120,0,4,600
82,1644186153.7672834,1644186153.77308,dynamodb,64,120,0,4,600
83,1644186153.7755933,1644186153.7811902,dynamodb,64,120,0,4,600
84,1644186153.7839262,1644186153.7906423,dynamodb,64,120,0,4,600
85,1644186153.7922924,1644186153.7984447,dynamodb,64,120,0,4,600
86,1644186153.800593,1644186153.8064384,dynamodb,64,120,0,4,600
87,1644186153.808951,1644186153.8150754,dynamodb,64,120,0,4,600
88,1644186153.8172634,1644186153.823051,dynamodb,64,120,0,4,600
89,1644186153.8255966,1644186153.831093,dynamodb,64,120,0,4,600
90,1644186153.8339589,1644186153.8396528,dynamodb,64,120,0,4,600
91,1644186153.8422632,1644186153.8484893,dynamodb,64,120,0,4,600
92,1644186153.8505394,1644186153.8561492,dynamodb,64,120,0,4,600
93,1644186153.8589504,1644186153.864525,dynamodb,64,120,0,4,600
94,1644186153.867259,1644186153.873191,dynamodb,64,120,0,4,600
95,1644186153.8756163,1644186153.8937852,dynamodb,64,120,0,4,600
96,1644186153.8937886,1644186153.8996365,dynamodb,64,120,0,4,600
97,1644186153.8996396,1644186153.9059997,dynamodb,64,120,0,4,600
98,1644186153.9060028,1644186153.9118733,dynamodb,64,120,0,4,600
99,1644186153.9118764,1644186153.9175713,dynamodb,64,120,0,4,600
100,1644186153.9175746,1644186153.9235406,dynamodb,64,120,0,4,600
101,1644186153.9256256,1644186153.932286,dynamodb,64,120,0,4,600
102,1644186153.93393,1644186153.9395773,dynamodb,64,120,0,4,600
103,1644186153.9422624,1644186153.9481287,dynamodb,64,120,0,4,600
104,1644186153.9505045,1644186153.9564028,dynamodb,64,120,0,4,600
105,1644186153.9589252,1644186153.96457,dynamodb,64,120,0,4,600
106,1644186153.9672596,1644186153.9726927,dynamodb,64,120,0,4,600
107,1644186153.9755921,1644186153.9849405,dynamodb,64,120,0,4,600
108,1644186153.9849439,1644186153.9906027,dynamodb,64,120,0,4,600
109,1644186153.992263,1644186153.9990323,dynamodb,64,120,0,4,600
110,1644186154.0006258,1644186154.0069296,dynamodb,64,120,0,4,600
111,1644186154.0089295,1644186154.0146804,dynamodb,64,120,0,4,600
112,1644186154.017263,1644186154.0230205,dynamodb,64,120,0,4,600
113,1644186154.0256262,1644186154.031564,dynamodb,64,120,0,4,600
114,1644186154.0339298,1644186154.0396078,dynamodb,64,120,0,4,600
115,1644186154.0422926,1644186154.0482996,dynamodb,64,120,0,4,600
116,1644186154.0505044,1644186154.0595396,dynamodb,64,120,0,4,600
117,1644186154.059543,1644186154.065255,dynamodb,64,120,0,4,600
118,1644186154.0672586,1644186154.0726345,dynamodb,64,120,0,4,600
119,1644186154.0755928,1644186154.0812657,dynamodb,64,120,0,4,600
120,1644186154.0839255,1644186154.089509,dynamodb,64,120,0,4,600
121,1644186154.0922809,1644186154.0976832,dynamodb,64,120,0,4,600
122,1644186154.1005924,1644186154.106165,dynamodb,64,120,0,4,600
123,1644186154.1089263,1644186154.1146624,dynamodb,64,120,0,4,600
124,1644186154.1172633,1644186154.1228778,dynamodb,64,120,0,4,600
125,1644186154.1255965,1644186154.1313772,dynamodb,64,120,0,4,600
126,1644186154.1339297,1644186154.1403854,dynamodb,64,120,0,4,600
127,1644186154.1422925,1644186154.1481295,dynamodb,64,120,0,4,600
128,1644186154.1505504,1644186154.1564798,dynamodb,64,120,0,4,600
129,1644186154.1589496,1644186154.1650758,dynamodb,64,120,0,4,600
130,1644186154.1672845,1644186154.173171,dynamodb,64,120,0,4,600
131,1644186154.175593,1644186154.1821752,dynamodb,64,120,0,4,600
132,1644186154.1839263,1644186154.190436,dynamodb,64,120,0,4,600
133,1644186154.1922603,1644186154.1980848,dynamodb,64,120,0,4,600
134,1644186154.200592,1644186154.206526,dynamodb,64,120,0,4,600
135,1644186154.208929,1644186154.2150095,dynamodb,64,120,0,4,600
136,1644186154.2172637,1644186154.2229607,dynamodb,64,120,0,4,600
137,1644186154.2255967,1644186154.2314522,dynamodb,64,120,0,4,600
138,1644186154.2339306,1644186154.2396033,dynamodb,64,120,0,4,600
139,1644186154.2422628,1644186154.2483213,dynamodb,64,120,0,4,600
140,1644186154.2505043,1644186154.2569041,dynamodb,64,120,0,4,600
141,1644186154.2589252,1644186154.26463,dynamodb,64,120,0,4,600
142,1644186154.2672598,1644186154.272938,dynamodb,64,120,0,4,600
143,1644186154.2755916,1644186154.281363,dynamodb,64,120,0,4,600
144,1644186154.2839513,1644186154.2899327,dynamodb,64,120,0,4,600
145,1644186154.2922587,1644186154.2981057,dynamodb,64,120,0,4,600
146,1644186154.3006172,1644186154.3060956,dynamodb,64,120,0,4,600
147,1644186154.3089259,1644186154.315984,dynamodb,64,120,0,4,600
148,1644186154.317263,1644186154.3229475,dynamodb,64,120,0,4,600
149,1644186154.3255966,1644186154.331201,dynamodb,64,120,0,4,600
150,1644186154.3339593,1644186154.3396745,dynamodb,64,120,0,4,600
151,1644186154.3422632,1644186154.3481023,dynamodb,64,120,0,4,600
152,1644186154.3505046,1644186154.356033,dynamodb,64,120,0,4,600
153,1644186154.358926,1644186154.3647084,dynamodb,64,120,0,4,600
154,1644186154.3672845,1644186154.3733282,dynamodb,64,120,0,4,600
155,1644186154.375592,1644186154.3810496,dynamodb,64,120,0,4,600
156,1644186154.3839507,1644186154.3895793,dynamodb,64,120,0,4,600
157,1644186154.392259,1644186154.3979025,dynamodb,64,120,0,4,600
158,1644186154.400592,1644186154.4067698,dynamodb,64,120,0,4,600
159,1644186154.4089298,1644186154.4154658,dynamodb,64,120,0,4,600
160,1644186154.4172635,1644186154.422765,dynamodb,64,120,0,4,600
161,1644186154.4255962,1644186154.43137,dynamodb,64,120,0,4,600
162,1644186154.4339294,1644186154.439781,dynamodb,64,120,0,4,600
163,1644186154.442264,1644186154.4485052,dynamodb,64,120,0,4,600
164,1644186154.450521,1644186154.4559426,dynamodb,64,120,0,4,600
165,1644186154.4589252,1644186154.46536,dynamodb,64,120,0,4,600
166,1644186154.467259,1644186154.4729676,dynamodb,64,120,0,4,600
167,1644186154.4755926,1644186154.4883606,dynamodb,64,120,0,4,600
168,1644186154.488364,1644186154.4940898,dynamodb,64,120,0,4,600
169,1644186154.4940927,1644186154.5051694,dynamodb,64,120,0,4,600
170,1644186154.5051727,1644186154.5156054,dynamodb,64,120,0,4,600
171,1644186154.515609,1644186154.5215995,dynamodb,64,120,0,4,600
172,1644186154.5216029,1644186154.5272145,dynamodb,64,120,0,4,600
173,1644186154.5272179,1644186154.532942,dynamodb,64,120,0,4,600
174,1644186154.5339599,1644186154.539791,dynamodb,64,120,0,4,600
175,1644186154.542263,1644186154.547737,dynamodb,64,120,0,4,600
176,1644186154.5505266,1644186154.556169,dynamodb,64,120,0,4,600
177,1644186154.5589502,1644186154.5665545,dynamodb,64,120,0,4,600
178,1644186154.5672915,1644186154.573038,dynamodb,64,120,0,4,600
179,1644186154.5755923,1644186154.582477,dynamodb,64,120,0,4,600
180,1644186154.5839283,1644186154.5898237,dynamodb,64,120,0,4,600
181,1644186154.5922596,1644186154.5980577,dynamodb,64,120,0,4,600
182,1644186154.6005926,1644186154.6060565,dynamodb,64,120,0,4,600
183,1644186154.608927,1644186154.6147745,dynamodb,64,120,0,4,600
184,1644186154.617264,1644186154.6230712,dynamodb,64,120,0,4,600
185,1644186154.6255965,1644186154.6313508,dynamodb,64,120,0,4,600
186,1644186154.6339297,1644186154.639665,dynamodb,64,120,0,4,600
187,1644186154.642263,1644186154.647841,dynamodb,64,120,0,4,600
188,1644186154.650505,1644186154.6560163,dynamodb,64,120,0,4,600
189,1644186154.6589246,1644186154.6645374,dynamodb,64,120,0,4,600
190,1644186154.6672592,1644186154.673,dynamodb,64,120,0,4,600
191,1644186154.675592,1644186154.681392,dynamodb,64,120,0,4,600
192,1644186154.6839254,1644186154.6897502,dynamodb,64,120,0,4,600
193,1644186154.692259,1644186154.698115,dynamodb,64,120,0,4,600
194,1644186154.7005928,1644186154.7062361,dynamodb,64,120,0,4,600
195,1644186154.7089515,1644186154.714873,dynamodb,64,120,0,4,600
196,1644186154.7172925,1644186154.7230756,dynamodb,64,120,0,4,600
197,1644186154.7255964,1644186154.7315686,dynamodb,64,120,0,4,600
198,1644186154.7339292,1644186154.7395258,dynamodb,64,120,0,4,600
199,1644186154.742284,1644186154.7480838,dynamodb,64,120,0,4,600
200,1644186154.7505045,1644186154.7561383,dynamodb,64,120,0,4,600
201,1644186154.7589262,1644186154.764957,dynamodb,64,120,0,4,600
202,1644186154.7672594,1644186154.774602,dynamodb,64,120,0,4,600
203,1644186154.7756155,1644186154.7815595,dynamodb,64,120,0,4,600
204,1644186154.7839255,1644186154.789676,dynamodb,64,120,0,4,600
205,1644186154.792259,1644186154.7978866,dynamodb,64,120,0,4,600
206,1644186154.8006172,1644186154.8064075,dynamodb,64,120,0,4,600
207,1644186154.8089254,1644186154.8148496,dynamodb,64,120,0,4,600
208,1644186154.8172936,1644186154.823388,dynamodb,64,120,0,4,600
209,1644186154.8256254,1644186154.8315322,dynamodb,64,120,0,4,600
210,1644186154.8339303,1644186154.8395913,dynamodb,64,120,0,4,600
211,1644186154.8422925,1644186154.8479774,dynamodb,64,120,0,4,600
212,1644186154.85054,1644186154.8562677,dynamodb,64,120,0,4,600
213,1644186154.8589506,1644186154.864997,dynamodb,64,120,0,4,600
214,1644186154.8672926,1644186154.8730612,dynamodb,64,120,0,4,600
215,1644186154.8755932,1644186154.881512,dynamodb,64,120,0,4,600
216,1644186154.8839257,1644186154.8903282,dynamodb,64,120,0,4,600
217,1644186154.8922594,1644186154.8981764,dynamodb,64,120,0,4,600
218,1644186154.9005935,1644186154.906771,dynamodb,64,120,0,4,600
219,1644186154.9089303,1644186154.9146993,dynamodb,64,120,0,4,600
220,1644186154.917263,1644186154.9227827,dynamodb,64,120,0,4,600
221,1644186154.9255967,1644186154.9316182,dynamodb,64,120,0,4,600
222,1644186154.933929,1644186154.9397483,dynamodb,64,120,0,4,600
223,1644186154.9422634,1644186154.947919,dynamodb,64,120,0,4,600
224,1644186154.9505043,1644186154.95675,dynamodb,64,120,0,4,600
225,1644186154.9589508,1644186154.9648674,dynamodb,64,120,0,4,600
226,1644186154.9672592,1644186154.9727936,dynamodb,64,120,0,4,600
227,1644186154.9755921,1644186154.9949133,dynamodb,64,120,0,4,600
228,1644186154.9949167,1644186155.0004795,dynamodb,64,120,0,4,600
229,1644186155.0004828,1644186155.0071592,dynamodb,64,120,0,4,600
230,1644186155.0071626,1644186155.012841,dynamodb,64,120,0,4,600
231,1644186155.0128443,1644186155.0189354,dynamodb,64,120,0,4,600
232,1644186155.0189388,1644186155.024746,dynamodb,64,120,0,4,600
233,1644186155.0256267,1644186155.0314946,dynamodb,64,120,0,4,600
234,1644186155.0339303,1644186155.0397081,dynamodb,64,120,0,4,600
235,1644186155.0422637,1644186155.0490406,dynamodb,64,120,0,4,600
236,1644186155.0505257,1644186155.0563362,dynamodb,64,120,0,4,600
237,1644186155.058926,1644186155.065804,dynamodb,64,120,0,4,600
238,1644186155.0672593,1644186155.0733182,dynamodb,64,120,0,4,600
239,1644186155.0755932,1644186155.0820937,dynamodb,64,120,0,4,600
240,1644186155.0839257,1644186155.0898411,dynamodb,64,120,0,4,600
241,1644186155.0922596,1644186155.0978947,dynamodb,64,120,0,4,600
242,1644186155.100593,1644186155.1062853,dynamodb,64,120,0,4,600
243,1644186155.1089256,1644186155.1148295,dynamodb,64,120,0,4,600
244,1644186155.1172683,1644186155.1235802,dynamodb,64,120,0,4,600
245,1644186155.1256278,1644186155.131466,dynamodb,64,120,0,4,600
246,1644186155.1339297,1644186155.1399052,dynamodb,64,120,0,4,600
247,1644186155.142263,1644186155.148145,dynamodb,64,120,0,4,600
248,1644186155.1505387,1644186155.1565073,dynamodb,64,120,0,4,600
249,1644186155.1589258,1644186155.1646762,dynamodb,64,120,0,4,600
250,1644186155.1672592,1644186155.173204,dynamodb,64,120,0,4,600
251,1644186155.175618,1644186155.1822145,dynamodb,64,120,0,4,600
252,1644186155.1839268,1644186155.189635,dynamodb,64,120,0,4,600
253,1644186155.1922588,1644186155.1982822,dynamodb,64,120,0,4,600
254,1644186155.2005918,1644186155.2066011,dynamodb,64,120,0,4,600
255,1644186155.2089584,1644186155.2148132,dynamodb,64,120,0,4,600
256,1644186155.217293,1644186155.2236054,dynamodb,64,120,0,4,600
257,1644186155.2255962,1644186155.2321475,dynamodb,64,120,0,4,600
258,1644186155.2339602,1644186155.239833,dynamodb,64,120,0,4,600
259,1644186155.242293,1644186155.2489157,dynamodb,64,120,0,4,600
260,1644186155.2505045,1644186155.2570572,dynamodb,64,120,0,4,600
261,1644186155.258926,1644186155.2643685,dynamodb,64,120,0,4,600
262,1644186155.2672846,1644186155.2730143,dynamodb,64,120,0,4,600
263,1644186155.2755926,1644186155.2813208,dynamodb,64,120,0,4,600
264,1644186155.283926,1644186155.2894514,dynamodb,64,120,0,4,600
265,1644186155.2922592,1644186155.2984397,dynamodb,64,120,0,4,600
266,1644186155.3006182,1644186155.3066876,dynamodb,64,120,0,4,600
267,1644186155.3089304,1644186155.3146172,dynamodb,64,120,0,4,600
268,1644186155.317263,1644186155.323073,dynamodb,64,120,0,4,600
269,1644186155.3255966,1644186155.3318686,dynamodb,64,120,0,4,600
270,1644186155.33393,1644186155.3398218,dynamodb,64,120,0,4,600
271,1644186155.3422642,1644186155.3483334,dynamodb,64,120,0,4,600
272,1644186155.3505075,1644186155.3561783,dynamodb,64,120,0,4,600
273,1644186155.3589256,1644186155.3646884,dynamodb,64,120,0,4,600
274,1644186155.3672595,1644186155.3728964,dynamodb,64,120,0,4,600
275,1644186155.3756173,1644186155.3816423,dynamodb,64,120,0,4,600
276,1644186155.383926,1644186155.3898332,dynamodb,64,120,0,4,600
277,1644186155.3922882,1644186155.3983412,dynamodb,64,120,0,4,600
278,1644186155.4005923,1644186155.4059553,dynamodb,64,120,0,4,600
279,1644186155.4089274,1644186155.4146016,dynamodb,64,120,0,4,600
