,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186389.137002,1644186389.1449306,dynamodb,64,120,5,8,600
1,1644186389.1454556,1644186389.1521752,dynamodb,64,120,5,8,600
2,1644186389.1537893,1644186389.160676,dynamodb,64,120,5,8,600
3,1644186389.1621227,1644186389.1691113,dynamodb,64,120,5,8,600
4,1644186389.170463,1644186389.1775298,dynamodb,64,120,5,8,600
5,1644186389.1787958,1644186389.1865954,dynamodb,64,120,5,8,600
6,1644186389.1871266,1644186389.195028,dynamodb,64,120,5,8,600
7,1644186389.1954591,1644186389.2025511,dynamodb,64,120,5,8,600
8,1644186389.2037911,1644186389.210807,dynamodb,64,120,5,8,600
9,1644186389.2121255,1644186389.2192416,dynamodb,64,120,5,8,600
10,1644186389.220456,1644186389.2277083,dynamodb,64,120,5,8,600
11,1644186389.2287931,1644186389.2357554,dynamodb,64,120,5,8,600
12,1644186389.2371318,1644186389.244305,dynamodb,64,120,5,8,600
13,1644186389.2454672,1644186389.2543483,dynamodb,64,120,5,8,600
14,1644186389.2543523,1644186389.2616084,dynamodb,64,120,5,8,600
15,1644186389.2621255,1644186389.2690036,dynamodb,64,120,5,8,600
16,1644186389.2704623,1644186389.2773757,dynamodb,64,120,5,8,600
17,1644186389.2787917,1644186389.2862,dynamodb,64,120,5,8,600
18,1644186389.2871237,1644186389.29458,dynamodb,64,120,5,8,600
19,1644186389.2954657,1644186389.3026454,dynamodb,64,120,5,8,600
20,1644186389.3037941,1644186389.311333,dynamodb,64,120,5,8,600
21,1644186389.3121228,1644186389.3190436,dynamodb,64,120,5,8,600
22,1644186389.3204565,1644186389.3271406,dynamodb,64,120,5,8,600
23,1644186389.328789,1644186389.3357038,dynamodb,64,120,5,8,600
24,1644186389.3371308,1644186389.3447096,dynamodb,64,120,5,8,600
25,1644186389.3454645,1644186389.352975,dynamodb,64,120,5,8,600
26,1644186389.3537974,1644186389.3615894,dynamodb,64,120,5,8,600
27,1644186389.3621306,1644186389.3696735,dynamodb,64,120,5,8,600
28,1644186389.3704677,1644186389.378098,dynamodb,64,120,5,8,600
