,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188801.878169,1644188801.8907144,lock,64,120,1,7,600
1,1644188801.8907177,1644188801.9006276,lock,64,120,1,7,600
2,1644188801.9006312,1644188801.9106698,lock,64,120,1,7,600
3,1644188801.9106734,1644188801.9210346,lock,64,120,1,7,600
4,1644188801.9210389,1644188801.9320183,lock,64,120,1,7,600
5,1644188801.9320216,1644188801.9421551,lock,64,120,1,7,600
6,1644188801.9421582,1644188801.951968,lock,64,120,1,7,600
7,1644188801.9519715,1644188801.9619007,lock,64,120,1,7,600
8,1644188801.9619043,1644188801.9740906,lock,64,120,1,7,600
9,1644188801.9740942,1644188801.984236,lock,64,120,1,7,600
10,1644188801.98424,1644188801.9947712,lock,64,120,1,7,600
11,1644188801.9947746,1644188802.004681,lock,64,120,1,7,600
12,1644188802.0046842,1644188802.0147736,lock,64,120,1,7,600
13,1644188802.014777,1644188802.0248795,lock,64,120,1,7,600
14,1644188802.0248828,1644188802.0349755,lock,64,120,1,7,600
15,1644188802.0349786,1644188802.0453327,lock,64,120,1,7,600
16,1644188802.045336,1644188802.0555673,lock,64,120,1,7,600
17,1644188802.0555706,1644188802.0657003,lock,64,120,1,7,600
18,1644188802.0657034,1644188802.075766,lock,64,120,1,7,600
19,1644188802.0757694,1644188802.0859313,lock,64,120,1,7,600
20,1644188802.0859346,1644188802.0955358,lock,64,120,1,7,600
21,1644188802.095539,1644188802.1056545,lock,64,120,1,7,600
22,1644188802.1056578,1644188802.1155562,lock,64,120,1,7,600
23,1644188802.1155605,1644188802.1259418,lock,64,120,1,7,600
24,1644188802.1259449,1644188802.1360095,lock,64,120,1,7,600
25,1644188802.1360135,1644188802.1461804,lock,64,120,1,7,600
26,1644188802.146184,1644188802.15622,lock,64,120,1,7,600
27,1644188802.1562233,1644188802.166052,lock,64,120,1,7,600
28,1644188802.1660554,1644188802.1761837,lock,64,120,1,7,600
29,1644188802.176187,1644188802.1861744,lock,64,120,1,7,600
30,1644188802.1861777,1644188802.1961534,lock,64,120,1,7,600
31,1644188802.1961575,1644188802.2066975,lock,64,120,1,7,600
32,1644188802.206701,1644188802.216506,lock,64,120,1,7,600
33,1644188802.2165093,1644188802.2266557,lock,64,120,1,7,600
34,1644188802.2266593,1644188802.2367475,lock,64,120,1,7,600
35,1644188802.236751,1644188802.2474933,lock,64,120,1,7,600
36,1644188802.2474978,1644188802.2585413,lock,64,120,1,7,600
37,1644188802.258545,1644188802.2687042,lock,64,120,1,7,600
38,1644188802.2687075,1644188802.2788808,lock,64,120,1,7,600
39,1644188802.278885,1644188802.2901022,lock,64,120,1,7,600
40,1644188802.2901056,1644188802.300051,lock,64,120,1,7,600
41,1644188802.3000543,1644188802.3094363,lock,64,120,1,7,600
42,1644188802.3094397,1644188802.3194997,lock,64,120,1,7,600
43,1644188802.319503,1644188802.3291295,lock,64,120,1,7,600
44,1644188802.3291328,1644188802.338923,lock,64,120,1,7,600
45,1644188802.3389263,1644188802.348759,lock,64,120,1,7,600
46,1644188802.3487623,1644188802.3587787,lock,64,120,1,7,600
47,1644188802.3587825,1644188802.3693304,lock,64,120,1,7,600
48,1644188802.3693337,1644188802.37952,lock,64,120,1,7,600
49,1644188802.3795235,1644188802.3899114,lock,64,120,1,7,600
50,1644188802.3899157,1644188802.4000974,lock,64,120,1,7,600
51,1644188802.4001005,1644188802.4101007,lock,64,120,1,7,600
52,1644188802.410104,1644188802.4196284,lock,64,120,1,7,600
53,1644188802.4196317,1644188802.4294045,lock,64,120,1,7,600
54,1644188802.4294078,1644188802.4391284,lock,64,120,1,7,600
55,1644188802.439132,1644188802.4491565,lock,64,120,1,7,600
56,1644188802.4491599,1644188802.4602406,lock,64,120,1,7,600
57,1644188802.4602442,1644188802.4702196,lock,64,120,1,7,600
58,1644188802.470223,1644188802.4808934,lock,64,120,1,7,600
59,1644188802.4808972,1644188802.490808,lock,64,120,1,7,600
60,1644188802.490811,1644188802.500978,lock,64,120,1,7,600
61,1644188802.5009816,1644188802.511006,lock,64,120,1,7,600
62,1644188802.5110095,1644188802.5208309,lock,64,120,1,7,600
63,1644188802.5208342,1644188802.5314634,lock,64,120,1,7,600
64,1644188802.5314672,1644188802.5414317,lock,64,120,1,7,600
65,1644188802.5414352,1644188802.551168,lock,64,120,1,7,600
66,1644188802.5511713,1644188802.5610151,lock,64,120,1,7,600
67,1644188802.5610197,1644188802.5709126,lock,64,120,1,7,600
68,1644188802.570917,1644188802.5812562,lock,64,120,1,7,600
69,1644188802.5812595,1644188802.593156,lock,64,120,1,7,600
70,1644188802.5931604,1644188802.6031609,lock,64,120,1,7,600
71,1644188802.6031642,1644188802.6129003,lock,64,120,1,7,600
72,1644188802.6129034,1644188802.6225085,lock,64,120,1,7,600
73,1644188802.6225128,1644188802.6323512,lock,64,120,1,7,600
74,1644188802.6323543,1644188802.6421165,lock,64,120,1,7,600
75,1644188802.64212,1644188802.6520898,lock,64,120,1,7,600
76,1644188802.6520932,1644188802.6622753,lock,64,120,1,7,600
77,1644188802.6622796,1644188802.6721094,lock,64,120,1,7,600
78,1644188802.6721125,1644188802.681955,lock,64,120,1,7,600
79,1644188802.6819582,1644188802.6919565,lock,64,120,1,7,600
80,1644188802.6919599,1644188802.7023027,lock,64,120,1,7,600
81,1644188802.702306,1644188802.7123833,lock,64,120,1,7,600
82,1644188802.7123873,1644188802.7223265,lock,64,120,1,7,600
83,1644188802.72233,1644188802.7322738,lock,64,120,1,7,600
84,1644188802.7322772,1644188802.7420998,lock,64,120,1,7,600
85,1644188802.7421033,1644188802.751961,lock,64,120,1,7,600
86,1644188802.751964,1644188802.7619817,lock,64,120,1,7,600
87,1644188802.7619848,1644188802.771712,lock,64,120,1,7,600
88,1644188802.7717154,1644188802.7817144,lock,64,120,1,7,600
89,1644188802.7817185,1644188802.7913375,lock,64,120,1,7,600
90,1644188802.7913408,1644188802.8031054,lock,64,120,1,7,600
91,1644188802.803109,1644188802.8127878,lock,64,120,1,7,600
92,1644188802.812791,1644188802.8227348,lock,64,120,1,7,600
93,1644188802.8227382,1644188802.8326344,lock,64,120,1,7,600
