,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189117.9012997,1644189117.9143162,lock,64,120,4,10,600
1,1644189117.9143198,1644189117.9249077,lock,64,120,4,10,600
2,1644189117.924911,1644189117.9350038,lock,64,120,4,10,600
3,1644189117.9350069,1644189117.9456968,lock,64,120,4,10,600
4,1644189117.945701,1644189117.9563732,lock,64,120,4,10,600
5,1644189117.9563775,1644189117.9673293,lock,64,120,4,10,600
6,1644189117.9673336,1644189117.9782796,lock,64,120,4,10,600
7,1644189117.9782841,1644189117.989074,lock,64,120,4,10,600
8,1644189117.9890783,1644189118.0001228,lock,64,120,4,10,600
9,1644189118.0001261,1644189118.011361,lock,64,120,4,10,600
10,1644189118.011365,1644189118.0222616,lock,64,120,4,10,600
11,1644189118.022266,1644189118.0329611,lock,64,120,4,10,600
12,1644189118.032964,1644189118.0435429,lock,64,120,4,10,600
13,1644189118.0435462,1644189118.0550456,lock,64,120,4,10,600
14,1644189118.0550497,1644189118.0671067,lock,64,120,4,10,600
15,1644189118.06711,1644189118.0772913,lock,64,120,4,10,600
16,1644189118.0772948,1644189118.0877588,lock,64,120,4,10,600
17,1644189118.0877624,1644189118.0978541,lock,64,120,4,10,600
18,1644189118.0978575,1644189118.1077235,lock,64,120,4,10,600
19,1644189118.1077268,1644189118.1178873,lock,64,120,4,10,600
20,1644189118.1178908,1644189118.1281967,lock,64,120,4,10,600
21,1644189118.1282008,1644189118.1408126,lock,64,120,4,10,600
22,1644189118.1408162,1644189118.1518164,lock,64,120,4,10,600
23,1644189118.1518195,1644189118.1629107,lock,64,120,4,10,600
24,1644189118.1629138,1644189118.1730862,lock,64,120,4,10,600
25,1644189118.1730895,1644189118.1831338,lock,64,120,4,10,600
26,1644189118.1831374,1644189118.1932206,lock,64,120,4,10,600
27,1644189118.193224,1644189118.2033443,lock,64,120,4,10,600
28,1644189118.2033477,1644189118.2140527,lock,64,120,4,10,600
29,1644189118.214056,1644189118.2242115,lock,64,120,4,10,600
30,1644189118.2242146,1644189118.2391164,lock,64,120,4,10,600
31,1644189118.239121,1644189118.250238,lock,64,120,4,10,600
32,1644189118.2502422,1644189118.2625482,lock,64,120,4,10,600
33,1644189118.2625518,1644189118.2726672,lock,64,120,4,10,600
34,1644189118.2726707,1644189118.2831488,lock,64,120,4,10,600
35,1644189118.283152,1644189118.2932305,lock,64,120,4,10,600
36,1644189118.2932339,1644189118.303573,lock,64,120,4,10,600
37,1644189118.3035762,1644189118.314682,lock,64,120,4,10,600
38,1644189118.3146853,1644189118.3252633,lock,64,120,4,10,600
39,1644189118.3252676,1644189118.3367426,lock,64,120,4,10,600
40,1644189118.336747,1644189118.3479176,lock,64,120,4,10,600
41,1644189118.3479218,1644189118.3590093,lock,64,120,4,10,600
42,1644189118.3590126,1644189118.369311,lock,64,120,4,10,600
43,1644189118.3693142,1644189118.3796759,lock,64,120,4,10,600
44,1644189118.3796792,1644189118.389778,lock,64,120,4,10,600
45,1644189118.3897812,1644189118.4002275,lock,64,120,4,10,600
46,1644189118.400231,1644189118.4114614,lock,64,120,4,10,600
47,1644189118.4114652,1644189118.4259572,lock,64,120,4,10,600
48,1644189118.4259605,1644189118.4368343,lock,64,120,4,10,600
49,1644189118.436838,1644189118.4487035,lock,64,120,4,10,600
50,1644189118.4487069,1644189118.4589562,lock,64,120,4,10,600
51,1644189118.4589603,1644189118.4697828,lock,64,120,4,10,600
52,1644189118.4697862,1644189118.4802635,lock,64,120,4,10,600
53,1644189118.4802668,1644189118.4905736,lock,64,120,4,10,600
54,1644189118.4905767,1644189118.5010579,lock,64,120,4,10,600
55,1644189118.5010612,1644189118.5109794,lock,64,120,4,10,600
56,1644189118.5109828,1644189118.5210142,lock,64,120,4,10,600
57,1644189118.5210173,1644189118.5313938,lock,64,120,4,10,600
58,1644189118.5313969,1644189118.54191,lock,64,120,4,10,600
59,1644189118.5419137,1644189118.552423,lock,64,120,4,10,600
60,1644189118.5524263,1644189118.5631237,lock,64,120,4,10,600
61,1644189118.563128,1644189118.5738428,lock,64,120,4,10,600
62,1644189118.573846,1644189118.584149,lock,64,120,4,10,600
63,1644189118.5841532,1644189118.5948045,lock,64,120,4,10,600
64,1644189118.594808,1644189118.6049118,lock,64,120,4,10,600
65,1644189118.604915,1644189118.6150923,lock,64,120,4,10,600
66,1644189118.6150956,1644189118.6263535,lock,64,120,4,10,600
67,1644189118.6263576,1644189118.6370325,lock,64,120,4,10,600
68,1644189118.6370356,1644189118.6474583,lock,64,120,4,10,600
69,1644189118.6474617,1644189118.6587522,lock,64,120,4,10,600
70,1644189118.6587555,1644189118.6697931,lock,64,120,4,10,600
71,1644189118.6697972,1644189118.6806145,lock,64,120,4,10,600
