,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186414.9713783,1644186414.9791958,dynamodb,64,120,0,8,600
1,1644186414.9798486,1644186414.986176,dynamodb,64,120,0,8,600
2,1644186414.9881663,1644186414.993901,dynamodb,64,120,0,8,600
3,1644186414.9965014,1644186415.0024564,dynamodb,64,120,0,8,600
4,1644186415.0048351,1644186415.011146,dynamodb,64,120,0,8,600
5,1644186415.013169,1644186415.0194895,dynamodb,64,120,0,8,600
6,1644186415.0215018,1644186415.0274684,dynamodb,64,120,0,8,600
7,1644186415.0298355,1644186415.0360203,dynamodb,64,120,0,8,600
8,1644186415.0381687,1644186415.0438135,dynamodb,64,120,0,8,600
9,1644186415.0465055,1644186415.0521872,dynamodb,64,120,0,8,600
10,1644186415.054831,1644186415.0609705,dynamodb,64,120,0,8,600
11,1644186415.0631645,1644186415.0696366,dynamodb,64,120,0,8,600
12,1644186415.0715246,1644186415.0780637,dynamodb,64,120,0,8,600
13,1644186415.0798311,1644186415.0857265,dynamodb,64,120,0,8,600
14,1644186415.0881643,1644186415.0981538,dynamodb,64,120,0,8,600
15,1644186415.0981572,1644186415.1033702,dynamodb,64,120,0,8,600
16,1644186415.1048326,1644186415.1110117,dynamodb,64,120,0,8,600
17,1644186415.1131692,1644186415.1207001,dynamodb,64,120,0,8,600
18,1644186415.1214995,1644186415.1278808,dynamodb,64,120,0,8,600
19,1644186415.1298356,1644186415.1359434,dynamodb,64,120,0,8,600
20,1644186415.1381683,1644186415.143805,dynamodb,64,120,0,8,600
21,1644186415.146508,1644186415.1536539,dynamodb,64,120,0,8,600
22,1644186415.1548557,1644186415.1614847,dynamodb,64,120,0,8,600
23,1644186415.1631644,1644186415.1707907,dynamodb,64,120,0,8,600
24,1644186415.1714993,1644186415.1780815,dynamodb,64,120,0,8,600
25,1644186415.1798306,1644186415.1882193,dynamodb,64,120,0,8,600
26,1644186415.1882226,1644186415.1936069,dynamodb,64,120,0,8,600
27,1644186415.1965094,1644186415.2026742,dynamodb,64,120,0,8,600
28,1644186415.204836,1644186415.2111583,dynamodb,64,120,0,8,600
