,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186043.1821449,1644186043.188822,dynamodb,64,120,0,2,600
1,1644186043.19051,1644186043.1996405,dynamodb,64,120,0,2,600
2,1644186043.1996439,1644186043.20495,dynamodb,64,120,0,2,600
3,1644186043.2072625,1644186043.2128868,dynamodb,64,120,0,2,600
4,1644186043.2156208,1644186043.2225804,dynamodb,64,120,0,2,600
5,1644186043.223953,1644186043.2292898,dynamodb,64,120,0,2,600
6,1644186043.2322876,1644186043.2388623,dynamodb,64,120,0,2,600
7,1644186043.2406287,1644186043.2463048,dynamodb,64,120,0,2,600
8,1644186043.2489543,1644186043.2548478,dynamodb,64,120,0,2,600
9,1644186043.2572668,1644186043.2629573,dynamodb,64,120,0,2,600
10,1644186043.2656302,1644186043.2713733,dynamodb,64,120,0,2,600
11,1644186043.273963,1644186043.2797227,dynamodb,64,120,0,2,600
12,1644186043.2822664,1644186043.2882094,dynamodb,64,120,0,2,600
13,1644186043.2905045,1644186043.2962945,dynamodb,64,120,0,2,600
14,1644186043.298949,1644186043.304722,dynamodb,64,120,0,2,600
15,1644186043.3072624,1644186043.3132668,dynamodb,64,120,0,2,600
16,1644186043.3155966,1644186043.3209515,dynamodb,64,120,0,2,600
17,1644186043.3239539,1644186043.3300202,dynamodb,64,120,0,2,600
18,1644186043.3322883,1644186043.3377872,dynamodb,64,120,0,2,600
19,1644186043.3406112,1644186043.3462572,dynamodb,64,120,0,2,600
20,1644186043.3489292,1644186043.3545156,dynamodb,64,120,0,2,600
21,1644186043.3572938,1644186043.362942,dynamodb,64,120,0,2,600
22,1644186043.3656008,1644186043.3708608,dynamodb,64,120,0,2,600
23,1644186043.3739333,1644186043.379584,dynamodb,64,120,0,2,600
24,1644186043.3822844,1644186043.3876429,dynamodb,64,120,0,2,600
25,1644186043.3905244,1644186043.395869,dynamodb,64,120,0,2,600
26,1644186043.3989289,1644186043.4048746,dynamodb,64,120,0,2,600
27,1644186043.407288,1644186043.4130814,dynamodb,64,120,0,2,600
28,1644186043.4156215,1644186043.4211123,dynamodb,64,120,0,2,600
29,1644186043.423949,1644186043.429441,dynamodb,64,120,0,2,600
30,1644186043.432263,1644186043.4401574,dynamodb,64,120,0,2,600
31,1644186043.4406,1644186043.446298,dynamodb,64,120,0,2,600
32,1644186043.4489293,1644186043.4546053,dynamodb,64,120,0,2,600
33,1644186043.457296,1644186043.4629529,dynamodb,64,120,0,2,600
34,1644186043.46562,1644186043.4712248,dynamodb,64,120,0,2,600
35,1644186043.4739335,1644186043.4794161,dynamodb,64,120,0,2,600
36,1644186043.4822664,1644186043.4876738,dynamodb,64,120,0,2,600
37,1644186043.4905264,1644186043.4969127,dynamodb,64,120,0,2,600
38,1644186043.4989283,1644186043.504446,dynamodb,64,120,0,2,600
39,1644186043.5072627,1644186043.5128908,dynamodb,64,120,0,2,600
40,1644186043.5156217,1644186043.5211358,dynamodb,64,120,0,2,600
41,1644186043.5239296,1644186043.5292501,dynamodb,64,120,0,2,600
42,1644186043.5322635,1644186043.5391502,dynamodb,64,120,0,2,600
43,1644186043.5406,1644186043.5462556,dynamodb,64,120,0,2,600
44,1644186043.548929,1644186043.5542185,dynamodb,64,120,0,2,600
45,1644186043.5572627,1644186043.5628698,dynamodb,64,120,0,2,600
46,1644186043.5656302,1644186043.5714774,dynamodb,64,120,0,2,600
47,1644186043.5739338,1644186043.5794132,dynamodb,64,120,0,2,600
48,1644186043.582297,1644186043.5894215,dynamodb,64,120,0,2,600
49,1644186043.5905378,1644186043.5961623,dynamodb,64,120,0,2,600
