,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186285.7758787,1644186285.7836425,dynamodb,64,70,5,6,350
1,1644186285.7902849,1644186285.79744,dynamodb,64,70,5,6,350
2,1644186285.8045702,1644186285.8114045,dynamodb,64,70,5,6,350
3,1644186285.8188624,1644186285.8254633,dynamodb,64,70,5,6,350
4,1644186285.8331492,1644186285.8395367,dynamodb,64,70,5,6,350
5,1644186285.8474264,1644186285.8543046,dynamodb,64,70,5,6,350
6,1644186285.8617182,1644186285.8678908,dynamodb,64,70,5,6,350
7,1644186285.8760047,1644186285.8826365,dynamodb,64,70,5,6,350
8,1644186285.8903239,1644186285.89738,dynamodb,64,70,5,6,350
9,1644186285.904576,1644186285.9174738,dynamodb,64,70,5,6,350
10,1644186285.9188561,1644186285.9256942,dynamodb,64,70,5,6,350
11,1644186285.93315,1644186285.9394386,dynamodb,64,70,5,6,350
12,1644186285.9474356,1644186285.9538116,dynamodb,64,70,5,6,350
13,1644186285.9617174,1644186285.9688678,dynamodb,64,70,5,6,350
14,1644186285.976004,1644186285.9827745,dynamodb,64,70,5,6,350
15,1644186285.9902897,1644186285.9969423,dynamodb,64,70,5,6,350
16,1644186286.004575,1644186286.0114832,dynamodb,64,70,5,6,350
17,1644186286.0188618,1644186286.0256243,dynamodb,64,70,5,6,350
18,1644186286.0331469,1644186286.0393152,dynamodb,64,70,5,6,350
19,1644186286.0474322,1644186286.0537293,dynamodb,64,70,5,6,350
20,1644186286.0617187,1644186286.068412,dynamodb,64,70,5,6,350
21,1644186286.0760393,1644186286.082839,dynamodb,64,70,5,6,350
22,1644186286.090291,1644186286.0976493,dynamodb,64,70,5,6,350
23,1644186286.1045756,1644186286.110685,dynamodb,64,70,5,6,350
24,1644186286.118861,1644186286.1250346,dynamodb,64,70,5,6,350
25,1644186286.1331472,1644186286.1456144,dynamodb,64,70,5,6,350
26,1644186286.147426,1644186286.1543007,dynamodb,64,70,5,6,350
27,1644186286.16172,1644186286.1680765,dynamodb,64,70,5,6,350
28,1644186286.1760073,1644186286.1831934,dynamodb,64,70,5,6,350
29,1644186286.1902914,1644186286.198085,dynamodb,64,70,5,6,350
30,1644186286.2045758,1644186286.2113912,dynamodb,64,70,5,6,350
31,1644186286.2188623,1644186286.2264042,dynamodb,64,70,5,6,350
32,1644186286.2331452,1644186286.2392182,dynamodb,64,70,5,6,350
33,1644186286.2474337,1644186286.2542813,dynamodb,64,70,5,6,350
34,1644186286.2617183,1644186286.2685294,dynamodb,64,70,5,6,350
35,1644186286.2760065,1644186286.2820852,dynamodb,64,70,5,6,350
36,1644186286.2902894,1644186286.2967072,dynamodb,64,70,5,6,350
37,1644186286.3046033,1644186286.3115325,dynamodb,64,70,5,6,350
38,1644186286.318867,1644186286.3251984,dynamodb,64,70,5,6,350
39,1644186286.3331454,1644186286.3399372,dynamodb,64,70,5,6,350
40,1644186286.3474352,1644186286.35445,dynamodb,64,70,5,6,350
41,1644186286.3617153,1644186286.372353,dynamodb,64,70,5,6,350
42,1644186286.37601,1644186286.3844876,dynamodb,64,70,5,6,350
43,1644186286.3902926,1644186286.4000218,dynamodb,64,70,5,6,350
44,1644186286.4045885,1644186286.4126089,dynamodb,64,70,5,6,350
45,1644186286.4188654,1644186286.4266715,dynamodb,64,70,5,6,350
46,1644186286.433149,1644186286.4411294,dynamodb,64,70,5,6,350
47,1644186286.447433,1644186286.45707,dynamodb,64,70,5,6,350
48,1644186286.4617205,1644186286.4701447,dynamodb,64,70,5,6,350
49,1644186286.4760175,1644186286.483656,dynamodb,64,70,5,6,350
50,1644186286.4902904,1644186286.4969635,dynamodb,64,70,5,6,350
51,1644186286.5045753,1644186286.511797,dynamodb,64,70,5,6,350
52,1644186286.5188642,1644186286.5256743,dynamodb,64,70,5,6,350
53,1644186286.5331583,1644186286.5392566,dynamodb,64,70,5,6,350
54,1644186286.5474336,1644186286.5540073,dynamodb,64,70,5,6,350
55,1644186286.5617208,1644186286.568522,dynamodb,64,70,5,6,350
56,1644186286.576007,1644186286.5822868,dynamodb,64,70,5,6,350
57,1644186286.5902915,1644186286.5968242,dynamodb,64,70,5,6,350
58,1644186286.6045752,1644186286.6125052,dynamodb,64,70,5,6,350
59,1644186286.6188567,1644186286.625401,dynamodb,64,70,5,6,350
60,1644186286.6331491,1644186286.6393602,dynamodb,64,70,5,6,350
61,1644186286.6474473,1644186286.6545746,dynamodb,64,70,5,6,350
62,1644186286.66172,1644186286.668127,dynamodb,64,70,5,6,350
63,1644186286.6760762,1644186286.6833992,dynamodb,64,70,5,6,350
64,1644186286.6902916,1644186286.6969523,dynamodb,64,70,5,6,350
65,1644186286.7045903,1644186286.7114964,dynamodb,64,70,5,6,350
66,1644186286.7188745,1644186286.727178,dynamodb,64,70,5,6,350
67,1644186286.7331498,1644186286.739951,dynamodb,64,70,5,6,350
68,1644186286.7474418,1644186286.7548103,dynamodb,64,70,5,6,350
69,1644186286.7617536,1644186286.768332,dynamodb,64,70,5,6,350
70,1644186286.7760677,1644186286.78418,dynamodb,64,70,5,6,350
71,1644186286.7902927,1644186286.7986631,dynamodb,64,70,5,6,350
72,1644186286.8045864,1644186286.8108478,dynamodb,64,70,5,6,350
73,1644186286.8188634,1644186286.8318627,dynamodb,64,70,5,6,350
74,1644186286.8331459,1644186286.8404493,dynamodb,64,70,5,6,350
75,1644186286.8474374,1644186286.8538055,dynamodb,64,70,5,6,350
76,1644186286.8617532,1644186286.8684726,dynamodb,64,70,5,6,350
77,1644186286.876004,1644186286.8828752,dynamodb,64,70,5,6,350
78,1644186286.8902874,1644186286.8982944,dynamodb,64,70,5,6,350
79,1644186286.9045837,1644186286.9143167,dynamodb,64,70,5,6,350
80,1644186286.9188657,1644186286.9254665,dynamodb,64,70,5,6,350
81,1644186286.9331486,1644186286.9407966,dynamodb,64,70,5,6,350
82,1644186286.947437,1644186286.954212,dynamodb,64,70,5,6,350
83,1644186286.9617245,1644186286.9684114,dynamodb,64,70,5,6,350
84,1644186286.9760072,1644186286.984523,dynamodb,64,70,5,6,350
85,1644186286.9903142,1644186286.9975252,dynamodb,64,70,5,6,350
86,1644186287.0046005,1644186287.0120454,dynamodb,64,70,5,6,350
87,1644186287.0188718,1644186287.0255811,dynamodb,64,70,5,6,350
88,1644186287.0331528,1644186287.039342,dynamodb,64,70,5,6,350
89,1644186287.0474353,1644186287.054466,dynamodb,64,70,5,6,350
90,1644186287.0617213,1644186287.068071,dynamodb,64,70,5,6,350
91,1644186287.0760064,1644186287.0829847,dynamodb,64,70,5,6,350
92,1644186287.090304,1644186287.0972292,dynamodb,64,70,5,6,350
93,1644186287.104589,1644186287.1113496,dynamodb,64,70,5,6,350
94,1644186287.118864,1644186287.1255221,dynamodb,64,70,5,6,350
95,1644186287.1331499,1644186287.1396167,dynamodb,64,70,5,6,350
96,1644186287.1474347,1644186287.155951,dynamodb,64,70,5,6,350
97,1644186287.1617224,1644186287.1683702,dynamodb,64,70,5,6,350
98,1644186287.1760185,1644186287.183326,dynamodb,64,70,5,6,350
99,1644186287.1902928,1644186287.1971045,dynamodb,64,70,5,6,350
100,1644186287.2045882,1644186287.2113957,dynamodb,64,70,5,6,350
101,1644186287.2188556,1644186287.225698,dynamodb,64,70,5,6,350
102,1644186287.2332017,1644186287.2395415,dynamodb,64,70,5,6,350
103,1644186287.2474759,1644186287.254931,dynamodb,64,70,5,6,350
104,1644186287.2617533,1644186287.268936,dynamodb,64,70,5,6,350
105,1644186287.276007,1644186287.2832158,dynamodb,64,70,5,6,350
106,1644186287.2903042,1644186287.2979789,dynamodb,64,70,5,6,350
107,1644186287.3045785,1644186287.3113236,dynamodb,64,70,5,6,350
108,1644186287.3188844,1644186287.3288853,dynamodb,64,70,5,6,350
109,1644186287.333139,1644186287.3400114,dynamodb,64,70,5,6,350
110,1644186287.3474472,1644186287.3544345,dynamodb,64,70,5,6,350
111,1644186287.3617342,1644186287.3685248,dynamodb,64,70,5,6,350
112,1644186287.376006,1644186287.3833058,dynamodb,64,70,5,6,350
113,1644186287.390353,1644186287.3984363,dynamodb,64,70,5,6,350
114,1644186287.4046094,1644186287.4137878,dynamodb,64,70,5,6,350
115,1644186287.4188821,1644186287.4252496,dynamodb,64,70,5,6,350
116,1644186287.4331634,1644186287.4471524,dynamodb,64,70,5,6,350
117,1644186287.4474323,1644186287.4541826,dynamodb,64,70,5,6,350
118,1644186287.4617221,1644186287.4684048,dynamodb,64,70,5,6,350
119,1644186287.4760172,1644186287.4827144,dynamodb,64,70,5,6,350
120,1644186287.4903061,1644186287.496999,dynamodb,64,70,5,6,350
121,1644186287.5045884,1644186287.5170832,dynamodb,64,70,5,6,350
122,1644186287.5188534,1644186287.5255287,dynamodb,64,70,5,6,350
123,1644186287.5331602,1644186287.5408056,dynamodb,64,70,5,6,350
124,1644186287.5474317,1644186287.5562675,dynamodb,64,70,5,6,350
125,1644186287.5617259,1644186287.5691621,dynamodb,64,70,5,6,350
126,1644186287.5760074,1644186287.5830479,dynamodb,64,70,5,6,350
127,1644186287.5902932,1644186287.5968335,dynamodb,64,70,5,6,350
128,1644186287.6045778,1644186287.6112926,dynamodb,64,70,5,6,350
129,1644186287.618882,1644186287.6270316,dynamodb,64,70,5,6,350
130,1644186287.633161,1644186287.643465,dynamodb,64,70,5,6,350
131,1644186287.6474402,1644186287.656173,dynamodb,64,70,5,6,350
132,1644186287.6617222,1644186287.6681204,dynamodb,64,70,5,6,350
133,1644186287.676017,1644186287.6846862,dynamodb,64,70,5,6,350
134,1644186287.6902933,1644186287.6973233,dynamodb,64,70,5,6,350
135,1644186287.7045834,1644186287.7118957,dynamodb,64,70,5,6,350
136,1644186287.718861,1644186287.726403,dynamodb,64,70,5,6,350
137,1644186287.73315,1644186287.7423365,dynamodb,64,70,5,6,350
138,1644186287.7474263,1644186287.7557724,dynamodb,64,70,5,6,350
139,1644186287.7617621,1644186287.768821,dynamodb,64,70,5,6,350
140,1644186287.7760658,1644186287.7836046,dynamodb,64,70,5,6,350
141,1644186287.7902935,1644186287.7969072,dynamodb,64,70,5,6,350
142,1644186287.8045893,1644186287.8112195,dynamodb,64,70,5,6,350
143,1644186287.8188603,1644186287.8276088,dynamodb,64,70,5,6,350
144,1644186287.8331497,1644186287.8393264,dynamodb,64,70,5,6,350
145,1644186287.8474348,1644186287.8694334,dynamodb,64,70,5,6,350
146,1644186287.869437,1644186287.875872,dynamodb,64,70,5,6,350
147,1644186287.8760495,1644186287.8830762,dynamodb,64,70,5,6,350
148,1644186287.890294,1644186287.8968706,dynamodb,64,70,5,6,350
149,1644186287.9045815,1644186287.9119408,dynamodb,64,70,5,6,350
150,1644186287.9188654,1644186287.925155,dynamodb,64,70,5,6,350
151,1644186287.9331667,1644186287.9410217,dynamodb,64,70,5,6,350
152,1644186287.9474459,1644186287.9542425,dynamodb,64,70,5,6,350
153,1644186287.9617238,1644186287.9683704,dynamodb,64,70,5,6,350
154,1644186287.9760144,1644186287.9828641,dynamodb,64,70,5,6,350
155,1644186287.9902937,1644186287.9969873,dynamodb,64,70,5,6,350
156,1644186288.0045881,1644186288.0111353,dynamodb,64,70,5,6,350
157,1644186288.0188644,1644186288.025766,dynamodb,64,70,5,6,350
158,1644186288.0331507,1644186288.039936,dynamodb,64,70,5,6,350
159,1644186288.0474353,1644186288.0539126,dynamodb,64,70,5,6,350
160,1644186288.061723,1644186288.0680268,dynamodb,64,70,5,6,350
161,1644186288.0760477,1644186288.0828626,dynamodb,64,70,5,6,350
162,1644186288.0903234,1644186288.097137,dynamodb,64,70,5,6,350
163,1644186288.1045792,1644186288.1111271,dynamodb,64,70,5,6,350
164,1644186288.1188748,1644186288.1265807,dynamodb,64,70,5,6,350
165,1644186288.1331859,1644186288.1400886,dynamodb,64,70,5,6,350
