,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186436.144189,1644186436.1551535,dynamodb,64,110,7,8,550
1,1644186436.1551569,1644186436.1628244,dynamodb,64,110,7,8,550
2,1644186436.162828,1644186436.1706545,dynamodb,64,110,7,8,550
3,1644186436.1715834,1644186436.1804023,dynamodb,64,110,7,8,550
4,1644186436.1806738,1644186436.1886892,dynamodb,64,110,7,8,550
5,1644186436.1897688,1644186436.1976335,dynamodb,64,110,7,8,550
6,1644186436.1988542,1644186436.2069468,dynamodb,64,110,7,8,550
7,1644186436.2079477,1644186436.2157195,dynamodb,64,110,7,8,550
8,1644186436.2170477,1644186436.2254899,dynamodb,64,110,7,8,550
9,1644186436.226129,1644186436.233954,dynamodb,64,110,7,8,550
10,1644186436.2352185,1644186436.2432957,dynamodb,64,110,7,8,550
11,1644186436.2443123,1644186436.252579,dynamodb,64,110,7,8,550
12,1644186436.2534015,1644186436.262089,dynamodb,64,110,7,8,550
13,1644186436.2625043,1644186436.270624,dynamodb,64,110,7,8,550
14,1644186436.271594,1644186436.280148,dynamodb,64,110,7,8,550
15,1644186436.2806857,1644186436.2892027,dynamodb,64,110,7,8,550
16,1644186436.2897682,1644186436.2975023,dynamodb,64,110,7,8,550
17,1644186436.2988544,1644186436.3071346,dynamodb,64,110,7,8,550
18,1644186436.3079476,1644186436.3169758,dynamodb,64,110,7,8,550
19,1644186436.3169801,1644186436.3247085,dynamodb,64,110,7,8,550
20,1644186436.326133,1644186436.334237,dynamodb,64,110,7,8,550
21,1644186436.3352313,1644186436.3441527,dynamodb,64,110,7,8,550
22,1644186436.3443303,1644186436.3525934,dynamodb,64,110,7,8,550
23,1644186436.3534052,1644186436.3615212,dynamodb,64,110,7,8,550
24,1644186436.3625,1644186436.3709714,dynamodb,64,110,7,8,550
25,1644186436.3716123,1644186436.3801022,dynamodb,64,110,7,8,550
26,1644186436.3806846,1644186436.3897161,dynamodb,64,110,7,8,550
27,1644186436.3897197,1644186436.3983386,dynamodb,64,110,7,8,550
28,1644186436.398855,1644186436.4067254,dynamodb,64,110,7,8,550
29,1644186436.4079478,1644186436.4157188,dynamodb,64,110,7,8,550
30,1644186436.4170475,1644186436.4255953,dynamodb,64,110,7,8,550
31,1644186436.4261327,1644186436.4338408,dynamodb,64,110,7,8,550
32,1644186436.435218,1644186436.442997,dynamodb,64,110,7,8,550
33,1644186436.4443216,1644186436.452253,dynamodb,64,110,7,8,550
34,1644186436.4534042,1644186436.4613225,dynamodb,64,110,7,8,550
35,1644186436.462504,1644186436.4709692,dynamodb,64,110,7,8,550
36,1644186436.471583,1644186436.4800675,dynamodb,64,110,7,8,550
37,1644186436.4806855,1644186436.4886413,dynamodb,64,110,7,8,550
38,1644186436.4897683,1644186436.4976177,dynamodb,64,110,7,8,550
39,1644186436.4988544,1644186436.507192,dynamodb,64,110,7,8,550
40,1644186436.5079796,1644186436.51593,dynamodb,64,110,7,8,550
41,1644186436.5170376,1644186436.5249653,dynamodb,64,110,7,8,550
42,1644186436.5261292,1644186436.534845,dynamodb,64,110,7,8,550
43,1644186436.5352201,1644186436.542955,dynamodb,64,110,7,8,550
44,1644186436.5443144,1644186436.5525913,dynamodb,64,110,7,8,550
45,1644186436.5534017,1644186436.5609775,dynamodb,64,110,7,8,550
46,1644186436.5625124,1644186436.5718365,dynamodb,64,110,7,8,550
47,1644186436.5718415,1644186436.580573,dynamodb,64,110,7,8,550
48,1644186436.5805767,1644186436.5886567,dynamodb,64,110,7,8,550
49,1644186436.5897772,1644186436.5984116,dynamodb,64,110,7,8,550
50,1644186436.598853,1644186436.606783,dynamodb,64,110,7,8,550
51,1644186436.607958,1644186436.618305,dynamodb,64,110,7,8,550
52,1644186436.6183085,1644186436.626439,dynamodb,64,110,7,8,550
