,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188847.0052805,1644188847.0187116,lock,64,120,1,8,600
1,1644188847.018716,1644188847.029863,lock,64,120,1,8,600
2,1644188847.0298665,1644188847.040158,lock,64,120,1,8,600
3,1644188847.0401616,1644188847.0504315,lock,64,120,1,8,600
4,1644188847.0504348,1644188847.0628035,lock,64,120,1,8,600
5,1644188847.0628068,1644188847.075159,lock,64,120,1,8,600
6,1644188847.0751631,1644188847.086772,lock,64,120,1,8,600
7,1644188847.0867765,1644188847.0986,lock,64,120,1,8,600
8,1644188847.0986035,1644188847.1095583,lock,64,120,1,8,600
9,1644188847.1095617,1644188847.1203344,lock,64,120,1,8,600
10,1644188847.1203377,1644188847.1323824,lock,64,120,1,8,600
11,1644188847.132387,1644188847.1435623,lock,64,120,1,8,600
12,1644188847.143566,1644188847.1557586,lock,64,120,1,8,600
13,1644188847.1557624,1644188847.166354,lock,64,120,1,8,600
14,1644188847.1663573,1644188847.1770308,lock,64,120,1,8,600
15,1644188847.1770344,1644188847.1885903,lock,64,120,1,8,600
16,1644188847.188594,1644188847.200178,lock,64,120,1,8,600
17,1644188847.2001815,1644188847.2110536,lock,64,120,1,8,600
18,1644188847.211057,1644188847.2227333,lock,64,120,1,8,600
19,1644188847.2227373,1644188847.2340906,lock,64,120,1,8,600
20,1644188847.2340949,1644188847.2449763,lock,64,120,1,8,600
21,1644188847.2449796,1644188847.255172,lock,64,120,1,8,600
22,1644188847.2551754,1644188847.2662165,lock,64,120,1,8,600
23,1644188847.2662199,1644188847.2792246,lock,64,120,1,8,600
24,1644188847.279228,1644188847.2918077,lock,64,120,1,8,600
25,1644188847.2918108,1644188847.3042293,lock,64,120,1,8,600
26,1644188847.304233,1644188847.3150146,lock,64,120,1,8,600
27,1644188847.315018,1644188847.325796,lock,64,120,1,8,600
28,1644188847.3257992,1644188847.3371427,lock,64,120,1,8,600
29,1644188847.337146,1644188847.3501077,lock,64,120,1,8,600
30,1644188847.350111,1644188847.3656983,lock,64,120,1,8,600
31,1644188847.3657017,1644188847.3783062,lock,64,120,1,8,600
32,1644188847.3783107,1644188847.390142,lock,64,120,1,8,600
33,1644188847.390146,1644188847.4024734,lock,64,120,1,8,600
