,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186163.24805,1644186163.2578511,dynamodb,64,80,3,4,400
1,1644186163.2606835,1644186163.267161,dynamodb,64,80,3,4,400
2,1644186163.273174,1644186163.28083,dynamodb,64,80,3,4,400
3,1644186163.2856727,1644186163.296183,dynamodb,64,80,3,4,400
4,1644186163.2981718,1644186163.3056307,dynamodb,64,80,3,4,400
5,1644186163.3106694,1644186163.3174815,dynamodb,64,80,3,4,400
6,1644186163.3231764,1644186163.332641,dynamodb,64,80,3,4,400
7,1644186163.3356729,1644186163.3430402,dynamodb,64,80,3,4,400
8,1644186163.3481774,1644186163.3560884,dynamodb,64,80,3,4,400
9,1644186163.3606732,1644186163.3677742,dynamodb,64,80,3,4,400
10,1644186163.3731792,1644186163.3805077,dynamodb,64,80,3,4,400
11,1644186163.3856735,1644186163.3925266,dynamodb,64,80,3,4,400
12,1644186163.3982174,1644186163.4060175,dynamodb,64,80,3,4,400
13,1644186163.4106758,1644186163.4178486,dynamodb,64,80,3,4,400
14,1644186163.4232113,1644186163.4308484,dynamodb,64,80,3,4,400
15,1644186163.4356759,1644186163.4422202,dynamodb,64,80,3,4,400
16,1644186163.448176,1644186163.45561,dynamodb,64,80,3,4,400
17,1644186163.4606795,1644186163.4674397,dynamodb,64,80,3,4,400
18,1644186163.4731786,1644186163.480395,dynamodb,64,80,3,4,400
19,1644186163.4856765,1644186163.4921832,dynamodb,64,80,3,4,400
20,1644186163.4981768,1644186163.505523,dynamodb,64,80,3,4,400
21,1644186163.5106685,1644186163.5230205,dynamodb,64,80,3,4,400
22,1644186163.5232291,1644186163.5315988,dynamodb,64,80,3,4,400
23,1644186163.5356753,1644186163.5437915,dynamodb,64,80,3,4,400
24,1644186163.5481746,1644186163.5611093,dynamodb,64,80,3,4,400
25,1644186163.5611126,1644186163.568081,dynamodb,64,80,3,4,400
26,1644186163.5731769,1644186163.5812402,dynamodb,64,80,3,4,400
27,1644186163.5856762,1644186163.594108,dynamodb,64,80,3,4,400
28,1644186163.598205,1644186163.6058006,dynamodb,64,80,3,4,400
29,1644186163.6106777,1644186163.6173902,dynamodb,64,80,3,4,400
30,1644186163.6231809,1644186163.6317663,dynamodb,64,80,3,4,400
31,1644186163.6356769,1644186163.643818,dynamodb,64,80,3,4,400
32,1644186163.6481724,1644186163.6556563,dynamodb,64,80,3,4,400
33,1644186163.6606789,1644186163.6679192,dynamodb,64,80,3,4,400
34,1644186163.6731787,1644186163.6805568,dynamodb,64,80,3,4,400
35,1644186163.685673,1644186163.6933467,dynamodb,64,80,3,4,400
36,1644186163.6981785,1644186163.7073805,dynamodb,64,80,3,4,400
37,1644186163.7106702,1644186163.7167437,dynamodb,64,80,3,4,400
38,1644186163.7231774,1644186163.731096,dynamodb,64,80,3,4,400
39,1644186163.7356772,1644186163.743488,dynamodb,64,80,3,4,400
40,1644186163.7481787,1644186163.7559872,dynamodb,64,80,3,4,400
41,1644186163.7606795,1644186163.7681587,dynamodb,64,80,3,4,400
42,1644186163.7732177,1644186163.7807176,dynamodb,64,80,3,4,400
43,1644186163.7856789,1644186163.7928846,dynamodb,64,80,3,4,400
44,1644186163.798174,1644186163.8080804,dynamodb,64,80,3,4,400
45,1644186163.8106754,1644186163.81743,dynamodb,64,80,3,4,400
46,1644186163.8232152,1644186163.8308222,dynamodb,64,80,3,4,400
47,1644186163.8356798,1644186163.8426075,dynamodb,64,80,3,4,400
48,1644186163.8481789,1644186163.8557396,dynamodb,64,80,3,4,400
49,1644186163.860673,1644186163.8680904,dynamodb,64,80,3,4,400
50,1644186163.8732188,1644186163.8812542,dynamodb,64,80,3,4,400
51,1644186163.885678,1644186163.8932557,dynamodb,64,80,3,4,400
52,1644186163.898179,1644186163.906014,dynamodb,64,80,3,4,400
53,1644186163.9106762,1644186163.917977,dynamodb,64,80,3,4,400
54,1644186163.9231775,1644186163.9304078,dynamodb,64,80,3,4,400
55,1644186163.9356778,1644186163.9422479,dynamodb,64,80,3,4,400
56,1644186163.9481785,1644186163.9555814,dynamodb,64,80,3,4,400
57,1644186163.960679,1644186163.967639,dynamodb,64,80,3,4,400
58,1644186163.9731812,1644186163.980287,dynamodb,64,80,3,4,400
59,1644186163.9856782,1644186163.993327,dynamodb,64,80,3,4,400
60,1644186163.998211,1644186164.0060613,dynamodb,64,80,3,4,400
61,1644186164.0106764,1644186164.0239458,dynamodb,64,80,3,4,400
62,1644186164.02395,1644186164.0309255,dynamodb,64,80,3,4,400
63,1644186164.035678,1644186164.0426943,dynamodb,64,80,3,4,400
64,1644186164.0481758,1644186164.0553913,dynamodb,64,80,3,4,400
65,1644186164.0606818,1644186164.0678272,dynamodb,64,80,3,4,400
66,1644186164.0731776,1644186164.080905,dynamodb,64,80,3,4,400
67,1644186164.085676,1644186164.0932243,dynamodb,64,80,3,4,400
68,1644186164.098177,1644186164.1053288,dynamodb,64,80,3,4,400
69,1644186164.1106765,1644186164.1170228,dynamodb,64,80,3,4,400
70,1644186164.1231778,1644186164.1312742,dynamodb,64,80,3,4,400
71,1644186164.1356754,1644186164.142098,dynamodb,64,80,3,4,400
72,1644186164.1481748,1644186164.1545901,dynamodb,64,80,3,4,400
73,1644186164.1606731,1644186164.167111,dynamodb,64,80,3,4,400
74,1644186164.1731749,1644186164.1804419,dynamodb,64,80,3,4,400
75,1644186164.1856766,1644186164.1924121,dynamodb,64,80,3,4,400
76,1644186164.1981754,1644186164.2049787,dynamodb,64,80,3,4,400
77,1644186164.2106736,1644186164.2216718,dynamodb,64,80,3,4,400
