,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188946.433777,1644188946.4456534,lock,64,120,1,9,600
1,1644188946.4456568,1644188946.456338,lock,64,120,1,9,600
2,1644188946.4563413,1644188946.467231,lock,64,120,1,9,600
3,1644188946.4672341,1644188946.4780152,lock,64,120,1,9,600
4,1644188946.4780185,1644188946.4898965,lock,64,120,1,9,600
5,1644188946.4899008,1644188946.5007184,lock,64,120,1,9,600
6,1644188946.5007217,1644188946.5118299,lock,64,120,1,9,600
7,1644188946.511834,1644188946.5231457,lock,64,120,1,9,600
8,1644188946.523149,1644188946.5363147,lock,64,120,1,9,600
9,1644188946.536318,1644188946.5483632,lock,64,120,1,9,600
10,1644188946.5483668,1644188946.5725126,lock,64,120,1,9,600
11,1644188946.5725157,1644188946.5912178,lock,64,120,1,9,600
12,1644188946.591221,1644188946.6043994,lock,64,120,1,9,600
13,1644188946.6044028,1644188946.6202023,lock,64,120,1,9,600
14,1644188946.6202054,1644188946.6316319,lock,64,120,1,9,600
15,1644188946.6316357,1644188946.6463118,lock,64,120,1,9,600
16,1644188946.646315,1644188946.6584013,lock,64,120,1,9,600
17,1644188946.6584063,1644188946.6716707,lock,64,120,1,9,600
18,1644188946.6716743,1644188946.6832304,lock,64,120,1,9,600
19,1644188946.6832335,1644188946.6946638,lock,64,120,1,9,600
20,1644188946.694667,1644188946.7063928,lock,64,120,1,9,600
21,1644188946.706396,1644188946.7181466,lock,64,120,1,9,600
22,1644188946.71815,1644188946.7284408,lock,64,120,1,9,600
23,1644188946.728444,1644188946.7388473,lock,64,120,1,9,600
24,1644188946.7388515,1644188946.753781,lock,64,120,1,9,600
25,1644188946.7537844,1644188946.7647898,lock,64,120,1,9,600
26,1644188946.7647932,1644188946.775528,lock,64,120,1,9,600
27,1644188946.775531,1644188946.785701,lock,64,120,1,9,600
28,1644188946.7857044,1644188946.7967095,lock,64,120,1,9,600
29,1644188946.7967138,1644188946.8085527,lock,64,120,1,9,600
30,1644188946.8085568,1644188946.819836,lock,64,120,1,9,600
31,1644188946.8198392,1644188946.8350646,lock,64,120,1,9,600
32,1644188946.8350692,1644188946.8461974,lock,64,120,1,9,600
33,1644188946.846201,1644188946.8563116,lock,64,120,1,9,600
34,1644188946.856315,1644188946.8697426,lock,64,120,1,9,600
35,1644188946.869746,1644188946.8862228,lock,64,120,1,9,600
36,1644188946.8862264,1644188946.8964908,lock,64,120,1,9,600
37,1644188946.8964942,1644188946.9140742,lock,64,120,1,9,600
38,1644188946.9140792,1644188946.9247615,lock,64,120,1,9,600
39,1644188946.924766,1644188946.935914,lock,64,120,1,9,600
40,1644188946.9359176,1644188946.9462852,lock,64,120,1,9,600
41,1644188946.9462886,1644188946.962434,lock,64,120,1,9,600
42,1644188946.9624372,1644188946.9743674,lock,64,120,1,9,600
43,1644188946.9743705,1644188946.9855065,lock,64,120,1,9,600
44,1644188946.9855099,1644188946.9963965,lock,64,120,1,9,600
45,1644188946.9963999,1644188947.0090375,lock,64,120,1,9,600
46,1644188947.0090408,1644188947.0207522,lock,64,120,1,9,600
47,1644188947.020757,1644188947.033533,lock,64,120,1,9,600
48,1644188947.0335367,1644188947.0440676,lock,64,120,1,9,600
49,1644188947.0440722,1644188947.0552485,lock,64,120,1,9,600
50,1644188947.055252,1644188947.0661163,lock,64,120,1,9,600
51,1644188947.0661197,1644188947.076968,lock,64,120,1,9,600
52,1644188947.0769713,1644188947.0881538,lock,64,120,1,9,600
53,1644188947.0881574,1644188947.0995874,lock,64,120,1,9,600
54,1644188947.0995915,1644188947.1107464,lock,64,120,1,9,600
55,1644188947.1107497,1644188947.1210406,lock,64,120,1,9,600
56,1644188947.1210437,1644188947.132851,lock,64,120,1,9,600
57,1644188947.1328542,1644188947.1439118,lock,64,120,1,9,600
58,1644188947.1439154,1644188947.1562603,lock,64,120,1,9,600
59,1644188947.156287,1644188947.1684573,lock,64,120,1,9,600
60,1644188947.1684606,1644188947.1966472,lock,64,120,1,9,600
61,1644188947.1966507,1644188947.2073147,lock,64,120,1,9,600
62,1644188947.207318,1644188947.2176862,lock,64,120,1,9,600
63,1644188947.2176895,1644188947.2282562,lock,64,120,1,9,600
64,1644188947.2282598,1644188947.2393177,lock,64,120,1,9,600
65,1644188947.2393212,1644188947.2499874,lock,64,120,1,9,600
66,1644188947.2499907,1644188947.2623777,lock,64,120,1,9,600
67,1644188947.2623813,1644188947.273841,lock,64,120,1,9,600
68,1644188947.2738452,1644188947.2843516,lock,64,120,1,9,600
69,1644188947.284355,1644188947.2950625,lock,64,120,1,9,600
70,1644188947.2950659,1644188947.3062053,lock,64,120,1,9,600
71,1644188947.3062086,1644188947.316672,lock,64,120,1,9,600
72,1644188947.3166754,1644188947.3278909,lock,64,120,1,9,600
73,1644188947.3278959,1644188947.3384345,lock,64,120,1,9,600
74,1644188947.3384376,1644188947.3543274,lock,64,120,1,9,600
75,1644188947.3543308,1644188947.3665173,lock,64,120,1,9,600
76,1644188947.3665211,1644188947.3786924,lock,64,120,1,9,600
77,1644188947.3786957,1644188947.3896446,lock,64,120,1,9,600
78,1644188947.389648,1644188947.4015563,lock,64,120,1,9,600
79,1644188947.4015594,1644188947.4119809,lock,64,120,1,9,600
80,1644188947.4119842,1644188947.4240384,lock,64,120,1,9,600
81,1644188947.424043,1644188947.4343622,lock,64,120,1,9,600
82,1644188947.4343655,1644188947.4450197,lock,64,120,1,9,600
83,1644188947.4450233,1644188947.4561694,lock,64,120,1,9,600
84,1644188947.456174,1644188947.4662917,lock,64,120,1,9,600
85,1644188947.4662952,1644188947.4930391,lock,64,120,1,9,600
86,1644188947.4930425,1644188947.5058258,lock,64,120,1,9,600
87,1644188947.5058293,1644188947.5182626,lock,64,120,1,9,600
88,1644188947.5182655,1644188947.529689,lock,64,120,1,9,600
89,1644188947.5296934,1644188947.5466719,lock,64,120,1,9,600
90,1644188947.5466754,1644188947.557905,lock,64,120,1,9,600
91,1644188947.5579083,1644188947.5687244,lock,64,120,1,9,600
92,1644188947.5687277,1644188947.5793405,lock,64,120,1,9,600
93,1644188947.5793438,1644188947.5955372,lock,64,120,1,9,600
94,1644188947.5955408,1644188947.6059518,lock,64,120,1,9,600
95,1644188947.605956,1644188947.6242986,lock,64,120,1,9,600
96,1644188947.624302,1644188947.6391485,lock,64,120,1,9,600
97,1644188947.6391518,1644188947.6504061,lock,64,120,1,9,600
98,1644188947.6504095,1644188947.662261,lock,64,120,1,9,600
99,1644188947.6622643,1644188947.674279,lock,64,120,1,9,600
100,1644188947.6742833,1644188947.6862364,lock,64,120,1,9,600
101,1644188947.68624,1644188947.709082,lock,64,120,1,9,600
102,1644188947.709085,1644188947.7195876,lock,64,120,1,9,600
103,1644188947.7195907,1644188947.7307367,lock,64,120,1,9,600
104,1644188947.7307396,1644188947.7412434,lock,64,120,1,9,600
105,1644188947.7412467,1644188947.7581272,lock,64,120,1,9,600
106,1644188947.7581308,1644188947.7686741,lock,64,120,1,9,600
107,1644188947.7686799,1644188947.7803278,lock,64,120,1,9,600
108,1644188947.7803307,1644188947.7913115,lock,64,120,1,9,600
109,1644188947.7913148,1644188947.8106267,lock,64,120,1,9,600
110,1644188947.81063,1644188947.8238602,lock,64,120,1,9,600
111,1644188947.8238637,1644188947.8369195,lock,64,120,1,9,600
112,1644188947.8369231,1644188947.8477755,lock,64,120,1,9,600
113,1644188947.8477788,1644188947.8600943,lock,64,120,1,9,600
114,1644188947.8600984,1644188947.8723526,lock,64,120,1,9,600
115,1644188947.872356,1644188947.8856251,lock,64,120,1,9,600
116,1644188947.8856287,1644188947.897474,lock,64,120,1,9,600
117,1644188947.8974776,1644188947.9091392,lock,64,120,1,9,600
118,1644188947.9091425,1644188947.9234912,lock,64,120,1,9,600
119,1644188947.9234946,1644188947.9345567,lock,64,120,1,9,600
120,1644188947.934561,1644188947.9465995,lock,64,120,1,9,600
121,1644188947.9466028,1644188947.9680836,lock,64,120,1,9,600
122,1644188947.9680867,1644188947.9792619,lock,64,120,1,9,600
123,1644188947.9792655,1644188947.9907782,lock,64,120,1,9,600
124,1644188947.9907815,1644188948.001676,lock,64,120,1,9,600
125,1644188948.0016797,1644188948.012179,lock,64,120,1,9,600
126,1644188948.0121822,1644188948.0273902,lock,64,120,1,9,600
127,1644188948.027394,1644188948.0412483,lock,64,120,1,9,600
128,1644188948.0412526,1644188948.076569,lock,64,120,1,9,600
129,1644188948.0765727,1644188948.0884798,lock,64,120,1,9,600
130,1644188948.0884833,1644188948.1010354,lock,64,120,1,9,600
131,1644188948.101039,1644188948.114438,lock,64,120,1,9,600
132,1644188948.1144416,1644188948.126411,lock,64,120,1,9,600
133,1644188948.1264153,1644188948.1422062,lock,64,120,1,9,600
134,1644188948.14221,1644188948.1551466,lock,64,120,1,9,600
135,1644188948.15515,1644188948.167337,lock,64,120,1,9,600
136,1644188948.167341,1644188948.17989,lock,64,120,1,9,600
137,1644188948.1798933,1644188948.193171,lock,64,120,1,9,600
138,1644188948.1931744,1644188948.2044628,lock,64,120,1,9,600
139,1644188948.2044663,1644188948.2176437,lock,64,120,1,9,600
140,1644188948.2176478,1644188948.2304595,lock,64,120,1,9,600
141,1644188948.2304628,1644188948.2433488,lock,64,120,1,9,600
142,1644188948.2433524,1644188948.2564352,lock,64,120,1,9,600
143,1644188948.2564387,1644188948.2707698,lock,64,120,1,9,600
144,1644188948.2707734,1644188948.2822807,lock,64,120,1,9,600
145,1644188948.2822843,1644188948.2931383,lock,64,120,1,9,600
146,1644188948.2931418,1644188948.3038142,lock,64,120,1,9,600
147,1644188948.3038175,1644188948.3150592,lock,64,120,1,9,600
148,1644188948.3150625,1644188948.330321,lock,64,120,1,9,600
149,1644188948.3303258,1644188948.3413677,lock,64,120,1,9,600
150,1644188948.3413713,1644188948.3548183,lock,64,120,1,9,600
151,1644188948.3548222,1644188948.3663204,lock,64,120,1,9,600
152,1644188948.3663247,1644188948.3775492,lock,64,120,1,9,600
153,1644188948.3775523,1644188948.3893154,lock,64,120,1,9,600
154,1644188948.3893197,1644188948.4012651,lock,64,120,1,9,600
155,1644188948.4012685,1644188948.4139178,lock,64,120,1,9,600
156,1644188948.413921,1644188948.427168,lock,64,120,1,9,600
157,1644188948.4271712,1644188948.439286,lock,64,120,1,9,600
158,1644188948.43929,1644188948.4524117,lock,64,120,1,9,600
159,1644188948.452415,1644188948.4653409,lock,64,120,1,9,600
160,1644188948.4653456,1644188948.4809961,lock,64,120,1,9,600
161,1644188948.4809997,1644188948.4963431,lock,64,120,1,9,600
162,1644188948.4963465,1644188948.518853,lock,64,120,1,9,600
