,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188658.2585008,1644188658.2700999,lock,64,120,1,5,600
1,1644188658.2701035,1644188658.285395,lock,64,120,1,5,600
2,1644188658.2853982,1644188658.2959726,lock,64,120,1,5,600
3,1644188658.295976,1644188658.3115063,lock,64,120,1,5,600
4,1644188658.3115096,1644188658.3233094,lock,64,120,1,5,600
5,1644188658.3233132,1644188658.3340821,lock,64,120,1,5,600
6,1644188658.3340857,1644188658.3497648,lock,64,120,1,5,600
7,1644188658.3497682,1644188658.3604612,lock,64,120,1,5,600
8,1644188658.3604646,1644188658.370609,lock,64,120,1,5,600
9,1644188658.3706126,1644188658.3812547,lock,64,120,1,5,600
10,1644188658.3812582,1644188658.3915956,lock,64,120,1,5,600
11,1644188658.391599,1644188658.4020863,lock,64,120,1,5,600
12,1644188658.4020894,1644188658.41257,lock,64,120,1,5,600
13,1644188658.4125733,1644188658.423653,lock,64,120,1,5,600
14,1644188658.4236565,1644188658.4371727,lock,64,120,1,5,600
15,1644188658.437176,1644188658.4504673,lock,64,120,1,5,600
16,1644188658.450471,1644188658.464002,lock,64,120,1,5,600
17,1644188658.4640055,1644188658.4762182,lock,64,120,1,5,600
18,1644188658.4762213,1644188658.4865117,lock,64,120,1,5,600
19,1644188658.486515,1644188658.4967306,lock,64,120,1,5,600
20,1644188658.496734,1644188658.5073264,lock,64,120,1,5,600
21,1644188658.5073297,1644188658.5176663,lock,64,120,1,5,600
22,1644188658.5176697,1644188658.528088,lock,64,120,1,5,600
23,1644188658.528092,1644188658.5396929,lock,64,120,1,5,600
24,1644188658.5396965,1644188658.550144,lock,64,120,1,5,600
25,1644188658.5501475,1644188658.5606961,lock,64,120,1,5,600
26,1644188658.5606997,1644188658.5730264,lock,64,120,1,5,600
27,1644188658.5730295,1644188658.5835526,lock,64,120,1,5,600
28,1644188658.583556,1644188658.5938652,lock,64,120,1,5,600
29,1644188658.5938685,1644188658.6058843,lock,64,120,1,5,600
30,1644188658.6058877,1644188658.6184301,lock,64,120,1,5,600
