,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188979.8579268,1644188979.8732889,lock,64,120,0,9,600
1,1644188979.8732924,1644188979.885153,lock,64,120,0,9,600
2,1644188979.8851564,1644188979.8974414,lock,64,120,0,9,600
3,1644188979.897445,1644188979.9111478,lock,64,120,0,9,600
4,1644188979.9111521,1644188979.9249783,lock,64,120,0,9,600
5,1644188979.9249828,1644188979.9393227,lock,64,120,0,9,600
6,1644188979.939326,1644188979.9518647,lock,64,120,0,9,600
7,1644188979.951868,1644188979.971148,lock,64,120,0,9,600
8,1644188979.971152,1644188979.9868093,lock,64,120,0,9,600
9,1644188979.9868128,1644188979.999816,lock,64,120,0,9,600
10,1644188979.9998195,1644188980.0131419,lock,64,120,0,9,600
11,1644188980.0131454,1644188980.026533,lock,64,120,0,9,600
12,1644188980.0265362,1644188980.040021,lock,64,120,0,9,600
13,1644188980.040025,1644188980.0523314,lock,64,120,0,9,600
14,1644188980.0523348,1644188980.064481,lock,64,120,0,9,600
15,1644188980.0644844,1644188980.0774424,lock,64,120,0,9,600
16,1644188980.077446,1644188980.089599,lock,64,120,0,9,600
17,1644188980.0896025,1644188980.1021695,lock,64,120,0,9,600
18,1644188980.1021729,1644188980.1152644,lock,64,120,0,9,600
19,1644188980.1152678,1644188980.129055,lock,64,120,0,9,600
20,1644188980.1290586,1644188980.141397,lock,64,120,0,9,600
21,1644188980.1414003,1644188980.1541557,lock,64,120,0,9,600
22,1644188980.1541593,1644188980.170596,lock,64,120,0,9,600
23,1644188980.1705992,1644188980.1841395,lock,64,120,0,9,600
24,1644188980.1841428,1644188980.2032862,lock,64,120,0,9,600
25,1644188980.2032895,1644188980.2177975,lock,64,120,0,9,600
26,1644188980.2178013,1644188980.2303011,lock,64,120,0,9,600
27,1644188980.2303045,1644188980.2420309,lock,64,120,0,9,600
28,1644188980.2420344,1644188980.2570598,lock,64,120,0,9,600
29,1644188980.2570634,1644188980.270801,lock,64,120,0,9,600
30,1644188980.2708056,1644188980.2859683,lock,64,120,0,9,600
31,1644188980.2859716,1644188980.298105,lock,64,120,0,9,600
32,1644188980.2981086,1644188980.3118243,lock,64,120,0,9,600
33,1644188980.311828,1644188980.325019,lock,64,120,0,9,600
34,1644188980.325023,1644188980.3375154,lock,64,120,0,9,600
35,1644188980.3375194,1644188980.3505044,lock,64,120,0,9,600
36,1644188980.3505077,1644188980.3633327,lock,64,120,0,9,600
37,1644188980.363337,1644188980.3766434,lock,64,120,0,9,600
38,1644188980.3766468,1644188980.3892465,lock,64,120,0,9,600
39,1644188980.3892496,1644188980.4071205,lock,64,120,0,9,600
40,1644188980.4071252,1644188980.422131,lock,64,120,0,9,600
41,1644188980.422134,1644188980.4356863,lock,64,120,0,9,600
42,1644188980.4356897,1644188980.4499784,lock,64,120,0,9,600
43,1644188980.449982,1644188980.4630587,lock,64,120,0,9,600
44,1644188980.4630628,1644188980.475533,lock,64,120,0,9,600
