,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186248.4836922,1644186248.493971,dynamodb,64,120,0,5,600
1,1644186248.4939754,1644186248.5026186,dynamodb,64,120,0,5,600
2,1644186248.5026226,1644186248.5132143,dynamodb,64,120,0,5,600
3,1644186248.5132177,1644186248.5209262,dynamodb,64,120,0,5,600
4,1644186248.5209296,1644186248.5283766,dynamodb,64,120,0,5,600
5,1644186248.5283802,1644186248.5360086,dynamodb,64,120,0,5,600
6,1644186248.536012,1644186248.544169,dynamodb,64,120,0,5,600
7,1644186248.5441725,1644186248.5529873,dynamodb,64,120,0,5,600
8,1644186248.5529914,1644186248.5610037,dynamodb,64,120,0,5,600
9,1644186248.5610073,1644186248.568771,dynamodb,64,120,0,5,600
10,1644186248.5687742,1644186248.576708,dynamodb,64,120,0,5,600
11,1644186248.5767112,1644186248.5843759,dynamodb,64,120,0,5,600
12,1644186248.5843792,1644186248.5923626,dynamodb,64,120,0,5,600
13,1644186248.5923662,1644186248.600128,dynamodb,64,120,0,5,600
14,1644186248.6004798,1644186248.6081579,dynamodb,64,120,0,5,600
15,1644186248.608826,1644186248.6227574,dynamodb,64,120,0,5,600
16,1644186248.622761,1644186248.630604,dynamodb,64,120,0,5,600
17,1644186248.6306076,1644186248.6380277,dynamodb,64,120,0,5,600
18,1644186248.6380312,1644186248.6473346,dynamodb,64,120,0,5,600
19,1644186248.6473382,1644186248.655089,dynamodb,64,120,0,5,600
20,1644186248.6551,1644186248.662746,dynamodb,64,120,0,5,600
21,1644186248.6627493,1644186248.6703606,dynamodb,64,120,0,5,600
22,1644186248.670364,1644186248.6779273,dynamodb,64,120,0,5,600
23,1644186248.6779306,1644186248.6873116,dynamodb,64,120,0,5,600
24,1644186248.687315,1644186248.6952176,dynamodb,64,120,0,5,600
25,1644186248.695221,1644186248.7031348,dynamodb,64,120,0,5,600
26,1644186248.7031388,1644186248.7111442,dynamodb,64,120,0,5,600
27,1644186248.7111485,1644186248.7193646,dynamodb,64,120,0,5,600
28,1644186248.7193694,1644186248.7280207,dynamodb,64,120,0,5,600
29,1644186248.7280247,1644186248.736387,dynamodb,64,120,0,5,600
30,1644186248.736391,1644186248.7441564,dynamodb,64,120,0,5,600
31,1644186248.7441597,1644186248.7517998,dynamodb,64,120,0,5,600
32,1644186248.7518032,1644186248.759611,dynamodb,64,120,0,5,600
33,1644186248.7596142,1644186248.767193,dynamodb,64,120,0,5,600
34,1644186248.7671971,1644186248.7757506,dynamodb,64,120,0,5,600
35,1644186248.7757547,1644186248.787971,dynamodb,64,120,0,5,600
36,1644186248.7879748,1644186248.7957225,dynamodb,64,120,0,5,600
37,1644186248.7957258,1644186248.8034835,dynamodb,64,120,0,5,600
38,1644186248.8034863,1644186248.8113499,dynamodb,64,120,0,5,600
39,1644186248.8113542,1644186248.820021,dynamodb,64,120,0,5,600
40,1644186248.8200254,1644186248.828502,dynamodb,64,120,0,5,600
41,1644186248.828505,1644186248.8368328,dynamodb,64,120,0,5,600
42,1644186248.8368363,1644186248.8450215,dynamodb,64,120,0,5,600
43,1644186248.8450248,1644186248.8530688,dynamodb,64,120,0,5,600
44,1644186248.8530722,1644186248.8612769,dynamodb,64,120,0,5,600
45,1644186248.8612802,1644186248.8688056,dynamodb,64,120,0,5,600
46,1644186248.8688092,1644186248.8763793,dynamodb,64,120,0,5,600
47,1644186248.8763828,1644186248.8858526,dynamodb,64,120,0,5,600
48,1644186248.885856,1644186248.8947523,dynamodb,64,120,0,5,600
49,1644186248.8947566,1644186248.9035413,dynamodb,64,120,0,5,600
50,1644186248.9035454,1644186248.9112055,dynamodb,64,120,0,5,600
51,1644186248.9112098,1644186248.9206634,dynamodb,64,120,0,5,600
52,1644186248.9206674,1644186248.928922,dynamodb,64,120,0,5,600
53,1644186248.9289255,1644186248.9365444,dynamodb,64,120,0,5,600
54,1644186248.9365478,1644186248.9461598,dynamodb,64,120,0,5,600
55,1644186248.9461637,1644186248.9546947,dynamodb,64,120,0,5,600
56,1644186248.9546988,1644186248.9630938,dynamodb,64,120,0,5,600
57,1644186248.9630978,1644186248.9714258,dynamodb,64,120,0,5,600
58,1644186248.9714298,1644186248.9808705,dynamodb,64,120,0,5,600
59,1644186248.9808743,1644186248.9889774,dynamodb,64,120,0,5,600
60,1644186248.9889805,1644186249.0015745,dynamodb,64,120,0,5,600
61,1644186249.0015776,1644186249.01026,dynamodb,64,120,0,5,600
62,1644186249.0102634,1644186249.0189865,dynamodb,64,120,0,5,600
63,1644186249.0189898,1644186249.0266683,dynamodb,64,120,0,5,600
64,1644186249.0266716,1644186249.0358424,dynamodb,64,120,0,5,600
65,1644186249.035846,1644186249.0450087,dynamodb,64,120,0,5,600
66,1644186249.0450127,1644186249.0536973,dynamodb,64,120,0,5,600
67,1644186249.0537007,1644186249.061809,dynamodb,64,120,0,5,600
68,1644186249.0618124,1644186249.0734634,dynamodb,64,120,0,5,600
69,1644186249.0734668,1644186249.0852647,dynamodb,64,120,0,5,600
70,1644186249.085269,1644186249.0938327,dynamodb,64,120,0,5,600
71,1644186249.093836,1644186249.1013892,dynamodb,64,120,0,5,600
72,1644186249.1013923,1644186249.1133895,dynamodb,64,120,0,5,600
73,1644186249.1133943,1644186249.1218603,dynamodb,64,120,0,5,600
74,1644186249.1218636,1644186249.1375172,dynamodb,64,120,0,5,600
75,1644186249.1375206,1644186249.1470141,dynamodb,64,120,0,5,600
76,1644186249.1470187,1644186249.1570232,dynamodb,64,120,0,5,600
77,1644186249.1570268,1644186249.1648405,dynamodb,64,120,0,5,600
78,1644186249.1648438,1644186249.1731806,dynamodb,64,120,0,5,600
79,1644186249.173184,1644186249.1824005,dynamodb,64,120,0,5,600
80,1644186249.1824036,1644186249.1902182,dynamodb,64,120,0,5,600
81,1644186249.1902215,1644186249.1983309,dynamodb,64,120,0,5,600
82,1644186249.1983342,1644186249.2078698,dynamodb,64,120,0,5,600
83,1644186249.207873,1644186249.2213132,dynamodb,64,120,0,5,600
84,1644186249.2213163,1644186249.2298102,dynamodb,64,120,0,5,600
85,1644186249.2298145,1644186249.2384105,dynamodb,64,120,0,5,600
86,1644186249.238415,1644186249.2535944,dynamodb,64,120,0,5,600
87,1644186249.2535977,1644186249.2615817,dynamodb,64,120,0,5,600
88,1644186249.2615852,1644186249.2690766,dynamodb,64,120,0,5,600
89,1644186249.2690806,1644186249.276798,dynamodb,64,120,0,5,600
90,1644186249.2768023,1644186249.286089,dynamodb,64,120,0,5,600
91,1644186249.2860923,1644186249.2936158,dynamodb,64,120,0,5,600
92,1644186249.2936192,1644186249.3016658,dynamodb,64,120,0,5,600
