,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188847.0053492,1644188847.0229585,lock,64,120,0,8,600
1,1644188847.0229616,1644188847.0346317,lock,64,120,0,8,600
2,1644188847.034635,1644188847.046131,lock,64,120,0,8,600
3,1644188847.0461342,1644188847.0576475,lock,64,120,0,8,600
4,1644188847.0576508,1644188847.0687869,lock,64,120,0,8,600
5,1644188847.0687904,1644188847.0801363,lock,64,120,0,8,600
6,1644188847.0801399,1644188847.0913541,lock,64,120,0,8,600
7,1644188847.0913577,1644188847.1029987,lock,64,120,0,8,600
8,1644188847.103002,1644188847.1146805,lock,64,120,0,8,600
9,1644188847.114684,1644188847.1265798,lock,64,120,0,8,600
10,1644188847.1265833,1644188847.1387265,lock,64,120,0,8,600
11,1644188847.13873,1644188847.1501856,lock,64,120,0,8,600
12,1644188847.1501887,1644188847.1650076,lock,64,120,0,8,600
13,1644188847.1650112,1644188847.1764505,lock,64,120,0,8,600
14,1644188847.1764538,1644188847.1885703,lock,64,120,0,8,600
15,1644188847.1885738,1644188847.2000964,lock,64,120,0,8,600
16,1644188847.2000995,1644188847.2127523,lock,64,120,0,8,600
17,1644188847.212757,1644188847.224605,lock,64,120,0,8,600
18,1644188847.2246084,1644188847.2364984,lock,64,120,0,8,600
19,1644188847.2365017,1644188847.2481825,lock,64,120,0,8,600
20,1644188847.2481859,1644188847.260098,lock,64,120,0,8,600
21,1644188847.2601016,1644188847.2716067,lock,64,120,0,8,600
22,1644188847.27161,1644188847.2837021,lock,64,120,0,8,600
23,1644188847.2837052,1644188847.296007,lock,64,120,0,8,600
24,1644188847.2960103,1644188847.309141,lock,64,120,0,8,600
25,1644188847.309145,1644188847.3209913,lock,64,120,0,8,600
26,1644188847.3209949,1644188847.3336854,lock,64,120,0,8,600
27,1644188847.3336887,1644188847.3456824,lock,64,120,0,8,600
28,1644188847.3456857,1644188847.3574605,lock,64,120,0,8,600
29,1644188847.357464,1644188847.3701031,lock,64,120,0,8,600
30,1644188847.3701067,1644188847.3813834,lock,64,120,0,8,600
31,1644188847.381387,1644188847.393836,lock,64,120,0,8,600
32,1644188847.3938408,1644188847.4077706,lock,64,120,0,8,600
33,1644188847.4077742,1644188847.4190788,lock,64,120,0,8,600
34,1644188847.4190822,1644188847.4313655,lock,64,120,0,8,600
35,1644188847.4313686,1644188847.450415,lock,64,120,0,8,600
36,1644188847.4504185,1644188847.4669492,lock,64,120,0,8,600
37,1644188847.466952,1644188847.479451,lock,64,120,0,8,600
38,1644188847.4794555,1644188847.4930637,lock,64,120,0,8,600
39,1644188847.4930687,1644188847.50598,lock,64,120,0,8,600
40,1644188847.5059843,1644188847.5182774,lock,64,120,0,8,600
41,1644188847.5182812,1644188847.5299213,lock,64,120,0,8,600
42,1644188847.5299246,1644188847.5429156,lock,64,120,0,8,600
43,1644188847.542919,1644188847.5562613,lock,64,120,0,8,600
44,1644188847.5562646,1644188847.568282,lock,64,120,0,8,600
45,1644188847.5682852,1644188847.5799417,lock,64,120,0,8,600
46,1644188847.5799448,1644188847.5928438,lock,64,120,0,8,600
47,1644188847.5928473,1644188847.6051269,lock,64,120,0,8,600
48,1644188847.605131,1644188847.617775,lock,64,120,0,8,600
49,1644188847.617778,1644188847.6297114,lock,64,120,0,8,600
50,1644188847.6297147,1644188847.6430228,lock,64,120,0,8,600
51,1644188847.6430264,1644188847.6563716,lock,64,120,0,8,600
52,1644188847.656375,1644188847.669056,lock,64,120,0,8,600
53,1644188847.6690595,1644188847.6810565,lock,64,120,0,8,600
54,1644188847.6810598,1644188847.6923645,lock,64,120,0,8,600
55,1644188847.6923678,1644188847.7056794,lock,64,120,0,8,600
56,1644188847.7056837,1644188847.7180033,lock,64,120,0,8,600
57,1644188847.7180078,1644188847.7315586,lock,64,120,0,8,600
58,1644188847.731562,1644188847.7428787,lock,64,120,0,8,600
59,1644188847.7428823,1644188847.7543905,lock,64,120,0,8,600
60,1644188847.7543936,1644188847.7674706,lock,64,120,0,8,600
61,1644188847.767474,1644188847.7787073,lock,64,120,0,8,600
62,1644188847.7787108,1644188847.7901044,lock,64,120,0,8,600
63,1644188847.790108,1644188847.8017848,lock,64,120,0,8,600
64,1644188847.801788,1644188847.8141243,lock,64,120,0,8,600
65,1644188847.814128,1644188847.8265018,lock,64,120,0,8,600
66,1644188847.8265052,1644188847.8393586,lock,64,120,0,8,600
67,1644188847.8393629,1644188847.8514385,lock,64,120,0,8,600
68,1644188847.851442,1644188847.8631568,lock,64,120,0,8,600
69,1644188847.8631604,1644188847.8752942,lock,64,120,0,8,600
70,1644188847.8752978,1644188847.8872793,lock,64,120,0,8,600
71,1644188847.8872838,1644188847.899735,lock,64,120,0,8,600
72,1644188847.8997386,1644188847.9117131,lock,64,120,0,8,600
73,1644188847.9117174,1644188847.9235415,lock,64,120,0,8,600
74,1644188847.9235451,1644188847.9347644,lock,64,120,0,8,600
75,1644188847.9347677,1644188847.9478328,lock,64,120,0,8,600
76,1644188847.9478364,1644188847.9596784,lock,64,120,0,8,600
77,1644188847.9596817,1644188847.9726758,lock,64,120,0,8,600
78,1644188847.9726791,1644188847.9845653,lock,64,120,0,8,600
79,1644188847.9845686,1644188847.9961464,lock,64,120,0,8,600
80,1644188847.99615,1644188848.008353,lock,64,120,0,8,600
81,1644188848.0083566,1644188848.0214293,lock,64,120,0,8,600
82,1644188848.0214329,1644188848.0328274,lock,64,120,0,8,600
83,1644188848.0328307,1644188848.044472,lock,64,120,0,8,600
84,1644188848.0444753,1644188848.0556405,lock,64,120,0,8,600
85,1644188848.0556443,1644188848.066963,lock,64,120,0,8,600
86,1644188848.0669663,1644188848.0790963,lock,64,120,0,8,600
87,1644188848.0791,1644188848.0910258,lock,64,120,0,8,600
88,1644188848.0910294,1644188848.1037338,lock,64,120,0,8,600
89,1644188848.1037388,1644188848.1157556,lock,64,120,0,8,600
90,1644188848.115759,1644188848.1276999,lock,64,120,0,8,600
91,1644188848.1277037,1644188848.140271,lock,64,120,0,8,600
92,1644188848.1402743,1644188848.152398,lock,64,120,0,8,600
93,1644188848.1524017,1644188848.1643662,lock,64,120,0,8,600
94,1644188848.1643696,1644188848.175953,lock,64,120,0,8,600
95,1644188848.1759562,1644188848.1876857,lock,64,120,0,8,600
96,1644188848.187689,1644188848.199746,lock,64,120,0,8,600
97,1644188848.1997488,1644188848.2118845,lock,64,120,0,8,600
98,1644188848.2118878,1644188848.2238843,lock,64,120,0,8,600
99,1644188848.223888,1644188848.2362194,lock,64,120,0,8,600
100,1644188848.2362227,1644188848.2488437,lock,64,120,0,8,600
101,1644188848.2488472,1644188848.2608018,lock,64,120,0,8,600
102,1644188848.2608051,1644188848.2722144,lock,64,120,0,8,600
103,1644188848.2722182,1644188848.2842934,lock,64,120,0,8,600
104,1644188848.284298,1644188848.2967947,lock,64,120,0,8,600
105,1644188848.296798,1644188848.3085628,lock,64,120,0,8,600
106,1644188848.308566,1644188848.3199914,lock,64,120,0,8,600
107,1644188848.3199956,1644188848.3313692,lock,64,120,0,8,600
108,1644188848.3313725,1644188848.3431742,lock,64,120,0,8,600
109,1644188848.3431778,1644188848.3544545,lock,64,120,0,8,600
110,1644188848.3544579,1644188848.3661978,lock,64,120,0,8,600
111,1644188848.3662012,1644188848.3772647,lock,64,120,0,8,600
112,1644188848.377268,1644188848.3885827,lock,64,120,0,8,600
113,1644188848.388586,1644188848.399893,lock,64,120,0,8,600
114,1644188848.3998964,1644188848.4115865,lock,64,120,0,8,600
115,1644188848.4115906,1644188848.4239051,lock,64,120,0,8,600
116,1644188848.4239082,1644188848.4361,lock,64,120,0,8,600
117,1644188848.4361033,1644188848.4475105,lock,64,120,0,8,600
118,1644188848.4475138,1644188848.462237,lock,64,120,0,8,600
119,1644188848.46224,1644188848.4745626,lock,64,120,0,8,600
120,1644188848.474566,1644188848.486829,lock,64,120,0,8,600
121,1644188848.4868324,1644188848.499232,lock,64,120,0,8,600
122,1644188848.4992359,1644188848.511825,lock,64,120,0,8,600
123,1644188848.5118299,1644188848.524126,lock,64,120,0,8,600
124,1644188848.5241296,1644188848.5372267,lock,64,120,0,8,600
125,1644188848.5372298,1644188848.549711,lock,64,120,0,8,600
126,1644188848.5497148,1644188848.5613432,lock,64,120,0,8,600
127,1644188848.5613475,1644188848.572551,lock,64,120,0,8,600
128,1644188848.5725543,1644188848.5846527,lock,64,120,0,8,600
129,1644188848.5846555,1644188848.597087,lock,64,120,0,8,600
130,1644188848.5970902,1644188848.6096046,lock,64,120,0,8,600
131,1644188848.6096082,1644188848.620842,lock,64,120,0,8,600
132,1644188848.620845,1644188848.632466,lock,64,120,0,8,600
133,1644188848.6324694,1644188848.644331,lock,64,120,0,8,600
134,1644188848.6443346,1644188848.6566358,lock,64,120,0,8,600
135,1644188848.6566389,1644188848.668062,lock,64,120,0,8,600
136,1644188848.6680653,1644188848.6806736,lock,64,120,0,8,600
137,1644188848.680677,1644188848.693341,lock,64,120,0,8,600
138,1644188848.6933444,1644188848.7048426,lock,64,120,0,8,600
139,1644188848.704846,1644188848.7194712,lock,64,120,0,8,600
140,1644188848.7194748,1644188848.730784,lock,64,120,0,8,600
141,1644188848.7307875,1644188848.7419922,lock,64,120,0,8,600
142,1644188848.7419956,1644188848.7534225,lock,64,120,0,8,600
