,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186515.6169999,1644186515.624762,dynamodb,64,120,7,10,600
1,1644186515.6254563,1644186515.6328044,dynamodb,64,120,7,10,600
2,1644186515.633788,1644186515.640504,dynamodb,64,120,7,10,600
3,1644186515.6421216,1644186515.6489415,dynamodb,64,120,7,10,600
4,1644186515.6504753,1644186515.6574605,dynamodb,64,120,7,10,600
5,1644186515.658784,1644186515.6653476,dynamodb,64,120,7,10,600
6,1644186515.6671183,1644186515.674519,dynamodb,64,120,7,10,600
7,1644186515.6754668,1644186515.6828437,dynamodb,64,120,7,10,600
8,1644186515.683793,1644186515.69041,dynamodb,64,120,7,10,600
9,1644186515.6921246,1644186515.6992154,dynamodb,64,120,7,10,600
10,1644186515.7004547,1644186515.7066672,dynamodb,64,120,7,10,600
11,1644186515.708792,1644186515.7153661,dynamodb,64,120,7,10,600
12,1644186515.717032,1644186515.7240958,dynamodb,64,120,7,10,600
13,1644186515.7260327,1644186515.7329898,dynamodb,64,120,7,10,600
14,1644186515.733804,1644186515.7412214,dynamodb,64,120,7,10,600
15,1644186515.742125,1644186515.7495134,dynamodb,64,120,7,10,600
16,1644186515.750474,1644186515.759548,dynamodb,64,120,7,10,600
17,1644186515.759552,1644186515.766528,dynamodb,64,120,7,10,600
18,1644186515.7671304,1644186515.774692,dynamodb,64,120,7,10,600
19,1644186515.7754552,1644186515.7823944,dynamodb,64,120,7,10,600
20,1644186515.783786,1644186515.793322,dynamodb,64,120,7,10,600
21,1644186515.7933264,1644186515.8003511,dynamodb,64,120,7,10,600
22,1644186515.8003545,1644186515.8069737,dynamodb,64,120,7,10,600
23,1644186515.8088205,1644186515.8157368,dynamodb,64,120,7,10,600
24,1644186515.8171623,1644186515.8241067,dynamodb,64,120,7,10,600
25,1644186515.8254585,1644186515.8323336,dynamodb,64,120,7,10,600
26,1644186515.8337986,1644186515.8476253,dynamodb,64,120,7,10,600
27,1644186515.8476286,1644186515.859784,dynamodb,64,120,7,10,600
28,1644186515.859788,1644186515.8666866,dynamodb,64,120,7,10,600
29,1644186515.8666897,1644186515.8743112,dynamodb,64,120,7,10,600
30,1644186515.8743145,1644186515.88161,dynamodb,64,120,7,10,600
31,1644186515.8816133,1644186515.8895888,dynamodb,64,120,7,10,600
