,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188595.9707408,1644188595.984163,lock,64,120,1,5,600
1,1644188595.9841666,1644188595.9945881,lock,64,120,1,5,600
2,1644188595.9945915,1644188596.00547,lock,64,120,1,5,600
3,1644188596.0054734,1644188596.0153854,lock,64,120,1,5,600
4,1644188596.0153887,1644188596.0265942,lock,64,120,1,5,600
5,1644188596.0265977,1644188596.0409374,lock,64,120,1,5,600
6,1644188596.0409408,1644188596.0511134,lock,64,120,1,5,600
7,1644188596.0511167,1644188596.0678444,lock,64,120,1,5,600
8,1644188596.067848,1644188596.078687,lock,64,120,1,5,600
9,1644188596.0786903,1644188596.0892243,lock,64,120,1,5,600
10,1644188596.089228,1644188596.099436,lock,64,120,1,5,600
11,1644188596.0994394,1644188596.1098676,lock,64,120,1,5,600
12,1644188596.1098707,1644188596.1212144,lock,64,120,1,5,600
13,1644188596.1212175,1644188596.131888,lock,64,120,1,5,600
14,1644188596.131891,1644188596.1423886,lock,64,120,1,5,600
15,1644188596.142392,1644188596.1540165,lock,64,120,1,5,600
16,1644188596.1540198,1644188596.1827884,lock,64,120,1,5,600
17,1644188596.182792,1644188596.19339,lock,64,120,1,5,600
18,1644188596.1933932,1644188596.2085268,lock,64,120,1,5,600
19,1644188596.2085302,1644188596.2207315,lock,64,120,1,5,600
20,1644188596.2207348,1644188596.2308843,lock,64,120,1,5,600
21,1644188596.2309003,1644188596.2409685,lock,64,120,1,5,600
22,1644188596.2409718,1644188596.2518256,lock,64,120,1,5,600
23,1644188596.251829,1644188596.262328,lock,64,120,1,5,600
24,1644188596.2623312,1644188596.272987,lock,64,120,1,5,600
25,1644188596.2729902,1644188596.2835119,lock,64,120,1,5,600
26,1644188596.2835155,1644188596.294594,lock,64,120,1,5,600
27,1644188596.2945974,1644188596.3048651,lock,64,120,1,5,600
28,1644188596.3048685,1644188596.3150043,lock,64,120,1,5,600
29,1644188596.3150077,1644188596.325982,lock,64,120,1,5,600
30,1644188596.3259854,1644188596.3360856,lock,64,120,1,5,600
31,1644188596.336089,1644188596.3482482,lock,64,120,1,5,600
32,1644188596.3482516,1644188596.3580847,lock,64,120,1,5,600
33,1644188596.3580878,1644188596.3691487,lock,64,120,1,5,600
34,1644188596.369152,1644188596.3850603,lock,64,120,1,5,600
35,1644188596.3850636,1644188596.4016583,lock,64,120,1,5,600
36,1644188596.4016619,1644188596.4118738,lock,64,120,1,5,600
37,1644188596.4118772,1644188596.4221425,lock,64,120,1,5,600
38,1644188596.4221456,1644188596.4418998,lock,64,120,1,5,600
39,1644188596.441903,1644188596.4534729,lock,64,120,1,5,600
40,1644188596.4534764,1644188596.4641047,lock,64,120,1,5,600
41,1644188596.464108,1644188596.4748833,lock,64,120,1,5,600
42,1644188596.4748864,1644188596.4876304,lock,64,120,1,5,600
43,1644188596.4876337,1644188596.4975908,lock,64,120,1,5,600
44,1644188596.497594,1644188596.5089774,lock,64,120,1,5,600
45,1644188596.5089805,1644188596.520204,lock,64,120,1,5,600
46,1644188596.5202074,1644188596.5487125,lock,64,120,1,5,600
47,1644188596.5487163,1644188596.5639772,lock,64,120,1,5,600
48,1644188596.5639808,1644188596.5776863,lock,64,120,1,5,600
49,1644188596.5776896,1644188596.5930822,lock,64,120,1,5,600
