,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186094.4858844,1644186094.4970176,dynamodb,64,120,1,3,600
1,1644186094.497021,1644186094.5052037,dynamodb,64,120,1,3,600
2,1644186094.505207,1644186094.513696,dynamodb,64,120,1,3,600
3,1644186094.513699,1644186094.5218713,dynamodb,64,120,1,3,600
4,1644186094.5218747,1644186094.529783,dynamodb,64,120,1,3,600
5,1644186094.5297866,1644186094.5385685,dynamodb,64,120,1,3,600
6,1644186094.5385718,1644186094.5466685,dynamodb,64,120,1,3,600
7,1644186094.5466719,1644186094.555469,dynamodb,64,120,1,3,600
8,1644186094.5554724,1644186094.5634127,dynamodb,64,120,1,3,600
9,1644186094.5634162,1644186094.5713592,dynamodb,64,120,1,3,600
10,1644186094.5713623,1644186094.5794125,dynamodb,64,120,1,3,600
11,1644186094.5794158,1644186094.587772,dynamodb,64,120,1,3,600
12,1644186094.587775,1644186094.5962958,dynamodb,64,120,1,3,600
13,1644186094.5962994,1644186094.6043203,dynamodb,64,120,1,3,600
14,1644186094.6043236,1644186094.612277,dynamodb,64,120,1,3,600
15,1644186094.6122804,1644186094.620127,dynamodb,64,120,1,3,600
16,1644186094.6201303,1644186094.6282213,dynamodb,64,120,1,3,600
17,1644186094.6282248,1644186094.6361818,dynamodb,64,120,1,3,600
18,1644186094.6361852,1644186094.644188,dynamodb,64,120,1,3,600
19,1644186094.644366,1644186094.6524854,dynamodb,64,120,1,3,600
20,1644186094.6526725,1644186094.660866,dynamodb,64,120,1,3,600
21,1644186094.6610434,1644186094.6690664,dynamodb,64,120,1,3,600
22,1644186094.669339,1644186094.6778963,dynamodb,64,120,1,3,600
23,1644186094.6778996,1644186094.6857362,dynamodb,64,120,1,3,600
24,1644186094.6860058,1644186094.6939223,dynamodb,64,120,1,3,600
25,1644186094.6943388,1644186094.702978,dynamodb,64,120,1,3,600
26,1644186094.7029815,1644186094.715284,dynamodb,64,120,1,3,600
27,1644186094.715288,1644186094.7231343,dynamodb,64,120,1,3,600
28,1644186094.7231379,1644186094.7314255,dynamodb,64,120,1,3,600
29,1644186094.7314289,1644186094.7392907,dynamodb,64,120,1,3,600
30,1644186094.739294,1644186094.7472377,dynamodb,64,120,1,3,600
31,1644186094.747241,1644186094.7552173,dynamodb,64,120,1,3,600
32,1644186094.7552204,1644186094.7633278,dynamodb,64,120,1,3,600
33,1644186094.7633307,1644186094.7715175,dynamodb,64,120,1,3,600
34,1644186094.7715209,1644186094.7797108,dynamodb,64,120,1,3,600
35,1644186094.779714,1644186094.7873518,dynamodb,64,120,1,3,600
36,1644186094.7873554,1644186094.795299,dynamodb,64,120,1,3,600
37,1644186094.7953022,1644186094.8032522,dynamodb,64,120,1,3,600
38,1644186094.8032553,1644186094.8112402,dynamodb,64,120,1,3,600
39,1644186094.8112433,1644186094.8197796,dynamodb,64,120,1,3,600
40,1644186094.819783,1644186094.827984,dynamodb,64,120,1,3,600
41,1644186094.8279872,1644186094.8360126,dynamodb,64,120,1,3,600
42,1644186094.836016,1644186094.8440495,dynamodb,64,120,1,3,600
43,1644186094.84434,1644186094.8522835,dynamodb,64,120,1,3,600
44,1644186094.852673,1644186094.8608634,dynamodb,64,120,1,3,600
45,1644186094.861041,1644186094.869984,dynamodb,64,120,1,3,600
46,1644186094.8699872,1644186094.8781133,dynamodb,64,120,1,3,600
47,1644186094.8781166,1644186094.8862967,dynamodb,64,120,1,3,600
48,1644186094.8863,1644186094.894016,dynamodb,64,120,1,3,600
49,1644186094.894339,1644186094.9028559,dynamodb,64,120,1,3,600
50,1644186094.9028592,1644186094.9111428,dynamodb,64,120,1,3,600
51,1644186094.911146,1644186094.9192734,dynamodb,64,120,1,3,600
52,1644186094.9192767,1644186094.9279895,dynamodb,64,120,1,3,600
53,1644186094.9279928,1644186094.9364622,dynamodb,64,120,1,3,600
54,1644186094.9364655,1644186094.9444456,dynamodb,64,120,1,3,600
55,1644186094.944449,1644186094.952558,dynamodb,64,120,1,3,600
56,1644186094.9525616,1644186094.960487,dynamodb,64,120,1,3,600
57,1644186094.9610066,1644186094.968914,dynamodb,64,120,1,3,600
58,1644186094.9693396,1644186094.978414,dynamodb,64,120,1,3,600
59,1644186094.9784176,1644186094.9877284,dynamodb,64,120,1,3,600
60,1644186094.987732,1644186094.9975388,dynamodb,64,120,1,3,600
61,1644186094.9975421,1644186095.0057678,dynamodb,64,120,1,3,600
62,1644186095.0057712,1644186095.0139952,dynamodb,64,120,1,3,600
63,1644186095.0139985,1644186095.0219703,dynamodb,64,120,1,3,600
64,1644186095.0219736,1644186095.0308652,dynamodb,64,120,1,3,600
65,1644186095.0308685,1644186095.0416594,dynamodb,64,120,1,3,600
66,1644186095.0416627,1644186095.0495129,dynamodb,64,120,1,3,600
67,1644186095.0495162,1644186095.0574296,dynamodb,64,120,1,3,600
68,1644186095.057433,1644186095.0654285,dynamodb,64,120,1,3,600
69,1644186095.0654316,1644186095.074298,dynamodb,64,120,1,3,600
70,1644186095.0743012,1644186095.0822895,dynamodb,64,120,1,3,600
71,1644186095.0822926,1644186095.0902913,dynamodb,64,120,1,3,600
72,1644186095.0902944,1644186095.0980816,dynamodb,64,120,1,3,600
