,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186399.2890878,1644186399.3030522,dynamodb,64,120,0,8,600
1,1644186399.3030555,1644186399.3100162,dynamodb,64,120,0,8,600
2,1644186399.3100197,1644186399.3217432,dynamodb,64,120,0,8,600
3,1644186399.3217468,1644186399.328313,dynamodb,64,120,0,8,600
4,1644186399.3283167,1644186399.33468,dynamodb,64,120,0,8,600
5,1644186399.3346844,1644186399.3431168,dynamodb,64,120,0,8,600
6,1644186399.343121,1644186399.3503063,dynamodb,64,120,0,8,600
7,1644186399.3503106,1644186399.3576362,dynamodb,64,120,0,8,600
8,1644186399.3576393,1644186399.366925,dynamodb,64,120,0,8,600
9,1644186399.36693,1644186399.373656,dynamodb,64,120,0,8,600
10,1644186399.3736596,1644186399.3817139,dynamodb,64,120,0,8,600
11,1644186399.3817182,1644186399.3878982,dynamodb,64,120,0,8,600
12,1644186399.3892105,1644186399.3969688,dynamodb,64,120,0,8,600
13,1644186399.3975432,1644186399.4048944,dynamodb,64,120,0,8,600
14,1644186399.4058764,1644186399.4140773,dynamodb,64,120,0,8,600
15,1644186399.414256,1644186399.4275935,dynamodb,64,120,0,8,600
16,1644186399.4275968,1644186399.435058,dynamodb,64,120,0,8,600
17,1644186399.4350626,1644186399.4439476,dynamodb,64,120,0,8,600
18,1644186399.4439511,1644186399.4556785,dynamodb,64,120,0,8,600
19,1644186399.4556818,1644186399.4629986,dynamodb,64,120,0,8,600
20,1644186399.463002,1644186399.469374,dynamodb,64,120,0,8,600
21,1644186399.4693775,1644186399.4756436,dynamodb,64,120,0,8,600
22,1644186399.475648,1644186399.4825146,dynamodb,64,120,0,8,600
23,1644186399.4825177,1644186399.4882154,dynamodb,64,120,0,8,600
24,1644186399.4892097,1644186399.4980626,dynamodb,64,120,0,8,600
25,1644186399.4980667,1644186399.5047655,dynamodb,64,120,0,8,600
26,1644186399.505876,1644186399.5134404,dynamodb,64,120,0,8,600
27,1644186399.514212,1644186399.5214794,dynamodb,64,120,0,8,600
28,1644186399.5225139,1644186399.5292692,dynamodb,64,120,0,8,600
29,1644186399.5308723,1644186399.5378728,dynamodb,64,120,0,8,600
30,1644186399.5392058,1644186399.552366,dynamodb,64,120,0,8,600
31,1644186399.5523696,1644186399.5591114,dynamodb,64,120,0,8,600
32,1644186399.5591147,1644186399.5659668,dynamodb,64,120,0,8,600
33,1644186399.5659704,1644186399.5726314,dynamodb,64,120,0,8,600
34,1644186399.5726347,1644186399.5798059,dynamodb,64,120,0,8,600
35,1644186399.5808792,1644186399.5889237,dynamodb,64,120,0,8,600
36,1644186399.5892086,1644186399.595945,dynamodb,64,120,0,8,600
37,1644186399.597545,1644186399.604907,dynamodb,64,120,0,8,600
38,1644186399.6058757,1644186399.6124625,dynamodb,64,120,0,8,600
39,1644186399.6142113,1644186399.6221337,dynamodb,64,120,0,8,600
40,1644186399.6225023,1644186399.6299224,dynamodb,64,120,0,8,600
41,1644186399.630871,1644186399.6374452,dynamodb,64,120,0,8,600
42,1644186399.639206,1644186399.6453729,dynamodb,64,120,0,8,600
43,1644186399.6475532,1644186399.654678,dynamodb,64,120,0,8,600
44,1644186399.6559143,1644186399.6644228,dynamodb,64,120,0,8,600
45,1644186399.6644268,1644186399.674102,dynamodb,64,120,0,8,600
46,1644186399.6741056,1644186399.68024,dynamodb,64,120,0,8,600
47,1644186399.6809149,1644186399.6880252,dynamodb,64,120,0,8,600
48,1644186399.6892116,1644186399.696042,dynamodb,64,120,0,8,600
49,1644186399.6975424,1644186399.7044554,dynamodb,64,120,0,8,600
50,1644186399.7059138,1644186399.7129543,dynamodb,64,120,0,8,600
51,1644186399.714251,1644186399.7212913,dynamodb,64,120,0,8,600
52,1644186399.7225103,1644186399.7293866,dynamodb,64,120,0,8,600
53,1644186399.7308729,1644186399.738002,dynamodb,64,120,0,8,600
54,1644186399.7392437,1644186399.7460887,dynamodb,64,120,0,8,600
55,1644186399.7475395,1644186399.7546563,dynamodb,64,120,0,8,600
56,1644186399.755886,1644186399.7632372,dynamodb,64,120,0,8,600
57,1644186399.7642105,1644186399.7723255,dynamodb,64,120,0,8,600
58,1644186399.7725425,1644186399.7818892,dynamodb,64,120,0,8,600
59,1644186399.7818942,1644186399.8015513,dynamodb,64,120,0,8,600
60,1644186399.8015547,1644186399.808198,dynamodb,64,120,0,8,600
61,1644186399.8082013,1644186399.8158295,dynamodb,64,120,0,8,600
62,1644186399.8158329,1644186399.82328,dynamodb,64,120,0,8,600
63,1644186399.8232841,1644186399.8316436,dynamodb,64,120,0,8,600
64,1644186399.831648,1644186399.8382213,dynamodb,64,120,0,8,600
65,1644186399.8382246,1644186399.8452942,dynamodb,64,120,0,8,600
66,1644186399.8452983,1644186399.8523567,dynamodb,64,120,0,8,600
67,1644186399.85236,1644186399.8597748,dynamodb,64,120,0,8,600
68,1644186399.859779,1644186399.867607,dynamodb,64,120,0,8,600
69,1644186399.8676102,1644186399.8736758,dynamodb,64,120,0,8,600
70,1644186399.8736796,1644186399.8809044,dynamodb,64,120,0,8,600
71,1644186399.880908,1644186399.8871396,dynamodb,64,120,0,8,600
72,1644186399.8892086,1644186399.895551,dynamodb,64,120,0,8,600
73,1644186399.8975449,1644186399.903923,dynamodb,64,120,0,8,600
74,1644186399.9058754,1644186399.9116209,dynamodb,64,120,0,8,600
75,1644186399.914211,1644186399.9214654,dynamodb,64,120,0,8,600
76,1644186399.922502,1644186399.9286191,dynamodb,64,120,0,8,600
77,1644186399.9308722,1644186399.9379745,dynamodb,64,120,0,8,600
78,1644186399.9392123,1644186399.9460547,dynamodb,64,120,0,8,600
79,1644186399.9475439,1644186399.9537413,dynamodb,64,120,0,8,600
80,1644186399.9558737,1644186399.9674392,dynamodb,64,120,0,8,600
81,1644186399.9674428,1644186399.9754694,dynamodb,64,120,0,8,600
82,1644186399.9754736,1644186399.9827929,dynamodb,64,120,0,8,600
83,1644186399.9827974,1644186399.989599,dynamodb,64,120,0,8,600
84,1644186399.9896023,1644186399.9956543,dynamodb,64,120,0,8,600
85,1644186399.9975448,1644186400.009109,dynamodb,64,120,0,8,600
86,1644186400.009113,1644186400.0174713,dynamodb,64,120,0,8,600
87,1644186400.017475,1644186400.0291917,dynamodb,64,120,0,8,600
88,1644186400.0291953,1644186400.0362906,dynamodb,64,120,0,8,600
89,1644186400.0362957,1644186400.0435824,dynamodb,64,120,0,8,600
90,1644186400.0435865,1644186400.051413,dynamodb,64,120,0,8,600
91,1644186400.0514166,1644186400.062537,dynamodb,64,120,0,8,600
92,1644186400.0625403,1644186400.069848,dynamodb,64,120,0,8,600
93,1644186400.069852,1644186400.0779955,dynamodb,64,120,0,8,600
94,1644186400.077999,1644186400.084459,dynamodb,64,120,0,8,600
95,1644186400.0844634,1644186400.0910058,dynamodb,64,120,0,8,600
96,1644186400.0910094,1644186400.096831,dynamodb,64,120,0,8,600
97,1644186400.097587,1644186400.1054628,dynamodb,64,120,0,8,600
98,1644186400.105884,1644186400.1140203,dynamodb,64,120,0,8,600
99,1644186400.1142178,1644186400.1208053,dynamodb,64,120,0,8,600
100,1644186400.1225064,1644186400.128588,dynamodb,64,120,0,8,600
101,1644186400.130874,1644186400.1389532,dynamodb,64,120,0,8,600
102,1644186400.139209,1644186400.1453826,dynamodb,64,120,0,8,600
103,1644186400.1475906,1644186400.1552362,dynamodb,64,120,0,8,600
104,1644186400.1558967,1644186400.1618793,dynamodb,64,120,0,8,600
105,1644186400.1642053,1644186400.1705382,dynamodb,64,120,0,8,600
106,1644186400.1725442,1644186400.179413,dynamodb,64,120,0,8,600
107,1644186400.1808841,1644186400.1880405,dynamodb,64,120,0,8,600
108,1644186400.1892176,1644186400.1964707,dynamodb,64,120,0,8,600
109,1644186400.197551,1644186400.2053812,dynamodb,64,120,0,8,600
110,1644186400.2058842,1644186400.2125154,dynamodb,64,120,0,8,600
111,1644186400.2142136,1644186400.2214723,dynamodb,64,120,0,8,600
112,1644186400.2225137,1644186400.229801,dynamodb,64,120,0,8,600
113,1644186400.2308843,1644186400.2372518,dynamodb,64,120,0,8,600
114,1644186400.239211,1644186400.2459767,dynamodb,64,120,0,8,600
115,1644186400.2475898,1644186400.2541733,dynamodb,64,120,0,8,600
116,1644186400.2558851,1644186400.2623258,dynamodb,64,120,0,8,600
117,1644186400.2642045,1644186400.2715,dynamodb,64,120,0,8,600
118,1644186400.2725544,1644186400.281091,dynamodb,64,120,0,8,600
119,1644186400.2810943,1644186400.287212,dynamodb,64,120,0,8,600
120,1644186400.2892108,1644186400.2967803,dynamodb,64,120,0,8,600
121,1644186400.2975454,1644186400.3053806,dynamodb,64,120,0,8,600
122,1644186400.305874,1644186400.3126905,dynamodb,64,120,0,8,600
123,1644186400.3142076,1644186400.323003,dynamodb,64,120,0,8,600
124,1644186400.3230066,1644186400.3290138,dynamodb,64,120,0,8,600
125,1644186400.3308845,1644186400.3373816,dynamodb,64,120,0,8,600
126,1644186400.3392162,1644186400.3456514,dynamodb,64,120,0,8,600
127,1644186400.347557,1644186400.353937,dynamodb,64,120,0,8,600
128,1644186400.355886,1644186400.3626795,dynamodb,64,120,0,8,600
129,1644186400.364205,1644186400.3721426,dynamodb,64,120,0,8,600
130,1644186400.372542,1644186400.3847382,dynamodb,64,120,0,8,600
131,1644186400.3847415,1644186400.3914647,dynamodb,64,120,0,8,600
132,1644186400.3914683,1644186400.3982275,dynamodb,64,120,0,8,600
133,1644186400.398232,1644186400.404944,dynamodb,64,120,0,8,600
134,1644186400.4058843,1644186400.4125936,dynamodb,64,120,0,8,600
135,1644186400.4142156,1644186400.422244,dynamodb,64,120,0,8,600
136,1644186400.4225118,1644186400.4295743,dynamodb,64,120,0,8,600
137,1644186400.4308727,1644186400.4372363,dynamodb,64,120,0,8,600
138,1644186400.4392126,1644186400.4471421,dynamodb,64,120,0,8,600
139,1644186400.4475467,1644186400.4577606,dynamodb,64,120,0,8,600
140,1644186400.457764,1644186400.464206,dynamodb,64,120,0,8,600
141,1644186400.4642105,1644186400.4705412,dynamodb,64,120,0,8,600
