,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188939.7986276,1644188939.8104637,lock,64,120,3,9,600
1,1644188939.810467,1644188939.8209274,lock,64,120,3,9,600
2,1644188939.820931,1644188939.8307014,lock,64,120,3,9,600
3,1644188939.830705,1644188939.8406959,lock,64,120,3,9,600
4,1644188939.8406992,1644188939.8505392,lock,64,120,3,9,600
5,1644188939.8505428,1644188939.8603,lock,64,120,3,9,600
6,1644188939.8603034,1644188939.870795,lock,64,120,3,9,600
7,1644188939.8707983,1644188939.8805614,lock,64,120,3,9,600
8,1644188939.8805647,1644188939.8904738,lock,64,120,3,9,600
9,1644188939.8904774,1644188939.9004145,lock,64,120,3,9,600
10,1644188939.900418,1644188939.9110212,lock,64,120,3,9,600
11,1644188939.911026,1644188939.9215016,lock,64,120,3,9,600
12,1644188939.9215052,1644188939.9315245,lock,64,120,3,9,600
13,1644188939.931528,1644188939.9412472,lock,64,120,3,9,600
14,1644188939.9412506,1644188939.95117,lock,64,120,3,9,600
15,1644188939.9511733,1644188939.9609156,lock,64,120,3,9,600
16,1644188939.9609187,1644188939.971835,lock,64,120,3,9,600
17,1644188939.9718382,1644188939.982123,lock,64,120,3,9,600
18,1644188939.9821265,1644188939.9928403,lock,64,120,3,9,600
19,1644188939.9928439,1644188940.00271,lock,64,120,3,9,600
20,1644188940.0027134,1644188940.012432,lock,64,120,3,9,600
21,1644188940.0124357,1644188940.0222905,lock,64,120,3,9,600
22,1644188940.0222938,1644188940.0321405,lock,64,120,3,9,600
23,1644188940.032144,1644188940.0431025,lock,64,120,3,9,600
24,1644188940.043106,1644188940.0531733,lock,64,120,3,9,600
25,1644188940.0531769,1644188940.0631082,lock,64,120,3,9,600
26,1644188940.0631118,1644188940.0731516,lock,64,120,3,9,600
27,1644188940.073155,1644188940.0831199,lock,64,120,3,9,600
28,1644188940.0831232,1644188940.0930667,lock,64,120,3,9,600
29,1644188940.09307,1644188940.103376,lock,64,120,3,9,600
30,1644188940.1033802,1644188940.1144068,lock,64,120,3,9,600
31,1644188940.1144104,1644188940.1243303,lock,64,120,3,9,600
32,1644188940.1243339,1644188940.134246,lock,64,120,3,9,600
33,1644188940.1342497,1644188940.1448271,lock,64,120,3,9,600
34,1644188940.1448314,1644188940.1547258,lock,64,120,3,9,600
35,1644188940.1547291,1644188940.165205,lock,64,120,3,9,600
36,1644188940.1652086,1644188940.1749628,lock,64,120,3,9,600
37,1644188940.174966,1644188940.1855204,lock,64,120,3,9,600
38,1644188940.1855247,1644188940.1971478,lock,64,120,3,9,600
39,1644188940.1971526,1644188940.2083492,lock,64,120,3,9,600
40,1644188940.2083538,1644188940.2190778,lock,64,120,3,9,600
41,1644188940.2190814,1644188940.229076,lock,64,120,3,9,600
42,1644188940.2290804,1644188940.2395813,lock,64,120,3,9,600
43,1644188940.239586,1644188940.2502644,lock,64,120,3,9,600
44,1644188940.250268,1644188940.260924,lock,64,120,3,9,600
45,1644188940.2609277,1644188940.2714965,lock,64,120,3,9,600
46,1644188940.2715008,1644188940.2817044,lock,64,120,3,9,600
47,1644188940.2817085,1644188940.292344,lock,64,120,3,9,600
48,1644188940.2923484,1644188940.3031108,lock,64,120,3,9,600
49,1644188940.3031154,1644188940.3134763,lock,64,120,3,9,600
50,1644188940.31348,1644188940.32528,lock,64,120,3,9,600
51,1644188940.3252835,1644188940.3354652,lock,64,120,3,9,600
52,1644188940.3354688,1644188940.3456542,lock,64,120,3,9,600
53,1644188940.3456578,1644188940.355934,lock,64,120,3,9,600
54,1644188940.3559375,1644188940.4240122,lock,64,120,3,9,600
55,1644188940.4240155,1644188940.4364073,lock,64,120,3,9,600
56,1644188940.436411,1644188940.4490597,lock,64,120,3,9,600
57,1644188940.4490635,1644188940.4616344,lock,64,120,3,9,600
58,1644188940.461638,1644188940.4723592,lock,64,120,3,9,600
59,1644188940.4723642,1644188940.483327,lock,64,120,3,9,600
60,1644188940.4833302,1644188940.4937475,lock,64,120,3,9,600
61,1644188940.4937515,1644188940.5043688,lock,64,120,3,9,600
62,1644188940.5043726,1644188940.5141764,lock,64,120,3,9,600
63,1644188940.51418,1644188940.5244017,lock,64,120,3,9,600
