,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186504.7940724,1644186504.8035195,dynamodb,64,120,4,9,600
1,1644186504.8035233,1644186504.811085,dynamodb,64,120,4,9,600
2,1644186504.8110883,1644186504.818336,dynamodb,64,120,4,9,600
3,1644186504.8192203,1644186504.8269892,dynamodb,64,120,4,9,600
4,1644186504.8275785,1644186504.835985,dynamodb,64,120,4,9,600
5,1644186504.8359897,1644186504.843031,dynamodb,64,120,4,9,600
6,1644186504.8442032,1644186504.851996,dynamodb,64,120,4,9,600
7,1644186504.8525362,1644186504.8604903,dynamodb,64,120,4,9,600
8,1644186504.8608835,1644186504.8730624,dynamodb,64,120,4,9,600
9,1644186504.873066,1644186504.8798044,dynamodb,64,120,4,9,600
10,1644186504.879808,1644186504.8871157,dynamodb,64,120,4,9,600
11,1644186504.8871198,1644186504.8958695,dynamodb,64,120,4,9,600
12,1644186504.8958735,1644186504.9029248,dynamodb,64,120,4,9,600
13,1644186504.902929,1644186504.9111264,dynamodb,64,120,4,9,600
14,1644186504.9111302,1644186504.9182248,dynamodb,64,120,4,9,600
15,1644186504.919204,1644186504.926542,dynamodb,64,120,4,9,600
16,1644186504.9275372,1644186504.9359944,dynamodb,64,120,4,9,600
17,1644186504.9359987,1644186504.944502,dynamodb,64,120,4,9,600
18,1644186504.9445064,1644186504.9541996,dynamodb,64,120,4,9,600
19,1644186504.954203,1644186504.961565,dynamodb,64,120,4,9,600
20,1644186504.9615693,1644186504.9687161,dynamodb,64,120,4,9,600
21,1644186504.9692018,1644186504.9789517,dynamodb,64,120,4,9,600
22,1644186504.9789553,1644186504.9856513,dynamodb,64,120,4,9,600
23,1644186504.9858704,1644186504.9934826,dynamodb,64,120,4,9,600
24,1644186504.9942048,1644186505.003271,dynamodb,64,120,4,9,600
25,1644186505.0032744,1644186505.010701,dynamodb,64,120,4,9,600
26,1644186505.01089,1644186505.0187201,dynamodb,64,120,4,9,600
27,1644186505.0191977,1644186505.0259063,dynamodb,64,120,4,9,600
28,1644186505.0275378,1644186505.0345736,dynamodb,64,120,4,9,600
29,1644186505.0358706,1644186505.0425699,dynamodb,64,120,4,9,600
30,1644186505.0441961,1644186505.052368,dynamodb,64,120,4,9,600
31,1644186505.0525575,1644186505.0612779,dynamodb,64,120,4,9,600
32,1644186505.0612812,1644186505.068751,dynamodb,64,120,4,9,600
33,1644186505.0691938,1644186505.076341,dynamodb,64,120,4,9,600
34,1644186505.0775387,1644186505.0854352,dynamodb,64,120,4,9,600
35,1644186505.0858715,1644186505.0942411,dynamodb,64,120,4,9,600
36,1644186505.0942454,1644186505.1015947,dynamodb,64,120,4,9,600
37,1644186505.1025112,1644186505.1103566,dynamodb,64,120,4,9,600
38,1644186505.1108694,1644186505.1191556,dynamodb,64,120,4,9,600
39,1644186505.1191602,1644186505.1263824,dynamodb,64,120,4,9,600
40,1644186505.1275377,1644186505.134535,dynamodb,64,120,4,9,600
41,1644186505.1358724,1644186505.1434116,dynamodb,64,120,4,9,600
42,1644186505.1441915,1644186505.151425,dynamodb,64,120,4,9,600
43,1644186505.1525247,1644186505.1594558,dynamodb,64,120,4,9,600
44,1644186505.1608715,1644186505.1680834,dynamodb,64,120,4,9,600
45,1644186505.1691942,1644186505.1843832,dynamodb,64,120,4,9,600
46,1644186505.1843867,1644186505.1920724,dynamodb,64,120,4,9,600
47,1644186505.192076,1644186505.1989195,dynamodb,64,120,4,9,600
48,1644186505.198924,1644186505.2061205,dynamodb,64,120,4,9,600
49,1644186505.206124,1644186505.213091,dynamodb,64,120,4,9,600
50,1644186505.2130945,1644186505.219995,dynamodb,64,120,4,9,600
51,1644186505.2199984,1644186505.227335,dynamodb,64,120,4,9,600
52,1644186505.2275376,1644186505.2352033,dynamodb,64,120,4,9,600
53,1644186505.235863,1644186505.2432253,dynamodb,64,120,4,9,600
54,1644186505.2441907,1644186505.251267,dynamodb,64,120,4,9,600
55,1644186505.2525244,1644186505.2602534,dynamodb,64,120,4,9,600
56,1644186505.2608688,1644186505.2692912,dynamodb,64,120,4,9,600
57,1644186505.2692955,1644186505.279425,dynamodb,64,120,4,9,600
58,1644186505.2794287,1644186505.2892783,dynamodb,64,120,4,9,600
59,1644186505.2892823,1644186505.2966216,dynamodb,64,120,4,9,600
60,1644186505.2966256,1644186505.304279,dynamodb,64,120,4,9,600
61,1644186505.3042834,1644186505.3136535,dynamodb,64,120,4,9,600
62,1644186505.3136568,1644186505.324676,dynamodb,64,120,4,9,600
63,1644186505.3246794,1644186505.3328965,dynamodb,64,120,4,9,600
64,1644186505.3329008,1644186505.341957,dynamodb,64,120,4,9,600
65,1644186505.3419607,1644186505.3549924,dynamodb,64,120,4,9,600
66,1644186505.3549964,1644186505.3630974,dynamodb,64,120,4,9,600
67,1644186505.3631017,1644186505.3704555,dynamodb,64,120,4,9,600
68,1644186505.3704586,1644186505.3783972,dynamodb,64,120,4,9,600
69,1644186505.3784008,1644186505.3867345,dynamodb,64,120,4,9,600
70,1644186505.386738,1644186505.3964086,dynamodb,64,120,4,9,600
71,1644186505.3964128,1644186505.4032884,dynamodb,64,120,4,9,600
