,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186494.14663,1644186494.156913,dynamodb,64,120,3,9,600
1,1644186494.1569164,1644186494.1645992,dynamodb,64,120,3,9,600
2,1644186494.1646037,1644186494.1732953,dynamodb,64,120,3,9,600
3,1644186494.1732984,1644186494.1813793,dynamodb,64,120,3,9,600
4,1644186494.181383,1644186494.1891167,dynamodb,64,120,3,9,600
5,1644186494.1891208,1644186494.1961184,dynamodb,64,120,3,9,600
6,1644186494.1967626,1644186494.2043395,dynamodb,64,120,3,9,600
7,1644186494.205096,1644186494.212613,dynamodb,64,120,3,9,600
8,1644186494.2134295,1644186494.2221956,dynamodb,64,120,3,9,600
9,1644186494.2222,1644186494.22911,dynamodb,64,120,3,9,600
10,1644186494.2300963,1644186494.237458,dynamodb,64,120,3,9,600
11,1644186494.23843,1644186494.246676,dynamodb,64,120,3,9,600
12,1644186494.2466798,1644186494.253976,dynamodb,64,120,3,9,600
13,1644186494.2550955,1644186494.2630138,dynamodb,64,120,3,9,600
14,1644186494.2634292,1644186494.2715333,dynamodb,64,120,3,9,600
15,1644186494.271763,1644186494.2795167,dynamodb,64,120,3,9,600
16,1644186494.2800968,1644186494.2884965,dynamodb,64,120,3,9,600
17,1644186494.2885,1644186494.2967355,dynamodb,64,120,3,9,600
18,1644186494.2967403,1644186494.3049922,dynamodb,64,120,3,9,600
19,1644186494.3049965,1644186494.3138342,dynamodb,64,120,3,9,600
20,1644186494.313839,1644186494.3249395,dynamodb,64,120,3,9,600
21,1644186494.3249428,1644186494.3320463,dynamodb,64,120,3,9,600
22,1644186494.3320498,1644186494.3400877,dynamodb,64,120,3,9,600
23,1644186494.3400912,1644186494.347007,dynamodb,64,120,3,9,600
24,1644186494.3470104,1644186494.3554204,dynamodb,64,120,3,9,600
25,1644186494.3554244,1644186494.3642898,dynamodb,64,120,3,9,600
26,1644186494.364294,1644186494.371245,dynamodb,64,120,3,9,600
27,1644186494.371761,1644186494.3793018,dynamodb,64,120,3,9,600
28,1644186494.3800957,1644186494.3873017,dynamodb,64,120,3,9,600
29,1644186494.3884277,1644186494.3978314,dynamodb,64,120,3,9,600
30,1644186494.3978348,1644186494.4045968,dynamodb,64,120,3,9,600
31,1644186494.4051058,1644186494.4159145,dynamodb,64,120,3,9,600
32,1644186494.4159179,1644186494.42316,dynamodb,64,120,3,9,600
33,1644186494.4231634,1644186494.429459,dynamodb,64,120,3,9,600
34,1644186494.4300888,1644186494.4373817,dynamodb,64,120,3,9,600
35,1644186494.4384222,1644186494.4460795,dynamodb,64,120,3,9,600
36,1644186494.4467502,1644186494.4557269,dynamodb,64,120,3,9,600
37,1644186494.4557302,1644186494.463649,dynamodb,64,120,3,9,600
38,1644186494.463653,1644186494.4708774,dynamodb,64,120,3,9,600
39,1644186494.4717653,1644186494.4797535,dynamodb,64,120,3,9,600
40,1644186494.4801059,1644186494.4887023,dynamodb,64,120,3,9,600
41,1644186494.488707,1644186494.4958944,dynamodb,64,120,3,9,600
42,1644186494.496755,1644186494.5042098,dynamodb,64,120,3,9,600
43,1644186494.5050886,1644186494.513001,dynamodb,64,120,3,9,600
44,1644186494.5134196,1644186494.5201604,dynamodb,64,120,3,9,600
45,1644186494.5217614,1644186494.5289502,dynamodb,64,120,3,9,600
46,1644186494.5300956,1644186494.5376484,dynamodb,64,120,3,9,600
47,1644186494.538428,1644186494.5477464,dynamodb,64,120,3,9,600
48,1644186494.5477495,1644186494.5541635,dynamodb,64,120,3,9,600
49,1644186494.5550826,1644186494.56233,dynamodb,64,120,3,9,600
50,1644186494.5634205,1644186494.5701876,dynamodb,64,120,3,9,600
51,1644186494.571748,1644186494.5825226,dynamodb,64,120,3,9,600
52,1644186494.582527,1644186494.5909884,dynamodb,64,120,3,9,600
53,1644186494.5909927,1644186494.5988405,dynamodb,64,120,3,9,600
54,1644186494.5988448,1644186494.6101565,dynamodb,64,120,3,9,600
55,1644186494.6101599,1644186494.617644,dynamodb,64,120,3,9,600
56,1644186494.6176476,1644186494.6266842,dynamodb,64,120,3,9,600
57,1644186494.6266878,1644186494.636224,dynamodb,64,120,3,9,600
58,1644186494.6362276,1644186494.645237,dynamodb,64,120,3,9,600
59,1644186494.6452408,1644186494.6546977,dynamodb,64,120,3,9,600
60,1644186494.654701,1644186494.6620405,dynamodb,64,120,3,9,600
61,1644186494.6620455,1644186494.6703417,dynamodb,64,120,3,9,600
62,1644186494.670345,1644186494.6777825,dynamodb,64,120,3,9,600
63,1644186494.677786,1644186494.6869237,dynamodb,64,120,3,9,600
64,1644186494.6869273,1644186494.695669,dynamodb,64,120,3,9,600
65,1644186494.695673,1644186494.7040539,dynamodb,64,120,3,9,600
66,1644186494.7040575,1644186494.7110431,dynamodb,64,120,3,9,600
67,1644186494.7110465,1644186494.7187934,dynamodb,64,120,3,9,600
68,1644186494.7187967,1644186494.7260058,dynamodb,64,120,3,9,600
69,1644186494.7260094,1644186494.7327042,dynamodb,64,120,3,9,600
70,1644186494.7327075,1644186494.739935,dynamodb,64,120,3,9,600
71,1644186494.7399383,1644186494.7503364,dynamodb,64,120,3,9,600
72,1644186494.7503397,1644186494.7584126,dynamodb,64,120,3,9,600
73,1644186494.7584176,1644186494.7654011,dynamodb,64,120,3,9,600
74,1644186494.7654045,1644186494.773372,dynamodb,64,120,3,9,600
75,1644186494.7733755,1644186494.7804801,dynamodb,64,120,3,9,600
76,1644186494.7804835,1644186494.7878551,dynamodb,64,120,3,9,600
77,1644186494.7884188,1644186494.7967987,dynamodb,64,120,3,9,600
78,1644186494.796802,1644186494.8038776,dynamodb,64,120,3,9,600
79,1644186494.8050952,1644186494.8133607,dynamodb,64,120,3,9,600
80,1644186494.8133647,1644186494.8206158,dynamodb,64,120,3,9,600
81,1644186494.8219862,1644186494.8287227,dynamodb,64,120,3,9,600
82,1644186494.8300939,1644186494.8372154,dynamodb,64,120,3,9,600
83,1644186494.838429,1644186494.8490155,dynamodb,64,120,3,9,600
84,1644186494.8490202,1644186494.85769,dynamodb,64,120,3,9,600
85,1644186494.8576932,1644186494.86524,dynamodb,64,120,3,9,600
86,1644186494.8652434,1644186494.8724084,dynamodb,64,120,3,9,600
87,1644186494.8724127,1644186494.8798676,dynamodb,64,120,3,9,600
88,1644186494.8800945,1644186494.8879786,dynamodb,64,120,3,9,600
89,1644186494.8884282,1644186494.89607,dynamodb,64,120,3,9,600
90,1644186494.8967485,1644186494.904511,dynamodb,64,120,3,9,600
91,1644186494.9050858,1644186494.9119759,dynamodb,64,120,3,9,600
92,1644186494.9134197,1644186494.9225342,dynamodb,64,120,3,9,600
93,1644186494.9225373,1644186494.9294174,dynamodb,64,120,3,9,600
94,1644186494.9300854,1644186494.9387796,dynamodb,64,120,3,9,600
95,1644186494.938784,1644186494.946165,dynamodb,64,120,3,9,600
96,1644186494.9467614,1644186494.9562051,dynamodb,64,120,3,9,600
97,1644186494.9562085,1644186494.963362,dynamodb,64,120,3,9,600
98,1644186494.9633656,1644186494.971066,dynamodb,64,120,3,9,600
99,1644186494.9717524,1644186494.9795177,dynamodb,64,120,3,9,600
100,1644186494.9800894,1644186494.9925091,dynamodb,64,120,3,9,600
101,1644186494.9925125,1644186495.0026896,dynamodb,64,120,3,9,600
102,1644186495.0026932,1644186495.0093863,dynamodb,64,120,3,9,600
103,1644186495.0093896,1644186495.0180266,dynamodb,64,120,3,9,600
104,1644186495.0180302,1644186495.026208,dynamodb,64,120,3,9,600
105,1644186495.0262113,1644186495.033531,dynamodb,64,120,3,9,600
106,1644186495.0335345,1644186495.0418177,dynamodb,64,120,3,9,600
107,1644186495.0418227,1644186495.050523,dynamodb,64,120,3,9,600
108,1644186495.0505283,1644186495.0588632,dynamodb,64,120,3,9,600
109,1644186495.0588672,1644186495.0665905,dynamodb,64,120,3,9,600
110,1644186495.0665948,1644186495.0752993,dynamodb,64,120,3,9,600
111,1644186495.0753038,1644186495.0857728,dynamodb,64,120,3,9,600
112,1644186495.0857759,1644186495.0952137,dynamodb,64,120,3,9,600
113,1644186495.095217,1644186495.1027787,dynamodb,64,120,3,9,600
114,1644186495.102782,1644186495.114637,dynamodb,64,120,3,9,600
115,1644186495.1146402,1644186495.1223314,dynamodb,64,120,3,9,600
116,1644186495.1223357,1644186495.1295757,dynamodb,64,120,3,9,600
117,1644186495.1295788,1644186495.1377108,dynamodb,64,120,3,9,600
118,1644186495.1377144,1644186495.14472,dynamodb,64,120,3,9,600
119,1644186495.1447234,1644186495.1533058,dynamodb,64,120,3,9,600
120,1644186495.153309,1644186495.1616793,dynamodb,64,120,3,9,600
121,1644186495.1616838,1644186495.1698759,dynamodb,64,120,3,9,600
122,1644186495.1698794,1644186495.1763225,dynamodb,64,120,3,9,600
123,1644186495.1763258,1644186495.1847835,dynamodb,64,120,3,9,600
124,1644186495.1847868,1644186495.191531,dynamodb,64,120,3,9,600
125,1644186495.1915355,1644186495.199839,dynamodb,64,120,3,9,600
126,1644186495.199843,1644186495.2067587,dynamodb,64,120,3,9,600
127,1644186495.2067635,1644186495.214766,dynamodb,64,120,3,9,600
128,1644186495.2147696,1644186495.2235856,dynamodb,64,120,3,9,600
129,1644186495.2235892,1644186495.2307966,dynamodb,64,120,3,9,600
130,1644186495.230801,1644186495.237869,dynamodb,64,120,3,9,600
131,1644186495.2384229,1644186495.2468028,dynamodb,64,120,3,9,600
132,1644186495.246806,1644186495.2546287,dynamodb,64,120,3,9,600
133,1644186495.255096,1644186495.2691083,dynamodb,64,120,3,9,600
134,1644186495.2691126,1644186495.2780695,dynamodb,64,120,3,9,600
135,1644186495.2780728,1644186495.2851784,dynamodb,64,120,3,9,600
136,1644186495.2851827,1644186495.2930615,dynamodb,64,120,3,9,600
137,1644186495.2930646,1644186495.299819,dynamodb,64,120,3,9,600
138,1644186495.2998233,1644186495.307246,dynamodb,64,120,3,9,600
139,1644186495.3072503,1644186495.3143437,dynamodb,64,120,3,9,600
140,1644186495.314347,1644186495.321598,dynamodb,64,120,3,9,600
141,1644186495.3217874,1644186495.331454,dynamodb,64,120,3,9,600
142,1644186495.3314576,1644186495.3433077,dynamodb,64,120,3,9,600
143,1644186495.343311,1644186495.3531764,dynamodb,64,120,3,9,600
144,1644186495.353181,1644186495.3610637,dynamodb,64,120,3,9,600
145,1644186495.3610673,1644186495.370771,dynamodb,64,120,3,9,600
146,1644186495.3707752,1644186495.3795362,dynamodb,64,120,3,9,600
147,1644186495.3795395,1644186495.386848,dynamodb,64,120,3,9,600
148,1644186495.386852,1644186495.3951614,dynamodb,64,120,3,9,600
149,1644186495.3951652,1644186495.4013312,dynamodb,64,120,3,9,600
150,1644186495.4013348,1644186495.4099205,dynamodb,64,120,3,9,600
151,1644186495.409924,1644186495.4203002,dynamodb,64,120,3,9,600
152,1644186495.420304,1644186495.4286094,dynamodb,64,120,3,9,600
153,1644186495.4286127,1644186495.4357398,dynamodb,64,120,3,9,600
154,1644186495.4357433,1644186495.4473038,dynamodb,64,120,3,9,600
155,1644186495.447308,1644186495.4555042,dynamodb,64,120,3,9,600
156,1644186495.4555085,1644186495.464156,dynamodb,64,120,3,9,600
157,1644186495.4641593,1644186495.4709117,dynamodb,64,120,3,9,600
158,1644186495.4709153,1644186495.4793894,dynamodb,64,120,3,9,600
159,1644186495.4793937,1644186495.4872913,dynamodb,64,120,3,9,600
160,1644186495.4872947,1644186495.4947128,dynamodb,64,120,3,9,600
161,1644186495.4947164,1644186495.5027115,dynamodb,64,120,3,9,600
162,1644186495.5027156,1644186495.517676,dynamodb,64,120,3,9,600
163,1644186495.5176795,1644186495.5246892,dynamodb,64,120,3,9,600
164,1644186495.5246925,1644186495.5321302,dynamodb,64,120,3,9,600
165,1644186495.5321343,1644186495.5390816,dynamodb,64,120,3,9,600
166,1644186495.5390851,1644186495.546306,dynamodb,64,120,3,9,600
167,1644186495.5463092,1644186495.5541024,dynamodb,64,120,3,9,600
168,1644186495.5541055,1644186495.5605044,dynamodb,64,120,3,9,600
169,1644186495.5605075,1644186495.56849,dynamodb,64,120,3,9,600
170,1644186495.5684943,1644186495.5763235,dynamodb,64,120,3,9,600
171,1644186495.5763268,1644186495.5849047,dynamodb,64,120,3,9,600
172,1644186495.5849082,1644186495.5926251,dynamodb,64,120,3,9,600
173,1644186495.5926285,1644186495.6009362,dynamodb,64,120,3,9,600
174,1644186495.60094,1644186495.607578,dynamodb,64,120,3,9,600
175,1644186495.6075814,1644186495.6158628,dynamodb,64,120,3,9,600
176,1644186495.6158674,1644186495.6269157,dynamodb,64,120,3,9,600
177,1644186495.626919,1644186495.637199,dynamodb,64,120,3,9,600
178,1644186495.6372023,1644186495.6440096,dynamodb,64,120,3,9,600
179,1644186495.6440127,1644186495.6522446,dynamodb,64,120,3,9,600
180,1644186495.6522481,1644186495.6606472,dynamodb,64,120,3,9,600
181,1644186495.6606514,1644186495.6672797,dynamodb,64,120,3,9,600
182,1644186495.667283,1644186495.6739664,dynamodb,64,120,3,9,600
183,1644186495.6739697,1644186495.6817586,dynamodb,64,120,3,9,600
184,1644186495.681762,1644186495.6899385,dynamodb,64,120,3,9,600
185,1644186495.6899416,1644186495.6972353,dynamodb,64,120,3,9,600
186,1644186495.6972399,1644186495.7047663,dynamodb,64,120,3,9,600
187,1644186495.705096,1644186495.7128687,dynamodb,64,120,3,9,600
188,1644186495.7134302,1644186495.7208085,dynamodb,64,120,3,9,600
189,1644186495.7217546,1644186495.7299476,dynamodb,64,120,3,9,600
190,1644186495.7301264,1644186495.7401721,dynamodb,64,120,3,9,600
191,1644186495.740176,1644186495.7482414,dynamodb,64,120,3,9,600
192,1644186495.748245,1644186495.7546804,dynamodb,64,120,3,9,600
193,1644186495.7550864,1644186495.7627954,dynamodb,64,120,3,9,600
194,1644186495.7634306,1644186495.7714906,dynamodb,64,120,3,9,600
195,1644186495.771763,1644186495.7832086,dynamodb,64,120,3,9,600
196,1644186495.783213,1644186495.790405,dynamodb,64,120,3,9,600
197,1644186495.7904096,1644186495.7982917,dynamodb,64,120,3,9,600
198,1644186495.798296,1644186495.8075962,dynamodb,64,120,3,9,600
199,1644186495.8076007,1644186495.8292532,dynamodb,64,120,3,9,600
200,1644186495.8292577,1644186495.837066,dynamodb,64,120,3,9,600
201,1644186495.837069,1644186495.8447838,dynamodb,64,120,3,9,600
202,1644186495.844788,1644186495.8534927,dynamodb,64,120,3,9,600
203,1644186495.853497,1644186495.8618662,dynamodb,64,120,3,9,600
204,1644186495.8618698,1644186495.8699698,dynamodb,64,120,3,9,600
205,1644186495.8699732,1644186495.8789926,dynamodb,64,120,3,9,600
206,1644186495.8789961,1644186495.8860748,dynamodb,64,120,3,9,600
207,1644186495.8860784,1644186495.8937814,dynamodb,64,120,3,9,600
208,1644186495.893785,1644186495.901822,dynamodb,64,120,3,9,600
209,1644186495.9018254,1644186495.9097598,dynamodb,64,120,3,9,600
210,1644186495.909763,1644186495.917647,dynamodb,64,120,3,9,600
211,1644186495.9176502,1644186495.9249146,dynamodb,64,120,3,9,600
212,1644186495.9249191,1644186495.9349887,dynamodb,64,120,3,9,600
213,1644186495.934992,1644186495.9417982,dynamodb,64,120,3,9,600
214,1644186495.9418023,1644186495.9509387,dynamodb,64,120,3,9,600
215,1644186495.950943,1644186495.9587538,dynamodb,64,120,3,9,600
216,1644186495.9587572,1644186495.9654367,dynamodb,64,120,3,9,600
217,1644186495.96544,1644186495.9745126,dynamodb,64,120,3,9,600
218,1644186495.974516,1644186495.9821038,dynamodb,64,120,3,9,600
219,1644186495.9821072,1644186495.9902227,dynamodb,64,120,3,9,600
220,1644186495.990226,1644186495.9991152,dynamodb,64,120,3,9,600
221,1644186495.9991188,1644186496.006911,dynamodb,64,120,3,9,600
222,1644186496.0069146,1644186496.0149703,dynamodb,64,120,3,9,600
223,1644186496.0149739,1644186496.0263426,dynamodb,64,120,3,9,600
224,1644186496.026346,1644186496.0344372,dynamodb,64,120,3,9,600
225,1644186496.0344405,1644186496.0411081,dynamodb,64,120,3,9,600
226,1644186496.0411115,1644186496.0505364,dynamodb,64,120,3,9,600
227,1644186496.05054,1644186496.0574384,dynamodb,64,120,3,9,600
228,1644186496.057442,1644186496.0644283,dynamodb,64,120,3,9,600
229,1644186496.064432,1644186496.071161,dynamodb,64,120,3,9,600
230,1644186496.0711644,1644186496.077927,dynamodb,64,120,3,9,600
231,1644186496.0779307,1644186496.0884085,dynamodb,64,120,3,9,600
232,1644186496.0884118,1644186496.1003387,dynamodb,64,120,3,9,600
233,1644186496.100342,1644186496.1069424,dynamodb,64,120,3,9,600
234,1644186496.1069465,1644186496.1194382,dynamodb,64,120,3,9,600
235,1644186496.1194427,1644186496.131035,dynamodb,64,120,3,9,600
236,1644186496.1310384,1644186496.1387532,dynamodb,64,120,3,9,600
237,1644186496.1387568,1644186496.1467922,dynamodb,64,120,3,9,600
238,1644186496.1467962,1644186496.154467,dynamodb,64,120,3,9,600
239,1644186496.1544707,1644186496.1631162,dynamodb,64,120,3,9,600
240,1644186496.1631207,1644186496.1705306,dynamodb,64,120,3,9,600
241,1644186496.170535,1644186496.179453,dynamodb,64,120,3,9,600
242,1644186496.1794572,1644186496.1873894,dynamodb,64,120,3,9,600
243,1644186496.187394,1644186496.1961029,dynamodb,64,120,3,9,600
244,1644186496.1961062,1644186496.2032177,dynamodb,64,120,3,9,600
245,1644186496.2032213,1644186496.2101772,dynamodb,64,120,3,9,600
246,1644186496.2101815,1644186496.2187562,dynamodb,64,120,3,9,600
