,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188595.9710157,1644188595.9912982,lock,64,120,0,5,600
1,1644188595.991303,1644188596.003632,lock,64,120,0,5,600
2,1644188596.0036354,1644188596.014843,lock,64,120,0,5,600
3,1644188596.0148466,1644188596.0268884,lock,64,120,0,5,600
4,1644188596.0268917,1644188596.0389004,lock,64,120,0,5,600
5,1644188596.0389037,1644188596.0513575,lock,64,120,0,5,600
6,1644188596.0513606,1644188596.0670161,lock,64,120,0,5,600
7,1644188596.0670195,1644188596.0837982,lock,64,120,0,5,600
8,1644188596.0838015,1644188596.0969195,lock,64,120,0,5,600
9,1644188596.0969229,1644188596.1086442,lock,64,120,0,5,600
10,1644188596.1086473,1644188596.1243,lock,64,120,0,5,600
11,1644188596.1243036,1644188596.1372666,lock,64,120,0,5,600
12,1644188596.13727,1644188596.1537685,lock,64,120,0,5,600
13,1644188596.1537719,1644188596.1669626,lock,64,120,0,5,600
14,1644188596.166966,1644188596.181863,lock,64,120,0,5,600
15,1644188596.1818674,1644188596.194368,lock,64,120,0,5,600
16,1644188596.1943717,1644188596.2060826,lock,64,120,0,5,600
17,1644188596.206086,1644188596.2178695,lock,64,120,0,5,600
18,1644188596.2178729,1644188596.230192,lock,64,120,0,5,600
19,1644188596.2301953,1644188596.2427194,lock,64,120,0,5,600
20,1644188596.2427227,1644188596.2554138,lock,64,120,0,5,600
21,1644188596.255418,1644188596.268327,lock,64,120,0,5,600
22,1644188596.268331,1644188596.2808557,lock,64,120,0,5,600
23,1644188596.2808592,1644188596.2962184,lock,64,120,0,5,600
24,1644188596.296222,1644188596.307615,lock,64,120,0,5,600
25,1644188596.3076184,1644188596.3190844,lock,64,120,0,5,600
26,1644188596.319088,1644188596.3307269,lock,64,120,0,5,600
27,1644188596.3307304,1644188596.3444161,lock,64,120,0,5,600
28,1644188596.3444207,1644188596.3574617,lock,64,120,0,5,600
29,1644188596.3574662,1644188596.369666,lock,64,120,0,5,600
30,1644188596.3696694,1644188596.3875723,lock,64,120,0,5,600
31,1644188596.3875756,1644188596.3991487,lock,64,120,0,5,600
32,1644188596.399152,1644188596.4107819,lock,64,120,0,5,600
33,1644188596.4107854,1644188596.4253898,lock,64,120,0,5,600
34,1644188596.4253945,1644188596.4382067,lock,64,120,0,5,600
35,1644188596.43821,1644188596.4507718,lock,64,120,0,5,600
36,1644188596.4507763,1644188596.463885,lock,64,120,0,5,600
37,1644188596.4638891,1644188596.4802604,lock,64,120,0,5,600
38,1644188596.4802637,1644188596.4967577,lock,64,120,0,5,600
39,1644188596.496761,1644188596.5121534,lock,64,120,0,5,600
40,1644188596.5121567,1644188596.5362918,lock,64,120,0,5,600
41,1644188596.5362952,1644188596.5538967,lock,64,120,0,5,600
42,1644188596.5539,1644188596.5692337,lock,64,120,0,5,600
43,1644188596.5692382,1644188596.5878103,lock,64,120,0,5,600
44,1644188596.5878139,1644188596.6007788,lock,64,120,0,5,600
45,1644188596.6007822,1644188596.6134937,lock,64,120,0,5,600
46,1644188596.6134968,1644188596.6261542,lock,64,120,0,5,600
47,1644188596.6261578,1644188596.6422818,lock,64,120,0,5,600
48,1644188596.6422849,1644188596.6554103,lock,64,120,0,5,600
49,1644188596.6554134,1644188596.6690078,lock,64,120,0,5,600
50,1644188596.6690123,1644188596.6836772,lock,64,120,0,5,600
51,1644188596.6836805,1644188596.6967297,lock,64,120,0,5,600
52,1644188596.6967332,1644188596.7107723,lock,64,120,0,5,600
53,1644188596.7107759,1644188596.7280064,lock,64,120,0,5,600
54,1644188596.7280104,1644188596.7426674,lock,64,120,0,5,600
55,1644188596.742672,1644188596.7568831,lock,64,120,0,5,600
56,1644188596.7568874,1644188596.7693245,lock,64,120,0,5,600
57,1644188596.7693286,1644188596.7819886,lock,64,120,0,5,600
58,1644188596.7819922,1644188596.7935202,lock,64,120,0,5,600
59,1644188596.793524,1644188596.8114474,lock,64,120,0,5,600
60,1644188596.811451,1644188596.823936,lock,64,120,0,5,600
61,1644188596.8239393,1644188596.836005,lock,64,120,0,5,600
62,1644188596.8360083,1644188596.854046,lock,64,120,0,5,600
63,1644188596.8540494,1644188596.8733077,lock,64,120,0,5,600
64,1644188596.8733113,1644188596.8850195,lock,64,120,0,5,600
65,1644188596.8850229,1644188596.8966198,lock,64,120,0,5,600
66,1644188596.8966234,1644188596.9087396,lock,64,120,0,5,600
67,1644188596.908743,1644188596.9214787,lock,64,120,0,5,600
68,1644188596.921482,1644188596.9335234,lock,64,120,0,5,600
69,1644188596.9335268,1644188596.9514177,lock,64,120,0,5,600
70,1644188596.9514213,1644188596.9652743,lock,64,120,0,5,600
71,1644188596.965278,1644188596.977693,lock,64,120,0,5,600
72,1644188596.9776964,1644188596.9892342,lock,64,120,0,5,600
73,1644188596.989239,1644188597.001008,lock,64,120,0,5,600
74,1644188597.0010114,1644188597.013431,lock,64,120,0,5,600
75,1644188597.0134354,1644188597.026788,lock,64,120,0,5,600
76,1644188597.0267913,1644188597.0420067,lock,64,120,0,5,600
77,1644188597.0420103,1644188597.061874,lock,64,120,0,5,600
78,1644188597.0618775,1644188597.0738835,lock,64,120,0,5,600
79,1644188597.0738873,1644188597.0885093,lock,64,120,0,5,600
80,1644188597.0885131,1644188597.1017542,lock,64,120,0,5,600
81,1644188597.1017585,1644188597.1169567,lock,64,120,0,5,600
82,1644188597.11696,1644188597.134902,lock,64,120,0,5,600
83,1644188597.1349053,1644188597.1468413,lock,64,120,0,5,600
84,1644188597.1468453,1644188597.1592367,lock,64,120,0,5,600
85,1644188597.1592402,1644188597.175616,lock,64,120,0,5,600
86,1644188597.1756196,1644188597.1897886,lock,64,120,0,5,600
87,1644188597.189792,1644188597.2026515,lock,64,120,0,5,600
88,1644188597.2026558,1644188597.2145767,lock,64,120,0,5,600
89,1644188597.2145808,1644188597.2312455,lock,64,120,0,5,600
90,1644188597.2312489,1644188597.2438068,lock,64,120,0,5,600
91,1644188597.2438104,1644188597.2561152,lock,64,120,0,5,600
92,1644188597.2561185,1644188597.2678616,lock,64,120,0,5,600
93,1644188597.267865,1644188597.2835584,lock,64,120,0,5,600
94,1644188597.2835617,1644188597.2951252,lock,64,120,0,5,600
95,1644188597.2951288,1644188597.308049,lock,64,120,0,5,600
96,1644188597.3080533,1644188597.3213844,lock,64,120,0,5,600
97,1644188597.3213887,1644188597.333693,lock,64,120,0,5,600
98,1644188597.3336964,1644188597.3458939,lock,64,120,0,5,600
99,1644188597.3458974,1644188597.3681235,lock,64,120,0,5,600
100,1644188597.3681269,1644188597.3797023,lock,64,120,0,5,600
101,1644188597.3797057,1644188597.3918014,lock,64,120,0,5,600
102,1644188597.3918047,1644188597.4032147,lock,64,120,0,5,600
103,1644188597.403218,1644188597.4150233,lock,64,120,0,5,600
104,1644188597.4150267,1644188597.4313593,lock,64,120,0,5,600
105,1644188597.4313626,1644188597.4429266,lock,64,120,0,5,600
106,1644188597.44293,1644188597.4550147,lock,64,120,0,5,600
107,1644188597.455019,1644188597.466786,lock,64,120,0,5,600
108,1644188597.4667895,1644188597.4801972,lock,64,120,0,5,600
109,1644188597.4802008,1644188597.4940765,lock,64,120,0,5,600
110,1644188597.49408,1644188597.506591,lock,64,120,0,5,600
111,1644188597.5065947,1644188597.5237274,lock,64,120,0,5,600
112,1644188597.5237308,1644188597.5361924,lock,64,120,0,5,600
113,1644188597.5361958,1644188597.5486462,lock,64,120,0,5,600
114,1644188597.5486495,1644188597.5608459,lock,64,120,0,5,600
115,1644188597.5608492,1644188597.5729191,lock,64,120,0,5,600
116,1644188597.5729225,1644188597.5847082,lock,64,120,0,5,600
117,1644188597.5847113,1644188597.5986557,lock,64,120,0,5,600
118,1644188597.598659,1644188597.6120613,lock,64,120,0,5,600
119,1644188597.6120644,1644188597.6251962,lock,64,120,0,5,600
120,1644188597.6251996,1644188597.6377594,lock,64,120,0,5,600
121,1644188597.6377628,1644188597.6557012,lock,64,120,0,5,600
122,1644188597.6557047,1644188597.667723,lock,64,120,0,5,600
123,1644188597.6677263,1644188597.687591,lock,64,120,0,5,600
124,1644188597.6875944,1644188597.7054906,lock,64,120,0,5,600
125,1644188597.705494,1644188597.7175767,lock,64,120,0,5,600
126,1644188597.71758,1644188597.7306306,lock,64,120,0,5,600
127,1644188597.7306347,1644188597.7482238,lock,64,120,0,5,600
128,1644188597.7482271,1644188597.7601318,lock,64,120,0,5,600
129,1644188597.7601352,1644188597.7748406,lock,64,120,0,5,600
130,1644188597.774844,1644188597.788477,lock,64,120,0,5,600
131,1644188597.7884803,1644188597.800355,lock,64,120,0,5,600
132,1644188597.800358,1644188597.8126512,lock,64,120,0,5,600
133,1644188597.8126552,1644188597.8881173,lock,64,120,0,5,600
134,1644188597.888121,1644188597.9019039,lock,64,120,0,5,600
135,1644188597.9019072,1644188597.918841,lock,64,120,0,5,600
136,1644188597.9188445,1644188597.931371,lock,64,120,0,5,600
137,1644188597.9313743,1644188597.944676,lock,64,120,0,5,600
138,1644188597.9446793,1644188597.9644053,lock,64,120,0,5,600
139,1644188597.9644086,1644188597.9765453,lock,64,120,0,5,600
140,1644188597.9765494,1644188597.9895551,lock,64,120,0,5,600
141,1644188597.9895587,1644188598.0023386,lock,64,120,0,5,600
142,1644188598.002343,1644188598.0145307,lock,64,120,0,5,600
143,1644188598.014534,1644188598.0269942,lock,64,120,0,5,600
