,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186366.9065344,1644186366.9173698,dynamodb,64,120,4,7,600
1,1644186366.9173734,1644186366.925157,dynamodb,64,120,4,7,600
2,1644186366.9251604,1644186366.932922,dynamodb,64,120,4,7,600
3,1644186366.9329255,1644186366.9427743,dynamodb,64,120,4,7,600
4,1644186366.9427776,1644186366.9517763,dynamodb,64,120,4,7,600
5,1644186366.9517806,1644186366.962235,dynamodb,64,120,4,7,600
6,1644186366.9622386,1644186366.9702115,dynamodb,64,120,4,7,600
7,1644186366.9702158,1644186366.9794936,dynamodb,64,120,4,7,600
8,1644186366.979497,1644186366.9903073,dynamodb,64,120,4,7,600
9,1644186366.990311,1644186366.9984162,dynamodb,64,120,4,7,600
10,1644186366.9984195,1644186367.0058994,dynamodb,64,120,4,7,600
11,1644186367.0059037,1644186367.0134797,dynamodb,64,120,4,7,600
12,1644186367.013483,1644186367.025408,dynamodb,64,120,4,7,600
13,1644186367.0254114,1644186367.0329196,dynamodb,64,120,4,7,600
14,1644186367.032923,1644186367.0404196,dynamodb,64,120,4,7,600
15,1644186367.040423,1644186367.0490499,dynamodb,64,120,4,7,600
16,1644186367.0490532,1644186367.0582623,dynamodb,64,120,4,7,600
17,1644186367.0582657,1644186367.06592,dynamodb,64,120,4,7,600
18,1644186367.0659237,1644186367.073734,dynamodb,64,120,4,7,600
19,1644186367.0737374,1644186367.0837197,dynamodb,64,120,4,7,600
20,1644186367.083723,1644186367.146454,dynamodb,64,120,4,7,600
21,1644186367.1464577,1644186367.1546564,dynamodb,64,120,4,7,600
22,1644186367.15466,1644186367.1635664,dynamodb,64,120,4,7,600
23,1644186367.1635697,1644186367.1713927,dynamodb,64,120,4,7,600
24,1644186367.171396,1644186367.182919,dynamodb,64,120,4,7,600
25,1644186367.1829221,1644186367.1904683,dynamodb,64,120,4,7,600
26,1644186367.1904728,1644186367.1987786,dynamodb,64,120,4,7,600
27,1644186367.198782,1644186367.2060738,dynamodb,64,120,4,7,600
28,1644186367.206077,1644186367.214719,dynamodb,64,120,4,7,600
29,1644186367.2147226,1644186367.2236476,dynamodb,64,120,4,7,600
30,1644186367.223651,1644186367.2319627,dynamodb,64,120,4,7,600
31,1644186367.231966,1644186367.2458916,dynamodb,64,120,4,7,600
32,1644186367.245895,1644186367.2548344,dynamodb,64,120,4,7,600
33,1644186367.2548382,1644186367.2625158,dynamodb,64,120,4,7,600
34,1644186367.2625191,1644186367.271885,dynamodb,64,120,4,7,600
35,1644186367.271889,1644186367.2864122,dynamodb,64,120,4,7,600
36,1644186367.286416,1644186367.2947788,dynamodb,64,120,4,7,600
37,1644186367.2947822,1644186367.3029327,dynamodb,64,120,4,7,600
38,1644186367.3029363,1644186367.3109996,dynamodb,64,120,4,7,600
39,1644186367.3110032,1644186367.3196812,dynamodb,64,120,4,7,600
40,1644186367.3196845,1644186367.3285968,dynamodb,64,120,4,7,600
41,1644186367.3286004,1644186367.3369446,dynamodb,64,120,4,7,600
42,1644186367.336948,1644186367.3455904,dynamodb,64,120,4,7,600
43,1644186367.3455937,1644186367.3526263,dynamodb,64,120,4,7,600
44,1644186367.3526297,1644186367.3599615,dynamodb,64,120,4,7,600
45,1644186367.3599648,1644186367.3675115,dynamodb,64,120,4,7,600
46,1644186367.3675148,1644186367.3745053,dynamodb,64,120,4,7,600
47,1644186367.3745089,1644186367.3829877,dynamodb,64,120,4,7,600
48,1644186367.382991,1644186367.3906474,dynamodb,64,120,4,7,600
49,1644186367.3906505,1644186367.3989515,dynamodb,64,120,4,7,600
50,1644186367.398955,1644186367.408372,dynamodb,64,120,4,7,600
51,1644186367.4083753,1644186367.416984,dynamodb,64,120,4,7,600
52,1644186367.4169874,1644186367.4259627,dynamodb,64,120,4,7,600
53,1644186367.425966,1644186367.4340284,dynamodb,64,120,4,7,600
54,1644186367.4340317,1644186367.4423501,dynamodb,64,120,4,7,600
55,1644186367.4423535,1644186367.450085,dynamodb,64,120,4,7,600
56,1644186367.4500885,1644186367.4571912,dynamodb,64,120,4,7,600
57,1644186367.4571946,1644186367.4652185,dynamodb,64,120,4,7,600
58,1644186367.465222,1644186367.4730256,dynamodb,64,120,4,7,600
59,1644186367.4730294,1644186367.4809039,dynamodb,64,120,4,7,600
60,1644186367.4809074,1644186367.4887362,dynamodb,64,120,4,7,600
61,1644186367.4887395,1644186367.4967666,dynamodb,64,120,4,7,600
62,1644186367.49677,1644186367.5043619,dynamodb,64,120,4,7,600
63,1644186367.5043652,1644186367.514752,dynamodb,64,120,4,7,600
64,1644186367.5147555,1644186367.522839,dynamodb,64,120,4,7,600
65,1644186367.5228424,1644186367.5306783,dynamodb,64,120,4,7,600
66,1644186367.5306818,1644186367.5380921,dynamodb,64,120,4,7,600
67,1644186367.5380957,1644186367.5458066,dynamodb,64,120,4,7,600
68,1644186367.5458343,1644186367.5533981,dynamodb,64,120,4,7,600
69,1644186367.5534017,1644186367.5611901,dynamodb,64,120,4,7,600
70,1644186367.5611935,1644186367.569179,dynamodb,64,120,4,7,600
71,1644186367.5691826,1644186367.5771563,dynamodb,64,120,4,7,600
72,1644186367.5771596,1644186367.5850625,dynamodb,64,120,4,7,600
73,1644186367.5850668,1644186367.5932734,dynamodb,64,120,4,7,600
74,1644186367.5932767,1644186367.6014798,dynamodb,64,120,4,7,600
75,1644186367.601483,1644186367.6104383,dynamodb,64,120,4,7,600
76,1644186367.610442,1644186367.6188428,dynamodb,64,120,4,7,600
77,1644186367.6188464,1644186367.6270306,dynamodb,64,120,4,7,600
78,1644186367.627034,1644186367.6349568,dynamodb,64,120,4,7,600
79,1644186367.6349602,1644186367.6448898,dynamodb,64,120,4,7,600
80,1644186367.6448941,1644186367.6534483,dynamodb,64,120,4,7,600
81,1644186367.6534526,1644186367.6637158,dynamodb,64,120,4,7,600
82,1644186367.6637194,1644186367.6726494,dynamodb,64,120,4,7,600
83,1644186367.672653,1644186367.6891305,dynamodb,64,120,4,7,600
84,1644186367.689134,1644186367.702129,dynamodb,64,120,4,7,600
85,1644186367.7021322,1644186367.7097988,dynamodb,64,120,4,7,600
86,1644186367.7098022,1644186367.717908,dynamodb,64,120,4,7,600
87,1644186367.7179115,1644186367.7260396,dynamodb,64,120,4,7,600
88,1644186367.7260432,1644186367.734818,dynamodb,64,120,4,7,600
89,1644186367.734822,1644186367.7419677,dynamodb,64,120,4,7,600
90,1644186367.741971,1644186367.7501223,dynamodb,64,120,4,7,600
91,1644186367.7501256,1644186367.757885,dynamodb,64,120,4,7,600
92,1644186367.7578883,1644186367.765541,dynamodb,64,120,4,7,600
93,1644186367.7655444,1644186367.7736843,dynamodb,64,120,4,7,600
94,1644186367.7736878,1644186367.7820783,dynamodb,64,120,4,7,600
95,1644186367.7820816,1644186367.789926,dynamodb,64,120,4,7,600
96,1644186367.7899294,1644186367.7968934,dynamodb,64,120,4,7,600
97,1644186367.7968967,1644186367.8050652,dynamodb,64,120,4,7,600
98,1644186367.8050687,1644186367.8127217,dynamodb,64,120,4,7,600
99,1644186367.8127253,1644186367.825055,dynamodb,64,120,4,7,600
100,1644186367.8250582,1644186367.8338263,dynamodb,64,120,4,7,600
101,1644186367.8338296,1644186367.847358,dynamodb,64,120,4,7,600
102,1644186367.8473613,1644186367.8556547,dynamodb,64,120,4,7,600
103,1644186367.855658,1644186367.8632607,dynamodb,64,120,4,7,600
104,1644186367.8632643,1644186367.8731918,dynamodb,64,120,4,7,600
105,1644186367.8731952,1644186367.8808777,dynamodb,64,120,4,7,600
106,1644186367.880881,1644186367.8880637,dynamodb,64,120,4,7,600
107,1644186367.8880687,1644186367.896605,dynamodb,64,120,4,7,600
108,1644186367.8966084,1644186367.9045527,dynamodb,64,120,4,7,600
109,1644186367.904556,1644186367.9131377,dynamodb,64,120,4,7,600
110,1644186367.913141,1644186367.9367108,dynamodb,64,120,4,7,600
111,1644186367.9367144,1644186367.9455516,dynamodb,64,120,4,7,600
112,1644186367.9455552,1644186367.9557815,dynamodb,64,120,4,7,600
113,1644186367.955785,1644186367.964764,dynamodb,64,120,4,7,600
114,1644186367.9647675,1644186367.9732265,dynamodb,64,120,4,7,600
115,1644186367.9732301,1644186367.982881,dynamodb,64,120,4,7,600
116,1644186367.9828846,1644186367.9904113,dynamodb,64,120,4,7,600
117,1644186367.9904146,1644186368.0036106,dynamodb,64,120,4,7,600
118,1644186368.003614,1644186368.0117786,dynamodb,64,120,4,7,600
119,1644186368.011782,1644186368.0189652,dynamodb,64,120,4,7,600
120,1644186368.0189686,1644186368.026301,dynamodb,64,120,4,7,600
121,1644186368.0263042,1644186368.034336,dynamodb,64,120,4,7,600
122,1644186368.0343394,1644186368.041991,dynamodb,64,120,4,7,600
123,1644186368.0419943,1644186368.0499003,dynamodb,64,120,4,7,600
124,1644186368.0499036,1644186368.0592906,dynamodb,64,120,4,7,600
125,1644186368.059294,1644186368.0673523,dynamodb,64,120,4,7,600
126,1644186368.0673556,1644186368.0750098,dynamodb,64,120,4,7,600
127,1644186368.075014,1644186368.0841365,dynamodb,64,120,4,7,600
128,1644186368.0841408,1644186368.091681,dynamodb,64,120,4,7,600
129,1644186368.0916843,1644186368.0989187,dynamodb,64,120,4,7,600
130,1644186368.098922,1644186368.1070697,dynamodb,64,120,4,7,600
131,1644186368.107073,1644186368.1145403,dynamodb,64,120,4,7,600
132,1644186368.1145444,1644186368.1220965,dynamodb,64,120,4,7,600
133,1644186368.1221013,1644186368.1302004,dynamodb,64,120,4,7,600
134,1644186368.1302037,1644186368.1379116,dynamodb,64,120,4,7,600
135,1644186368.1379158,1644186368.1458848,dynamodb,64,120,4,7,600
136,1644186368.1458883,1644186368.1543968,dynamodb,64,120,4,7,600
137,1644186368.1544003,1644186368.1619205,dynamodb,64,120,4,7,600
138,1644186368.161924,1644186368.1700943,dynamodb,64,120,4,7,600
139,1644186368.1700978,1644186368.1787267,dynamodb,64,120,4,7,600
140,1644186368.1787307,1644186368.1862037,dynamodb,64,120,4,7,600
141,1644186368.1862073,1644186368.1940887,dynamodb,64,120,4,7,600
142,1644186368.194092,1644186368.2012262,dynamodb,64,120,4,7,600
143,1644186368.2012296,1644186368.208748,dynamodb,64,120,4,7,600
144,1644186368.2087514,1644186368.215587,dynamodb,64,120,4,7,600
145,1644186368.2155902,1644186368.2226005,dynamodb,64,120,4,7,600
146,1644186368.2226038,1644186368.230811,dynamodb,64,120,4,7,600
147,1644186368.2308145,1644186368.2379699,dynamodb,64,120,4,7,600
148,1644186368.2379732,1644186368.2461717,dynamodb,64,120,4,7,600
149,1644186368.246176,1644186368.2535849,dynamodb,64,120,4,7,600
150,1644186368.2535884,1644186368.2605526,dynamodb,64,120,4,7,600
151,1644186368.260556,1644186368.268117,dynamodb,64,120,4,7,600
152,1644186368.2681203,1644186368.2761698,dynamodb,64,120,4,7,600
153,1644186368.2761734,1644186368.2842705,dynamodb,64,120,4,7,600
154,1644186368.284274,1644186368.2923286,dynamodb,64,120,4,7,600
155,1644186368.292332,1644186368.300188,dynamodb,64,120,4,7,600
156,1644186368.3001912,1644186368.308972,dynamodb,64,120,4,7,600
157,1644186368.3089755,1644186368.316282,dynamodb,64,120,4,7,600
158,1644186368.3162854,1644186368.3235345,dynamodb,64,120,4,7,600
159,1644186368.3235378,1644186368.331356,dynamodb,64,120,4,7,600
160,1644186368.3313594,1644186368.3390224,dynamodb,64,120,4,7,600
161,1644186368.339026,1644186368.3470945,dynamodb,64,120,4,7,600
162,1644186368.347098,1644186368.355082,dynamodb,64,120,4,7,600
163,1644186368.3550854,1644186368.363161,dynamodb,64,120,4,7,600
164,1644186368.3631644,1644186368.3702145,dynamodb,64,120,4,7,600
165,1644186368.3702178,1644186368.3771627,dynamodb,64,120,4,7,600
166,1644186368.377166,1644186368.3846529,dynamodb,64,120,4,7,600
167,1644186368.3846562,1644186368.396203,dynamodb,64,120,4,7,600
168,1644186368.3962064,1644186368.412794,dynamodb,64,120,4,7,600
169,1644186368.4127975,1644186368.42256,dynamodb,64,120,4,7,600
170,1644186368.422563,1644186368.4297285,dynamodb,64,120,4,7,600
171,1644186368.4297318,1644186368.4372144,dynamodb,64,120,4,7,600
172,1644186368.437218,1644186368.4447248,dynamodb,64,120,4,7,600
173,1644186368.4447284,1644186368.4518692,dynamodb,64,120,4,7,600
174,1644186368.4518733,1644186368.4656293,dynamodb,64,120,4,7,600
175,1644186368.465633,1644186368.4757464,dynamodb,64,120,4,7,600
