,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188726.5393212,1644188726.5496829,lock,64,120,4,6,600
1,1644188726.5496864,1644188726.5573046,lock,64,120,4,6,600
2,1644188726.5573082,1644188726.5647826,lock,64,120,4,6,600
3,1644188726.564786,1644188726.5722811,lock,64,120,4,6,600
4,1644188726.5727756,1644188726.5802166,lock,64,120,4,6,600
5,1644188726.5811136,1644188726.5887694,lock,64,120,4,6,600
6,1644188726.589444,1644188726.5971756,lock,64,120,4,6,600
7,1644188726.597776,1644188726.6051652,lock,64,120,4,6,600
8,1644188726.6061132,1644188726.6135848,lock,64,120,4,6,600
9,1644188726.6144586,1644188726.6222062,lock,64,120,4,6,600
10,1644188726.6227722,1644188726.6300256,lock,64,120,4,6,600
11,1644188726.6311064,1644188726.638271,lock,64,120,4,6,600
12,1644188726.6394396,1644188726.6466644,lock,64,120,4,6,600
13,1644188726.647776,1644188726.6551032,lock,64,120,4,6,600
14,1644188726.6561108,1644188726.663698,lock,64,120,4,6,600
15,1644188726.6644425,1644188726.6718462,lock,64,120,4,6,600
16,1644188726.6727798,1644188726.6802647,lock,64,120,4,6,600
17,1644188726.6811128,1644188726.688723,lock,64,120,4,6,600
18,1644188726.6894543,1644188726.6972616,lock,64,120,4,6,600
19,1644188726.6977768,1644188726.7052593,lock,64,120,4,6,600
20,1644188726.70611,1644188726.7137969,lock,64,120,4,6,600
21,1644188726.714453,1644188726.7220979,lock,64,120,4,6,600
22,1644188726.7227745,1644188726.7302985,lock,64,120,4,6,600
23,1644188726.7311072,1644188726.7381077,lock,64,120,4,6,600
24,1644188726.739446,1644188726.746805,lock,64,120,4,6,600
25,1644188726.7477794,1644188726.7551823,lock,64,120,4,6,600
26,1644188726.7561214,1644188726.7636728,lock,64,120,4,6,600
27,1644188726.764443,1644188726.7718754,lock,64,120,4,6,600
28,1644188726.7727766,1644188726.7800043,lock,64,120,4,6,600
29,1644188726.7811103,1644188726.788311,lock,64,120,4,6,600
30,1644188726.7894473,1644188726.7973547,lock,64,120,4,6,600
31,1644188726.7977865,1644188726.805472,lock,64,120,4,6,600
32,1644188726.80611,1644188726.8132005,lock,64,120,4,6,600
33,1644188726.8144464,1644188726.8218093,lock,64,120,4,6,600
34,1644188726.822775,1644188726.8304112,lock,64,120,4,6,600
35,1644188726.8311217,1644188726.8389354,lock,64,120,4,6,600
