,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188824.9592953,1644188824.9729629,lock,64,120,5,7,600
1,1644188824.9729671,1644188824.9841914,lock,64,120,5,7,600
2,1644188824.984196,1644188824.9952226,lock,64,120,5,7,600
3,1644188824.995226,1644188825.0060205,lock,64,120,5,7,600
4,1644188825.006024,1644188825.0167935,lock,64,120,5,7,600
5,1644188825.0167975,1644188825.0272517,lock,64,120,5,7,600
6,1644188825.027255,1644188825.0377038,lock,64,120,5,7,600
7,1644188825.037707,1644188825.0480056,lock,64,120,5,7,600
8,1644188825.048009,1644188825.0586195,lock,64,120,5,7,600
9,1644188825.058623,1644188825.0695271,lock,64,120,5,7,600
10,1644188825.0695307,1644188825.0801442,lock,64,120,5,7,600
11,1644188825.0801475,1644188825.0911362,lock,64,120,5,7,600
12,1644188825.0911398,1644188825.1023314,lock,64,120,5,7,600
13,1644188825.1023345,1644188825.1139913,lock,64,120,5,7,600
14,1644188825.1139953,1644188825.1254828,lock,64,120,5,7,600
15,1644188825.125487,1644188825.1370125,lock,64,120,5,7,600
16,1644188825.137016,1644188825.1478515,lock,64,120,5,7,600
17,1644188825.1478548,1644188825.1589763,lock,64,120,5,7,600
18,1644188825.1589794,1644188825.1695125,lock,64,120,5,7,600
19,1644188825.1695158,1644188825.1800995,lock,64,120,5,7,600
20,1644188825.1801026,1644188825.1905756,lock,64,120,5,7,600
21,1644188825.1905787,1644188825.2018082,lock,64,120,5,7,600
22,1644188825.2018118,1644188825.2127657,lock,64,120,5,7,600
23,1644188825.2127688,1644188825.2234514,lock,64,120,5,7,600
24,1644188825.2234547,1644188825.2347066,lock,64,120,5,7,600
25,1644188825.2347097,1644188825.2464464,lock,64,120,5,7,600
26,1644188825.2464507,1644188825.2575672,lock,64,120,5,7,600
27,1644188825.2575703,1644188825.2688305,lock,64,120,5,7,600
28,1644188825.2688336,1644188825.279908,lock,64,120,5,7,600
29,1644188825.2799113,1644188825.2912345,lock,64,120,5,7,600
30,1644188825.2912376,1644188825.3028793,lock,64,120,5,7,600
31,1644188825.3028834,1644188825.3141432,lock,64,120,5,7,600
32,1644188825.3141465,1644188825.325161,lock,64,120,5,7,600
33,1644188825.325164,1644188825.3361518,lock,64,120,5,7,600
34,1644188825.3361552,1644188825.3468795,lock,64,120,5,7,600
35,1644188825.346883,1644188825.3576167,lock,64,120,5,7,600
36,1644188825.3576202,1644188825.3680358,lock,64,120,5,7,600
37,1644188825.368039,1644188825.3784356,lock,64,120,5,7,600
38,1644188825.378439,1644188825.3893044,lock,64,120,5,7,600
39,1644188825.3893075,1644188825.4003134,lock,64,120,5,7,600
40,1644188825.4003167,1644188825.4119022,lock,64,120,5,7,600
41,1644188825.411906,1644188825.4234624,lock,64,120,5,7,600
42,1644188825.4234662,1644188825.4354017,lock,64,120,5,7,600
43,1644188825.4354055,1644188825.446747,lock,64,120,5,7,600
44,1644188825.4467502,1644188825.4583285,lock,64,120,5,7,600
45,1644188825.458333,1644188825.4700596,lock,64,120,5,7,600
46,1644188825.4700637,1644188825.4815168,lock,64,120,5,7,600
47,1644188825.4815216,1644188825.4930937,lock,64,120,5,7,600
48,1644188825.4930978,1644188825.505035,lock,64,120,5,7,600
49,1644188825.5050392,1644188825.5160449,lock,64,120,5,7,600
50,1644188825.5160482,1644188825.5264618,lock,64,120,5,7,600
51,1644188825.5264652,1644188825.537484,lock,64,120,5,7,600
52,1644188825.537487,1644188825.5479136,lock,64,120,5,7,600
53,1644188825.547917,1644188825.5588868,lock,64,120,5,7,600
54,1644188825.5588896,1644188825.5699706,lock,64,120,5,7,600
55,1644188825.569974,1644188825.5806258,lock,64,120,5,7,600
56,1644188825.580629,1644188825.5910773,lock,64,120,5,7,600
57,1644188825.5910807,1644188825.6020963,lock,64,120,5,7,600
58,1644188825.6020997,1644188825.612731,lock,64,120,5,7,600
59,1644188825.6127348,1644188825.6237438,lock,64,120,5,7,600
60,1644188825.623747,1644188825.6346595,lock,64,120,5,7,600
61,1644188825.6346629,1644188825.645646,lock,64,120,5,7,600
62,1644188825.6456494,1644188825.6564124,lock,64,120,5,7,600
63,1644188825.6564157,1644188825.6667802,lock,64,120,5,7,600
64,1644188825.6667838,1644188825.6772048,lock,64,120,5,7,600
65,1644188825.6772077,1644188825.6877112,lock,64,120,5,7,600
66,1644188825.6877146,1644188825.6980855,lock,64,120,5,7,600
67,1644188825.6980886,1644188825.709246,lock,64,120,5,7,600
