,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186549.1052353,1644186549.1160314,dynamodb,64,120,6,10,600
1,1644186549.1160352,1644186549.1238012,dynamodb,64,120,6,10,600
2,1644186549.1238046,1644186549.1344745,dynamodb,64,120,6,10,600
3,1644186549.1344993,1644186549.142752,dynamodb,64,120,6,10,600
4,1644186549.142755,1644186549.1511989,dynamodb,64,120,6,10,600
5,1644186549.1512027,1644186549.1589298,dynamodb,64,120,6,10,600
6,1644186549.1589346,1644186549.1677363,dynamodb,64,120,6,10,600
7,1644186549.1677406,1644186549.176085,dynamodb,64,120,6,10,600
8,1644186549.1760888,1644186549.18423,dynamodb,64,120,6,10,600
9,1644186549.1842344,1644186549.192518,dynamodb,64,120,6,10,600
10,1644186549.1925213,1644186549.2001638,dynamodb,64,120,6,10,600
11,1644186549.2001672,1644186549.2079551,dynamodb,64,120,6,10,600
12,1644186549.2079585,1644186549.216023,dynamodb,64,120,6,10,600
13,1644186549.2160263,1644186549.2237592,dynamodb,64,120,6,10,600
14,1644186549.2237625,1644186549.232024,dynamodb,64,120,6,10,600
15,1644186549.2320273,1644186549.239506,dynamodb,64,120,6,10,600
16,1644186549.2395103,1644186549.2474473,dynamodb,64,120,6,10,600
17,1644186549.2474515,1644186549.256255,dynamodb,64,120,6,10,600
18,1644186549.2562582,1644186549.2637868,dynamodb,64,120,6,10,600
19,1644186549.2637906,1644186549.2721968,dynamodb,64,120,6,10,600
20,1644186549.2722,1644186549.2798636,dynamodb,64,120,6,10,600
21,1644186549.2803571,1644186549.298198,dynamodb,64,120,6,10,600
22,1644186549.2982013,1644186549.3061557,dynamodb,64,120,6,10,600
23,1644186549.30616,1644186549.3150475,dynamodb,64,120,6,10,600
24,1644186549.3150508,1644186549.3227808,dynamodb,64,120,6,10,600
25,1644186549.3227844,1644186549.3308866,dynamodb,64,120,6,10,600
26,1644186549.3308902,1644186549.3386214,dynamodb,64,120,6,10,600
27,1644186549.3386247,1644186549.3471403,dynamodb,64,120,6,10,600
28,1644186549.3471444,1644186549.3558524,dynamodb,64,120,6,10,600
29,1644186549.3558567,1644186549.3640985,dynamodb,64,120,6,10,600
30,1644186549.3641024,1644186549.3727498,dynamodb,64,120,6,10,600
31,1644186549.3727539,1644186549.3827376,dynamodb,64,120,6,10,600
32,1644186549.382741,1644186549.3909378,dynamodb,64,120,6,10,600
33,1644186549.390941,1644186549.3989117,dynamodb,64,120,6,10,600
34,1644186549.398916,1644186549.4074776,dynamodb,64,120,6,10,600
35,1644186549.4074812,1644186549.415597,dynamodb,64,120,6,10,600
36,1644186549.415601,1644186549.4235702,dynamodb,64,120,6,10,600
37,1644186549.4235735,1644186549.4315133,dynamodb,64,120,6,10,600
38,1644186549.4315176,1644186549.4400806,dynamodb,64,120,6,10,600
39,1644186549.440084,1644186549.4477053,dynamodb,64,120,6,10,600
40,1644186549.4477093,1644186549.4554756,dynamodb,64,120,6,10,600
41,1644186549.4554791,1644186549.464064,dynamodb,64,120,6,10,600
42,1644186549.4640682,1644186549.4728105,dynamodb,64,120,6,10,600
43,1644186549.4728148,1644186549.481241,dynamodb,64,120,6,10,600
44,1644186549.4812443,1644186549.4902663,dynamodb,64,120,6,10,600
45,1644186549.4902697,1644186549.4986846,dynamodb,64,120,6,10,600
46,1644186549.498688,1644186549.5062952,dynamodb,64,120,6,10,600
47,1644186549.5063002,1644186549.5147827,dynamodb,64,120,6,10,600
48,1644186549.5147867,1644186549.5246851,dynamodb,64,120,6,10,600
49,1644186549.5246885,1644186549.533224,dynamodb,64,120,6,10,600
50,1644186549.5332277,1644186549.5406811,dynamodb,64,120,6,10,600
51,1644186549.5406847,1644186549.548723,dynamodb,64,120,6,10,600
52,1644186549.5487263,1644186549.5566642,dynamodb,64,120,6,10,600
53,1644186549.5566678,1644186549.564299,dynamodb,64,120,6,10,600
54,1644186549.5643027,1644186549.5723004,dynamodb,64,120,6,10,600
55,1644186549.572304,1644186549.580346,dynamodb,64,120,6,10,600
56,1644186549.5803494,1644186549.5886786,dynamodb,64,120,6,10,600
57,1644186549.5886822,1644186549.5976367,dynamodb,64,120,6,10,600
58,1644186549.597641,1644186549.6060894,dynamodb,64,120,6,10,600
59,1644186549.6060946,1644186549.6140158,dynamodb,64,120,6,10,600
60,1644186549.6140192,1644186549.6223302,dynamodb,64,120,6,10,600
61,1644186549.622334,1644186549.6315477,dynamodb,64,120,6,10,600
62,1644186549.6315522,1644186549.6405008,dynamodb,64,120,6,10,600
63,1644186549.6405044,1644186549.651562,dynamodb,64,120,6,10,600
64,1644186549.6515656,1644186549.6600738,dynamodb,64,120,6,10,600
65,1644186549.6600773,1644186549.6687894,dynamodb,64,120,6,10,600
66,1644186549.6687942,1644186549.678997,dynamodb,64,120,6,10,600
67,1644186549.6790013,1644186549.68712,dynamodb,64,120,6,10,600
68,1644186549.687124,1644186549.6951687,dynamodb,64,120,6,10,600
69,1644186549.695173,1644186549.702885,dynamodb,64,120,6,10,600
70,1644186549.702889,1644186549.7106142,dynamodb,64,120,6,10,600
71,1644186549.7106173,1644186549.7188547,dynamodb,64,120,6,10,600
72,1644186549.7188582,1644186549.7281435,dynamodb,64,120,6,10,600
73,1644186549.7281492,1644186549.7362576,dynamodb,64,120,6,10,600
74,1644186549.7362611,1644186549.744139,dynamodb,64,120,6,10,600
75,1644186549.7441437,1644186549.7526844,dynamodb,64,120,6,10,600
76,1644186549.7526886,1644186549.770609,dynamodb,64,120,6,10,600
77,1644186549.7706122,1644186549.7791038,dynamodb,64,120,6,10,600
78,1644186549.7791073,1644186549.7870543,dynamodb,64,120,6,10,600
79,1644186549.7870584,1644186549.7969084,dynamodb,64,120,6,10,600
80,1644186549.7969117,1644186549.8056126,dynamodb,64,120,6,10,600
81,1644186549.805617,1644186549.8147511,dynamodb,64,120,6,10,600
82,1644186549.8147557,1644186549.8233747,dynamodb,64,120,6,10,600
83,1644186549.8233795,1644186549.83101,dynamodb,64,120,6,10,600
84,1644186549.8310134,1644186549.8404987,dynamodb,64,120,6,10,600
85,1644186549.8405032,1644186549.8486867,dynamodb,64,120,6,10,600
86,1644186549.84869,1644186549.8579233,dynamodb,64,120,6,10,600
87,1644186549.8579276,1644186549.865804,dynamodb,64,120,6,10,600
88,1644186549.8658085,1644186549.8737576,dynamodb,64,120,6,10,600
89,1644186549.873762,1644186549.8815007,dynamodb,64,120,6,10,600
90,1644186549.8815043,1644186549.8892922,dynamodb,64,120,6,10,600
91,1644186549.8892958,1644186549.8974867,dynamodb,64,120,6,10,600
92,1644186549.8974895,1644186549.9052794,dynamodb,64,120,6,10,600
93,1644186549.9052827,1644186549.9136794,dynamodb,64,120,6,10,600
94,1644186549.9136827,1644186549.9228184,dynamodb,64,120,6,10,600
95,1644186549.9228215,1644186549.9304147,dynamodb,64,120,6,10,600
96,1644186549.930418,1644186549.9389582,dynamodb,64,120,6,10,600
97,1644186549.9389615,1644186549.9467733,dynamodb,64,120,6,10,600
98,1644186549.9467766,1644186549.9551704,dynamodb,64,120,6,10,600
