,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186104.6677935,1644186104.6751087,dynamodb,64,120,0,3,600
1,1644186104.676252,1644186104.6828415,dynamodb,64,120,0,3,600
2,1644186104.684586,1644186104.6898572,dynamodb,64,120,0,3,600
3,1644186104.6929262,1644186104.6993527,dynamodb,64,120,0,3,600
4,1644186104.7012787,1644186104.7083926,dynamodb,64,120,0,3,600
5,1644186104.7095823,1644186104.71536,dynamodb,64,120,0,3,600
6,1644186104.7179568,1644186104.724201,dynamodb,64,120,0,3,600
7,1644186104.7263026,1644186104.732475,dynamodb,64,120,0,3,600
8,1644186104.7345092,1644186104.740598,dynamodb,64,120,0,3,600
9,1644186104.7429407,1644186104.7490377,dynamodb,64,120,0,3,600
10,1644186104.7512467,1644186104.75722,dynamodb,64,120,0,3,600
11,1644186104.7596107,1644186104.7660131,dynamodb,64,120,0,3,600
12,1644186104.7679346,1644186104.7745073,dynamodb,64,120,0,3,600
13,1644186104.776278,1644186104.7827132,dynamodb,64,120,0,3,600
14,1644186104.7846193,1644186104.790922,dynamodb,64,120,0,3,600
15,1644186104.7929275,1644186104.7993927,dynamodb,64,120,0,3,600
16,1644186104.8012798,1644186104.8076255,dynamodb,64,120,0,3,600
17,1644186104.8096185,1644186104.8152318,dynamodb,64,120,0,3,600
18,1644186104.8179185,1644186104.8237953,dynamodb,64,120,0,3,600
19,1644186104.82625,1644186104.8316946,dynamodb,64,120,0,3,600
20,1644186104.8345056,1644186104.8399844,dynamodb,64,120,0,3,600
21,1644186104.8429122,1644186104.8483827,dynamodb,64,120,0,3,600
22,1644186104.8512444,1644186104.8565795,dynamodb,64,120,0,3,600
23,1644186104.8595784,1644186104.865175,dynamodb,64,120,0,3,600
24,1644186104.867937,1644186104.873716,dynamodb,64,120,0,3,600
25,1644186104.8762457,1644186104.8824234,dynamodb,64,120,0,3,600
26,1644186104.8846042,1644186104.889768,dynamodb,64,120,0,3,600
27,1644186104.892912,1644186104.898654,dynamodb,64,120,0,3,600
28,1644186104.9012809,1644186104.9067488,dynamodb,64,120,0,3,600
29,1644186104.9096131,1644186104.9149907,dynamodb,64,120,0,3,600
30,1644186104.9179459,1644186104.923435,dynamodb,64,120,0,3,600
31,1644186104.9262793,1644186104.9318106,dynamodb,64,120,0,3,600
32,1644186104.934505,1644186104.9396548,dynamodb,64,120,0,3,600
33,1644186104.9429374,1644186104.9488344,dynamodb,64,120,0,3,600
34,1644186104.9512453,1644186104.9566195,dynamodb,64,120,0,3,600
35,1644186104.9596024,1644186104.9652388,dynamodb,64,120,0,3,600
36,1644186104.9679399,1644186104.9735506,dynamodb,64,120,0,3,600
37,1644186104.976271,1644186104.9820828,dynamodb,64,120,0,3,600
38,1644186104.9845998,1644186104.9902143,dynamodb,64,120,0,3,600
39,1644186104.9929366,1644186104.998649,dynamodb,64,120,0,3,600
40,1644186105.0012488,1644186105.0077305,dynamodb,64,120,0,3,600
41,1644186105.0096025,1644186105.0151925,dynamodb,64,120,0,3,600
42,1644186105.0179155,1644186105.0291638,dynamodb,64,120,0,3,600
43,1644186105.029167,1644186105.0347748,dynamodb,64,120,0,3,600
44,1644186105.034778,1644186105.0405655,dynamodb,64,120,0,3,600
45,1644186105.0429115,1644186105.0486276,dynamodb,64,120,0,3,600
46,1644186105.0512466,1644186105.0839705,dynamodb,64,120,0,3,600
47,1644186105.0839741,1644186105.0894446,dynamodb,64,120,0,3,600
48,1644186105.089448,1644186105.0948994,dynamodb,64,120,0,3,600
49,1644186105.0949025,1644186105.1004083,dynamodb,64,120,0,3,600
50,1644186105.1004117,1644186105.1058004,dynamodb,64,120,0,3,600
51,1644186105.105804,1644186105.1109195,dynamodb,64,120,0,3,600
52,1644186105.1109228,1644186105.1159585,dynamodb,64,120,0,3,600
53,1644186105.1159616,1644186105.1214669,dynamodb,64,120,0,3,600
54,1644186105.1214702,1644186105.1267745,dynamodb,64,120,0,3,600
55,1644186105.1267781,1644186105.1320012,dynamodb,64,120,0,3,600
56,1644186105.1345463,1644186105.1404862,dynamodb,64,120,0,3,600
57,1644186105.1429362,1644186105.1483333,dynamodb,64,120,0,3,600
58,1644186105.1512463,1644186105.1564934,dynamodb,64,120,0,3,600
59,1644186105.1595786,1644186105.1651225,dynamodb,64,120,0,3,600
60,1644186105.1679325,1644186105.1735113,dynamodb,64,120,0,3,600
61,1644186105.1762457,1644186105.1818223,dynamodb,64,120,0,3,600
62,1644186105.1846035,1644186105.1901417,dynamodb,64,120,0,3,600
63,1644186105.192929,1644186105.1985142,dynamodb,64,120,0,3,600
64,1644186105.2012768,1644186105.207107,dynamodb,64,120,0,3,600
65,1644186105.2095826,1644186105.2149918,dynamodb,64,120,0,3,600
66,1644186105.2179155,1644186105.2236936,dynamodb,64,120,0,3,600
67,1644186105.22628,1644186105.231613,dynamodb,64,120,0,3,600
68,1644186105.2345054,1644186105.240463,dynamodb,64,120,0,3,600
69,1644186105.24295,1644186105.2483447,dynamodb,64,120,0,3,600
70,1644186105.2512717,1644186105.25684,dynamodb,64,120,0,3,600
71,1644186105.2596035,1644186105.2650568,dynamodb,64,120,0,3,600
72,1644186105.2679353,1644186105.2738764,dynamodb,64,120,0,3,600
73,1644186105.2762704,1644186105.282425,dynamodb,64,120,0,3,600
74,1644186105.2846076,1644186105.2907712,dynamodb,64,120,0,3,600
75,1644186105.2929163,1644186105.2983646,dynamodb,64,120,0,3,600
76,1644186105.3012714,1644186105.306945,dynamodb,64,120,0,3,600
77,1644186105.309584,1644186105.3154275,dynamodb,64,120,0,3,600
78,1644186105.3179183,1644186105.3232522,dynamodb,64,120,0,3,600
79,1644186105.3262513,1644186105.3323882,dynamodb,64,120,0,3,600
80,1644186105.3345447,1644186105.3398242,dynamodb,64,120,0,3,600
81,1644186105.3429368,1644186105.3497877,dynamodb,64,120,0,3,600
82,1644186105.3512452,1644186105.356666,dynamodb,64,120,0,3,600
83,1644186105.3596032,1644186105.3652885,dynamodb,64,120,0,3,600
84,1644186105.3679364,1644186105.3737845,dynamodb,64,120,0,3,600
85,1644186105.3762703,1644186105.3820338,dynamodb,64,120,0,3,600
86,1644186105.3845794,1644186105.389584,dynamodb,64,120,0,3,600
87,1644186105.3929138,1644186105.3986225,dynamodb,64,120,0,3,600
88,1644186105.4012792,1644186105.4068747,dynamodb,64,120,0,3,600
89,1644186105.4096034,1644186105.4153228,dynamodb,64,120,0,3,600
90,1644186105.417916,1644186105.4233096,dynamodb,64,120,0,3,600
91,1644186105.4262497,1644186105.4320369,dynamodb,64,120,0,3,600
92,1644186105.4345403,1644186105.4436526,dynamodb,64,120,0,3,600
93,1644186105.443656,1644186105.449009,dynamodb,64,120,0,3,600
94,1644186105.4512706,1644186105.4569423,dynamodb,64,120,0,3,600
95,1644186105.4595783,1644186105.4651227,dynamodb,64,120,0,3,600
96,1644186105.4679122,1644186105.4734218,dynamodb,64,120,0,3,600
97,1644186105.476245,1644186105.481369,dynamodb,64,120,0,3,600
98,1644186105.48458,1644186105.4899406,dynamodb,64,120,0,3,600
99,1644186105.4929116,1644186105.4984372,dynamodb,64,120,0,3,600
