,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189081.526938,1644189081.5379612,lock,64,120,6,10,600
1,1644189081.5379648,1644189081.5469291,lock,64,120,6,10,600
2,1644189081.5469334,1644189081.5565138,lock,64,120,6,10,600
3,1644189081.5565171,1644189081.565562,lock,64,120,6,10,600
4,1644189081.5655653,1644189081.5747082,lock,64,120,6,10,600
5,1644189081.574712,1644189081.5835154,lock,64,120,6,10,600
6,1644189081.5835185,1644189081.5923572,lock,64,120,6,10,600
7,1644189081.5923612,1644189081.602079,lock,64,120,6,10,600
8,1644189081.6020823,1644189081.6113863,lock,64,120,6,10,600
9,1644189081.6113896,1644189081.620928,lock,64,120,6,10,600
10,1644189081.6209323,1644189081.6302102,lock,64,120,6,10,600
11,1644189081.6302145,1644189081.6393523,lock,64,120,6,10,600
12,1644189081.6393557,1644189081.6482577,lock,64,120,6,10,600
13,1644189081.6482608,1644189081.6572335,lock,64,120,6,10,600
14,1644189081.6572368,1644189081.6665454,lock,64,120,6,10,600
15,1644189081.6665494,1644189081.6762009,lock,64,120,6,10,600
16,1644189081.6762042,1644189081.6857224,lock,64,120,6,10,600
17,1644189081.6857257,1644189081.694806,lock,64,120,6,10,600
18,1644189081.6948094,1644189081.7034135,lock,64,120,6,10,600
19,1644189081.703417,1644189081.7127666,lock,64,120,6,10,600
20,1644189081.71277,1644189081.721642,lock,64,120,6,10,600
21,1644189081.7216454,1644189081.730786,lock,64,120,6,10,600
22,1644189081.7307904,1644189081.7401068,lock,64,120,6,10,600
23,1644189081.74011,1644189081.7489936,lock,64,120,6,10,600
24,1644189081.748997,1644189081.7577796,lock,64,120,6,10,600
25,1644189081.7577841,1644189081.7686968,lock,64,120,6,10,600
26,1644189081.768701,1644189081.7788656,lock,64,120,6,10,600
27,1644189081.7788692,1644189081.7876961,lock,64,120,6,10,600
28,1644189081.7876995,1644189081.796532,lock,64,120,6,10,600
29,1644189081.7965355,1644189081.8053436,lock,64,120,6,10,600
30,1644189081.805347,1644189081.8141692,lock,64,120,6,10,600
31,1644189081.8141725,1644189081.8230162,lock,64,120,6,10,600
32,1644189081.8230195,1644189081.8317506,lock,64,120,6,10,600
33,1644189081.831754,1644189081.8410761,lock,64,120,6,10,600
34,1644189081.8410795,1644189081.8499563,lock,64,120,6,10,600
35,1644189081.8499596,1644189081.860251,lock,64,120,6,10,600
36,1644189081.8602545,1644189081.8695912,lock,64,120,6,10,600
37,1644189081.8695946,1644189081.87839,lock,64,120,6,10,600
38,1644189081.878394,1644189081.8871706,lock,64,120,6,10,600
39,1644189081.887174,1644189081.898504,lock,64,120,6,10,600
40,1644189081.898508,1644189081.908775,lock,64,120,6,10,600
41,1644189081.9087794,1644189081.918769,lock,64,120,6,10,600
42,1644189081.9187722,1644189081.9285593,lock,64,120,6,10,600
43,1644189081.9285636,1644189081.9393284,lock,64,120,6,10,600
44,1644189081.939332,1644189081.9482257,lock,64,120,6,10,600
45,1644189081.948229,1644189081.9575377,lock,64,120,6,10,600
