,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186104.6678855,1644186104.6758778,dynamodb,64,90,2,3,450
1,1644186104.6791298,1644186104.6856873,dynamodb,64,90,2,3,450
2,1644186104.6902668,1644186104.6964111,dynamodb,64,90,2,3,450
3,1644186104.7013736,1644186104.7082074,dynamodb,64,90,2,3,450
4,1644186104.7124643,1644186104.718597,dynamodb,64,90,2,3,450
5,1644186104.7235854,1644186104.730032,dynamodb,64,90,2,3,450
6,1644186104.7346847,1644186104.7411003,dynamodb,64,90,2,3,450
7,1644186104.7457976,1644186104.751927,dynamodb,64,90,2,3,450
8,1644186104.7569144,1644186104.763036,dynamodb,64,90,2,3,450
9,1644186104.7680233,1644186104.7745044,dynamodb,64,90,2,3,450
10,1644186104.7791307,1644186104.785644,dynamodb,64,90,2,3,450
11,1644186104.7902658,1644186104.7965631,dynamodb,64,90,2,3,450
12,1644186104.801394,1644186104.807862,dynamodb,64,90,2,3,450
13,1644186104.812469,1644186104.8187509,dynamodb,64,90,2,3,450
14,1644186104.8235586,1644186104.8293726,dynamodb,64,90,2,3,450
15,1644186104.8346703,1644186104.840363,dynamodb,64,90,2,3,450
16,1644186104.845781,1644186104.8515751,dynamodb,64,90,2,3,450
17,1644186104.8568919,1644186104.8622427,dynamodb,64,90,2,3,450
18,1644186104.868048,1644186104.8736217,dynamodb,64,90,2,3,450
19,1644186104.8791137,1644186104.8848798,dynamodb,64,90,2,3,450
20,1644186104.8902683,1644186104.8957975,dynamodb,64,90,2,3,450
21,1644186104.901345,1644186104.906801,dynamodb,64,90,2,3,450
22,1644186104.9124477,1644186104.9183,dynamodb,64,90,2,3,450
23,1644186104.9235642,1644186104.929439,dynamodb,64,90,2,3,450
24,1644186104.934678,1644186104.9401019,dynamodb,64,90,2,3,450
25,1644186104.9458148,1644186104.9514363,dynamodb,64,90,2,3,450
26,1644186104.9569201,1644186104.9625883,dynamodb,64,90,2,3,450
27,1644186104.9680462,1644186104.9736016,dynamodb,64,90,2,3,450
28,1644186104.9791186,1644186104.9849973,dynamodb,64,90,2,3,450
29,1644186104.9902344,1644186104.996359,dynamodb,64,90,2,3,450
30,1644186105.0013444,1644186105.0069218,dynamodb,64,90,2,3,450
31,1644186105.0124562,1644186105.0180173,dynamodb,64,90,2,3,450
32,1644186105.023568,1644186105.0290995,dynamodb,64,90,2,3,450
33,1644186105.0346746,1644186105.0404868,dynamodb,64,90,2,3,450
34,1644186105.0457895,1644186105.0512922,dynamodb,64,90,2,3,450
35,1644186105.0568998,1644186105.062514,dynamodb,64,90,2,3,450
36,1644186105.068045,1644186105.0739033,dynamodb,64,90,2,3,450
37,1644186105.07912,1644186105.0845892,dynamodb,64,90,2,3,450
38,1644186105.0902343,1644186105.0954654,dynamodb,64,90,2,3,450
39,1644186105.1013448,1644186105.1068456,dynamodb,64,90,2,3,450
40,1644186105.1124926,1644186105.1185453,dynamodb,64,90,2,3,450
41,1644186105.1235666,1644186105.1313577,dynamodb,64,90,2,3,450
42,1644186105.1347113,1644186105.1404762,dynamodb,64,90,2,3,450
43,1644186105.1457896,1644186105.1515596,dynamodb,64,90,2,3,450
44,1644186105.1569002,1644186105.1627753,dynamodb,64,90,2,3,450
45,1644186105.1680038,1644186105.1733065,dynamodb,64,90,2,3,450
46,1644186105.179122,1644186105.1851547,dynamodb,64,90,2,3,450
47,1644186105.1902256,1644186105.1957865,dynamodb,64,90,2,3,450
48,1644186105.2013817,1644186105.2071245,dynamodb,64,90,2,3,450
49,1644186105.212456,1644186105.2177825,dynamodb,64,90,2,3,450
50,1644186105.2235634,1644186105.2296164,dynamodb,64,90,2,3,450
51,1644186105.2346783,1644186105.2404883,dynamodb,64,90,2,3,450
52,1644186105.2457902,1644186105.2516968,dynamodb,64,90,2,3,450
53,1644186105.2569005,1644186105.2624586,dynamodb,64,90,2,3,450
54,1644186105.2680116,1644186105.273832,dynamodb,64,90,2,3,450
55,1644186105.279166,1644186105.2855566,dynamodb,64,90,2,3,450
56,1644186105.290227,1644186105.2959933,dynamodb,64,90,2,3,450
57,1644186105.3013806,1644186105.306796,dynamodb,64,90,2,3,450
58,1644186105.3124638,1644186105.3179867,dynamodb,64,90,2,3,450
59,1644186105.3235672,1644186105.32959,dynamodb,64,90,2,3,450
60,1644186105.334679,1644186105.3401322,dynamodb,64,90,2,3,450
61,1644186105.3458254,1644186105.3518279,dynamodb,64,90,2,3,450
62,1644186105.3568916,1644186105.3628774,dynamodb,64,90,2,3,450
63,1644186105.368047,1644186105.3741078,dynamodb,64,90,2,3,450
64,1644186105.3791225,1644186105.384583,dynamodb,64,90,2,3,450
65,1644186105.3902698,1644186105.395555,dynamodb,64,90,2,3,450
66,1644186105.4013824,1644186105.4070756,dynamodb,64,90,2,3,450
67,1644186105.412449,1644186105.4178357,dynamodb,64,90,2,3,450
68,1644186105.423597,1644186105.4290872,dynamodb,64,90,2,3,450
69,1644186105.4347157,1644186105.4404154,dynamodb,64,90,2,3,450
70,1644186105.4458091,1644186105.4517913,dynamodb,64,90,2,3,450
71,1644186105.4569,1644186105.4624612,dynamodb,64,90,2,3,450
72,1644186105.4680119,1644186105.473889,dynamodb,64,90,2,3,450
73,1644186105.4791229,1644186105.4849985,dynamodb,64,90,2,3,450
