,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186307.3538427,1644186307.3615403,dynamodb,64,110,5,6,550
1,1644186307.3630521,1644186307.37036,dynamodb,64,110,5,6,550
2,1644186307.3721702,1644186307.3790994,dynamodb,64,110,5,6,550
3,1644186307.3812642,1644186307.3885021,dynamodb,64,110,5,6,550
4,1644186307.390329,1644186307.3971019,dynamodb,64,110,5,6,550
5,1644186307.3994162,1644186307.4056828,dynamodb,64,110,5,6,550
6,1644186307.40851,1644186307.4147334,dynamodb,64,110,5,6,550
7,1644186307.4175997,1644186307.4239645,dynamodb,64,110,5,6,550
8,1644186307.4266896,1644186307.4328828,dynamodb,64,110,5,6,550
9,1644186307.435779,1644186307.4425905,dynamodb,64,110,5,6,550
10,1644186307.4448724,1644186307.4509387,dynamodb,64,110,5,6,550
11,1644186307.4539628,1644186307.460443,dynamodb,64,110,5,6,550
12,1644186307.463054,1644186307.4695845,dynamodb,64,110,5,6,550
13,1644186307.472144,1644186307.4788895,dynamodb,64,110,5,6,550
14,1644186307.4812357,1644186307.4877906,dynamodb,64,110,5,6,550
15,1644186307.4903274,1644186307.4966302,dynamodb,64,110,5,6,550
16,1644186307.4994154,1644186307.5059474,dynamodb,64,110,5,6,550
17,1644186307.5085292,1644186307.5148506,dynamodb,64,110,5,6,550
18,1644186307.5176005,1644186307.5237758,dynamodb,64,110,5,6,550
19,1644186307.526688,1644186307.533105,dynamodb,64,110,5,6,550
20,1644186307.5357807,1644186307.5429,dynamodb,64,110,5,6,550
21,1644186307.5448728,1644186307.5512319,dynamodb,64,110,5,6,550
22,1644186307.5539627,1644186307.560527,dynamodb,64,110,5,6,550
23,1644186307.5630527,1644186307.5698838,dynamodb,64,110,5,6,550
24,1644186307.57217,1644186307.5783799,dynamodb,64,110,5,6,550
25,1644186307.5812619,1644186307.5878754,dynamodb,64,110,5,6,550
26,1644186307.5903273,1644186307.5966063,dynamodb,64,110,5,6,550
27,1644186307.5994167,1644186307.6060026,dynamodb,64,110,5,6,550
28,1644186307.6085072,1644186307.615217,dynamodb,64,110,5,6,550
29,1644186307.6175992,1644186307.6240008,dynamodb,64,110,5,6,550
30,1644186307.6267102,1644186307.6328123,dynamodb,64,110,5,6,550
31,1644186307.6357813,1644186307.6420898,dynamodb,64,110,5,6,550
32,1644186307.6448722,1644186307.6513531,dynamodb,64,110,5,6,550
33,1644186307.6539638,1644186307.6613598,dynamodb,64,110,5,6,550
34,1644186307.6630526,1644186307.6696494,dynamodb,64,110,5,6,550
35,1644186307.6721432,1644186307.6783483,dynamodb,64,110,5,6,550
36,1644186307.6812346,1644186307.687958,dynamodb,64,110,5,6,550
37,1644186307.6903274,1644186307.6964896,dynamodb,64,110,5,6,550
38,1644186307.6994166,1644186307.7055879,dynamodb,64,110,5,6,550
39,1644186307.708506,1644186307.715359,dynamodb,64,110,5,6,550
40,1644186307.7176278,1644186307.7254481,dynamodb,64,110,5,6,550
41,1644186307.7266889,1644186307.733339,dynamodb,64,110,5,6,550
42,1644186307.7357788,1644186307.7420971,dynamodb,64,110,5,6,550
43,1644186307.744872,1644186307.7511625,dynamodb,64,110,5,6,550
44,1644186307.753964,1644186307.760353,dynamodb,64,110,5,6,550
45,1644186307.7630525,1644186307.7696102,dynamodb,64,110,5,6,550
46,1644186307.7721708,1644186307.7787921,dynamodb,64,110,5,6,550
47,1644186307.7812636,1644186307.7880218,dynamodb,64,110,5,6,550
48,1644186307.7903273,1644186307.7964559,dynamodb,64,110,5,6,550
49,1644186307.7994173,1644186307.8063302,dynamodb,64,110,5,6,550
50,1644186307.8085063,1644186307.814943,dynamodb,64,110,5,6,550
51,1644186307.8175993,1644186307.8236082,dynamodb,64,110,5,6,550
52,1644186307.8266878,1644186307.833018,dynamodb,64,110,5,6,550
53,1644186307.8357804,1644186307.8419242,dynamodb,64,110,5,6,550
54,1644186307.8448722,1644186307.8519654,dynamodb,64,110,5,6,550
55,1644186307.853962,1644186307.8606484,dynamodb,64,110,5,6,550
56,1644186307.8630521,1644186307.8695657,dynamodb,64,110,5,6,550
57,1644186307.8721433,1644186307.8782382,dynamodb,64,110,5,6,550
58,1644186307.8812342,1644186307.887591,dynamodb,64,110,5,6,550
59,1644186307.890327,1644186307.8965707,dynamodb,64,110,5,6,550
60,1644186307.899415,1644186307.9055796,dynamodb,64,110,5,6,550
61,1644186307.9085073,1644186307.9149427,dynamodb,64,110,5,6,550
62,1644186307.9176,1644186307.9243753,dynamodb,64,110,5,6,550
63,1644186307.9266877,1644186307.933058,dynamodb,64,110,5,6,550
64,1644186307.9357805,1644186307.941958,dynamodb,64,110,5,6,550
65,1644186307.944872,1644186307.9517527,dynamodb,64,110,5,6,550
66,1644186307.9539917,1644186307.9602828,dynamodb,64,110,5,6,550
67,1644186307.9630525,1644186307.9710932,dynamodb,64,110,5,6,550
68,1644186307.972173,1644186307.9784274,dynamodb,64,110,5,6,550
69,1644186307.9812603,1644186307.9876132,dynamodb,64,110,5,6,550
70,1644186307.9903276,1644186307.9964046,dynamodb,64,110,5,6,550
71,1644186307.999417,1644186308.0056422,dynamodb,64,110,5,6,550
72,1644186308.0085075,1644186308.015052,dynamodb,64,110,5,6,550
73,1644186308.0176003,1644186308.0239508,dynamodb,64,110,5,6,550
74,1644186308.0266883,1644186308.0344756,dynamodb,64,110,5,6,550
75,1644186308.0357835,1644186308.042579,dynamodb,64,110,5,6,550
76,1644186308.0448751,1644186308.051717,dynamodb,64,110,5,6,550
77,1644186308.0539646,1644186308.0607815,dynamodb,64,110,5,6,550
78,1644186308.0630784,1644186308.0699751,dynamodb,64,110,5,6,550
79,1644186308.0721436,1644186308.078238,dynamodb,64,110,5,6,550
80,1644186308.0812917,1644186308.089233,dynamodb,64,110,5,6,550
81,1644186308.0903347,1644186308.097757,dynamodb,64,110,5,6,550
82,1644186308.0994208,1644186308.106466,dynamodb,64,110,5,6,550
83,1644186308.1085086,1644186308.11503,dynamodb,64,110,5,6,550
84,1644186308.1175997,1644186308.125123,dynamodb,64,110,5,6,550
85,1644186308.1266873,1644186308.133609,dynamodb,64,110,5,6,550
86,1644186308.1357799,1644186308.141867,dynamodb,64,110,5,6,550
87,1644186308.1448708,1644186308.152367,dynamodb,64,110,5,6,550
88,1644186308.1539633,1644186308.161142,dynamodb,64,110,5,6,550
89,1644186308.1630647,1644186308.1700385,dynamodb,64,110,5,6,550
