,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186307.3537817,1644186307.3620284,dynamodb,64,120,4,6,600
1,1644186307.362246,1644186307.3691669,dynamodb,64,120,4,6,600
2,1644186307.3705115,1644186307.3775597,dynamodb,64,120,4,6,600
3,1644186307.3789124,1644186307.3854585,dynamodb,64,120,4,6,600
4,1644186307.387245,1644186307.3938913,dynamodb,64,120,4,6,600
5,1644186307.395586,1644186307.4022496,dynamodb,64,120,4,6,600
6,1644186307.4039524,1644186307.4106293,dynamodb,64,120,4,6,600
7,1644186307.4122434,1644186307.4188385,dynamodb,64,120,4,6,600
8,1644186307.4205782,1644186307.4271927,dynamodb,64,120,4,6,600
9,1644186307.4289124,1644186307.436613,dynamodb,64,120,4,6,600
10,1644186307.4372776,1644186307.443899,dynamodb,64,120,4,6,600
11,1644186307.4455786,1644186307.452132,dynamodb,64,120,4,6,600
12,1644186307.4539135,1644186307.460064,dynamodb,64,120,4,6,600
13,1644186307.4622822,1644186307.4687097,dynamodb,64,120,4,6,600
14,1644186307.4705586,1644186307.4769964,dynamodb,64,120,4,6,600
15,1644186307.4789133,1644186307.4851778,dynamodb,64,120,4,6,600
16,1644186307.4872456,1644186307.4939656,dynamodb,64,120,4,6,600
17,1644186307.4955778,1644186307.502035,dynamodb,64,120,4,6,600
18,1644186307.5039103,1644186307.510567,dynamodb,64,120,4,6,600
19,1644186307.5122447,1644186307.5188117,dynamodb,64,120,4,6,600
20,1644186307.520581,1644186307.5272076,dynamodb,64,120,4,6,600
21,1644186307.5289123,1644186307.5353868,dynamodb,64,120,4,6,600
22,1644186307.5372772,1644186307.5442991,dynamodb,64,120,4,6,600
23,1644186307.545579,1644186307.5520751,dynamodb,64,120,4,6,600
24,1644186307.5539124,1644186307.5602746,dynamodb,64,120,4,6,600
25,1644186307.562246,1644186307.5690506,dynamodb,64,120,4,6,600
26,1644186307.570562,1644186307.5771482,dynamodb,64,120,4,6,600
27,1644186307.5789423,1644186307.5854583,dynamodb,64,120,4,6,600
28,1644186307.5872455,1644186307.594211,dynamodb,64,120,4,6,600
29,1644186307.5956092,1644186307.6024466,dynamodb,64,120,4,6,600
30,1644186307.6039116,1644186307.6102457,dynamodb,64,120,4,6,600
31,1644186307.612244,1644186307.6189213,dynamodb,64,120,4,6,600
32,1644186307.6205792,1644186307.6270704,dynamodb,64,120,4,6,600
33,1644186307.6289134,1644186307.6356153,dynamodb,64,120,4,6,600
34,1644186307.6372445,1644186307.6441386,dynamodb,64,120,4,6,600
35,1644186307.6455803,1644186307.6520975,dynamodb,64,120,4,6,600
36,1644186307.6539114,1644186307.6605988,dynamodb,64,120,4,6,600
37,1644186307.6622787,1644186307.6694818,dynamodb,64,120,4,6,600
38,1644186307.6705613,1644186307.677439,dynamodb,64,120,4,6,600
39,1644186307.6789107,1644186307.6857443,dynamodb,64,120,4,6,600
40,1644186307.687244,1644186307.6937175,dynamodb,64,120,4,6,600
41,1644186307.6955774,1644186307.7024293,dynamodb,64,120,4,6,600
42,1644186307.703911,1644186307.7107425,dynamodb,64,120,4,6,600
43,1644186307.7122447,1644186307.7188663,dynamodb,64,120,4,6,600
44,1644186307.7206118,1644186307.7271442,dynamodb,64,120,4,6,600
45,1644186307.7289119,1644186307.7353287,dynamodb,64,120,4,6,600
46,1644186307.7372453,1644186307.7441719,dynamodb,64,120,4,6,600
47,1644186307.7455795,1644186307.7529175,dynamodb,64,120,4,6,600
48,1644186307.7539122,1644186307.7609644,dynamodb,64,120,4,6,600
49,1644186307.7622836,1644186307.769184,dynamodb,64,120,4,6,600
50,1644186307.7705584,1644186307.7772236,dynamodb,64,120,4,6,600
51,1644186307.7789104,1644186307.7855763,dynamodb,64,120,4,6,600
52,1644186307.787244,1644186307.7936018,dynamodb,64,120,4,6,600
53,1644186307.7955756,1644186307.8023078,dynamodb,64,120,4,6,600
54,1644186307.8039122,1644186307.8106017,dynamodb,64,120,4,6,600
55,1644186307.8122437,1644186307.8187795,dynamodb,64,120,4,6,600
56,1644186307.8205788,1644186307.82704,dynamodb,64,120,4,6,600
57,1644186307.8289447,1644186307.8360426,dynamodb,64,120,4,6,600
58,1644186307.8372846,1644186307.8440387,dynamodb,64,120,4,6,600
59,1644186307.845579,1644186307.8516994,dynamodb,64,120,4,6,600
60,1644186307.8539126,1644186307.8607914,dynamodb,64,120,4,6,600
61,1644186307.8622782,1644186307.8691335,dynamodb,64,120,4,6,600
62,1644186307.8705256,1644186307.8769298,dynamodb,64,120,4,6,600
63,1644186307.8789122,1644186307.8852153,dynamodb,64,120,4,6,600
64,1644186307.8872457,1644186307.8939068,dynamodb,64,120,4,6,600
65,1644186307.8955781,1644186307.902314,dynamodb,64,120,4,6,600
66,1644186307.9039102,1644186307.9100792,dynamodb,64,120,4,6,600
67,1644186307.9122436,1644186307.9191887,dynamodb,64,120,4,6,600
68,1644186307.920578,1644186307.926964,dynamodb,64,120,4,6,600
69,1644186307.9289122,1644186307.9356775,dynamodb,64,120,4,6,600
70,1644186307.9372478,1644186307.9438002,dynamodb,64,120,4,6,600
71,1644186307.945579,1644186307.9520712,dynamodb,64,120,4,6,600
72,1644186307.9539435,1644186307.9605992,dynamodb,64,120,4,6,600
73,1644186307.962277,1644186307.9690046,dynamodb,64,120,4,6,600
74,1644186307.9705603,1644186307.9770625,dynamodb,64,120,4,6,600
75,1644186307.9789114,1644186307.9860337,dynamodb,64,120,4,6,600
76,1644186307.9872448,1644186307.9939768,dynamodb,64,120,4,6,600
77,1644186307.9956088,1644186308.0170565,dynamodb,64,120,4,6,600
78,1644186308.01706,1644186308.0265892,dynamodb,64,120,4,6,600
79,1644186308.0265937,1644186308.0331664,dynamodb,64,120,4,6,600
80,1644186308.0331714,1644186308.0394669,dynamodb,64,120,4,6,600
81,1644186308.0394711,1644186308.0469823,dynamodb,64,120,4,6,600
82,1644186308.046986,1644186308.0534005,dynamodb,64,120,4,6,600
83,1644186308.0534039,1644186308.0603366,dynamodb,64,120,4,6,600
84,1644186308.06034,1644186308.066194,dynamodb,64,120,4,6,600
85,1644186308.0661986,1644186308.0718992,dynamodb,64,120,4,6,600
86,1644186308.0719028,1644186308.0780082,dynamodb,64,120,4,6,600
87,1644186308.0789108,1644186308.0852592,dynamodb,64,120,4,6,600
88,1644186308.0872464,1644186308.0941525,dynamodb,64,120,4,6,600
89,1644186308.0956085,1644186308.1023688,dynamodb,64,120,4,6,600
90,1644186308.1039114,1644186308.110521,dynamodb,64,120,4,6,600
91,1644186308.1122437,1644186308.1186538,dynamodb,64,120,4,6,600
92,1644186308.1205783,1644186308.127204,dynamodb,64,120,4,6,600
93,1644186308.1289454,1644186308.1350343,dynamodb,64,120,4,6,600
94,1644186308.137281,1644186308.1433792,dynamodb,64,120,4,6,600
95,1644186308.1455798,1644186308.1519966,dynamodb,64,120,4,6,600
96,1644186308.1539116,1644186308.1607833,dynamodb,64,120,4,6,600
97,1644186308.162245,1644186308.1688552,dynamodb,64,120,4,6,600
98,1644186308.1705606,1644186308.1772451,dynamodb,64,120,4,6,600
99,1644186308.178911,1644186308.185335,dynamodb,64,120,4,6,600
100,1644186308.1872456,1644186308.193611,dynamodb,64,120,4,6,600
101,1644186308.1955786,1644186308.202028,dynamodb,64,120,4,6,600
102,1644186308.2039104,1644186308.2105377,dynamodb,64,120,4,6,600
103,1644186308.2122443,1644186308.2184715,dynamodb,64,120,4,6,600
104,1644186308.220602,1644186308.2272594,dynamodb,64,120,4,6,600
105,1644186308.2289119,1644186308.2354076,dynamodb,64,120,4,6,600
106,1644186308.2372453,1644186308.2436163,dynamodb,64,120,4,6,600
107,1644186308.245579,1644186308.252094,dynamodb,64,120,4,6,600
108,1644186308.2539108,1644186308.2604795,dynamodb,64,120,4,6,600
109,1644186308.2622454,1644186308.268762,dynamodb,64,120,4,6,600
110,1644186308.2705126,1644186308.2771568,dynamodb,64,120,4,6,600
111,1644186308.2789109,1644186308.2853465,dynamodb,64,120,4,6,600
112,1644186308.2872443,1644186308.2940664,dynamodb,64,120,4,6,600
113,1644186308.2955775,1644186308.3017945,dynamodb,64,120,4,6,600
114,1644186308.3039114,1644186308.3103344,dynamodb,64,120,4,6,600
115,1644186308.312244,1644186308.3185816,dynamodb,64,120,4,6,600
116,1644186308.3205779,1644186308.3271117,dynamodb,64,120,4,6,600
117,1644186308.3289452,1644186308.3361065,dynamodb,64,120,4,6,600
118,1644186308.337278,1644186308.3448744,dynamodb,64,120,4,6,600
119,1644186308.345578,1644186308.3519394,dynamodb,64,120,4,6,600
120,1644186308.353912,1644186308.3603823,dynamodb,64,120,4,6,600
