,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188634.671147,1644188634.6844537,lock,64,120,3,5,600
1,1644188634.6844583,1644188634.6954105,lock,64,120,3,5,600
2,1644188634.6954148,1644188634.706457,lock,64,120,3,5,600
3,1644188634.7064602,1644188634.7169127,lock,64,120,3,5,600
4,1644188634.716916,1644188634.7271698,lock,64,120,3,5,600
5,1644188634.727173,1644188634.737151,lock,64,120,3,5,600
6,1644188634.7371542,1644188634.7475636,lock,64,120,3,5,600
7,1644188634.747567,1644188634.762549,lock,64,120,3,5,600
8,1644188634.762552,1644188634.7727141,lock,64,120,3,5,600
9,1644188634.7727177,1644188634.7836845,lock,64,120,3,5,600
10,1644188634.7836878,1644188634.794517,lock,64,120,3,5,600
11,1644188634.7945204,1644188634.8044014,lock,64,120,3,5,600
12,1644188634.8044047,1644188634.8147016,lock,64,120,3,5,600
13,1644188634.814705,1644188634.8255217,lock,64,120,3,5,600
14,1644188634.825525,1644188634.8359346,lock,64,120,3,5,600
15,1644188634.8359392,1644188634.847358,lock,64,120,3,5,600
16,1644188634.847362,1644188634.8582573,lock,64,120,3,5,600
17,1644188634.8582618,1644188634.8692348,lock,64,120,3,5,600
18,1644188634.8692389,1644188634.8810296,lock,64,120,3,5,600
19,1644188634.8810332,1644188634.8915737,lock,64,120,3,5,600
20,1644188634.891577,1644188634.9022522,lock,64,120,3,5,600
21,1644188634.9022555,1644188634.913201,lock,64,120,3,5,600
22,1644188634.9132044,1644188634.9236338,lock,64,120,3,5,600
23,1644188634.9236372,1644188634.933787,lock,64,120,3,5,600
24,1644188634.9337904,1644188634.9443645,lock,64,120,3,5,600
25,1644188634.9443681,1644188634.9546194,lock,64,120,3,5,600
26,1644188634.954623,1644188634.965813,lock,64,120,3,5,600
27,1644188634.965817,1644188634.977005,lock,64,120,3,5,600
28,1644188634.9770083,1644188634.9882812,lock,64,120,3,5,600
29,1644188634.9882858,1644188635.0000196,lock,64,120,3,5,600
30,1644188635.0000238,1644188635.0108857,lock,64,120,3,5,600
31,1644188635.010889,1644188635.021998,lock,64,120,3,5,600
32,1644188635.0220015,1644188635.0318933,lock,64,120,3,5,600
33,1644188635.0318966,1644188635.0424368,lock,64,120,3,5,600
34,1644188635.0424402,1644188635.0533082,lock,64,120,3,5,600
35,1644188635.0533116,1644188635.063468,lock,64,120,3,5,600
36,1644188635.0634716,1644188635.0740874,lock,64,120,3,5,600
37,1644188635.0740907,1644188635.0853155,lock,64,120,3,5,600
38,1644188635.0853188,1644188635.0967531,lock,64,120,3,5,600
39,1644188635.0967572,1644188635.1079373,lock,64,120,3,5,600
40,1644188635.1079416,1644188635.119958,lock,64,120,3,5,600
41,1644188635.1199625,1644188635.1310399,lock,64,120,3,5,600
42,1644188635.131044,1644188635.141939,lock,64,120,3,5,600
43,1644188635.1419432,1644188635.152277,lock,64,120,3,5,600
44,1644188635.1522803,1644188635.1624265,lock,64,120,3,5,600
45,1644188635.1624298,1644188635.1729593,lock,64,120,3,5,600
46,1644188635.1729627,1644188635.1833856,lock,64,120,3,5,600
47,1644188635.1833892,1644188635.193319,lock,64,120,3,5,600
48,1644188635.1933222,1644188635.2033558,lock,64,120,3,5,600
49,1644188635.2033591,1644188635.2135756,lock,64,120,3,5,600
50,1644188635.213579,1644188635.2285643,lock,64,120,3,5,600
51,1644188635.2285676,1644188635.2384994,lock,64,120,3,5,600
52,1644188635.2385027,1644188635.2484589,lock,64,120,3,5,600
53,1644188635.2484624,1644188635.2586083,lock,64,120,3,5,600
54,1644188635.2586117,1644188635.2685933,lock,64,120,3,5,600
55,1644188635.2685966,1644188635.2793145,lock,64,120,3,5,600
56,1644188635.2793179,1644188635.2892938,lock,64,120,3,5,600
57,1644188635.2892969,1644188635.2994008,lock,64,120,3,5,600
58,1644188635.2994041,1644188635.3092363,lock,64,120,3,5,600
59,1644188635.3092403,1644188635.3194637,lock,64,120,3,5,600
60,1644188635.319467,1644188635.3293962,lock,64,120,3,5,600
61,1644188635.3293998,1644188635.3396661,lock,64,120,3,5,600
