,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186142.4664989,1644186142.4749155,dynamodb,64,40,3,4,200
1,1644186142.49162,1644186142.501443,dynamodb,64,40,3,4,200
2,1644186142.5166242,1644186142.5261667,dynamodb,64,40,3,4,200
3,1644186142.541659,1644186142.5495355,dynamodb,64,40,3,4,200
4,1644186142.5666237,1644186142.5740802,dynamodb,64,40,3,4,200
5,1644186142.5916245,1644186142.5991414,dynamodb,64,40,3,4,200
6,1644186142.6166198,1644186142.6238525,dynamodb,64,40,3,4,200
7,1644186142.6416247,1644186142.6552594,dynamodb,64,40,3,4,200
8,1644186142.666624,1644186142.6740248,dynamodb,64,40,3,4,200
9,1644186142.6916225,1644186142.6988485,dynamodb,64,40,3,4,200
10,1644186142.7166235,1644186142.723906,dynamodb,64,40,3,4,200
11,1644186142.7416234,1644186142.7485194,dynamodb,64,40,3,4,200
12,1644186142.7666562,1644186142.7733018,dynamodb,64,40,3,4,200
13,1644186142.7916594,1644186142.7985253,dynamodb,64,40,3,4,200
14,1644186142.8166227,1644186142.8233836,dynamodb,64,40,3,4,200
15,1644186142.841651,1644186142.8489199,dynamodb,64,40,3,4,200
16,1644186142.8666236,1644186142.87532,dynamodb,64,40,3,4,200
17,1644186142.891624,1644186142.8987195,dynamodb,64,40,3,4,200
18,1644186142.916661,1644186142.9234192,dynamodb,64,40,3,4,200
19,1644186142.941658,1644186142.9486594,dynamodb,64,40,3,4,200
20,1644186142.9666235,1644186142.9743426,dynamodb,64,40,3,4,200
21,1644186142.9916263,1644186142.9994104,dynamodb,64,40,3,4,200
22,1644186143.0166597,1644186143.025393,dynamodb,64,40,3,4,200
23,1644186143.0416238,1644186143.0485425,dynamodb,64,40,3,4,200
24,1644186143.0666215,1644186143.075295,dynamodb,64,40,3,4,200
25,1644186143.0916574,1644186143.0996964,dynamodb,64,40,3,4,200
26,1644186143.1166253,1644186143.123068,dynamodb,64,40,3,4,200
27,1644186143.1416264,1644186143.1486988,dynamodb,64,40,3,4,200
28,1644186143.1666253,1644186143.1745825,dynamodb,64,40,3,4,200
29,1644186143.1916287,1644186143.2165248,dynamodb,64,40,3,4,200
30,1644186143.2165282,1644186143.2230546,dynamodb,64,40,3,4,200
31,1644186143.2416246,1644186143.249392,dynamodb,64,40,3,4,200
32,1644186143.2666616,1644186143.2736554,dynamodb,64,40,3,4,200
33,1644186143.2916236,1644186143.2981997,dynamodb,64,40,3,4,200
34,1644186143.3166177,1644186143.3231409,dynamodb,64,40,3,4,200
35,1644186143.341659,1644186143.3582497,dynamodb,64,40,3,4,200
36,1644186143.3666227,1644186143.373629,dynamodb,64,40,3,4,200
37,1644186143.391629,1644186143.4039106,dynamodb,64,40,3,4,200
38,1644186143.4166644,1644186143.4249322,dynamodb,64,40,3,4,200
39,1644186143.441659,1644186143.4489434,dynamodb,64,40,3,4,200
40,1644186143.4666266,1644186143.4740882,dynamodb,64,40,3,4,200
41,1644186143.4916508,1644186143.5054572,dynamodb,64,40,3,4,200
42,1644186143.5166228,1644186143.528956,dynamodb,64,40,3,4,200
43,1644186143.5416598,1644186143.5540078,dynamodb,64,40,3,4,200
44,1644186143.5666237,1644186143.5777566,dynamodb,64,40,3,4,200
45,1644186143.5916238,1644186143.5984383,dynamodb,64,40,3,4,200
46,1644186143.616624,1644186143.6253545,dynamodb,64,40,3,4,200
47,1644186143.641626,1644186143.648902,dynamodb,64,40,3,4,200
48,1644186143.6666288,1644186143.6744995,dynamodb,64,40,3,4,200
49,1644186143.6916273,1644186143.6985745,dynamodb,64,40,3,4,200
50,1644186143.7166646,1644186143.723849,dynamodb,64,40,3,4,200
51,1644186143.7416246,1644186143.7484531,dynamodb,64,40,3,4,200
52,1644186143.7666585,1644186143.7734716,dynamodb,64,40,3,4,200
53,1644186143.791622,1644186143.7985928,dynamodb,64,40,3,4,200
54,1644186143.8166237,1644186143.823195,dynamodb,64,40,3,4,200
55,1644186143.8416274,1644186143.8508437,dynamodb,64,40,3,4,200
56,1644186143.866624,1644186143.8740733,dynamodb,64,40,3,4,200
57,1644186143.8916588,1644186143.8991704,dynamodb,64,40,3,4,200
58,1644186143.9166234,1644186143.923931,dynamodb,64,40,3,4,200
59,1644186143.9416213,1644186143.9490309,dynamodb,64,40,3,4,200
60,1644186143.9666238,1644186143.9736853,dynamodb,64,40,3,4,200
61,1644186143.9916244,1644186143.9985604,dynamodb,64,40,3,4,200
62,1644186144.0166192,1644186144.0291047,dynamodb,64,40,3,4,200
63,1644186144.041623,1644186144.0508378,dynamodb,64,40,3,4,200
64,1644186144.0666242,1644186144.0742407,dynamodb,64,40,3,4,200
65,1644186144.091626,1644186144.1074069,dynamodb,64,40,3,4,200
66,1644186144.1166244,1644186144.1295772,dynamodb,64,40,3,4,200
67,1644186144.1416225,1644186144.1548903,dynamodb,64,40,3,4,200
68,1644186144.1666253,1644186144.1741107,dynamodb,64,40,3,4,200
69,1644186144.1916573,1644186144.1993608,dynamodb,64,40,3,4,200
70,1644186144.2166252,1644186144.2248955,dynamodb,64,40,3,4,200
71,1644186144.2416248,1644186144.2489872,dynamodb,64,40,3,4,200
72,1644186144.2666237,1644186144.273417,dynamodb,64,40,3,4,200
73,1644186144.2916348,1644186144.3003466,dynamodb,64,40,3,4,200
74,1644186144.3166254,1644186144.3240502,dynamodb,64,40,3,4,200
75,1644186144.3416235,1644186144.3502085,dynamodb,64,40,3,4,200
76,1644186144.3666222,1644186144.3729148,dynamodb,64,40,3,4,200
77,1644186144.3916237,1644186144.3995805,dynamodb,64,40,3,4,200
78,1644186144.4166203,1644186144.4244442,dynamodb,64,40,3,4,200
79,1644186144.4416227,1644186144.4484606,dynamodb,64,40,3,4,200
80,1644186144.4666278,1644186144.474176,dynamodb,64,40,3,4,200
81,1644186144.4916382,1644186144.4998422,dynamodb,64,40,3,4,200
82,1644186144.5166366,1644186144.5252454,dynamodb,64,40,3,4,200
83,1644186144.5416243,1644186144.5540938,dynamodb,64,40,3,4,200
84,1644186144.5666602,1644186144.5774791,dynamodb,64,40,3,4,200
85,1644186144.5916243,1644186144.598288,dynamodb,64,40,3,4,200
86,1644186144.6166227,1644186144.6323974,dynamodb,64,40,3,4,200
87,1644186144.6416585,1644186144.6489544,dynamodb,64,40,3,4,200
88,1644186144.6666305,1644186144.6768024,dynamodb,64,40,3,4,200
89,1644186144.69162,1644186144.699812,dynamodb,64,40,3,4,200
90,1644186144.7166255,1644186144.7237937,dynamodb,64,40,3,4,200
91,1644186144.7416303,1644186144.7502077,dynamodb,64,40,3,4,200
92,1644186144.7666237,1644186144.7815483,dynamodb,64,40,3,4,200
93,1644186144.7916243,1644186144.79944,dynamodb,64,40,3,4,200
94,1644186144.8166316,1644186144.8247468,dynamodb,64,40,3,4,200
95,1644186144.8416607,1644186144.8536153,dynamodb,64,40,3,4,200
96,1644186144.8666246,1644186144.8736145,dynamodb,64,40,3,4,200
97,1644186144.89166,1644186144.9041598,dynamodb,64,40,3,4,200
98,1644186144.9166236,1644186144.926926,dynamodb,64,40,3,4,200
99,1644186144.9416249,1644186144.9529302,dynamodb,64,40,3,4,200
100,1644186144.9666293,1644186144.994936,dynamodb,64,40,3,4,200
101,1644186144.9949396,1644186145.006572,dynamodb,64,40,3,4,200
102,1644186145.0166245,1644186145.02861,dynamodb,64,40,3,4,200
103,1644186145.041623,1644186145.0493414,dynamodb,64,40,3,4,200
104,1644186145.0666606,1644186145.075093,dynamodb,64,40,3,4,200
105,1644186145.091623,1644186145.0991862,dynamodb,64,40,3,4,200
106,1644186145.1166246,1644186145.1231618,dynamodb,64,40,3,4,200
107,1644186145.1416242,1644186145.1501637,dynamodb,64,40,3,4,200
108,1644186145.1666517,1644186145.1750028,dynamodb,64,40,3,4,200
109,1644186145.1916277,1644186145.2053888,dynamodb,64,40,3,4,200
110,1644186145.2166238,1644186145.2244139,dynamodb,64,40,3,4,200
111,1644186145.241624,1644186145.2493603,dynamodb,64,40,3,4,200
112,1644186145.2666245,1644186145.2822816,dynamodb,64,40,3,4,200
113,1644186145.2916596,1644186145.3051963,dynamodb,64,40,3,4,200
114,1644186145.3166237,1644186145.325783,dynamodb,64,40,3,4,200
115,1644186145.3416255,1644186145.3552766,dynamodb,64,40,3,4,200
116,1644186145.3666592,1644186145.3827755,dynamodb,64,40,3,4,200
117,1644186145.391658,1644186145.399266,dynamodb,64,40,3,4,200
118,1644186145.4166584,1644186145.423452,dynamodb,64,40,3,4,200
119,1644186145.4416227,1644186145.4492748,dynamodb,64,40,3,4,200
120,1644186145.4666657,1644186145.4742248,dynamodb,64,40,3,4,200
121,1644186145.4916263,1644186145.4999242,dynamodb,64,40,3,4,200
122,1644186145.516659,1644186145.5242727,dynamodb,64,40,3,4,200
123,1644186145.5416589,1644186145.550344,dynamodb,64,40,3,4,200
124,1644186145.5666277,1644186145.5740678,dynamodb,64,40,3,4,200
125,1644186145.5916255,1644186145.611667,dynamodb,64,40,3,4,200
126,1644186145.6166244,1644186145.6305623,dynamodb,64,40,3,4,200
127,1644186145.6416237,1644186145.650362,dynamodb,64,40,3,4,200
128,1644186145.6666262,1644186145.6781883,dynamodb,64,40,3,4,200
129,1644186145.6916249,1644186145.6986997,dynamodb,64,40,3,4,200
130,1644186145.7166245,1644186145.7252681,dynamodb,64,40,3,4,200
131,1644186145.741624,1644186145.750099,dynamodb,64,40,3,4,200
132,1644186145.7666266,1644186145.7788992,dynamodb,64,40,3,4,200
133,1644186145.791623,1644186145.79895,dynamodb,64,40,3,4,200
134,1644186145.8166249,1644186145.824774,dynamodb,64,40,3,4,200
135,1644186145.8416307,1644186145.8515925,dynamodb,64,40,3,4,200
136,1644186145.8666255,1644186145.874201,dynamodb,64,40,3,4,200
137,1644186145.8916311,1644186145.9057386,dynamodb,64,40,3,4,200
138,1644186145.9166245,1644186145.927605,dynamodb,64,40,3,4,200
139,1644186145.9416292,1644186145.9500303,dynamodb,64,40,3,4,200
140,1644186145.96663,1644186145.9763958,dynamodb,64,40,3,4,200
141,1644186145.9916263,1644186146.0155423,dynamodb,64,40,3,4,200
142,1644186146.016649,1644186146.0268767,dynamodb,64,40,3,4,200
143,1644186146.0416243,1644186146.058112,dynamodb,64,40,3,4,200
144,1644186146.0666265,1644186146.0780735,dynamodb,64,40,3,4,200
145,1644186146.0916274,1644186146.105555,dynamodb,64,40,3,4,200
146,1644186146.1166244,1644186146.1280422,dynamodb,64,40,3,4,200
147,1644186146.1416287,1644186146.1554036,dynamodb,64,40,3,4,200
148,1644186146.1666238,1644186146.178699,dynamodb,64,40,3,4,200
149,1644186146.191645,1644186146.199771,dynamodb,64,40,3,4,200
150,1644186146.2166245,1644186146.289171,dynamodb,64,40,3,4,200
