,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186468.0033593,1644186468.0131197,dynamodb,64,120,7,9,600
1,1644186468.0131247,1644186468.0213175,dynamodb,64,120,7,9,600
2,1644186468.0213215,1644186468.0281029,dynamodb,64,120,7,9,600
3,1644186468.028482,1644186468.0369987,dynamodb,64,120,7,9,600
4,1644186468.0370028,1644186468.0445132,dynamodb,64,120,7,9,600
5,1644186468.0451486,1644186468.0525916,dynamodb,64,120,7,9,600
6,1644186468.0534823,1644186468.0599825,dynamodb,64,120,7,9,600
7,1644186468.061844,1644186468.0692859,dynamodb,64,120,7,9,600
8,1644186468.0700688,1644186468.0769653,dynamodb,64,120,7,9,600
9,1644186468.0784988,1644186468.0851183,dynamodb,64,120,7,9,600
10,1644186468.0868406,1644186468.0937805,dynamodb,64,120,7,9,600
11,1644186468.0951488,1644186468.1028118,dynamodb,64,120,7,9,600
12,1644186468.1035197,1644186468.1104488,dynamodb,64,120,7,9,600
13,1644186468.1118228,1644186468.1218312,dynamodb,64,120,7,9,600
14,1644186468.1218348,1644186468.1287234,dynamodb,64,120,7,9,600
15,1644186468.1287274,1644186468.136863,dynamodb,64,120,7,9,600
16,1644186468.136867,1644186468.144425,dynamodb,64,120,7,9,600
17,1644186468.145156,1644186468.1522667,dynamodb,64,120,7,9,600
18,1644186468.1534889,1644186468.162833,dynamodb,64,120,7,9,600
19,1644186468.1628363,1644186468.1705477,dynamodb,64,120,7,9,600
20,1644186468.170551,1644186468.1831129,dynamodb,64,120,7,9,600
21,1644186468.1831164,1644186468.1901288,dynamodb,64,120,7,9,600
22,1644186468.190133,1644186468.1969204,dynamodb,64,120,7,9,600
23,1644186468.1969237,1644186468.20366,dynamodb,64,120,7,9,600
24,1644186468.2036636,1644186468.211313,dynamodb,64,120,7,9,600
25,1644186468.211838,1644186468.2225995,dynamodb,64,120,7,9,600
26,1644186468.2226036,1644186468.2297792,dynamodb,64,120,7,9,600
27,1644186468.2297826,1644186468.2380233,dynamodb,64,120,7,9,600
28,1644186468.2380269,1644186468.2446966,dynamodb,64,120,7,9,600
29,1644186468.245146,1644186468.2531583,dynamodb,64,120,7,9,600
30,1644186468.2534807,1644186468.2606795,dynamodb,64,120,7,9,600
31,1644186468.2618215,1644186468.2682676,dynamodb,64,120,7,9,600
32,1644186468.270158,1644186468.2774942,dynamodb,64,120,7,9,600
33,1644186468.2785392,1644186468.286179,dynamodb,64,120,7,9,600
34,1644186468.28684,1644186468.2944572,dynamodb,64,120,7,9,600
35,1644186468.295149,1644186468.302718,dynamodb,64,120,7,9,600
36,1644186468.3034844,1644186468.3114004,dynamodb,64,120,7,9,600
37,1644186468.311816,1644186468.3194242,dynamodb,64,120,7,9,600
38,1644186468.3201478,1644186468.327927,dynamodb,64,120,7,9,600
39,1644186468.3284926,1644186468.336373,dynamodb,64,120,7,9,600
40,1644186468.3368232,1644186468.3439736,dynamodb,64,120,7,9,600
41,1644186468.3451583,1644186468.3529706,dynamodb,64,120,7,9,600
42,1644186468.3534927,1644186468.360912,dynamodb,64,120,7,9,600
43,1644186468.3618245,1644186468.3688278,dynamodb,64,120,7,9,600
