,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186384.0741134,1644186384.085795,dynamodb,64,120,4,8,600
1,1644186384.0857985,1644186384.0963037,dynamodb,64,120,4,8,600
2,1644186384.096307,1644186384.1031613,dynamodb,64,120,4,8,600
3,1644186384.1031644,1644186384.1129093,dynamodb,64,120,4,8,600
4,1644186384.1129127,1644186384.1202104,dynamodb,64,120,4,8,600
5,1644186384.120215,1644186384.126912,dynamodb,64,120,4,8,600
6,1644186384.1269152,1644186384.1337779,dynamodb,64,120,4,8,600
7,1644186384.1337812,1644186384.1410758,dynamodb,64,120,4,8,600
8,1644186384.1410801,1644186384.148513,dynamodb,64,120,4,8,600
9,1644186384.1492677,1644186384.1568167,dynamodb,64,120,4,8,600
10,1644186384.157569,1644186384.1651611,dynamodb,64,120,4,8,600
11,1644186384.1659005,1644186384.1736507,dynamodb,64,120,4,8,600
12,1644186384.1742342,1644186384.1818898,dynamodb,64,120,4,8,600
13,1644186384.182509,1644186384.1898801,dynamodb,64,120,4,8,600
14,1644186384.1908998,1644186384.198543,dynamodb,64,120,4,8,600
15,1644186384.1992362,1644186384.2067416,dynamodb,64,120,4,8,600
16,1644186384.207571,1644186384.2153103,dynamodb,64,120,4,8,600
17,1644186384.215901,1644186384.2234135,dynamodb,64,120,4,8,600
18,1644186384.224235,1644186384.2323682,dynamodb,64,120,4,8,600
19,1644186384.232568,1644186384.2402222,dynamodb,64,120,4,8,600
20,1644186384.240902,1644186384.249138,dynamodb,64,120,4,8,600
21,1644186384.2491417,1644186384.260053,dynamodb,64,120,4,8,600
22,1644186384.2600567,1644186384.2704432,dynamodb,64,120,4,8,600
23,1644186384.2704465,1644186384.2787285,dynamodb,64,120,4,8,600
24,1644186384.2787318,1644186384.2878869,dynamodb,64,120,4,8,600
25,1644186384.2878902,1644186384.2952957,dynamodb,64,120,4,8,600
26,1644186384.2953055,1644186384.3028076,dynamodb,64,120,4,8,600
27,1644186384.3028119,1644186384.3122334,dynamodb,64,120,4,8,600
28,1644186384.3122368,1644186384.3203115,dynamodb,64,120,4,8,600
29,1644186384.3203156,1644186384.3275995,dynamodb,64,120,4,8,600
30,1644186384.3276043,1644186384.3353808,dynamodb,64,120,4,8,600
31,1644186384.3353841,1644186384.344576,dynamodb,64,120,4,8,600
32,1644186384.3445792,1644186384.3522544,dynamodb,64,120,4,8,600
33,1644186384.3522584,1644186384.3597226,dynamodb,64,120,4,8,600
34,1644186384.3597257,1644186384.367069,dynamodb,64,120,4,8,600
35,1644186384.3670728,1644186384.3748696,dynamodb,64,120,4,8,600
36,1644186384.3748744,1644186384.3822901,dynamodb,64,120,4,8,600
37,1644186384.3825119,1644186384.3900793,dynamodb,64,120,4,8,600
38,1644186384.3909,1644186384.398252,dynamodb,64,120,4,8,600
39,1644186384.3992338,1644186384.406898,dynamodb,64,120,4,8,600
40,1644186384.40757,1644186384.4149263,dynamodb,64,120,4,8,600
41,1644186384.415901,1644186384.4240296,dynamodb,64,120,4,8,600
42,1644186384.4242337,1644186384.4319696,dynamodb,64,120,4,8,600
43,1644186384.4325686,1644186384.4400585,dynamodb,64,120,4,8,600
44,1644186384.4409022,1644186384.4483523,dynamodb,64,120,4,8,600
45,1644186384.4492352,1644186384.4593472,dynamodb,64,120,4,8,600
46,1644186384.4593508,1644186384.4665198,dynamodb,64,120,4,8,600
47,1644186384.4665244,1644186384.4739044,dynamodb,64,120,4,8,600
48,1644186384.4742353,1644186384.4823844,dynamodb,64,120,4,8,600
49,1644186384.4825096,1644186384.4904113,dynamodb,64,120,4,8,600
50,1644186384.4908984,1644186384.4990742,dynamodb,64,120,4,8,600
51,1644186384.499252,1644186384.5070953,dynamodb,64,120,4,8,600
52,1644186384.507568,1644186384.5152407,dynamodb,64,120,4,8,600
53,1644186384.515902,1644186384.5235722,dynamodb,64,120,4,8,600
54,1644186384.524235,1644186384.5316887,dynamodb,64,120,4,8,600
55,1644186384.5325704,1644186384.5401778,dynamodb,64,120,4,8,600
56,1644186384.5409017,1644186384.5486403,dynamodb,64,120,4,8,600
57,1644186384.5492349,1644186384.5566971,dynamodb,64,120,4,8,600
58,1644186384.5575686,1644186384.5651965,dynamodb,64,120,4,8,600
59,1644186384.5659306,1644186384.5736136,dynamodb,64,120,4,8,600
60,1644186384.5742369,1644186384.5818658,dynamodb,64,120,4,8,600
61,1644186384.5825062,1644186384.5907784,dynamodb,64,120,4,8,600
62,1644186384.590782,1644186384.5980396,dynamodb,64,120,4,8,600
63,1644186384.5992618,1644186384.6070297,dynamodb,64,120,4,8,600
64,1644186384.6075685,1644186384.6150987,dynamodb,64,120,4,8,600
