,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186232.6204796,1644186232.627782,dynamodb,64,90,4,5,450
1,1644186232.6317186,1644186232.6376214,dynamodb,64,90,4,5,450
2,1644186232.6428409,1644186232.648631,dynamodb,64,90,4,5,450
3,1644186232.653932,1644186232.660564,dynamodb,64,90,4,5,450
4,1644186232.6650434,1644186232.6726704,dynamodb,64,90,4,5,450
5,1644186232.6761787,1644186232.6827116,dynamodb,64,90,4,5,450
6,1644186232.6872761,1644186232.6944442,dynamodb,64,90,4,5,450
7,1644186232.6984153,1644186232.7054288,dynamodb,64,90,4,5,450
8,1644186232.7095213,1644186232.7157323,dynamodb,64,90,4,5,450
9,1644186232.720611,1644186232.7269545,dynamodb,64,90,4,5,450
10,1644186232.7317216,1644186232.7381606,dynamodb,64,90,4,5,450
11,1644186232.7428193,1644186232.749477,dynamodb,64,90,4,5,450
12,1644186232.7539835,1644186232.7605693,dynamodb,64,90,4,5,450
13,1644186232.7650905,1644186232.7724173,dynamodb,64,90,4,5,450
14,1644186232.7761843,1644186232.7831857,dynamodb,64,90,4,5,450
15,1644186232.78732,1644186232.7964282,dynamodb,64,90,4,5,450
16,1644186232.798404,1644186232.8047657,dynamodb,64,90,4,5,450
17,1644186232.8095152,1644186232.8161361,dynamodb,64,90,4,5,450
18,1644186232.8206098,1644186232.827682,dynamodb,64,90,4,5,450
19,1644186232.831717,1644186232.8386004,dynamodb,64,90,4,5,450
20,1644186232.8428452,1644186232.849165,dynamodb,64,90,4,5,450
21,1644186232.8539448,1644186232.861771,dynamodb,64,90,4,5,450
22,1644186232.865043,1644186232.8723125,dynamodb,64,90,4,5,450
23,1644186232.8761537,1644186232.883254,dynamodb,64,90,4,5,450
24,1644186232.8873117,1644186232.8939142,dynamodb,64,90,4,5,450
25,1644186232.898389,1644186232.9054224,dynamodb,64,90,4,5,450
26,1644186232.909488,1644186232.9165645,dynamodb,64,90,4,5,450
27,1644186232.9206102,1644186232.9280505,dynamodb,64,90,4,5,450
28,1644186232.9317095,1644186232.937887,dynamodb,64,90,4,5,450
29,1644186232.9428213,1644186232.9510274,dynamodb,64,90,4,5,450
30,1644186232.9539433,1644186232.9607391,dynamodb,64,90,4,5,450
31,1644186232.9650564,1644186232.972574,dynamodb,64,90,4,5,450
32,1644186232.9761777,1644186232.9828956,dynamodb,64,90,4,5,450
33,1644186232.9872766,1644186232.996141,dynamodb,64,90,4,5,450
34,1644186232.9983773,1644186233.005048,dynamodb,64,90,4,5,450
35,1644186233.0095136,1644186233.016005,dynamodb,64,90,4,5,450
36,1644186233.020611,1644186233.0281591,dynamodb,64,90,4,5,450
37,1644186233.031722,1644186233.038881,dynamodb,64,90,4,5,450
38,1644186233.0428455,1644186233.0531976,dynamodb,64,90,4,5,450
39,1644186233.0539436,1644186233.0614026,dynamodb,64,90,4,5,450
40,1644186233.0650566,1644186233.07475,dynamodb,64,90,4,5,450
41,1644186233.0761585,1644186233.0840394,dynamodb,64,90,4,5,450
42,1644186233.0872765,1644186233.0942216,dynamodb,64,90,4,5,450
43,1644186233.0983763,1644186233.1050172,dynamodb,64,90,4,5,450
44,1644186233.1094885,1644186233.1161325,dynamodb,64,90,4,5,450
45,1644186233.120609,1644186233.127852,dynamodb,64,90,4,5,450
46,1644186233.1317472,1644186233.1376376,dynamodb,64,90,4,5,450
47,1644186233.1428201,1644186233.149638,dynamodb,64,90,4,5,450
48,1644186233.1539428,1644186233.1606216,dynamodb,64,90,4,5,450
49,1644186233.1650388,1644186233.1708086,dynamodb,64,90,4,5,450
50,1644186233.1761613,1644186233.1826646,dynamodb,64,90,4,5,450
51,1644186233.1872761,1644186233.1938345,dynamodb,64,90,4,5,450
52,1644186233.1984034,1644186233.2044601,dynamodb,64,90,4,5,450
53,1644186233.2094889,1644186233.2161837,dynamodb,64,90,4,5,450
54,1644186233.2206106,1644186233.2269855,dynamodb,64,90,4,5,450
55,1644186233.2317302,1644186233.237931,dynamodb,64,90,4,5,450
56,1644186233.2428336,1644186233.2491674,dynamodb,64,90,4,5,450
57,1644186233.2539315,1644186233.2600276,dynamodb,64,90,4,5,450
58,1644186233.2650547,1644186233.2720234,dynamodb,64,90,4,5,450
59,1644186233.2761774,1644186233.2838855,dynamodb,64,90,4,5,450
60,1644186233.2872758,1644186233.2956078,dynamodb,64,90,4,5,450
61,1644186233.298389,1644186233.30573,dynamodb,64,90,4,5,450
62,1644186233.3095093,1644186233.31645,dynamodb,64,90,4,5,450
63,1644186233.320651,1644186233.3274755,dynamodb,64,90,4,5,450
64,1644186233.3317215,1644186233.338434,dynamodb,64,90,4,5,450
65,1644186233.3428206,1644186233.3497007,dynamodb,64,90,4,5,450
66,1644186233.3539846,1644186233.36275,dynamodb,64,90,4,5,450
67,1644186233.3650534,1644186233.372725,dynamodb,64,90,4,5,450
68,1644186233.3761537,1644186233.3836563,dynamodb,64,90,4,5,450
69,1644186233.3872762,1644186233.394661,dynamodb,64,90,4,5,450
70,1644186233.3983905,1644186233.4059072,dynamodb,64,90,4,5,450
71,1644186233.4094882,1644186233.417423,dynamodb,64,90,4,5,450
72,1644186233.4206095,1644186233.427292,dynamodb,64,90,4,5,450
73,1644186233.4317093,1644186233.4381118,dynamodb,64,90,4,5,450
74,1644186233.442853,1644186233.4495654,dynamodb,64,90,4,5,450
75,1644186233.4539778,1644186233.461031,dynamodb,64,90,4,5,450
76,1644186233.465055,1644186233.471567,dynamodb,64,90,4,5,450
77,1644186233.4761531,1644186233.482385,dynamodb,64,90,4,5,450
78,1644186233.4872682,1644186233.493425,dynamodb,64,90,4,5,450
79,1644186233.498379,1644186233.5044878,dynamodb,64,90,4,5,450
80,1644186233.509488,1644186233.5160828,dynamodb,64,90,4,5,450
81,1644186233.520611,1644186233.52737,dynamodb,64,90,4,5,450
82,1644186233.5317214,1644186233.5385532,dynamodb,64,90,4,5,450
83,1644186233.5428448,1644186233.5506744,dynamodb,64,90,4,5,450
84,1644186233.5539854,1644186233.561542,dynamodb,64,90,4,5,450
85,1644186233.565044,1644186233.5714853,dynamodb,64,90,4,5,450
86,1644186233.576201,1644186233.5828385,dynamodb,64,90,4,5,450
87,1644186233.5872765,1644186233.594005,dynamodb,64,90,4,5,450
88,1644186233.598388,1644186233.6051717,dynamodb,64,90,4,5,450
89,1644186233.6095145,1644186233.6167073,dynamodb,64,90,4,5,450
90,1644186233.6206295,1644186233.6272821,dynamodb,64,90,4,5,450
91,1644186233.6317594,1644186233.6376524,dynamodb,64,90,4,5,450
92,1644186233.6428185,1644186233.6486866,dynamodb,64,90,4,5,450
93,1644186233.6539319,1644186233.661321,dynamodb,64,90,4,5,450
94,1644186233.6650488,1644186233.6709754,dynamodb,64,90,4,5,450
95,1644186233.6761901,1644186233.6826096,dynamodb,64,90,4,5,450
96,1644186233.6872659,1644186233.6967971,dynamodb,64,90,4,5,450
97,1644186233.6983771,1644186233.7043777,dynamodb,64,90,4,5,450
98,1644186233.7095156,1644186233.7157614,dynamodb,64,90,4,5,450
99,1644186233.720612,1644186233.7268322,dynamodb,64,90,4,5,450
100,1644186233.7317085,1644186233.7377098,dynamodb,64,90,4,5,450
101,1644186233.7428188,1644186233.7484832,dynamodb,64,90,4,5,450
102,1644186233.753935,1644186233.7606804,dynamodb,64,90,4,5,450
103,1644186233.7650418,1644186233.7713227,dynamodb,64,90,4,5,450
104,1644186233.7761853,1644186233.7822,dynamodb,64,90,4,5,450
105,1644186233.7872794,1644186233.79454,dynamodb,64,90,4,5,450
106,1644186233.7983801,1644186233.8047812,dynamodb,64,90,4,5,450
107,1644186233.8094878,1644186233.8156803,dynamodb,64,90,4,5,450
108,1644186233.820601,1644186233.8268802,dynamodb,64,90,4,5,450
109,1644186233.8317084,1644186233.8415728,dynamodb,64,90,4,5,450
110,1644186233.842834,1644186233.8494375,dynamodb,64,90,4,5,450
111,1644186233.853946,1644186233.860463,dynamodb,64,90,4,5,450
112,1644186233.8650467,1644186233.8711264,dynamodb,64,90,4,5,450
113,1644186233.876158,1644186233.8824608,dynamodb,64,90,4,5,450
114,1644186233.8872857,1644186233.8942428,dynamodb,64,90,4,5,450
115,1644186233.8983955,1644186233.9055526,dynamodb,64,90,4,5,450
116,1644186233.9094934,1644186233.9158757,dynamodb,64,90,4,5,450
117,1644186233.920612,1644186233.9276025,dynamodb,64,90,4,5,450
118,1644186233.9317262,1644186233.9380012,dynamodb,64,90,4,5,450
119,1644186233.9428203,1644186233.9487271,dynamodb,64,90,4,5,450
120,1644186233.9539425,1644186233.9606085,dynamodb,64,90,4,5,450
121,1644186233.965052,1644186233.9715784,dynamodb,64,90,4,5,450
122,1644186233.9761548,1644186233.9826932,dynamodb,64,90,4,5,450
123,1644186233.987276,1644186233.9945064,dynamodb,64,90,4,5,450
124,1644186233.9984026,1644186234.004988,dynamodb,64,90,4,5,450
125,1644186234.0094874,1644186234.0161264,dynamodb,64,90,4,5,450
126,1644186234.020612,1644186234.0279577,dynamodb,64,90,4,5,450
127,1644186234.0317209,1644186234.0401611,dynamodb,64,90,4,5,450
128,1644186234.0428205,1644186234.0491252,dynamodb,64,90,4,5,450
129,1644186234.053945,1644186234.0610669,dynamodb,64,90,4,5,450
130,1644186234.0650637,1644186234.0931442,dynamodb,64,90,4,5,450
131,1644186234.0931473,1644186234.0992591,dynamodb,64,90,4,5,450
132,1644186234.0992634,1644186234.1056335,dynamodb,64,90,4,5,450
133,1644186234.105637,1644186234.1116319,dynamodb,64,90,4,5,450
134,1644186234.1116352,1644186234.1183817,dynamodb,64,90,4,5,450
135,1644186234.1206107,1644186234.1266866,dynamodb,64,90,4,5,450
136,1644186234.1317215,1644186234.1384678,dynamodb,64,90,4,5,450
137,1644186234.1428204,1644186234.1499708,dynamodb,64,90,4,5,450
138,1644186234.153943,1644186234.1600852,dynamodb,64,90,4,5,450
139,1644186234.1650434,1644186234.172494,dynamodb,64,90,4,5,450
140,1644186234.176157,1644186234.1827655,dynamodb,64,90,4,5,450
141,1644186234.1873133,1644186234.1950262,dynamodb,64,90,4,5,450
142,1644186234.1983893,1644186234.2049677,dynamodb,64,90,4,5,450
143,1644186234.2094886,1644186234.2162685,dynamodb,64,90,4,5,450
144,1644186234.2206106,1644186234.2277668,dynamodb,64,90,4,5,450
145,1644186234.2317224,1644186234.238243,dynamodb,64,90,4,5,450
146,1644186234.242821,1644186234.248988,dynamodb,64,90,4,5,450
147,1644186234.2539449,1644186234.2614236,dynamodb,64,90,4,5,450
148,1644186234.2650554,1644186234.2731006,dynamodb,64,90,4,5,450
149,1644186234.2761576,1644186234.282408,dynamodb,64,90,4,5,450
150,1644186234.2872803,1644186234.2947109,dynamodb,64,90,4,5,450
151,1644186234.2983775,1644186234.304631,dynamodb,64,90,4,5,450
152,1644186234.3094883,1644186234.3160932,dynamodb,64,90,4,5,450
153,1644186234.3206122,1644186234.3267715,dynamodb,64,90,4,5,450
154,1644186234.3317077,1644186234.3378158,dynamodb,64,90,4,5,450
155,1644186234.342821,1644186234.3487678,dynamodb,64,90,4,5,450
156,1644186234.3539844,1644186234.362233,dynamodb,64,90,4,5,450
157,1644186234.3650472,1644186234.3710344,dynamodb,64,90,4,5,450
158,1644186234.376154,1644186234.382527,dynamodb,64,90,4,5,450
159,1644186234.3872776,1644186234.3938797,dynamodb,64,90,4,5,450
160,1644186234.3983908,1644186234.4075723,dynamodb,64,90,4,5,450
161,1644186234.4094887,1644186234.4154553,dynamodb,64,90,4,5,450
162,1644186234.4206114,1644186234.4274135,dynamodb,64,90,4,5,450
163,1644186234.4317205,1644186234.4382765,dynamodb,64,90,4,5,450
164,1644186234.4428463,1644186234.4493096,dynamodb,64,90,4,5,450
165,1644186234.4539447,1644186234.4606352,dynamodb,64,90,4,5,450
166,1644186234.4650543,1644186234.4714954,dynamodb,64,90,4,5,450
167,1644186234.4761536,1644186234.4826465,dynamodb,64,90,4,5,450
168,1644186234.4873137,1644186234.4941337,dynamodb,64,90,4,5,450
169,1644186234.4983768,1644186234.5045667,dynamodb,64,90,4,5,450
170,1644186234.509492,1644186234.5158308,dynamodb,64,90,4,5,450
171,1644186234.5206099,1644186234.5268908,dynamodb,64,90,4,5,450
172,1644186234.5317547,1644186234.5381734,dynamodb,64,90,4,5,450
173,1644186234.5428445,1644186234.5509481,dynamodb,64,90,4,5,450
174,1644186234.5539796,1644186234.5621789,dynamodb,64,90,4,5,450
175,1644186234.5650568,1644186234.5718958,dynamodb,64,90,4,5,450
176,1644186234.576187,1644186234.5829506,dynamodb,64,90,4,5,450
177,1644186234.5872765,1644186234.5944335,dynamodb,64,90,4,5,450
178,1644186234.5983875,1644186234.604695,dynamodb,64,90,4,5,450
179,1644186234.6094923,1644186234.6160853,dynamodb,64,90,4,5,450
180,1644186234.6206114,1644186234.627587,dynamodb,64,90,4,5,450
181,1644186234.6317337,1644186234.6384974,dynamodb,64,90,4,5,450
182,1644186234.6428204,1644186234.6497567,dynamodb,64,90,4,5,450
183,1644186234.6539445,1644186234.6603723,dynamodb,64,90,4,5,450
184,1644186234.665043,1644186234.6719167,dynamodb,64,90,4,5,450
185,1644186234.6761577,1644186234.6821623,dynamodb,64,90,4,5,450
186,1644186234.68728,1644186234.698682,dynamodb,64,90,4,5,450
187,1644186234.6986868,1644186234.7058048,dynamodb,64,90,4,5,450
188,1644186234.7094872,1644186234.7161703,dynamodb,64,90,4,5,450
189,1644186234.7206495,1644186234.7270367,dynamodb,64,90,4,5,450
190,1644186234.7317238,1644186234.7377715,dynamodb,64,90,4,5,450
191,1644186234.7428215,1644186234.74947,dynamodb,64,90,4,5,450
192,1644186234.7539837,1644186234.7617288,dynamodb,64,90,4,5,450
193,1644186234.7650576,1644186234.7716553,dynamodb,64,90,4,5,450
194,1644186234.7761555,1644186234.7827535,dynamodb,64,90,4,5,450
195,1644186234.7872772,1644186234.7943625,dynamodb,64,90,4,5,450
196,1644186234.7983773,1644186234.8054326,dynamodb,64,90,4,5,450
197,1644186234.809487,1644186234.8157628,dynamodb,64,90,4,5,450
198,1644186234.8205967,1644186234.826381,dynamodb,64,90,4,5,450
199,1644186234.8317075,1644186234.8380187,dynamodb,64,90,4,5,450
200,1644186234.8428328,1644186234.8492067,dynamodb,64,90,4,5,450
201,1644186234.8539445,1644186234.860858,dynamodb,64,90,4,5,450
202,1644186234.8650467,1644186234.871486,dynamodb,64,90,4,5,450
203,1644186234.8761566,1644186234.8825288,dynamodb,64,90,4,5,450
204,1644186234.8872926,1644186234.8930562,dynamodb,64,90,4,5,450
205,1644186234.8983848,1644186234.9065309,dynamodb,64,90,4,5,450
206,1644186234.909528,1644186234.9159489,dynamodb,64,90,4,5,450
207,1644186234.920648,1644186234.926507,dynamodb,64,90,4,5,450
208,1644186234.931724,1644186234.9387991,dynamodb,64,90,4,5,450
209,1644186234.942834,1644186234.9491465,dynamodb,64,90,4,5,450
210,1644186234.9539447,1644186234.9601557,dynamodb,64,90,4,5,450
211,1644186234.9650407,1644186234.9711761,dynamodb,64,90,4,5,450
212,1644186234.9761536,1644186234.9827816,dynamodb,64,90,4,5,450
213,1644186234.987279,1644186234.9941976,dynamodb,64,90,4,5,450
214,1644186234.9984303,1644186235.0047653,dynamodb,64,90,4,5,450
215,1644186235.0094922,1644186235.0155635,dynamodb,64,90,4,5,450
216,1644186235.0206769,1644186235.027328,dynamodb,64,90,4,5,450
217,1644186235.0317225,1644186235.037656,dynamodb,64,90,4,5,450
218,1644186235.0428295,1644186235.050767,dynamodb,64,90,4,5,450
219,1644186235.0539439,1644186235.0614247,dynamodb,64,90,4,5,450
220,1644186235.065057,1644186235.0725827,dynamodb,64,90,4,5,450
221,1644186235.0761583,1644186235.082111,dynamodb,64,90,4,5,450
222,1644186235.0873113,1644186235.0934138,dynamodb,64,90,4,5,450
223,1644186235.0983858,1644186235.1061158,dynamodb,64,90,4,5,450
224,1644186235.1094933,1644186235.1152365,dynamodb,64,90,4,5,450
225,1644186235.1206074,1644186235.1268427,dynamodb,64,90,4,5,450
226,1644186235.1317155,1644186235.137802,dynamodb,64,90,4,5,450
227,1644186235.1428425,1644186235.1492476,dynamodb,64,90,4,5,450
228,1644186235.153935,1644186235.1598966,dynamodb,64,90,4,5,450
229,1644186235.1650503,1644186235.1710143,dynamodb,64,90,4,5,450
230,1644186235.1761746,1644186235.1827648,dynamodb,64,90,4,5,450
231,1644186235.1872656,1644186235.192901,dynamodb,64,90,4,5,450
232,1644186235.1983829,1644186235.2043126,dynamodb,64,90,4,5,450
233,1644186235.2094946,1644186235.2155914,dynamodb,64,90,4,5,450
234,1644186235.2206407,1644186235.2268217,dynamodb,64,90,4,5,450
235,1644186235.2317293,1644186235.2380836,dynamodb,64,90,4,5,450
236,1644186235.2428274,1644186235.2492156,dynamodb,64,90,4,5,450
237,1644186235.253939,1644186235.2612739,dynamodb,64,90,4,5,450
238,1644186235.2650468,1644186235.2709472,dynamodb,64,90,4,5,450
239,1644186235.276165,1644186235.2827845,dynamodb,64,90,4,5,450
240,1644186235.2872827,1644186235.2939246,dynamodb,64,90,4,5,450
241,1644186235.2983892,1644186235.3062177,dynamodb,64,90,4,5,450
242,1644186235.3094928,1644186235.3161232,dynamodb,64,90,4,5,450
243,1644186235.320651,1644186235.3269966,dynamodb,64,90,4,5,450
244,1644186235.3317268,1644186235.3381796,dynamodb,64,90,4,5,450
245,1644186235.3428226,1644186235.3491802,dynamodb,64,90,4,5,450
246,1644186235.3539495,1644186235.3613126,dynamodb,64,90,4,5,450
247,1644186235.3650482,1644186235.3727734,dynamodb,64,90,4,5,450
248,1644186235.3761556,1644186235.382808,dynamodb,64,90,4,5,450
249,1644186235.3872776,1644186235.393779,dynamodb,64,90,4,5,450
250,1644186235.3984122,1644186235.4049916,dynamodb,64,90,4,5,450
251,1644186235.409492,1644186235.4157996,dynamodb,64,90,4,5,450
252,1644186235.4206064,1644186235.427329,dynamodb,64,90,4,5,450
253,1644186235.431711,1644186235.4376478,dynamodb,64,90,4,5,450
254,1644186235.442821,1644186235.4494371,dynamodb,64,90,4,5,450
255,1644186235.4539447,1644186235.460271,dynamodb,64,90,4,5,450
256,1644186235.465053,1644186235.4714532,dynamodb,64,90,4,5,450
257,1644186235.4761617,1644186235.4830184,dynamodb,64,90,4,5,450
258,1644186235.4872787,1644186235.4939234,dynamodb,64,90,4,5,450
259,1644186235.4983807,1644186235.5050108,dynamodb,64,90,4,5,450
260,1644186235.5095332,1644186235.5181572,dynamodb,64,90,4,5,450
261,1644186235.5206108,1644186235.5278807,dynamodb,64,90,4,5,450
262,1644186235.5317109,1644186235.5379908,dynamodb,64,90,4,5,450
263,1644186235.5428288,1644186235.5545907,dynamodb,64,90,4,5,450
264,1644186235.5545948,1644186235.5609076,dynamodb,64,90,4,5,450
265,1644186235.565046,1644186235.5709846,dynamodb,64,90,4,5,450
266,1644186235.5761547,1644186235.584088,dynamodb,64,90,4,5,450
267,1644186235.5872657,1644186235.593577,dynamodb,64,90,4,5,450
268,1644186235.5983844,1644186235.6044817,dynamodb,64,90,4,5,450
269,1644186235.6094947,1644186235.6155763,dynamodb,64,90,4,5,450
270,1644186235.6206105,1644186235.6269145,dynamodb,64,90,4,5,450
271,1644186235.6317232,1644186235.637567,dynamodb,64,90,4,5,450
272,1644186235.6428232,1644186235.6491182,dynamodb,64,90,4,5,450
273,1644186235.653952,1644186235.6605916,dynamodb,64,90,4,5,450
274,1644186235.665063,1644186235.6716838,dynamodb,64,90,4,5,450
275,1644186235.676163,1644186235.6828747,dynamodb,64,90,4,5,450
