,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188979.8559034,1644188979.8739424,lock,64,120,6,9,600
1,1644188979.873947,1644188979.8881497,lock,64,120,6,9,600
2,1644188979.888153,1644188979.9074762,lock,64,120,6,9,600
3,1644188979.9074795,1644188979.9248188,lock,64,120,6,9,600
4,1644188979.924822,1644188979.9495864,lock,64,120,6,9,600
5,1644188979.94959,1644188979.9602122,lock,64,120,6,9,600
6,1644188979.9602156,1644188979.9750693,lock,64,120,6,9,600
7,1644188979.9750733,1644188979.9860258,lock,64,120,6,9,600
8,1644188979.9860291,1644188980.0009828,lock,64,120,6,9,600
9,1644188980.000986,1644188980.0175397,lock,64,120,6,9,600
10,1644188980.017543,1644188980.030728,lock,64,120,6,9,600
11,1644188980.0307314,1644188980.0492568,lock,64,120,6,9,600
12,1644188980.0492604,1644188980.0655124,lock,64,120,6,9,600
13,1644188980.0655158,1644188980.0812662,lock,64,120,6,9,600
14,1644188980.0812697,1644188980.0981176,lock,64,120,6,9,600
15,1644188980.0981207,1644188980.112628,lock,64,120,6,9,600
16,1644188980.1126313,1644188980.1263585,lock,64,120,6,9,600
17,1644188980.1263618,1644188980.1387892,lock,64,120,6,9,600
18,1644188980.1387925,1644188980.1502957,lock,64,120,6,9,600
19,1644188980.150299,1644188980.1623747,lock,64,120,6,9,600
20,1644188980.162379,1644188980.173932,lock,64,120,6,9,600
21,1644188980.1739364,1644188980.1869268,lock,64,120,6,9,600
22,1644188980.1869314,1644188980.1991384,lock,64,120,6,9,600
23,1644188980.1991417,1644188980.2137022,lock,64,120,6,9,600
24,1644188980.2137053,1644188980.2256663,lock,64,120,6,9,600
25,1644188980.2256696,1644188980.2372465,lock,64,120,6,9,600
26,1644188980.2372499,1644188980.2490954,lock,64,120,6,9,600
27,1644188980.2490988,1644188980.2633917,lock,64,120,6,9,600
28,1644188980.263395,1644188980.2757568,lock,64,120,6,9,600
29,1644188980.27576,1644188980.2944598,lock,64,120,6,9,600
30,1644188980.2944632,1644188980.3071356,lock,64,120,6,9,600
31,1644188980.3071392,1644188980.3254116,lock,64,120,6,9,600
32,1644188980.325415,1644188980.3418953,lock,64,120,6,9,600
33,1644188980.3418987,1644188980.3585286,lock,64,120,6,9,600
34,1644188980.3585315,1644188980.3703198,lock,64,120,6,9,600
35,1644188980.3703244,1644188980.38748,lock,64,120,6,9,600
36,1644188980.3874848,1644188980.402401,lock,64,120,6,9,600
37,1644188980.4024043,1644188980.4191341,lock,64,120,6,9,600
38,1644188980.4191377,1644188980.4313462,lock,64,120,6,9,600
39,1644188980.4313495,1644188980.4435265,lock,64,120,6,9,600
40,1644188980.44353,1644188980.455229,lock,64,120,6,9,600
41,1644188980.4552321,1644188980.4688315,lock,64,120,6,9,600
42,1644188980.4688354,1644188980.4897435,lock,64,120,6,9,600
43,1644188980.4897466,1644188980.501662,lock,64,120,6,9,600
44,1644188980.5016654,1644188980.5152726,lock,64,120,6,9,600
45,1644188980.5152762,1644188980.530636,lock,64,120,6,9,600
46,1644188980.5306394,1644188980.5444806,lock,64,120,6,9,600
47,1644188980.5444841,1644188980.562978,lock,64,120,6,9,600
48,1644188980.5629811,1644188980.578845,lock,64,120,6,9,600
49,1644188980.5788486,1644188980.5944138,lock,64,120,6,9,600
50,1644188980.594417,1644188980.6074805,lock,64,120,6,9,600
51,1644188980.6074855,1644188980.6276405,lock,64,120,6,9,600
52,1644188980.6276443,1644188980.6401823,lock,64,120,6,9,600
53,1644188980.6401865,1644188980.6554568,lock,64,120,6,9,600
54,1644188980.6554601,1644188980.668285,lock,64,120,6,9,600
55,1644188980.6682882,1644188980.6852288,lock,64,120,6,9,600
56,1644188980.6852322,1644188980.6987658,lock,64,120,6,9,600
57,1644188980.698769,1644188980.7114298,lock,64,120,6,9,600
58,1644188980.7114332,1644188980.7258098,lock,64,120,6,9,600
59,1644188980.7258139,1644188980.7364125,lock,64,120,6,9,600
60,1644188980.7364159,1644188980.7549815,lock,64,120,6,9,600
61,1644188980.7549849,1644188980.7775478,lock,64,120,6,9,600
62,1644188980.7775512,1644188980.7933555,lock,64,120,6,9,600
63,1644188980.7933586,1644188980.8130057,lock,64,120,6,9,600
64,1644188980.8130097,1644188980.8275971,lock,64,120,6,9,600
65,1644188980.8276007,1644188980.8485847,lock,64,120,6,9,600
66,1644188980.848588,1644188980.868369,lock,64,120,6,9,600
67,1644188980.8683724,1644188980.8862517,lock,64,120,6,9,600
68,1644188980.886255,1644188980.9012387,lock,64,120,6,9,600
69,1644188980.9012423,1644188980.9185221,lock,64,120,6,9,600
70,1644188980.9185257,1644188980.9302626,lock,64,120,6,9,600
71,1644188980.9302661,1644188980.947313,lock,64,120,6,9,600
72,1644188980.9473164,1644188980.9753308,lock,64,120,6,9,600
73,1644188980.9753358,1644188980.9880147,lock,64,120,6,9,600
74,1644188980.9880183,1644188981.0018718,lock,64,120,6,9,600
75,1644188981.0018752,1644188981.0160947,lock,64,120,6,9,600
76,1644188981.0160983,1644188981.0281916,lock,64,120,6,9,600
77,1644188981.0281959,1644188981.0510411,lock,64,120,6,9,600
78,1644188981.0510447,1644188981.064599,lock,64,120,6,9,600
79,1644188981.0646024,1644188981.0806043,lock,64,120,6,9,600
80,1644188981.0806088,1644188981.0948064,lock,64,120,6,9,600
81,1644188981.0948098,1644188981.1064637,lock,64,120,6,9,600
82,1644188981.1064675,1644188981.1187913,lock,64,120,6,9,600
83,1644188981.1187947,1644188981.1315906,lock,64,120,6,9,600
84,1644188981.1315947,1644188981.1478515,lock,64,120,6,9,600
85,1644188981.1478562,1644188981.1602132,lock,64,120,6,9,600
86,1644188981.1602173,1644188981.1739361,lock,64,120,6,9,600
87,1644188981.1739395,1644188981.1897147,lock,64,120,6,9,600
88,1644188981.189719,1644188981.2055042,lock,64,120,6,9,600
89,1644188981.2055087,1644188981.221429,lock,64,120,6,9,600
90,1644188981.2214327,1644188981.2362516,lock,64,120,6,9,600
91,1644188981.236255,1644188981.2492893,lock,64,120,6,9,600
92,1644188981.2492926,1644188981.264499,lock,64,120,6,9,600
93,1644188981.2645025,1644188981.276805,lock,64,120,6,9,600
94,1644188981.2768083,1644188981.291322,lock,64,120,6,9,600
95,1644188981.2913253,1644188981.3078244,lock,64,120,6,9,600
96,1644188981.307829,1644188981.331069,lock,64,120,6,9,600
97,1644188981.3310726,1644188981.3527455,lock,64,120,6,9,600
98,1644188981.352749,1644188981.3729465,lock,64,120,6,9,600
99,1644188981.3729513,1644188981.3871832,lock,64,120,6,9,600
100,1644188981.3871865,1644188981.4078264,lock,64,120,6,9,600
101,1644188981.407831,1644188981.426736,lock,64,120,6,9,600
102,1644188981.4267397,1644188981.4488153,lock,64,120,6,9,600
103,1644188981.4488187,1644188981.4651864,lock,64,120,6,9,600
104,1644188981.4651897,1644188981.4833605,lock,64,120,6,9,600
105,1644188981.4833639,1644188981.498006,lock,64,120,6,9,600
106,1644188981.4980094,1644188981.5128522,lock,64,120,6,9,600
107,1644188981.5128574,1644188981.527655,lock,64,120,6,9,600
108,1644188981.5276592,1644188981.545589,lock,64,120,6,9,600
109,1644188981.5455933,1644188981.5571065,lock,64,120,6,9,600
110,1644188981.5571098,1644188981.5685127,lock,64,120,6,9,600
111,1644188981.568516,1644188981.581783,lock,64,120,6,9,600
112,1644188981.5817864,1644188981.5952003,lock,64,120,6,9,600
113,1644188981.5952036,1644188981.6077943,lock,64,120,6,9,600
114,1644188981.6077976,1644188981.6364224,lock,64,120,6,9,600
115,1644188981.6364257,1644188981.6523871,lock,64,120,6,9,600
116,1644188981.6523905,1644188981.6636982,lock,64,120,6,9,600
117,1644188981.6637013,1644188981.6757555,lock,64,120,6,9,600
118,1644188981.6757588,1644188981.6874487,lock,64,120,6,9,600
119,1644188981.6874533,1644188981.7016964,lock,64,120,6,9,600
120,1644188981.7017002,1644188981.7200904,lock,64,120,6,9,600
121,1644188981.7200937,1644188981.7353437,lock,64,120,6,9,600
122,1644188981.735347,1644188981.748479,lock,64,120,6,9,600
123,1644188981.748482,1644188981.7794864,lock,64,120,6,9,600
124,1644188981.7794902,1644188981.7923477,lock,64,120,6,9,600
125,1644188981.792351,1644188981.8036091,lock,64,120,6,9,600
126,1644188981.8036134,1644188981.8222737,lock,64,120,6,9,600
127,1644188981.8222778,1644188981.834072,lock,64,120,6,9,600
128,1644188981.8340755,1644188981.8480852,lock,64,120,6,9,600
129,1644188981.8480885,1644188981.8645322,lock,64,120,6,9,600
130,1644188981.8645356,1644188981.8803337,lock,64,120,6,9,600
131,1644188981.8803365,1644188981.8926558,lock,64,120,6,9,600
132,1644188981.8926594,1644188981.9062347,lock,64,120,6,9,600
133,1644188981.906239,1644188981.9188778,lock,64,120,6,9,600
134,1644188981.9188812,1644188981.9325578,lock,64,120,6,9,600
135,1644188981.9325612,1644188981.946584,lock,64,120,6,9,600
136,1644188981.9465873,1644188981.963591,lock,64,120,6,9,600
137,1644188981.9635956,1644188981.9762785,lock,64,120,6,9,600
138,1644188981.976282,1644188981.9882872,lock,64,120,6,9,600
139,1644188981.9882905,1644188982.003641,lock,64,120,6,9,600
140,1644188982.0036442,1644188982.0154068,lock,64,120,6,9,600
141,1644188982.01541,1644188982.0279253,lock,64,120,6,9,600
142,1644188982.0279286,1644188982.0419645,lock,64,120,6,9,600
143,1644188982.041968,1644188982.062126,lock,64,120,6,9,600
144,1644188982.0621302,1644188982.077057,lock,64,120,6,9,600
145,1644188982.07706,1644188982.0895507,lock,64,120,6,9,600
146,1644188982.0895538,1644188982.1048644,lock,64,120,6,9,600
147,1644188982.1048677,1644188982.1185863,lock,64,120,6,9,600
148,1644188982.1185896,1644188982.131146,lock,64,120,6,9,600
149,1644188982.131151,1644188982.1441288,lock,64,120,6,9,600
150,1644188982.1441321,1644188982.1583345,lock,64,120,6,9,600
151,1644188982.158338,1644188982.1760592,lock,64,120,6,9,600
152,1644188982.1760633,1644188982.189903,lock,64,120,6,9,600
153,1644188982.1899064,1644188982.2008293,lock,64,120,6,9,600
154,1644188982.2008326,1644188982.2146623,lock,64,120,6,9,600
155,1644188982.2146654,1644188982.2285762,lock,64,120,6,9,600
