,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188496.9551435,1644188496.9667656,lock,64,120,0,4,600
1,1644188496.9667692,1644188496.9773607,lock,64,120,0,4,600
2,1644188496.977364,1644188496.986294,lock,64,120,0,4,600
3,1644188496.9862971,1644188496.9953718,lock,64,120,0,4,600
4,1644188496.9953752,1644188497.005416,lock,64,120,0,4,600
5,1644188497.0054197,1644188497.0164738,lock,64,120,0,4,600
6,1644188497.016477,1644188497.027097,lock,64,120,0,4,600
7,1644188497.0271006,1644188497.04738,lock,64,120,0,4,600
8,1644188497.0473835,1644188497.059787,lock,64,120,0,4,600
9,1644188497.0597908,1644188497.0694602,lock,64,120,0,4,600
10,1644188497.0694635,1644188497.0796843,lock,64,120,0,4,600
11,1644188497.0796876,1644188497.0897956,lock,64,120,0,4,600
12,1644188497.089799,1644188497.099289,lock,64,120,0,4,600
13,1644188497.0992925,1644188497.1100554,lock,64,120,0,4,600
14,1644188497.1100588,1644188497.1207366,lock,64,120,0,4,600
15,1644188497.12074,1644188497.1302192,lock,64,120,0,4,600
16,1644188497.1302226,1644188497.1395013,lock,64,120,0,4,600
17,1644188497.139505,1644188497.150327,lock,64,120,0,4,600
18,1644188497.15033,1644188497.1593568,lock,64,120,0,4,600
19,1644188497.1593602,1644188497.1709125,lock,64,120,0,4,600
20,1644188497.1709158,1644188497.1812491,lock,64,120,0,4,600
21,1644188497.1812522,1644188497.19052,lock,64,120,0,4,600
22,1644188497.1905231,1644188497.2006643,lock,64,120,0,4,600
23,1644188497.2006676,1644188497.211358,lock,64,120,0,4,600
24,1644188497.2113612,1644188497.220684,lock,64,120,0,4,600
25,1644188497.2206874,1644188497.2303905,lock,64,120,0,4,600
26,1644188497.2303941,1644188497.2407982,lock,64,120,0,4,600
27,1644188497.2408016,1644188497.2512114,lock,64,120,0,4,600
28,1644188497.2512147,1644188497.261053,lock,64,120,0,4,600
29,1644188497.2610564,1644188497.272758,lock,64,120,0,4,600
30,1644188497.272761,1644188497.2828875,lock,64,120,0,4,600
31,1644188497.2828908,1644188497.2921937,lock,64,120,0,4,600
32,1644188497.2921968,1644188497.3016067,lock,64,120,0,4,600
33,1644188497.3016102,1644188497.310894,lock,64,120,0,4,600
34,1644188497.3108974,1644188497.3202138,lock,64,120,0,4,600
35,1644188497.3202171,1644188497.3301873,lock,64,120,0,4,600
36,1644188497.330191,1644188497.3397963,lock,64,120,0,4,600
37,1644188497.3397996,1644188497.349217,lock,64,120,0,4,600
38,1644188497.3492203,1644188497.3588042,lock,64,120,0,4,600
39,1644188497.3588076,1644188497.3680124,lock,64,120,0,4,600
40,1644188497.3680158,1644188497.377494,lock,64,120,0,4,600
41,1644188497.3774972,1644188497.3865564,lock,64,120,0,4,600
42,1644188497.3865595,1644188497.396826,lock,64,120,0,4,600
43,1644188497.3968294,1644188497.4062445,lock,64,120,0,4,600
44,1644188497.4062476,1644188497.4152055,lock,64,120,0,4,600
45,1644188497.4152088,1644188497.4247503,lock,64,120,0,4,600
46,1644188497.4247537,1644188497.435297,lock,64,120,0,4,600
47,1644188497.4353006,1644188497.4457138,lock,64,120,0,4,600
48,1644188497.4457173,1644188497.4567232,lock,64,120,0,4,600
49,1644188497.4567266,1644188497.4670563,lock,64,120,0,4,600
50,1644188497.4670596,1644188497.4802923,lock,64,120,0,4,600
51,1644188497.4802957,1644188497.4908736,lock,64,120,0,4,600
52,1644188497.490877,1644188497.501278,lock,64,120,0,4,600
53,1644188497.5012815,1644188497.5115159,lock,64,120,0,4,600
54,1644188497.5115192,1644188497.5226,lock,64,120,0,4,600
55,1644188497.5226033,1644188497.532505,lock,64,120,0,4,600
56,1644188497.5325084,1644188497.543269,lock,64,120,0,4,600
57,1644188497.5432725,1644188497.5540755,lock,64,120,0,4,600
58,1644188497.5540788,1644188497.5656643,lock,64,120,0,4,600
59,1644188497.5656683,1644188497.5814688,lock,64,120,0,4,600
60,1644188497.5814722,1644188497.5911078,lock,64,120,0,4,600
61,1644188497.5911112,1644188497.6010308,lock,64,120,0,4,600
62,1644188497.6010344,1644188497.6110983,lock,64,120,0,4,600
63,1644188497.6111016,1644188497.6210303,lock,64,120,0,4,600
64,1644188497.6210337,1644188497.6310613,lock,64,120,0,4,600
65,1644188497.6310647,1644188497.6424563,lock,64,120,0,4,600
66,1644188497.6424596,1644188497.652446,lock,64,120,0,4,600
67,1644188497.6524496,1644188497.6617384,lock,64,120,0,4,600
68,1644188497.661742,1644188497.6706223,lock,64,120,0,4,600
69,1644188497.6706262,1644188497.681014,lock,64,120,0,4,600
70,1644188497.6810174,1644188497.6899872,lock,64,120,0,4,600
71,1644188497.6899903,1644188497.69987,lock,64,120,0,4,600
72,1644188497.6998734,1644188497.7091248,lock,64,120,0,4,600
73,1644188497.7091293,1644188497.7210827,lock,64,120,0,4,600
74,1644188497.721086,1644188497.7312284,lock,64,120,0,4,600
75,1644188497.731232,1644188497.740396,lock,64,120,0,4,600
76,1644188497.7403996,1644188497.7499928,lock,64,120,0,4,600
77,1644188497.7499967,1644188497.7596571,lock,64,120,0,4,600
78,1644188497.7596605,1644188497.7695215,lock,64,120,0,4,600
79,1644188497.769525,1644188497.7786188,lock,64,120,0,4,600
80,1644188497.7786224,1644188497.7876315,lock,64,120,0,4,600
81,1644188497.787635,1644188497.7973285,lock,64,120,0,4,600
82,1644188497.7973318,1644188497.8073792,lock,64,120,0,4,600
83,1644188497.8073828,1644188497.8174438,lock,64,120,0,4,600
84,1644188497.8174474,1644188497.827043,lock,64,120,0,4,600
85,1644188497.8270464,1644188497.8369017,lock,64,120,0,4,600
86,1644188497.836905,1644188497.8486223,lock,64,120,0,4,600
87,1644188497.8486257,1644188497.857757,lock,64,120,0,4,600
88,1644188497.8577607,1644188497.8712523,lock,64,120,0,4,600
89,1644188497.8712564,1644188497.88451,lock,64,120,0,4,600
90,1644188497.8845136,1644188497.9005957,lock,64,120,0,4,600
91,1644188497.900599,1644188497.9215548,lock,64,120,0,4,600
92,1644188497.9215584,1644188497.9325821,lock,64,120,0,4,600
93,1644188497.9325855,1644188497.9422345,lock,64,120,0,4,600
94,1644188497.942238,1644188497.9523957,lock,64,120,0,4,600
95,1644188497.9523993,1644188497.9617076,lock,64,120,0,4,600
96,1644188497.9617112,1644188497.9719384,lock,64,120,0,4,600
97,1644188497.9719417,1644188497.9810145,lock,64,120,0,4,600
98,1644188497.981018,1644188497.990189,lock,64,120,0,4,600
99,1644188497.9901924,1644188498.0039647,lock,64,120,0,4,600
100,1644188498.0039682,1644188498.013304,lock,64,120,0,4,600
101,1644188498.0133076,1644188498.0223708,lock,64,120,0,4,600
102,1644188498.0223742,1644188498.0314171,lock,64,120,0,4,600
103,1644188498.0314205,1644188498.0408912,lock,64,120,0,4,600
104,1644188498.0408945,1644188498.0549674,lock,64,120,0,4,600
105,1644188498.0549707,1644188498.068594,lock,64,120,0,4,600
106,1644188498.0685973,1644188498.0811377,lock,64,120,0,4,600
107,1644188498.0811417,1644188498.0907955,lock,64,120,0,4,600
108,1644188498.0907989,1644188498.100343,lock,64,120,0,4,600
109,1644188498.1003466,1644188498.111511,lock,64,120,0,4,600
110,1644188498.1115143,1644188498.1202793,lock,64,120,0,4,600
111,1644188498.1202826,1644188498.129101,lock,64,120,0,4,600
112,1644188498.1291044,1644188498.1376455,lock,64,120,0,4,600
113,1644188498.1376488,1644188498.147942,lock,64,120,0,4,600
114,1644188498.1479454,1644188498.157808,lock,64,120,0,4,600
115,1644188498.1578116,1644188498.1680465,lock,64,120,0,4,600
116,1644188498.1680503,1644188498.1780827,lock,64,120,0,4,600
117,1644188498.178086,1644188498.1876154,lock,64,120,0,4,600
118,1644188498.1876187,1644188498.1975563,lock,64,120,0,4,600
119,1644188498.1975596,1644188498.206859,lock,64,120,0,4,600
120,1644188498.2068624,1644188498.2160192,lock,64,120,0,4,600
121,1644188498.2160225,1644188498.2252388,lock,64,120,0,4,600
122,1644188498.2252426,1644188498.2348468,lock,64,120,0,4,600
123,1644188498.2348504,1644188498.244925,lock,64,120,0,4,600
124,1644188498.2449284,1644188498.253561,lock,64,120,0,4,600
125,1644188498.2535644,1644188498.2630725,lock,64,120,0,4,600
126,1644188498.2630758,1644188498.2731616,lock,64,120,0,4,600
127,1644188498.2731655,1644188498.282349,lock,64,120,0,4,600
128,1644188498.2823524,1644188498.2913783,lock,64,120,0,4,600
129,1644188498.2913816,1644188498.3005042,lock,64,120,0,4,600
130,1644188498.3005075,1644188498.3108451,lock,64,120,0,4,600
131,1644188498.3108485,1644188498.3249357,lock,64,120,0,4,600
132,1644188498.324939,1644188498.3354726,lock,64,120,0,4,600
133,1644188498.3354762,1644188498.34543,lock,64,120,0,4,600
134,1644188498.3454332,1644188498.3540542,lock,64,120,0,4,600
135,1644188498.3540576,1644188498.3644433,lock,64,120,0,4,600
136,1644188498.3644466,1644188498.3738263,lock,64,120,0,4,600
137,1644188498.3738296,1644188498.383557,lock,64,120,0,4,600
138,1644188498.3835607,1644188498.394495,lock,64,120,0,4,600
139,1644188498.3944983,1644188498.403895,lock,64,120,0,4,600
140,1644188498.4038985,1644188498.4150696,lock,64,120,0,4,600
141,1644188498.415073,1644188498.4242368,lock,64,120,0,4,600
142,1644188498.4242404,1644188498.433794,lock,64,120,0,4,600
143,1644188498.4337974,1644188498.442522,lock,64,120,0,4,600
144,1644188498.4425254,1644188498.4527874,lock,64,120,0,4,600
145,1644188498.4527907,1644188498.4626467,lock,64,120,0,4,600
146,1644188498.46265,1644188498.4719656,lock,64,120,0,4,600
147,1644188498.4719691,1644188498.4814503,lock,64,120,0,4,600
148,1644188498.481454,1644188498.4910736,lock,64,120,0,4,600
149,1644188498.4910777,1644188498.4999175,lock,64,120,0,4,600
150,1644188498.4999208,1644188498.5097857,lock,64,120,0,4,600
151,1644188498.509789,1644188498.5209787,lock,64,120,0,4,600
152,1644188498.5209825,1644188498.5489223,lock,64,120,0,4,600
153,1644188498.5489259,1644188498.5581274,lock,64,120,0,4,600
154,1644188498.558131,1644188498.5709066,lock,64,120,0,4,600
155,1644188498.57091,1644188498.5804143,lock,64,120,0,4,600
156,1644188498.5804176,1644188498.5919085,lock,64,120,0,4,600
157,1644188498.5919118,1644188498.6017632,lock,64,120,0,4,600
158,1644188498.6017668,1644188498.6106524,lock,64,120,0,4,600
159,1644188498.6106558,1644188498.6203759,lock,64,120,0,4,600
160,1644188498.6203794,1644188498.6293895,lock,64,120,0,4,600
161,1644188498.6293929,1644188498.638877,lock,64,120,0,4,600
162,1644188498.6388803,1644188498.6485238,lock,64,120,0,4,600
163,1644188498.6485271,1644188498.6588476,lock,64,120,0,4,600
164,1644188498.658851,1644188498.6684918,lock,64,120,0,4,600
165,1644188498.6684952,1644188498.6801674,lock,64,120,0,4,600
166,1644188498.6801708,1644188498.6904297,lock,64,120,0,4,600
167,1644188498.690433,1644188498.699887,lock,64,120,0,4,600
168,1644188498.6998906,1644188498.7096124,lock,64,120,0,4,600
169,1644188498.7096157,1644188498.7184596,lock,64,120,0,4,600
170,1644188498.718463,1644188498.728089,lock,64,120,0,4,600
171,1644188498.7280924,1644188498.7381113,lock,64,120,0,4,600
172,1644188498.7381146,1644188498.7473607,lock,64,120,0,4,600
173,1644188498.747364,1644188498.7575498,lock,64,120,0,4,600
174,1644188498.7575538,1644188498.7683642,lock,64,120,0,4,600
175,1644188498.7683675,1644188498.777945,lock,64,120,0,4,600
176,1644188498.7779484,1644188498.7880366,lock,64,120,0,4,600
177,1644188498.78804,1644188498.7977266,lock,64,120,0,4,600
178,1644188498.79773,1644188498.8088346,lock,64,120,0,4,600
179,1644188498.8088381,1644188498.8186512,lock,64,120,0,4,600
180,1644188498.8186545,1644188498.8291204,lock,64,120,0,4,600
181,1644188498.8291242,1644188498.8395646,lock,64,120,0,4,600
182,1644188498.8395681,1644188498.8488953,lock,64,120,0,4,600
183,1644188498.8488986,1644188498.858589,lock,64,120,0,4,600
184,1644188498.8585925,1644188498.8678865,lock,64,120,0,4,600
185,1644188498.8678901,1644188498.8779347,lock,64,120,0,4,600
186,1644188498.877938,1644188498.8875747,lock,64,120,0,4,600
187,1644188498.887578,1644188498.897058,lock,64,120,0,4,600
