,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188901.946244,1644188901.9552503,lock,64,120,4,8,600
1,1644188901.9552536,1644188901.9641693,lock,64,120,4,8,600
2,1644188901.9641726,1644188901.9722142,lock,64,120,4,8,600
3,1644188901.9722176,1644188901.9809625,lock,64,120,4,8,600
4,1644188901.9809659,1644188901.9920158,lock,64,120,4,8,600
5,1644188901.9920192,1644188902.0011458,lock,64,120,4,8,600
6,1644188902.0011492,1644188902.0104194,lock,64,120,4,8,600
7,1644188902.0104227,1644188902.0198824,lock,64,120,4,8,600
8,1644188902.0198867,1644188902.0292768,lock,64,120,4,8,600
9,1644188902.0292811,1644188902.040924,lock,64,120,4,8,600
10,1644188902.0409286,1644188902.0503633,lock,64,120,4,8,600
11,1644188902.0503676,1644188902.059235,lock,64,120,4,8,600
12,1644188902.0592394,1644188902.0724301,lock,64,120,4,8,600
13,1644188902.0724344,1644188902.0812445,lock,64,120,4,8,600
14,1644188902.081249,1644188902.0909925,lock,64,120,4,8,600
15,1644188902.0909975,1644188902.1009078,lock,64,120,4,8,600
16,1644188902.1009126,1644188902.1099246,lock,64,120,4,8,600
17,1644188902.1099296,1644188902.1188695,lock,64,120,4,8,600
18,1644188902.1188738,1644188902.12754,lock,64,120,4,8,600
19,1644188902.127544,1644188902.1359854,lock,64,120,4,8,600
20,1644188902.1359885,1644188902.143594,lock,64,120,4,8,600
21,1644188902.1435971,1644188902.151742,lock,64,120,4,8,600
22,1644188902.1517453,1644188902.1604052,lock,64,120,4,8,600
23,1644188902.1604085,1644188902.1687908,lock,64,120,4,8,600
24,1644188902.168794,1644188902.1778843,lock,64,120,4,8,600
25,1644188902.1778877,1644188902.185885,lock,64,120,4,8,600
26,1644188902.1858883,1644188902.1938417,lock,64,120,4,8,600
27,1644188902.193845,1644188902.2025785,lock,64,120,4,8,600
28,1644188902.2025816,1644188902.2107093,lock,64,120,4,8,600
29,1644188902.2107127,1644188902.2186873,lock,64,120,4,8,600
30,1644188902.2186906,1644188902.2273407,lock,64,120,4,8,600
31,1644188902.227344,1644188902.2359178,lock,64,120,4,8,600
32,1644188902.2359211,1644188902.2438114,lock,64,120,4,8,600
33,1644188902.2438147,1644188902.2523534,lock,64,120,4,8,600
34,1644188902.252357,1644188902.2604523,lock,64,120,4,8,600
35,1644188902.2604554,1644188902.268362,lock,64,120,4,8,600
36,1644188902.2683656,1644188902.2768395,lock,64,120,4,8,600
37,1644188902.276843,1644188902.2852378,lock,64,120,4,8,600
38,1644188902.2852414,1644188902.2937186,lock,64,120,4,8,600
