,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186242.765968,1644186242.7767758,dynamodb,64,120,0,5,600
1,1644186242.7767792,1644186242.7852314,dynamodb,64,120,0,5,600
2,1644186242.7852347,1644186242.7943811,dynamodb,64,120,0,5,600
3,1644186242.7943845,1644186242.8028603,dynamodb,64,120,0,5,600
4,1644186242.8028646,1644186242.8120158,dynamodb,64,120,0,5,600
5,1644186242.8120208,1644186242.8208742,dynamodb,64,120,0,5,600
6,1644186242.8208778,1644186242.8297813,dynamodb,64,120,0,5,600
7,1644186242.829785,1644186242.8391423,dynamodb,64,120,0,5,600
8,1644186242.8391469,1644186242.8477085,dynamodb,64,120,0,5,600
9,1644186242.847712,1644186242.8570783,dynamodb,64,120,0,5,600
10,1644186242.8570817,1644186242.8651545,dynamodb,64,120,0,5,600
11,1644186242.8651576,1644186242.8742585,dynamodb,64,120,0,5,600
12,1644186242.8742619,1644186242.8838785,dynamodb,64,120,0,5,600
13,1644186242.8838825,1644186242.892813,dynamodb,64,120,0,5,600
14,1644186242.8928163,1644186242.902032,dynamodb,64,120,0,5,600
15,1644186242.9020352,1644186242.9115067,dynamodb,64,120,0,5,600
16,1644186242.9115107,1644186242.9211442,dynamodb,64,120,0,5,600
17,1644186242.9211473,1644186242.929589,dynamodb,64,120,0,5,600
18,1644186242.9295924,1644186242.9380171,dynamodb,64,120,0,5,600
19,1644186242.9380205,1644186242.9481184,dynamodb,64,120,0,5,600
20,1644186242.9481218,1644186242.956263,dynamodb,64,120,0,5,600
21,1644186242.9562662,1644186242.9663093,dynamodb,64,120,0,5,600
22,1644186242.9663124,1644186242.975427,dynamodb,64,120,0,5,600
23,1644186242.975431,1644186242.9836872,dynamodb,64,120,0,5,600
24,1644186242.983691,1644186242.9938731,dynamodb,64,120,0,5,600
25,1644186242.9938767,1644186243.0035675,dynamodb,64,120,0,5,600
26,1644186243.0035717,1644186243.012077,dynamodb,64,120,0,5,600
27,1644186243.0120804,1644186243.0206537,dynamodb,64,120,0,5,600
28,1644186243.0206583,1644186243.02983,dynamodb,64,120,0,5,600
29,1644186243.0298333,1644186243.038315,dynamodb,64,120,0,5,600
30,1644186243.0383182,1644186243.0469854,dynamodb,64,120,0,5,600
31,1644186243.0469887,1644186243.0559726,dynamodb,64,120,0,5,600
32,1644186243.0559766,1644186243.0643587,dynamodb,64,120,0,5,600
33,1644186243.0643628,1644186243.0730546,dynamodb,64,120,0,5,600
34,1644186243.0730577,1644186243.0820165,dynamodb,64,120,0,5,600
35,1644186243.0820198,1644186243.0908124,dynamodb,64,120,0,5,600
36,1644186243.090816,1644186243.10001,dynamodb,64,120,0,5,600
37,1644186243.1000137,1644186243.109415,dynamodb,64,120,0,5,600
38,1644186243.1094182,1644186243.126584,dynamodb,64,120,0,5,600
39,1644186243.1265872,1644186243.1352258,dynamodb,64,120,0,5,600
40,1644186243.135229,1644186243.1438258,dynamodb,64,120,0,5,600
41,1644186243.143829,1644186243.1527445,dynamodb,64,120,0,5,600
42,1644186243.1527488,1644186243.1623564,dynamodb,64,120,0,5,600
43,1644186243.1623597,1644186243.1707895,dynamodb,64,120,0,5,600
44,1644186243.1707928,1644186243.1808522,dynamodb,64,120,0,5,600
45,1644186243.1808555,1644186243.1908994,dynamodb,64,120,0,5,600
46,1644186243.1909027,1644186243.200498,dynamodb,64,120,0,5,600
47,1644186243.200502,1644186243.2088642,dynamodb,64,120,0,5,600
48,1644186243.2088675,1644186243.2168803,dynamodb,64,120,0,5,600
49,1644186243.2168837,1644186243.226121,dynamodb,64,120,0,5,600
50,1644186243.2261243,1644186243.235191,dynamodb,64,120,0,5,600
51,1644186243.2351944,1644186243.2465167,dynamodb,64,120,0,5,600
52,1644186243.2465205,1644186243.2553148,dynamodb,64,120,0,5,600
53,1644186243.2553186,1644186243.2658274,dynamodb,64,120,0,5,600
54,1644186243.2658308,1644186243.274647,dynamodb,64,120,0,5,600
55,1644186243.274651,1644186243.2839856,dynamodb,64,120,0,5,600
56,1644186243.283989,1644186243.2924542,dynamodb,64,120,0,5,600
57,1644186243.2924576,1644186243.3008878,dynamodb,64,120,0,5,600
