,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186345.2535346,1644186345.2618861,dynamodb,64,60,6,7,300
1,1644186345.2703507,1644186345.2768686,dynamodb,64,60,6,7,300
2,1644186345.2870064,1644186345.2934053,dynamodb,64,60,6,7,300
3,1644186345.3036706,1644186345.3103466,dynamodb,64,60,6,7,300
4,1644186345.3203506,1644186345.3263001,dynamodb,64,60,6,7,300
5,1644186345.3369968,1644186345.3440354,dynamodb,64,60,6,7,300
6,1644186345.3536828,1644186345.3604374,dynamodb,64,60,6,7,300
7,1644186345.3703377,1644186345.3764083,dynamodb,64,60,6,7,300
8,1644186345.3870044,1644186345.3934615,dynamodb,64,60,6,7,300
9,1644186345.4036727,1644186345.4103749,dynamodb,64,60,6,7,300
10,1644186345.4203386,1644186345.4271727,dynamodb,64,60,6,7,300
11,1644186345.4370072,1644186345.4436493,dynamodb,64,60,6,7,300
12,1644186345.4536712,1644186345.4602485,dynamodb,64,60,6,7,300
13,1644186345.4703395,1644186345.476857,dynamodb,64,60,6,7,300
14,1644186345.4870048,1644186345.4934583,dynamodb,64,60,6,7,300
15,1644186345.5036702,1644186345.5101013,dynamodb,64,60,6,7,300
16,1644186345.5203624,1644186345.527043,dynamodb,64,60,6,7,300
17,1644186345.536986,1644186345.5438561,dynamodb,64,60,6,7,300
18,1644186345.553672,1644186345.560271,dynamodb,64,60,6,7,300
19,1644186345.5703561,1644186345.5768383,dynamodb,64,60,6,7,300
20,1644186345.5870059,1644186345.593663,dynamodb,64,60,6,7,300
21,1644186345.6036723,1644186345.6102717,dynamodb,64,60,6,7,300
22,1644186345.6203363,1644186345.6268253,dynamodb,64,60,6,7,300
23,1644186345.6370044,1644186345.6433086,dynamodb,64,60,6,7,300
24,1644186345.6536705,1644186345.6609187,dynamodb,64,60,6,7,300
25,1644186345.670385,1644186345.6771824,dynamodb,64,60,6,7,300
26,1644186345.6870046,1644186345.6936579,dynamodb,64,60,6,7,300
27,1644186345.7036724,1644186345.7101705,dynamodb,64,60,6,7,300
28,1644186345.7203372,1644186345.72709,dynamodb,64,60,6,7,300
29,1644186345.737007,1644186345.7438438,dynamodb,64,60,6,7,300
30,1644186345.753673,1644186345.7602623,dynamodb,64,60,6,7,300
31,1644186345.770342,1644186345.7768967,dynamodb,64,60,6,7,300
32,1644186345.7870057,1644186345.7935834,dynamodb,64,60,6,7,300
33,1644186345.8036711,1644186345.8100555,dynamodb,64,60,6,7,300
34,1644186345.8203359,1644186345.8268342,dynamodb,64,60,6,7,300
35,1644186345.8370051,1644186345.843703,dynamodb,64,60,6,7,300
36,1644186345.853673,1644186345.8612115,dynamodb,64,60,6,7,300
37,1644186345.8702471,1644186345.8768716,dynamodb,64,60,6,7,300
38,1644186345.8870058,1644186345.893364,dynamodb,64,60,6,7,300
39,1644186345.903663,1644186345.9100792,dynamodb,64,60,6,7,300
40,1644186345.9203386,1644186345.9285972,dynamodb,64,60,6,7,300
41,1644186345.9370089,1644186345.9433796,dynamodb,64,60,6,7,300
42,1644186345.953672,1644186345.9602373,dynamodb,64,60,6,7,300
43,1644186345.9703383,1644186345.9767778,dynamodb,64,60,6,7,300
44,1644186345.9870048,1644186345.9934034,dynamodb,64,60,6,7,300
45,1644186346.0037165,1644186346.0103161,dynamodb,64,60,6,7,300
46,1644186346.0203388,1644186346.028172,dynamodb,64,60,6,7,300
47,1644186346.037004,1644186346.0434475,dynamodb,64,60,6,7,300
48,1644186346.0536706,1644186346.0608206,dynamodb,64,60,6,7,300
49,1644186346.070338,1644186346.0769176,dynamodb,64,60,6,7,300
50,1644186346.087003,1644186346.0933077,dynamodb,64,60,6,7,300
51,1644186346.1037102,1644186346.1103394,dynamodb,64,60,6,7,300
52,1644186346.1203394,1644186346.1274056,dynamodb,64,60,6,7,300
53,1644186346.1370056,1644186346.143842,dynamodb,64,60,6,7,300
54,1644186346.1536703,1644186346.1599398,dynamodb,64,60,6,7,300
55,1644186346.1703374,1644186346.1766107,dynamodb,64,60,6,7,300
56,1644186346.1869924,1644186346.193102,dynamodb,64,60,6,7,300
57,1644186346.2036705,1644186346.209958,dynamodb,64,60,6,7,300
58,1644186346.2203362,1644186346.227147,dynamodb,64,60,6,7,300
59,1644186346.2370057,1644186346.2436903,dynamodb,64,60,6,7,300
60,1644186346.2536712,1644186346.2603126,dynamodb,64,60,6,7,300
61,1644186346.2703376,1644186346.2768147,dynamodb,64,60,6,7,300
62,1644186346.2870052,1644186346.2933679,dynamodb,64,60,6,7,300
63,1644186346.3036695,1644186346.310003,dynamodb,64,60,6,7,300
64,1644186346.320338,1644186346.3269827,dynamodb,64,60,6,7,300
65,1644186346.3370066,1644186346.3434823,dynamodb,64,60,6,7,300
66,1644186346.3536704,1644186346.360055,dynamodb,64,60,6,7,300
67,1644186346.3703387,1644186346.3768406,dynamodb,64,60,6,7,300
68,1644186346.387006,1644186346.3939798,dynamodb,64,60,6,7,300
69,1644186346.4036717,1644186346.41008,dynamodb,64,60,6,7,300
70,1644186346.420338,1644186346.4267478,dynamodb,64,60,6,7,300
71,1644186346.437004,1644186346.4436011,dynamodb,64,60,6,7,300
72,1644186346.453675,1644186346.4601946,dynamodb,64,60,6,7,300
73,1644186346.4703383,1644186346.4771948,dynamodb,64,60,6,7,300
74,1644186346.4870052,1644186346.493309,dynamodb,64,60,6,7,300
75,1644186346.5036714,1644186346.5103648,dynamodb,64,60,6,7,300
76,1644186346.5203593,1644186346.5269613,dynamodb,64,60,6,7,300
77,1644186346.537003,1644186346.543721,dynamodb,64,60,6,7,300
78,1644186346.5536728,1644186346.5599844,dynamodb,64,60,6,7,300
79,1644186346.5703917,1644186346.5769536,dynamodb,64,60,6,7,300
80,1644186346.587006,1644186346.5933168,dynamodb,64,60,6,7,300
81,1644186346.6036704,1644186346.6101012,dynamodb,64,60,6,7,300
82,1644186346.6203406,1644186346.626794,dynamodb,64,60,6,7,300
83,1644186346.6370494,1644186346.6435976,dynamodb,64,60,6,7,300
84,1644186346.653672,1644186346.6601682,dynamodb,64,60,6,7,300
85,1644186346.6703398,1644186346.6779335,dynamodb,64,60,6,7,300
86,1644186346.6870053,1644186346.6938183,dynamodb,64,60,6,7,300
87,1644186346.703671,1644186346.7100723,dynamodb,64,60,6,7,300
88,1644186346.720338,1644186346.7270045,dynamodb,64,60,6,7,300
89,1644186346.7370057,1644186346.7433786,dynamodb,64,60,6,7,300
