,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186452.4383216,1644186452.4482017,dynamodb,64,120,1,9,600
1,1644186452.4482052,1644186452.4555528,dynamodb,64,120,1,9,600
2,1644186452.4555564,1644186452.4622393,dynamodb,64,120,1,9,600
3,1644186452.4634476,1644186452.4705632,dynamodb,64,120,1,9,600
4,1644186452.471779,1644186452.4790432,dynamodb,64,120,1,9,600
5,1644186452.4801106,1644186452.4881418,dynamodb,64,120,1,9,600
6,1644186452.4884467,1644186452.4957347,dynamodb,64,120,1,9,600
7,1644186452.4967856,1644186452.5062273,dynamodb,64,120,1,9,600
8,1644186452.5062306,1644186452.5129142,dynamodb,64,120,1,9,600
9,1644186452.513443,1644186452.520019,dynamodb,64,120,1,9,600
10,1644186452.5217776,1644186452.5282764,dynamodb,64,120,1,9,600
11,1644186452.5301132,1644186452.53702,dynamodb,64,120,1,9,600
12,1644186452.5384445,1644186452.547267,dynamodb,64,120,1,9,600
13,1644186452.5472715,1644186452.5555825,dynamodb,64,120,1,9,600
14,1644186452.5555866,1644186452.5626895,dynamodb,64,120,1,9,600
15,1644186452.5634532,1644186452.570828,dynamodb,64,120,1,9,600
16,1644186452.5717852,1644186452.5793908,dynamodb,64,120,1,9,600
17,1644186452.580119,1644186452.587219,dynamodb,64,120,1,9,600
18,1644186452.5884528,1644186452.5960398,dynamodb,64,120,1,9,600
19,1644186452.5967827,1644186452.6042302,dynamodb,64,120,1,9,600
20,1644186452.6051192,1644186452.6117187,dynamodb,64,120,1,9,600
21,1644186452.6134522,1644186452.6200686,dynamodb,64,120,1,9,600
22,1644186452.6217847,1644186452.6291764,dynamodb,64,120,1,9,600
23,1644186452.6301503,1644186452.63844,dynamodb,64,120,1,9,600
24,1644186452.638444,1644186452.6452909,dynamodb,64,120,1,9,600
25,1644186452.646792,1644186452.6537058,dynamodb,64,120,1,9,600
26,1644186452.6551173,1644186452.662559,dynamodb,64,120,1,9,600
27,1644186452.663451,1644186452.6709816,dynamodb,64,120,1,9,600
28,1644186452.6717846,1644186452.6798425,dynamodb,64,120,1,9,600
29,1644186452.680117,1644186452.6877573,dynamodb,64,120,1,9,600
30,1644186452.68845,1644186452.6998024,dynamodb,64,120,1,9,600
31,1644186452.6998057,1644186452.7091713,dynamodb,64,120,1,9,600
32,1644186452.7091749,1644186452.7152607,dynamodb,64,120,1,9,600
33,1644186452.715264,1644186452.7217076,dynamodb,64,120,1,9,600
34,1644186452.721711,1644186452.7286267,dynamodb,64,120,1,9,600
35,1644186452.7301536,1644186452.7375634,dynamodb,64,120,1,9,600
