,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188627.7009344,1644188627.7137487,lock,64,120,3,5,600
1,1644188627.7137527,1644188627.7308123,lock,64,120,3,5,600
2,1644188627.730816,1644188627.7427382,lock,64,120,3,5,600
3,1644188627.7427416,1644188627.7527049,lock,64,120,3,5,600
4,1644188627.7527082,1644188627.7639313,lock,64,120,3,5,600
5,1644188627.7639356,1644188627.7745516,lock,64,120,3,5,600
6,1644188627.774555,1644188627.7845569,lock,64,120,3,5,600
7,1644188627.7845602,1644188627.7950928,lock,64,120,3,5,600
8,1644188627.7950962,1644188627.8051398,lock,64,120,3,5,600
9,1644188627.805143,1644188627.8149917,lock,64,120,3,5,600
10,1644188627.8149953,1644188627.8250775,lock,64,120,3,5,600
11,1644188627.8250809,1644188627.835184,lock,64,120,3,5,600
12,1644188627.8351874,1644188627.8453958,lock,64,120,3,5,600
13,1644188627.8453991,1644188627.8550293,lock,64,120,3,5,600
14,1644188627.855033,1644188627.8649092,lock,64,120,3,5,600
15,1644188627.8649123,1644188627.8743377,lock,64,120,3,5,600
16,1644188627.874341,1644188627.8843956,lock,64,120,3,5,600
17,1644188627.884399,1644188627.8940086,lock,64,120,3,5,600
18,1644188627.894012,1644188627.9047601,lock,64,120,3,5,600
19,1644188627.9047642,1644188627.9150603,lock,64,120,3,5,600
20,1644188627.9150636,1644188627.9250076,lock,64,120,3,5,600
21,1644188627.925011,1644188627.9352615,lock,64,120,3,5,600
22,1644188627.9352648,1644188627.9449973,lock,64,120,3,5,600
23,1644188627.9450006,1644188627.9554985,lock,64,120,3,5,600
24,1644188627.955502,1644188627.967536,lock,64,120,3,5,600
25,1644188627.9675398,1644188627.9784002,lock,64,120,3,5,600
26,1644188627.9784038,1644188627.9893224,lock,64,120,3,5,600
27,1644188627.989327,1644188628.0004897,lock,64,120,3,5,600
28,1644188628.0004935,1644188628.0109742,lock,64,120,3,5,600
29,1644188628.0109777,1644188628.0222056,lock,64,120,3,5,600
30,1644188628.0222101,1644188628.0328457,lock,64,120,3,5,600
31,1644188628.0328503,1644188628.0444987,lock,64,120,3,5,600
32,1644188628.0445027,1644188628.0549197,lock,64,120,3,5,600
33,1644188628.0549242,1644188628.0651042,lock,64,120,3,5,600
34,1644188628.0651073,1644188628.0748997,lock,64,120,3,5,600
35,1644188628.074903,1644188628.084924,lock,64,120,3,5,600
36,1644188628.0849273,1644188628.0949843,lock,64,120,3,5,600
37,1644188628.0949876,1644188628.1046162,lock,64,120,3,5,600
38,1644188628.1046195,1644188628.114674,lock,64,120,3,5,600
39,1644188628.1146774,1644188628.1259263,lock,64,120,3,5,600
40,1644188628.125929,1644188628.135927,lock,64,120,3,5,600
41,1644188628.1359303,1644188628.1457305,lock,64,120,3,5,600
42,1644188628.1457338,1644188628.1555638,lock,64,120,3,5,600
43,1644188628.155567,1644188628.1654015,lock,64,120,3,5,600
44,1644188628.1654046,1644188628.175311,lock,64,120,3,5,600
45,1644188628.1753144,1644188628.1852357,lock,64,120,3,5,600
46,1644188628.1852393,1644188628.194918,lock,64,120,3,5,600
47,1644188628.1949215,1644188628.2047637,lock,64,120,3,5,600
48,1644188628.204767,1644188628.2143826,lock,64,120,3,5,600
49,1644188628.214386,1644188628.2283542,lock,64,120,3,5,600
50,1644188628.2283585,1644188628.2390702,lock,64,120,3,5,600
51,1644188628.2390735,1644188628.2495542,lock,64,120,3,5,600
52,1644188628.2495575,1644188628.2596874,lock,64,120,3,5,600
53,1644188628.2596908,1644188628.2697442,lock,64,120,3,5,600
54,1644188628.2697475,1644188628.2800658,lock,64,120,3,5,600
55,1644188628.280069,1644188628.2898242,lock,64,120,3,5,600
56,1644188628.2898276,1644188628.3001623,lock,64,120,3,5,600
57,1644188628.3001657,1644188628.3114536,lock,64,120,3,5,600
58,1644188628.311457,1644188628.321711,lock,64,120,3,5,600
59,1644188628.3217146,1644188628.331789,lock,64,120,3,5,600
60,1644188628.3317933,1644188628.3418574,lock,64,120,3,5,600
61,1644188628.3418608,1644188628.3517768,lock,64,120,3,5,600
62,1644188628.351781,1644188628.3620045,lock,64,120,3,5,600
63,1644188628.3620086,1644188628.3718908,lock,64,120,3,5,600
64,1644188628.3718941,1644188628.382891,lock,64,120,3,5,600
65,1644188628.3828945,1644188628.3931897,lock,64,120,3,5,600
66,1644188628.393193,1644188628.4108012,lock,64,120,3,5,600
67,1644188628.4108045,1644188628.4210503,lock,64,120,3,5,600
68,1644188628.4210544,1644188628.432287,lock,64,120,3,5,600
69,1644188628.4322903,1644188628.4473004,lock,64,120,3,5,600
70,1644188628.4473038,1644188628.4582016,lock,64,120,3,5,600
71,1644188628.458205,1644188628.468684,lock,64,120,3,5,600
72,1644188628.468688,1644188628.4795618,lock,64,120,3,5,600
73,1644188628.479566,1644188628.489617,lock,64,120,3,5,600
74,1644188628.4896207,1644188628.5000966,lock,64,120,3,5,600
75,1644188628.5001,1644188628.5105152,lock,64,120,3,5,600
76,1644188628.5105183,1644188628.5204,lock,64,120,3,5,600
77,1644188628.5204034,1644188628.5307474,lock,64,120,3,5,600
78,1644188628.5307508,1644188628.5410502,lock,64,120,3,5,600
79,1644188628.5410535,1644188628.5505812,lock,64,120,3,5,600
80,1644188628.5505843,1644188628.5613706,lock,64,120,3,5,600
81,1644188628.5613751,1644188628.5739195,lock,64,120,3,5,600
82,1644188628.5739229,1644188628.5860767,lock,64,120,3,5,600
83,1644188628.5860808,1644188628.5964184,lock,64,120,3,5,600
84,1644188628.5964217,1644188628.6091185,lock,64,120,3,5,600
85,1644188628.6091218,1644188628.6193507,lock,64,120,3,5,600
86,1644188628.619355,1644188628.6296532,lock,64,120,3,5,600
87,1644188628.6296563,1644188628.6399682,lock,64,120,3,5,600
88,1644188628.6399715,1644188628.6505911,lock,64,120,3,5,600
89,1644188628.6505952,1644188628.6644115,lock,64,120,3,5,600
90,1644188628.664415,1644188628.6744356,lock,64,120,3,5,600
91,1644188628.6744387,1644188628.6847203,lock,64,120,3,5,600
92,1644188628.6847239,1644188628.6955183,lock,64,120,3,5,600
93,1644188628.6955218,1644188628.7056775,lock,64,120,3,5,600
94,1644188628.705681,1644188628.7157853,lock,64,120,3,5,600
95,1644188628.7157888,1644188628.7259567,lock,64,120,3,5,600
96,1644188628.72596,1644188628.7396038,lock,64,120,3,5,600
