,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188894.7326543,1644188894.7432518,lock,64,120,4,8,600
1,1644188894.7432554,1644188894.7521155,lock,64,120,4,8,600
2,1644188894.7521198,1644188894.761284,lock,64,120,4,8,600
3,1644188894.7612875,1644188894.76976,lock,64,120,4,8,600
4,1644188894.769763,1644188894.7781315,lock,64,120,4,8,600
5,1644188894.7781355,1644188894.7873669,lock,64,120,4,8,600
6,1644188894.78737,1644188894.7966518,lock,64,120,4,8,600
7,1644188894.7966552,1644188894.8058581,lock,64,120,4,8,600
8,1644188894.8058615,1644188894.8146617,lock,64,120,4,8,600
9,1644188894.8146656,1644188894.823259,lock,64,120,4,8,600
10,1644188894.823263,1644188894.831985,lock,64,120,4,8,600
11,1644188894.8319883,1644188894.8406382,lock,64,120,4,8,600
12,1644188894.8406415,1644188894.849326,lock,64,120,4,8,600
13,1644188894.8493292,1644188894.8581214,lock,64,120,4,8,600
14,1644188894.858125,1644188894.8670285,lock,64,120,4,8,600
15,1644188894.8670323,1644188894.876347,lock,64,120,4,8,600
16,1644188894.8763504,1644188894.8890398,lock,64,120,4,8,600
17,1644188894.8890443,1644188894.8982248,lock,64,120,4,8,600
18,1644188894.8982282,1644188894.9069235,lock,64,120,4,8,600
19,1644188894.9069269,1644188894.9151304,lock,64,120,4,8,600
20,1644188894.9151337,1644188894.923653,lock,64,120,4,8,600
21,1644188894.9236562,1644188894.9324374,lock,64,120,4,8,600
22,1644188894.9324408,1644188894.9408176,lock,64,120,4,8,600
23,1644188894.940821,1644188894.9497724,lock,64,120,4,8,600
24,1644188894.9497764,1644188894.9588852,lock,64,120,4,8,600
25,1644188894.9588885,1644188894.967648,lock,64,120,4,8,600
26,1644188894.9676514,1644188894.9759872,lock,64,120,4,8,600
27,1644188894.9759905,1644188894.9846416,lock,64,120,4,8,600
28,1644188894.9846458,1644188894.9937387,lock,64,120,4,8,600
29,1644188894.9937418,1644188895.0028749,lock,64,120,4,8,600
30,1644188895.0028782,1644188895.0118039,lock,64,120,4,8,600
31,1644188895.0118072,1644188895.020538,lock,64,120,4,8,600
32,1644188895.0205412,1644188895.0288045,lock,64,120,4,8,600
33,1644188895.0288076,1644188895.0371904,lock,64,120,4,8,600
34,1644188895.0371938,1644188895.045844,lock,64,120,4,8,600
35,1644188895.0458472,1644188895.0543218,lock,64,120,4,8,600
36,1644188895.0543253,1644188895.063223,lock,64,120,4,8,600
37,1644188895.063227,1644188895.072715,lock,64,120,4,8,600
38,1644188895.072719,1644188895.0820098,lock,64,120,4,8,600
39,1644188895.082013,1644188895.0905712,lock,64,120,4,8,600
40,1644188895.0905745,1644188895.0988665,lock,64,120,4,8,600
41,1644188895.0988696,1644188895.1077404,lock,64,120,4,8,600
42,1644188895.1077437,1644188895.116286,lock,64,120,4,8,600
43,1644188895.1162894,1644188895.1249037,lock,64,120,4,8,600
44,1644188895.124907,1644188895.1337848,lock,64,120,4,8,600
45,1644188895.133788,1644188895.1427,lock,64,120,4,8,600
46,1644188895.1427033,1644188895.1513228,lock,64,120,4,8,600
47,1644188895.1513278,1644188895.160273,lock,64,120,4,8,600
48,1644188895.1602764,1644188895.16971,lock,64,120,4,8,600
49,1644188895.1697133,1644188895.1788275,lock,64,120,4,8,600
50,1644188895.1788309,1644188895.1872509,lock,64,120,4,8,600
51,1644188895.1872542,1644188895.1956449,lock,64,120,4,8,600
52,1644188895.1956482,1644188895.2048035,lock,64,120,4,8,600
53,1644188895.2048073,1644188895.2140467,lock,64,120,4,8,600
54,1644188895.21405,1644188895.2227573,lock,64,120,4,8,600
55,1644188895.2227607,1644188895.231296,lock,64,120,4,8,600
56,1644188895.2312992,1644188895.239899,lock,64,120,4,8,600
57,1644188895.2399025,1644188895.2491174,lock,64,120,4,8,600
58,1644188895.2491207,1644188895.2580414,lock,64,120,4,8,600
59,1644188895.2580452,1644188895.2668948,lock,64,120,4,8,600
60,1644188895.2668982,1644188895.2755337,lock,64,120,4,8,600
61,1644188895.275538,1644188895.2847965,lock,64,120,4,8,600
62,1644188895.2848005,1644188895.2947905,lock,64,120,4,8,600
63,1644188895.2947948,1644188895.304518,lock,64,120,4,8,600
64,1644188895.3045223,1644188895.3141015,lock,64,120,4,8,600
65,1644188895.3141055,1644188895.3232563,lock,64,120,4,8,600
66,1644188895.3232598,1644188895.3316786,lock,64,120,4,8,600
67,1644188895.331682,1644188895.3400826,lock,64,120,4,8,600
68,1644188895.340086,1644188895.3484542,lock,64,120,4,8,600
69,1644188895.3484578,1644188895.3570952,lock,64,120,4,8,600
70,1644188895.3570995,1644188895.3666086,lock,64,120,4,8,600
71,1644188895.366613,1644188895.3759127,lock,64,120,4,8,600
72,1644188895.375916,1644188895.3852491,lock,64,120,4,8,600
73,1644188895.3852541,1644188895.3941116,lock,64,120,4,8,600
74,1644188895.3941152,1644188895.4030628,lock,64,120,4,8,600
75,1644188895.4030662,1644188895.4113545,lock,64,120,4,8,600
76,1644188895.411358,1644188895.4194365,lock,64,120,4,8,600
77,1644188895.4194398,1644188895.4284012,lock,64,120,4,8,600
78,1644188895.4284048,1644188895.4369416,lock,64,120,4,8,600
79,1644188895.436945,1644188895.4457836,lock,64,120,4,8,600
80,1644188895.445787,1644188895.4546964,lock,64,120,4,8,600
81,1644188895.4547007,1644188895.4637296,lock,64,120,4,8,600
82,1644188895.4637332,1644188895.472373,lock,64,120,4,8,600
83,1644188895.4723763,1644188895.4809787,lock,64,120,4,8,600
84,1644188895.480982,1644188895.4896765,lock,64,120,4,8,600
85,1644188895.4896798,1644188895.4981427,lock,64,120,4,8,600
86,1644188895.4981463,1644188895.506974,lock,64,120,4,8,600
87,1644188895.506978,1644188895.5161886,lock,64,120,4,8,600
88,1644188895.516192,1644188895.5247903,lock,64,120,4,8,600
89,1644188895.5247955,1644188895.534591,lock,64,120,4,8,600
90,1644188895.5345953,1644188895.5440104,lock,64,120,4,8,600
91,1644188895.5440137,1644188895.5533867,lock,64,120,4,8,600
92,1644188895.5533912,1644188895.5630102,lock,64,120,4,8,600
93,1644188895.5630147,1644188895.5720742,lock,64,120,4,8,600
94,1644188895.5720775,1644188895.5812092,lock,64,120,4,8,600
95,1644188895.5812125,1644188895.5895798,lock,64,120,4,8,600
96,1644188895.5895832,1644188895.598608,lock,64,120,4,8,600
97,1644188895.5986123,1644188895.6075883,lock,64,120,4,8,600
98,1644188895.6075916,1644188895.6160595,lock,64,120,4,8,600
99,1644188895.6160629,1644188895.6246603,lock,64,120,4,8,600
100,1644188895.6246636,1644188895.6329708,lock,64,120,4,8,600
101,1644188895.6329741,1644188895.641585,lock,64,120,4,8,600
102,1644188895.6415887,1644188895.6500068,lock,64,120,4,8,600
103,1644188895.6500108,1644188895.659205,lock,64,120,4,8,600
104,1644188895.6592083,1644188895.6680183,lock,64,120,4,8,600
105,1644188895.668022,1644188895.6764,lock,64,120,4,8,600
106,1644188895.676404,1644188895.685313,lock,64,120,4,8,600
107,1644188895.6853173,1644188895.6942239,lock,64,120,4,8,600
108,1644188895.6942272,1644188895.7026184,lock,64,120,4,8,600
109,1644188895.7026217,1644188895.7111385,lock,64,120,4,8,600
110,1644188895.7111418,1644188895.7198365,lock,64,120,4,8,600
111,1644188895.7198398,1644188895.728485,lock,64,120,4,8,600
112,1644188895.7284884,1644188895.7372468,lock,64,120,4,8,600
113,1644188895.73725,1644188895.745608,lock,64,120,4,8,600
114,1644188895.7456117,1644188895.7539744,lock,64,120,4,8,600
115,1644188895.7539778,1644188895.7625244,lock,64,120,4,8,600
116,1644188895.7625287,1644188895.77322,lock,64,120,4,8,600
117,1644188895.7732232,1644188895.7822406,lock,64,120,4,8,600
118,1644188895.7822437,1644188895.790705,lock,64,120,4,8,600
119,1644188895.7907085,1644188895.799295,lock,64,120,4,8,600
120,1644188895.7992985,1644188895.8077855,lock,64,120,4,8,600
121,1644188895.8077896,1644188895.817373,lock,64,120,4,8,600
122,1644188895.8173773,1644188895.8277748,lock,64,120,4,8,600
123,1644188895.8277793,1644188895.83808,lock,64,120,4,8,600
124,1644188895.8380845,1644188895.847556,lock,64,120,4,8,600
125,1644188895.8475597,1644188895.8562293,lock,64,120,4,8,600
126,1644188895.856233,1644188895.8647661,lock,64,120,4,8,600
127,1644188895.8647704,1644188895.87365,lock,64,120,4,8,600
128,1644188895.8736537,1644188895.8822236,lock,64,120,4,8,600
129,1644188895.8822277,1644188895.892958,lock,64,120,4,8,600
130,1644188895.8929622,1644188895.9022896,lock,64,120,4,8,600
131,1644188895.902293,1644188895.9109335,lock,64,120,4,8,600
132,1644188895.9109368,1644188895.9194758,lock,64,120,4,8,600
