,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186554.4590294,1644186554.4690237,dynamodb,64,120,6,10,600
1,1644186554.469027,1644186554.4778695,dynamodb,64,120,6,10,600
2,1644186554.4778738,1644186554.4884017,dynamodb,64,120,6,10,600
3,1644186554.488405,1644186554.4978206,dynamodb,64,120,6,10,600
4,1644186554.4978247,1644186554.507986,dynamodb,64,120,6,10,600
5,1644186554.5079906,1644186554.5175316,dynamodb,64,120,6,10,600
6,1644186554.5175357,1644186554.5256505,dynamodb,64,120,6,10,600
7,1644186554.525654,1644186554.5333602,dynamodb,64,120,6,10,600
8,1644186554.5333633,1644186554.5409946,dynamodb,64,120,6,10,600
9,1644186554.5409982,1644186554.548621,dynamodb,64,120,6,10,600
10,1644186554.5486243,1644186554.5562255,dynamodb,64,120,6,10,600
11,1644186554.556229,1644186554.5639217,dynamodb,64,120,6,10,600
12,1644186554.5639253,1644186554.5719123,dynamodb,64,120,6,10,600
13,1644186554.5719156,1644186554.579386,dynamodb,64,120,6,10,600
14,1644186554.5793898,1644186554.5869503,dynamodb,64,120,6,10,600
15,1644186554.5869539,1644186554.594531,dynamodb,64,120,6,10,600
16,1644186554.5945344,1644186554.6021101,dynamodb,64,120,6,10,600
17,1644186554.6021135,1644186554.6108744,dynamodb,64,120,6,10,600
18,1644186554.6108778,1644186554.6184628,dynamodb,64,120,6,10,600
19,1644186554.6184661,1644186554.6260116,dynamodb,64,120,6,10,600
20,1644186554.626016,1644186554.634674,dynamodb,64,120,6,10,600
21,1644186554.6346781,1644186554.6423142,dynamodb,64,120,6,10,600
22,1644186554.6425006,1644186554.650008,dynamodb,64,120,6,10,600
23,1644186554.6508155,1644186554.6582897,dynamodb,64,120,6,10,600
24,1644186554.6591597,1644186554.6678438,dynamodb,64,120,6,10,600
25,1644186554.6678479,1644186554.6758835,dynamodb,64,120,6,10,600
26,1644186554.6758869,1644186554.6835985,dynamodb,64,120,6,10,600
27,1644186554.6841576,1644186554.6921916,dynamodb,64,120,6,10,600
28,1644186554.6924918,1644186554.701303,dynamodb,64,120,6,10,600
29,1644186554.701306,1644186554.7090063,dynamodb,64,120,6,10,600
30,1644186554.7091932,1644186554.7179523,dynamodb,64,120,6,10,600
31,1644186554.7179568,1644186554.726015,dynamodb,64,120,6,10,600
32,1644186554.7260191,1644186554.7346559,dynamodb,64,120,6,10,600
33,1644186554.73466,1644186554.7422996,dynamodb,64,120,6,10,600
34,1644186554.7424996,1644186554.750329,dynamodb,64,120,6,10,600
35,1644186554.7508407,1644186554.7591848,dynamodb,64,120,6,10,600
36,1644186554.7591898,1644186554.7681518,dynamodb,64,120,6,10,600
37,1644186554.7681565,1644186554.776526,dynamodb,64,120,6,10,600
38,1644186554.7765293,1644186554.785367,dynamodb,64,120,6,10,600
39,1644186554.7853706,1644186554.7930882,dynamodb,64,120,6,10,600
40,1644186554.7930923,1644186554.801222,dynamodb,64,120,6,10,600
41,1644186554.8012264,1644186554.8092282,dynamodb,64,120,6,10,600
42,1644186554.8092315,1644186554.8177357,dynamodb,64,120,6,10,600
43,1644186554.817739,1644186554.825296,dynamodb,64,120,6,10,600
44,1644186554.8258178,1644186554.8344622,dynamodb,64,120,6,10,600
45,1644186554.8344665,1644186554.842465,dynamodb,64,120,6,10,600
46,1644186554.8424683,1644186554.8504593,dynamodb,64,120,6,10,600
47,1644186554.8508275,1644186554.8591409,dynamodb,64,120,6,10,600
48,1644186554.8591452,1644186554.8669672,dynamodb,64,120,6,10,600
49,1644186554.8674922,1644186554.875458,dynamodb,64,120,6,10,600
50,1644186554.8758266,1644186554.884069,dynamodb,64,120,6,10,600
51,1644186554.8840723,1644186554.891914,dynamodb,64,120,6,10,600
52,1644186554.8925326,1644186554.9005075,dynamodb,64,120,6,10,600
53,1644186554.9013722,1644186554.909375,dynamodb,64,120,6,10,600
54,1644186554.9093785,1644186554.9171112,dynamodb,64,120,6,10,600
55,1644186554.9174926,1644186554.9257097,dynamodb,64,120,6,10,600
56,1644186554.925713,1644186554.9339464,dynamodb,64,120,6,10,600
57,1644186554.9341588,1644186554.9419425,dynamodb,64,120,6,10,600
58,1644186554.9424868,1644186554.9503298,dynamodb,64,120,6,10,600
59,1644186554.950814,1644186554.959316,dynamodb,64,120,6,10,600
