,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189073.2539065,1644189073.268064,lock,64,120,6,10,600
1,1644189073.2680683,1644189073.2794502,lock,64,120,6,10,600
2,1644189073.2794538,1644189073.2906234,lock,64,120,6,10,600
3,1644189073.2906265,1644189073.3016512,lock,64,120,6,10,600
4,1644189073.3016548,1644189073.3125367,lock,64,120,6,10,600
5,1644189073.31254,1644189073.3237169,lock,64,120,6,10,600
6,1644189073.3237207,1644189073.33501,lock,64,120,6,10,600
7,1644189073.3350134,1644189073.3464313,lock,64,120,6,10,600
8,1644189073.346434,1644189073.3622208,lock,64,120,6,10,600
9,1644189073.3622243,1644189073.3738549,lock,64,120,6,10,600
10,1644189073.3738582,1644189073.3864324,lock,64,120,6,10,600
11,1644189073.3864357,1644189073.3986294,lock,64,120,6,10,600
12,1644189073.3986328,1644189073.4099817,lock,64,120,6,10,600
13,1644189073.409985,1644189073.421554,lock,64,120,6,10,600
14,1644189073.4215586,1644189073.4333768,lock,64,120,6,10,600
15,1644189073.4333801,1644189073.444616,lock,64,120,6,10,600
16,1644189073.4446194,1644189073.4560218,lock,64,120,6,10,600
17,1644189073.4560251,1644189073.468029,lock,64,120,6,10,600
18,1644189073.4680326,1644189073.4796402,lock,64,120,6,10,600
19,1644189073.4796436,1644189073.4917123,lock,64,120,6,10,600
20,1644189073.4917154,1644189073.5029697,lock,64,120,6,10,600
21,1644189073.502973,1644189073.5138164,lock,64,120,6,10,600
22,1644189073.5138197,1644189073.5251105,lock,64,120,6,10,600
23,1644189073.5251138,1644189073.536681,lock,64,120,6,10,600
24,1644189073.5366843,1644189073.5486674,lock,64,120,6,10,600
25,1644189073.5486715,1644189073.559847,lock,64,120,6,10,600
26,1644189073.5598507,1644189073.5713077,lock,64,120,6,10,600
27,1644189073.571311,1644189073.5826406,lock,64,120,6,10,600
28,1644189073.582644,1644189073.5944376,lock,64,120,6,10,600
29,1644189073.594441,1644189073.6060905,lock,64,120,6,10,600
30,1644189073.6060936,1644189073.617047,lock,64,120,6,10,600
31,1644189073.6170504,1644189073.6292403,lock,64,120,6,10,600
32,1644189073.6292446,1644189073.6407664,lock,64,120,6,10,600
33,1644189073.64077,1644189073.6534965,lock,64,120,6,10,600
34,1644189073.6534996,1644189073.6648183,lock,64,120,6,10,600
35,1644189073.6648223,1644189073.6763003,lock,64,120,6,10,600
36,1644189073.6763046,1644189073.687419,lock,64,120,6,10,600
37,1644189073.6874223,1644189073.698352,lock,64,120,6,10,600
