,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188391.955987,1644188391.9657938,lock,64,120,0,2,600
1,1644188391.9657972,1644188391.9739304,lock,64,120,0,2,600
2,1644188391.9739344,1644188391.982673,lock,64,120,0,2,600
3,1644188391.9826763,1644188391.9912477,lock,64,120,0,2,600
4,1644188391.991251,1644188391.9998665,lock,64,120,0,2,600
5,1644188391.999874,1644188392.0082805,lock,64,120,0,2,600
6,1644188392.0082836,1644188392.0173862,lock,64,120,0,2,600
7,1644188392.0173903,1644188392.0262575,lock,64,120,0,2,600
8,1644188392.0262609,1644188392.0346992,lock,64,120,0,2,600
9,1644188392.0347025,1644188392.0433772,lock,64,120,0,2,600
10,1644188392.0433805,1644188392.0521555,lock,64,120,0,2,600
11,1644188392.0521584,1644188392.062345,lock,64,120,0,2,600
12,1644188392.0623481,1644188392.0709622,lock,64,120,0,2,600
13,1644188392.0709653,1644188392.0793,lock,64,120,0,2,600
14,1644188392.079303,1644188392.0880592,lock,64,120,0,2,600
15,1644188392.0880632,1644188392.0983388,lock,64,120,0,2,600
16,1644188392.098343,1644188392.1068604,lock,64,120,0,2,600
17,1644188392.1068635,1644188392.1152375,lock,64,120,0,2,600
18,1644188392.1152403,1644188392.1231086,lock,64,120,0,2,600
19,1644188392.123112,1644188392.13102,lock,64,120,0,2,600
20,1644188392.1310232,1644188392.1388674,lock,64,120,0,2,600
21,1644188392.1388707,1644188392.1472077,lock,64,120,0,2,600
22,1644188392.147211,1644188392.1551313,lock,64,120,0,2,600
23,1644188392.1551347,1644188392.1644995,lock,64,120,0,2,600
24,1644188392.1645026,1644188392.1725016,lock,64,120,0,2,600
25,1644188392.172505,1644188392.1825075,lock,64,120,0,2,600
26,1644188392.182511,1644188392.1916337,lock,64,120,0,2,600
27,1644188392.191637,1644188392.1996,lock,64,120,0,2,600
28,1644188392.1996028,1644188392.2082443,lock,64,120,0,2,600
29,1644188392.2082477,1644188392.2166095,lock,64,120,0,2,600
30,1644188392.2166126,1644188392.2248278,lock,64,120,0,2,600
