,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186307.3540263,1644186307.3627489,dynamodb,64,120,3,6,600
1,1644186307.362753,1644186307.3692062,dynamodb,64,120,3,6,600
2,1644186307.3708224,1644186307.3778348,dynamodb,64,120,3,6,600
3,1644186307.3791566,1644186307.3855798,dynamodb,64,120,3,6,600
4,1644186307.3874903,1644186307.3946345,dynamodb,64,120,3,6,600
5,1644186307.3958237,1644186307.4027112,dynamodb,64,120,3,6,600
6,1644186307.4041567,1644186307.4108584,dynamodb,64,120,3,6,600
7,1644186307.4124916,1644186307.419363,dynamodb,64,120,3,6,600
8,1644186307.4208226,1644186307.4271555,dynamodb,64,120,3,6,600
9,1644186307.4291563,1644186307.435754,dynamodb,64,120,3,6,600
10,1644186307.4375207,1644186307.4442961,dynamodb,64,120,3,6,600
11,1644186307.445823,1644186307.452424,dynamodb,64,120,3,6,600
12,1644186307.454157,1644186307.4607825,dynamodb,64,120,3,6,600
13,1644186307.4624972,1644186307.469107,dynamodb,64,120,3,6,600
14,1644186307.4708476,1644186307.477659,dynamodb,64,120,3,6,600
15,1644186307.4791563,1644186307.485859,dynamodb,64,120,3,6,600
16,1644186307.48749,1644186307.4943414,dynamodb,64,120,3,6,600
17,1644186307.4958236,1644186307.5025153,dynamodb,64,120,3,6,600
18,1644186307.5041568,1644186307.5107677,dynamodb,64,120,3,6,600
19,1644186307.5124893,1644186307.5195868,dynamodb,64,120,3,6,600
20,1644186307.5208228,1644186307.5284386,dynamodb,64,120,3,6,600
21,1644186307.529157,1644186307.535917,dynamodb,64,120,3,6,600
22,1644186307.5375235,1644186307.5445256,dynamodb,64,120,3,6,600
23,1644186307.545825,1644186307.552434,dynamodb,64,120,3,6,600
24,1644186307.5541568,1644186307.5609963,dynamodb,64,120,3,6,600
25,1644186307.5624971,1644186307.5694025,dynamodb,64,120,3,6,600
26,1644186307.5708227,1644186307.5776377,dynamodb,64,120,3,6,600
27,1644186307.5791574,1644186307.5858037,dynamodb,64,120,3,6,600
28,1644186307.5874887,1644186307.5945342,dynamodb,64,120,3,6,600
29,1644186307.595823,1644186307.6025386,dynamodb,64,120,3,6,600
30,1644186307.6041572,1644186307.610812,dynamodb,64,120,3,6,600
31,1644186307.612491,1644186307.61928,dynamodb,64,120,3,6,600
32,1644186307.6208234,1644186307.6271641,dynamodb,64,120,3,6,600
33,1644186307.6291587,1644186307.6361356,dynamodb,64,120,3,6,600
34,1644186307.6374912,1644186307.6445365,dynamodb,64,120,3,6,600
35,1644186307.6458237,1644186307.6536975,dynamodb,64,120,3,6,600
36,1644186307.6541564,1644186307.6607845,dynamodb,64,120,3,6,600
37,1644186307.6625001,1644186307.669237,dynamodb,64,120,3,6,600
38,1644186307.6708546,1644186307.6776457,dynamodb,64,120,3,6,600
39,1644186307.6791563,1644186307.6858964,dynamodb,64,120,3,6,600
40,1644186307.687489,1644186307.693966,dynamodb,64,120,3,6,600
41,1644186307.6958234,1644186307.702682,dynamodb,64,120,3,6,600
42,1644186307.7041576,1644186307.7112496,dynamodb,64,120,3,6,600
43,1644186307.7124894,1644186307.7193296,dynamodb,64,120,3,6,600
44,1644186307.720823,1644186307.7273703,dynamodb,64,120,3,6,600
45,1644186307.7291584,1644186307.735755,dynamodb,64,120,3,6,600
46,1644186307.73749,1644186307.7443144,dynamodb,64,120,3,6,600
47,1644186307.7458234,1644186307.7539346,dynamodb,64,120,3,6,600
48,1644186307.754156,1644186307.7613637,dynamodb,64,120,3,6,600
49,1644186307.7624938,1644186307.769281,dynamodb,64,120,3,6,600
50,1644186307.770851,1644186307.7778232,dynamodb,64,120,3,6,600
51,1644186307.779158,1644186307.7861748,dynamodb,64,120,3,6,600
52,1644186307.7874887,1644186307.7942677,dynamodb,64,120,3,6,600
53,1644186307.7958229,1644186307.8027663,dynamodb,64,120,3,6,600
54,1644186307.8041563,1644186307.8113348,dynamodb,64,120,3,6,600
55,1644186307.81249,1644186307.81958,dynamodb,64,120,3,6,600
56,1644186307.8208232,1644186307.827396,dynamodb,64,120,3,6,600
57,1644186307.8291903,1644186307.8358562,dynamodb,64,120,3,6,600
58,1644186307.83749,1644186307.8442078,dynamodb,64,120,3,6,600
59,1644186307.845823,1644186307.852461,dynamodb,64,120,3,6,600
60,1644186307.8541572,1644186307.860914,dynamodb,64,120,3,6,600
61,1644186307.8624983,1644186307.869181,dynamodb,64,120,3,6,600
62,1644186307.870822,1644186307.8775036,dynamodb,64,120,3,6,600
63,1644186307.8791568,1644186307.8856776,dynamodb,64,120,3,6,600
64,1644186307.8874888,1644186307.8942008,dynamodb,64,120,3,6,600
65,1644186307.8958242,1644186307.902726,dynamodb,64,120,3,6,600
66,1644186307.904157,1644186307.9111753,dynamodb,64,120,3,6,600
67,1644186307.9124906,1644186307.9197505,dynamodb,64,120,3,6,600
68,1644186307.920824,1644186307.9275599,dynamodb,64,120,3,6,600
69,1644186307.929157,1644186307.9358099,dynamodb,64,120,3,6,600
70,1644186307.9374902,1644186307.9441185,dynamodb,64,120,3,6,600
71,1644186307.9458232,1644186307.9527707,dynamodb,64,120,3,6,600
72,1644186307.954157,1644186307.9614813,dynamodb,64,120,3,6,600
73,1644186307.9625,1644186307.9693673,dynamodb,64,120,3,6,600
74,1644186307.9708228,1644186307.9775493,dynamodb,64,120,3,6,600
75,1644186307.979156,1644186307.985754,dynamodb,64,120,3,6,600
76,1644186307.9874892,1644186307.9944665,dynamodb,64,120,3,6,600
77,1644186307.995863,1644186308.003195,dynamodb,64,120,3,6,600
78,1644186308.0041564,1644186308.0109527,dynamodb,64,120,3,6,600
79,1644186308.0124888,1644186308.0197062,dynamodb,64,120,3,6,600
80,1644186308.0208228,1644186308.0283449,dynamodb,64,120,3,6,600
81,1644186308.0291517,1644186308.0365255,dynamodb,64,120,3,6,600
82,1644186308.0374923,1644186308.044678,dynamodb,64,120,3,6,600
83,1644186308.0458238,1644186308.0529077,dynamodb,64,120,3,6,600
84,1644186308.0541556,1644186308.0605762,dynamodb,64,120,3,6,600
85,1644186308.0624995,1644186308.0691295,dynamodb,64,120,3,6,600
86,1644186308.0708115,1644186308.076637,dynamodb,64,120,3,6,600
87,1644186308.0791435,1644186308.0852063,dynamodb,64,120,3,6,600
88,1644186308.0874774,1644186308.093553,dynamodb,64,120,3,6,600
89,1644186308.095838,1644186308.1021092,dynamodb,64,120,3,6,600
90,1644186308.1041458,1644186308.1102176,dynamodb,64,120,3,6,600
91,1644186308.1124794,1644186308.1189857,dynamodb,64,120,3,6,600
92,1644186308.1208148,1644186308.1271214,dynamodb,64,120,3,6,600
93,1644186308.129147,1644186308.1351268,dynamodb,64,120,3,6,600
94,1644186308.1375098,1644186308.143436,dynamodb,64,120,3,6,600
95,1644186308.1458137,1644186308.1518855,dynamodb,64,120,3,6,600
96,1644186308.1541479,1644186308.1602857,dynamodb,64,120,3,6,600
97,1644186308.1624835,1644186308.1693835,dynamodb,64,120,3,6,600
98,1644186308.1708355,1644186308.1766236,dynamodb,64,120,3,6,600
99,1644186308.1791444,1644186308.185551,dynamodb,64,120,3,6,600
100,1644186308.1874793,1644186308.193433,dynamodb,64,120,3,6,600
101,1644186308.195812,1644186308.2017584,dynamodb,64,120,3,6,600
102,1644186308.2041454,1644186308.2161791,dynamodb,64,120,3,6,600
103,1644186308.2161827,1644186308.2227733,dynamodb,64,120,3,6,600
104,1644186308.2227767,1644186308.2287812,dynamodb,64,120,3,6,600
105,1644186308.229148,1644186308.2349453,dynamodb,64,120,3,6,600
106,1644186308.237482,1644186308.244151,dynamodb,64,120,3,6,600
107,1644186308.2458146,1644186308.251604,dynamodb,64,120,3,6,600
108,1644186308.2541482,1644186308.2604373,dynamodb,64,120,3,6,600
109,1644186308.2624826,1644186308.2688065,dynamodb,64,120,3,6,600
110,1644186308.2708108,1644186308.276562,dynamodb,64,120,3,6,600
111,1644186308.2791467,1644186308.28507,dynamodb,64,120,3,6,600
112,1644186308.287478,1644186308.293403,dynamodb,64,120,3,6,600
113,1644186308.2958107,1644186308.3019557,dynamodb,64,120,3,6,600
114,1644186308.3041456,1644186308.3098447,dynamodb,64,120,3,6,600
115,1644186308.3124795,1644186308.3189154,dynamodb,64,120,3,6,600
116,1644186308.320815,1644186308.3268661,dynamodb,64,120,3,6,600
117,1644186308.3291798,1644186308.342071,dynamodb,64,120,3,6,600
118,1644186308.3420744,1644186308.3478942,dynamodb,64,120,3,6,600
119,1644186308.3478975,1644186308.3542416,dynamodb,64,120,3,6,600
120,1644186308.354245,1644186308.360181,dynamodb,64,120,3,6,600
121,1644186308.3624885,1644186308.3692908,dynamodb,64,120,3,6,600
122,1644186308.370811,1644186308.3764834,dynamodb,64,120,3,6,600
123,1644186308.3791444,1644186308.3852704,dynamodb,64,120,3,6,600
124,1644186308.3875036,1644186308.393535,dynamodb,64,120,3,6,600
125,1644186308.3958354,1644186308.4020052,dynamodb,64,120,3,6,600
126,1644186308.4041457,1644186308.4099789,dynamodb,64,120,3,6,600
127,1644186308.4124796,1644186308.418305,dynamodb,64,120,3,6,600
128,1644186308.420814,1644186308.426961,dynamodb,64,120,3,6,600
129,1644186308.4291482,1644186308.4353857,dynamodb,64,120,3,6,600
130,1644186308.437481,1644186308.4434016,dynamodb,64,120,3,6,600
131,1644186308.4458148,1644186308.4521546,dynamodb,64,120,3,6,600
132,1644186308.454147,1644186308.4599617,dynamodb,64,120,3,6,600
133,1644186308.462485,1644186308.4682934,dynamodb,64,120,3,6,600
134,1644186308.4708107,1644186308.4769375,dynamodb,64,120,3,6,600
