,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188517.666652,1644188517.6778696,lock,64,120,1,4,600
1,1644188517.6778731,1644188517.6875868,lock,64,120,1,4,600
2,1644188517.6875901,1644188517.6972938,lock,64,120,1,4,600
3,1644188517.6972973,1644188517.7071998,lock,64,120,1,4,600
4,1644188517.7072034,1644188517.718944,lock,64,120,1,4,600
5,1644188517.7189476,1644188517.7284243,lock,64,120,1,4,600
6,1644188517.728428,1644188517.7380877,lock,64,120,1,4,600
7,1644188517.738091,1644188517.7477016,lock,64,120,1,4,600
8,1644188517.747705,1644188517.7573476,lock,64,120,1,4,600
9,1644188517.757351,1644188517.7670996,lock,64,120,1,4,600
10,1644188517.767103,1644188517.7768695,lock,64,120,1,4,600
11,1644188517.776873,1644188517.7863896,lock,64,120,1,4,600
12,1644188517.786393,1644188517.7962797,lock,64,120,1,4,600
13,1644188517.7962828,1644188517.8059115,lock,64,120,1,4,600
14,1644188517.8059149,1644188517.8156426,lock,64,120,1,4,600
15,1644188517.815646,1644188517.8256717,lock,64,120,1,4,600
16,1644188517.825675,1644188517.8355,lock,64,120,1,4,600
17,1644188517.8355038,1644188517.845223,lock,64,120,1,4,600
18,1644188517.8452263,1644188517.8552623,lock,64,120,1,4,600
19,1644188517.8552656,1644188517.865004,lock,64,120,1,4,600
20,1644188517.8650076,1644188517.8752131,lock,64,120,1,4,600
21,1644188517.8752165,1644188517.884934,lock,64,120,1,4,600
22,1644188517.8849373,1644188517.894871,lock,64,120,1,4,600
23,1644188517.8948743,1644188517.9048707,lock,64,120,1,4,600
24,1644188517.904874,1644188517.9147973,lock,64,120,1,4,600
25,1644188517.9148006,1644188517.9247506,lock,64,120,1,4,600
26,1644188517.9247541,1644188517.934581,lock,64,120,1,4,600
27,1644188517.9345844,1644188517.9443512,lock,64,120,1,4,600
28,1644188517.9443548,1644188517.9540684,lock,64,120,1,4,600
29,1644188517.954072,1644188517.963682,lock,64,120,1,4,600
30,1644188517.9636853,1644188517.9735644,lock,64,120,1,4,600
31,1644188517.973568,1644188517.9832747,lock,64,120,1,4,600
32,1644188517.9832783,1644188517.9942756,lock,64,120,1,4,600
33,1644188517.994279,1644188518.0042884,lock,64,120,1,4,600
34,1644188518.004292,1644188518.0137887,lock,64,120,1,4,600
35,1644188518.0137918,1644188518.0233824,lock,64,120,1,4,600
36,1644188518.023386,1644188518.0332487,lock,64,120,1,4,600
37,1644188518.033252,1644188518.0430014,lock,64,120,1,4,600
38,1644188518.0430048,1644188518.0528955,lock,64,120,1,4,600
39,1644188518.052899,1644188518.0627775,lock,64,120,1,4,600
40,1644188518.0627809,1644188518.0724998,lock,64,120,1,4,600
41,1644188518.072503,1644188518.0819457,lock,64,120,1,4,600
42,1644188518.081949,1644188518.0918574,lock,64,120,1,4,600
43,1644188518.091861,1644188518.1029627,lock,64,120,1,4,600
44,1644188518.102966,1644188518.1125846,lock,64,120,1,4,600
45,1644188518.112588,1644188518.1223824,lock,64,120,1,4,600
46,1644188518.1223857,1644188518.132509,lock,64,120,1,4,600
47,1644188518.1325126,1644188518.1422615,lock,64,120,1,4,600
48,1644188518.1422648,1644188518.1520567,lock,64,120,1,4,600
49,1644188518.1520598,1644188518.1617293,lock,64,120,1,4,600
50,1644188518.161733,1644188518.1715996,lock,64,120,1,4,600
51,1644188518.1716027,1644188518.181479,lock,64,120,1,4,600
52,1644188518.1814823,1644188518.1913466,lock,64,120,1,4,600
53,1644188518.19135,1644188518.2012858,lock,64,120,1,4,600
54,1644188518.2012892,1644188518.2116005,lock,64,120,1,4,600
55,1644188518.2116039,1644188518.221936,lock,64,120,1,4,600
56,1644188518.221939,1644188518.2319012,lock,64,120,1,4,600
57,1644188518.2319045,1644188518.2416546,lock,64,120,1,4,600
58,1644188518.241658,1644188518.2522118,lock,64,120,1,4,600
59,1644188518.2522156,1644188518.262071,lock,64,120,1,4,600
60,1644188518.262074,1644188518.2736304,lock,64,120,1,4,600
61,1644188518.2736337,1644188518.2834737,lock,64,120,1,4,600
62,1644188518.283477,1644188518.2935088,lock,64,120,1,4,600
63,1644188518.293512,1644188518.3035333,lock,64,120,1,4,600
64,1644188518.3035367,1644188518.3133886,lock,64,120,1,4,600
65,1644188518.313392,1644188518.3239994,lock,64,120,1,4,600
66,1644188518.3240032,1644188518.3341835,lock,64,120,1,4,600
67,1644188518.3341868,1644188518.343947,lock,64,120,1,4,600
68,1644188518.3439503,1644188518.353665,lock,64,120,1,4,600
69,1644188518.3536687,1644188518.363429,lock,64,120,1,4,600
70,1644188518.3634326,1644188518.3731384,lock,64,120,1,4,600
71,1644188518.3731415,1644188518.3828561,lock,64,120,1,4,600
72,1644188518.3828595,1644188518.392573,lock,64,120,1,4,600
73,1644188518.392578,1644188518.4020808,lock,64,120,1,4,600
74,1644188518.402084,1644188518.4122024,lock,64,120,1,4,600
75,1644188518.4122055,1644188518.421803,lock,64,120,1,4,600
76,1644188518.4218063,1644188518.4318814,lock,64,120,1,4,600
77,1644188518.4318848,1644188518.441527,lock,64,120,1,4,600
78,1644188518.4415302,1644188518.4513128,lock,64,120,1,4,600
79,1644188518.4513159,1644188518.4609923,lock,64,120,1,4,600
80,1644188518.4609954,1644188518.4708989,lock,64,120,1,4,600
81,1644188518.4709022,1644188518.4806569,lock,64,120,1,4,600
82,1644188518.4806602,1644188518.4905992,lock,64,120,1,4,600
83,1644188518.4906025,1644188518.500371,lock,64,120,1,4,600
84,1644188518.5003743,1644188518.510658,lock,64,120,1,4,600
85,1644188518.5106614,1644188518.5204747,lock,64,120,1,4,600
86,1644188518.520478,1644188518.5307775,lock,64,120,1,4,600
87,1644188518.5307806,1644188518.5406997,lock,64,120,1,4,600
88,1644188518.540703,1644188518.5503204,lock,64,120,1,4,600
89,1644188518.5503244,1644188518.5601647,lock,64,120,1,4,600
90,1644188518.560168,1644188518.570068,lock,64,120,1,4,600
91,1644188518.5700712,1644188518.579845,lock,64,120,1,4,600
92,1644188518.5798483,1644188518.5899823,lock,64,120,1,4,600
93,1644188518.5899854,1644188518.5999444,lock,64,120,1,4,600
94,1644188518.599948,1644188518.6097226,lock,64,120,1,4,600
95,1644188518.6097262,1644188518.6194513,lock,64,120,1,4,600
96,1644188518.6194549,1644188518.6293309,lock,64,120,1,4,600
97,1644188518.629334,1644188518.6393201,lock,64,120,1,4,600
98,1644188518.6393232,1644188518.648981,lock,64,120,1,4,600
99,1644188518.6489844,1644188518.6587973,lock,64,120,1,4,600
100,1644188518.6588006,1644188518.6690445,lock,64,120,1,4,600
101,1644188518.669048,1644188518.6811407,lock,64,120,1,4,600
102,1644188518.681144,1644188518.6911676,lock,64,120,1,4,600
103,1644188518.691171,1644188518.7007625,lock,64,120,1,4,600
104,1644188518.7007663,1644188518.71145,lock,64,120,1,4,600
105,1644188518.7114534,1644188518.7212932,lock,64,120,1,4,600
106,1644188518.7212968,1644188518.7308385,lock,64,120,1,4,600
107,1644188518.730843,1644188518.7408042,lock,64,120,1,4,600
108,1644188518.7408078,1644188518.750594,lock,64,120,1,4,600
109,1644188518.7505975,1644188518.7611935,lock,64,120,1,4,600
110,1644188518.7611969,1644188518.772526,lock,64,120,1,4,600
111,1644188518.7725294,1644188518.7830555,lock,64,120,1,4,600
112,1644188518.7830591,1644188518.7927551,lock,64,120,1,4,600
113,1644188518.7927587,1644188518.8030274,lock,64,120,1,4,600
114,1644188518.8030307,1644188518.8127742,lock,64,120,1,4,600
115,1644188518.8127778,1644188518.8225236,lock,64,120,1,4,600
116,1644188518.8225267,1644188518.8324292,lock,64,120,1,4,600
117,1644188518.8324327,1644188518.8425384,lock,64,120,1,4,600
118,1644188518.8425415,1644188518.8522565,lock,64,120,1,4,600
119,1644188518.8522599,1644188518.8639655,lock,64,120,1,4,600
120,1644188518.8639688,1644188518.8737772,lock,64,120,1,4,600
121,1644188518.8737807,1644188518.8845701,lock,64,120,1,4,600
122,1644188518.8845735,1644188518.8946705,lock,64,120,1,4,600
123,1644188518.8946738,1644188518.9045212,lock,64,120,1,4,600
124,1644188518.9045248,1644188518.914076,lock,64,120,1,4,600
125,1644188518.9140792,1644188518.923677,lock,64,120,1,4,600
126,1644188518.9236803,1644188518.9335182,lock,64,120,1,4,600
127,1644188518.9335222,1644188518.9434934,lock,64,120,1,4,600
128,1644188518.9434967,1644188518.9532714,lock,64,120,1,4,600
129,1644188518.9532747,1644188518.9630947,lock,64,120,1,4,600
130,1644188518.963098,1644188518.9731112,lock,64,120,1,4,600
131,1644188518.9731143,1644188518.9834707,lock,64,120,1,4,600
132,1644188518.9834743,1644188518.9937649,lock,64,120,1,4,600
133,1644188518.9937685,1644188519.0035412,lock,64,120,1,4,600
134,1644188519.0035446,1644188519.0132313,lock,64,120,1,4,600
135,1644188519.0132346,1644188519.0229335,lock,64,120,1,4,600
136,1644188519.022937,1644188519.032778,lock,64,120,1,4,600
137,1644188519.0327814,1644188519.0425324,lock,64,120,1,4,600
138,1644188519.0425358,1644188519.0523345,lock,64,120,1,4,600
139,1644188519.052338,1644188519.0620887,lock,64,120,1,4,600
140,1644188519.0620923,1644188519.0724885,lock,64,120,1,4,600
141,1644188519.072492,1644188519.082522,lock,64,120,1,4,600
142,1644188519.0825253,1644188519.092945,lock,64,120,1,4,600
143,1644188519.0929484,1644188519.1028485,lock,64,120,1,4,600
144,1644188519.1028519,1644188519.1125617,lock,64,120,1,4,600
145,1644188519.112565,1644188519.1222847,lock,64,120,1,4,600
146,1644188519.122288,1644188519.1323557,lock,64,120,1,4,600
147,1644188519.1323593,1644188519.1421137,lock,64,120,1,4,600
148,1644188519.142117,1644188519.1517088,lock,64,120,1,4,600
149,1644188519.1517134,1644188519.161354,lock,64,120,1,4,600
150,1644188519.1613574,1644188519.1713161,lock,64,120,1,4,600
151,1644188519.1713195,1644188519.1808884,lock,64,120,1,4,600
152,1644188519.1808918,1644188519.1909633,lock,64,120,1,4,600
153,1644188519.1909666,1644188519.2009492,lock,64,120,1,4,600
154,1644188519.2009525,1644188519.2109995,lock,64,120,1,4,600
155,1644188519.2110026,1644188519.2210536,lock,64,120,1,4,600
156,1644188519.2210572,1644188519.2308257,lock,64,120,1,4,600
157,1644188519.230829,1644188519.2415469,lock,64,120,1,4,600
158,1644188519.2415504,1644188519.251615,lock,64,120,1,4,600
159,1644188519.2516184,1644188519.2617738,lock,64,120,1,4,600
160,1644188519.2617772,1644188519.272426,lock,64,120,1,4,600
161,1644188519.2724295,1644188519.2827616,lock,64,120,1,4,600
162,1644188519.2827652,1644188519.292537,lock,64,120,1,4,600
163,1644188519.2925408,1644188519.302273,lock,64,120,1,4,600
164,1644188519.3022764,1644188519.3118365,lock,64,120,1,4,600
165,1644188519.3118398,1644188519.3225803,lock,64,120,1,4,600
166,1644188519.3225834,1644188519.3324573,lock,64,120,1,4,600
167,1644188519.3324606,1644188519.342367,lock,64,120,1,4,600
168,1644188519.34237,1644188519.3521187,lock,64,120,1,4,600
169,1644188519.352122,1644188519.3617623,lock,64,120,1,4,600
170,1644188519.3617656,1644188519.3718085,lock,64,120,1,4,600
171,1644188519.371812,1644188519.381621,lock,64,120,1,4,600
172,1644188519.3816245,1644188519.391291,lock,64,120,1,4,600
173,1644188519.3912942,1644188519.4014332,lock,64,120,1,4,600
174,1644188519.4014373,1644188519.411319,lock,64,120,1,4,600
175,1644188519.4113224,1644188519.4209924,lock,64,120,1,4,600
176,1644188519.420996,1644188519.430749,lock,64,120,1,4,600
177,1644188519.4307525,1644188519.4404879,lock,64,120,1,4,600
178,1644188519.4404912,1644188519.4501884,lock,64,120,1,4,600
179,1644188519.4501915,1644188519.4599268,lock,64,120,1,4,600
180,1644188519.4599302,1644188519.4695544,lock,64,120,1,4,600
181,1644188519.469558,1644188519.479241,lock,64,120,1,4,600
182,1644188519.4792442,1644188519.488772,lock,64,120,1,4,600
183,1644188519.4887755,1644188519.4983833,lock,64,120,1,4,600
184,1644188519.4983866,1644188519.5086203,lock,64,120,1,4,600
185,1644188519.5086236,1644188519.5188937,lock,64,120,1,4,600
186,1644188519.5188973,1644188519.528496,lock,64,120,1,4,600
187,1644188519.5284994,1644188519.5391426,lock,64,120,1,4,600
188,1644188519.539146,1644188519.5488214,lock,64,120,1,4,600
189,1644188519.5488248,1644188519.5588145,lock,64,120,1,4,600
190,1644188519.558818,1644188519.568505,lock,64,120,1,4,600
191,1644188519.5685084,1644188519.5782793,lock,64,120,1,4,600
192,1644188519.5782826,1644188519.588066,lock,64,120,1,4,600
193,1644188519.5880694,1644188519.5979195,lock,64,120,1,4,600
194,1644188519.5979228,1644188519.608136,lock,64,120,1,4,600
195,1644188519.6081393,1644188519.6178718,lock,64,120,1,4,600
196,1644188519.617875,1644188519.6281707,lock,64,120,1,4,600
