,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186457.7691693,1644186457.7791114,dynamodb,64,120,5,9,600
1,1644186457.779116,1644186457.786512,dynamodb,64,120,5,9,600
2,1644186457.7865164,1644186457.7939284,dynamodb,64,120,5,9,600
3,1644186457.794295,1644186457.8017895,dynamodb,64,120,5,9,600
4,1644186457.8026578,1644186457.8090997,dynamodb,64,120,5,9,600
5,1644186457.8109543,1644186457.818998,dynamodb,64,120,5,9,600
6,1644186457.8192897,1644186457.826848,dynamodb,64,120,5,9,600
7,1644186457.8276231,1644186457.8352823,dynamodb,64,120,5,9,600
8,1644186457.8359566,1644186457.84321,dynamodb,64,120,5,9,600
9,1644186457.844291,1644186457.8515828,dynamodb,64,120,5,9,600
10,1644186457.8526235,1644186457.8600628,dynamodb,64,120,5,9,600
11,1644186457.8609674,1644186457.8683627,dynamodb,64,120,5,9,600
12,1644186457.8693178,1644186457.8765793,dynamodb,64,120,5,9,600
13,1644186457.877624,1644186457.8847208,dynamodb,64,120,5,9,600
14,1644186457.8859563,1644186457.8937864,dynamodb,64,120,5,9,600
15,1644186457.8942897,1644186457.9017465,dynamodb,64,120,5,9,600
16,1644186457.9025595,1644186457.9095383,dynamodb,64,120,5,9,600
17,1644186457.9109545,1644186457.9183922,dynamodb,64,120,5,9,600
18,1644186457.9192908,1644186457.9285076,dynamodb,64,120,5,9,600
19,1644186457.928512,1644186457.9350965,dynamodb,64,120,5,9,600
20,1644186457.9359567,1644186457.9451046,dynamodb,64,120,5,9,600
21,1644186457.9451087,1644186457.951412,dynamodb,64,120,5,9,600
22,1644186457.9526348,1644186457.9598684,dynamodb,64,120,5,9,600
23,1644186457.9609585,1644186457.9672472,dynamodb,64,120,5,9,600
24,1644186457.9693263,1644186457.9756372,dynamodb,64,120,5,9,600
25,1644186457.9776273,1644186457.9845436,dynamodb,64,120,5,9,600
26,1644186457.9859674,1644186457.9934447,dynamodb,64,120,5,9,600
27,1644186457.9942937,1644186458.0005486,dynamodb,64,120,5,9,600
28,1644186458.0026777,1644186458.0098965,dynamodb,64,120,5,9,600
29,1644186458.0109692,1644186458.018254,dynamodb,64,120,5,9,600
30,1644186458.0192943,1644186458.026576,dynamodb,64,120,5,9,600
31,1644186458.027624,1644186458.0414777,dynamodb,64,120,5,9,600
32,1644186458.041481,1644186458.0481203,dynamodb,64,120,5,9,600
33,1644186458.0481236,1644186458.054691,dynamodb,64,120,5,9,600
34,1644186458.0546944,1644186458.06165,dynamodb,64,120,5,9,600
35,1644186458.0616543,1644186458.068393,dynamodb,64,120,5,9,600
36,1644186458.0692983,1644186458.0766666,dynamodb,64,120,5,9,600
37,1644186458.0776246,1644186458.0842304,dynamodb,64,120,5,9,600
38,1644186458.0859568,1644186458.094437,dynamodb,64,120,5,9,600
39,1644186458.0944405,1644186458.100969,dynamodb,64,120,5,9,600
40,1644186458.1025348,1644186458.110162,dynamodb,64,120,5,9,600
41,1644186458.1109653,1644186458.1189888,dynamodb,64,120,5,9,600
42,1644186458.119299,1644186458.1273005,dynamodb,64,120,5,9,600
43,1644186458.1276355,1644186458.1373813,dynamodb,64,120,5,9,600
44,1644186458.1373854,1644186458.1437747,dynamodb,64,120,5,9,600
45,1644186458.1442904,1644186458.1514566,dynamodb,64,120,5,9,600
46,1644186458.152624,1644186458.1600401,dynamodb,64,120,5,9,600
47,1644186458.1609564,1644186458.1691966,dynamodb,64,120,5,9,600
48,1644186458.1692,1644186458.1897206,dynamodb,64,120,5,9,600
49,1644186458.189725,1644186458.2014596,dynamodb,64,120,5,9,600
50,1644186458.201463,1644186458.207855,dynamodb,64,120,5,9,600
51,1644186458.2078588,1644186458.2161884,dynamodb,64,120,5,9,600
52,1644186458.2161918,1644186458.2234764,dynamodb,64,120,5,9,600
53,1644186458.223481,1644186458.2301528,dynamodb,64,120,5,9,600
54,1644186458.2301562,1644186458.236726,dynamodb,64,120,5,9,600
55,1644186458.2367303,1644186458.2439215,dynamodb,64,120,5,9,600
56,1644186458.2439246,1644186458.2521756,dynamodb,64,120,5,9,600
57,1644186458.252179,1644186458.2586575,dynamodb,64,120,5,9,600
