,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188894.7325966,1644188894.7471619,lock,64,70,7,8,350
1,1644188894.7471654,1644188894.758789,lock,64,70,7,8,350
2,1644188894.7613018,1644188894.7724652,lock,64,70,7,8,350
3,1644188894.775574,1644188894.7899997,lock,64,70,7,8,350
4,1644188894.790003,1644188894.8009622,lock,64,70,7,8,350
5,1644188894.8041582,1644188894.8157976,lock,64,70,7,8,350
6,1644188894.8184373,1644188894.82959,lock,64,70,7,8,350
7,1644188894.8327322,1644188894.844479,lock,64,70,7,8,350
8,1644188894.8470035,1644188894.8576748,lock,64,70,7,8,350
9,1644188894.8613255,1644188894.8727195,lock,64,70,7,8,350
10,1644188894.8755884,1644188894.88759,lock,64,70,7,8,350
11,1644188894.8898623,1644188894.9017787,lock,64,70,7,8,350
12,1644188894.9041502,1644188894.9156163,lock,64,70,7,8,350
13,1644188894.9184463,1644188894.9358528,lock,64,70,7,8,350
14,1644188894.9358566,1644188894.9467251,lock,64,70,7,8,350
15,1644188894.9470153,1644188894.9581108,lock,64,70,7,8,350
16,1644188894.9612885,1644188894.9717312,lock,64,70,7,8,350
17,1644188894.9755738,1644188894.9866333,lock,64,70,7,8,350
18,1644188894.989869,1644188895.0008464,lock,64,70,7,8,350
19,1644188895.004145,1644188895.0153306,lock,64,70,7,8,350
20,1644188895.0184362,1644188895.0288231,lock,64,70,7,8,350
21,1644188895.0327165,1644188895.0442235,lock,64,70,7,8,350
22,1644188895.0470018,1644188895.058061,lock,64,70,7,8,350
23,1644188895.0612931,1644188895.0719514,lock,64,70,7,8,350
24,1644188895.075584,1644188895.087408,lock,64,70,7,8,350
25,1644188895.089866,1644188895.1003728,lock,64,70,7,8,350
26,1644188895.1041493,1644188895.1147792,lock,64,70,7,8,350
27,1644188895.1184475,1644188895.129798,lock,64,70,7,8,350
28,1644188895.132718,1644188895.1432698,lock,64,70,7,8,350
29,1644188895.1470013,1644188895.1574025,lock,64,70,7,8,350
30,1644188895.1612928,1644188895.1720955,lock,64,70,7,8,350
31,1644188895.1755784,1644188895.1864204,lock,64,70,7,8,350
32,1644188895.1898658,1644188895.200891,lock,64,70,7,8,350
33,1644188895.2041502,1644188895.2160218,lock,64,70,7,8,350
34,1644188895.2184427,1644188895.2296894,lock,64,70,7,8,350
35,1644188895.2327313,1644188895.246075,lock,64,70,7,8,350
36,1644188895.2470012,1644188895.257758,lock,64,70,7,8,350
37,1644188895.2612936,1644188895.2719555,lock,64,70,7,8,350
38,1644188895.2755756,1644188895.290071,lock,64,70,7,8,350
39,1644188895.2900743,1644188895.3014565,lock,64,70,7,8,350
40,1644188895.3041503,1644188895.3172696,lock,64,70,7,8,350
41,1644188895.3184483,1644188895.3294084,lock,64,70,7,8,350
42,1644188895.332721,1644188895.3481774,lock,64,70,7,8,350
43,1644188895.3481808,1644188895.3596334,lock,64,70,7,8,350
44,1644188895.3612988,1644188895.3728962,lock,64,70,7,8,350
45,1644188895.3755784,1644188895.3862438,lock,64,70,7,8,350
46,1644188895.3898735,1644188895.4006217,lock,64,70,7,8,350
47,1644188895.4041455,1644188895.4143794,lock,64,70,7,8,350
48,1644188895.418436,1644188895.42848,lock,64,70,7,8,350
49,1644188895.4327219,1644188895.4430501,lock,64,70,7,8,350
50,1644188895.4470162,1644188895.458646,lock,64,70,7,8,350
51,1644188895.4612942,1644188895.4724307,lock,64,70,7,8,350
52,1644188895.4755788,1644188895.487012,lock,64,70,7,8,350
53,1644188895.4898622,1644188895.5010343,lock,64,70,7,8,350
54,1644188895.5041451,1644188895.514804,lock,64,70,7,8,350
55,1644188895.518433,1644188895.5309048,lock,64,70,7,8,350
56,1644188895.532719,1644188895.5476785,lock,64,70,7,8,350
57,1644188895.5476818,1644188895.5582275,lock,64,70,7,8,350
58,1644188895.5613246,1644188895.5750165,lock,64,70,7,8,350
59,1644188895.5755885,1644188895.5864093,lock,64,70,7,8,350
60,1644188895.5898724,1644188895.6013222,lock,64,70,7,8,350
61,1644188895.6041503,1644188895.6143343,lock,64,70,7,8,350
62,1644188895.618436,1644188895.629093,lock,64,70,7,8,350
63,1644188895.632715,1644188895.6436157,lock,64,70,7,8,350
64,1644188895.6470015,1644188895.6587064,lock,64,70,7,8,350
65,1644188895.6612911,1644188895.672307,lock,64,70,7,8,350
66,1644188895.6755762,1644188895.6860805,lock,64,70,7,8,350
67,1644188895.689872,1644188895.7012918,lock,64,70,7,8,350
68,1644188895.7041461,1644188895.714843,lock,64,70,7,8,350
69,1644188895.7184358,1644188895.7320185,lock,64,70,7,8,350
70,1644188895.7327232,1644188895.743689,lock,64,70,7,8,350
71,1644188895.7470028,1644188895.7571337,lock,64,70,7,8,350
72,1644188895.7612927,1644188895.772103,lock,64,70,7,8,350
73,1644188895.7755742,1644188895.786135,lock,64,70,7,8,350
74,1644188895.7898653,1644188895.8002524,lock,64,70,7,8,350
75,1644188895.8041456,1644188895.8146012,lock,64,70,7,8,350
76,1644188895.8184435,1644188895.830165,lock,64,70,7,8,350
77,1644188895.8327236,1644188895.8440056,lock,64,70,7,8,350
78,1644188895.8470035,1644188895.8577943,lock,64,70,7,8,350
79,1644188895.8612943,1644188895.8717487,lock,64,70,7,8,350
80,1644188895.8755827,1644188895.8874304,lock,64,70,7,8,350
81,1644188895.8898659,1644188895.9014194,lock,64,70,7,8,350
82,1644188895.9041505,1644188895.9145734,lock,64,70,7,8,350
83,1644188895.9184332,1644188895.9296546,lock,64,70,7,8,350
84,1644188895.9327219,1644188895.9434066,lock,64,70,7,8,350
85,1644188895.9470158,1644188895.9699159,lock,64,70,7,8,350
