,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189034.3388934,1644189034.3536282,lock,64,120,4,10,600
1,1644189034.3536327,1644189034.363988,lock,64,120,4,10,600
2,1644189034.3639913,1644189034.3733983,lock,64,120,4,10,600
3,1644189034.3734016,1644189034.3886375,lock,64,120,4,10,600
4,1644189034.388641,1644189034.3991852,lock,64,120,4,10,600
5,1644189034.3991885,1644189034.409399,lock,64,120,4,10,600
6,1644189034.4094024,1644189034.42029,lock,64,120,4,10,600
7,1644189034.420293,1644189034.431265,lock,64,120,4,10,600
8,1644189034.4312687,1644189034.4409964,lock,64,120,4,10,600
9,1644189034.4409997,1644189034.4506822,lock,64,120,4,10,600
10,1644189034.4506855,1644189034.4599993,lock,64,120,4,10,600
11,1644189034.460003,1644189034.471124,lock,64,120,4,10,600
12,1644189034.4711273,1644189034.480371,lock,64,120,4,10,600
13,1644189034.4803743,1644189034.4895675,lock,64,120,4,10,600
14,1644189034.489571,1644189034.499404,lock,64,120,4,10,600
15,1644189034.4994075,1644189034.5098774,lock,64,120,4,10,600
16,1644189034.5098808,1644189034.520055,lock,64,120,4,10,600
17,1644189034.5200584,1644189034.5299854,lock,64,120,4,10,600
18,1644189034.5299897,1644189034.5397127,lock,64,120,4,10,600
19,1644189034.539716,1644189034.54934,lock,64,120,4,10,600
20,1644189034.5493443,1644189034.5589514,lock,64,120,4,10,600
21,1644189034.558955,1644189034.5712864,lock,64,120,4,10,600
22,1644189034.5712907,1644189034.5862164,lock,64,120,4,10,600
23,1644189034.5862207,1644189034.5965848,lock,64,120,4,10,600
24,1644189034.5965889,1644189034.6071253,lock,64,120,4,10,600
25,1644189034.6071298,1644189034.6178892,lock,64,120,4,10,600
26,1644189034.617893,1644189034.6275327,lock,64,120,4,10,600
27,1644189034.6275363,1644189034.6370785,lock,64,120,4,10,600
28,1644189034.6370819,1644189034.6478648,lock,64,120,4,10,600
29,1644189034.6478682,1644189034.6572325,lock,64,120,4,10,600
30,1644189034.6572368,1644189034.6680334,lock,64,120,4,10,600
31,1644189034.6680367,1644189034.6775289,lock,64,120,4,10,600
32,1644189034.6775322,1644189034.6880343,lock,64,120,4,10,600
33,1644189034.6880376,1644189034.6975915,lock,64,120,4,10,600
34,1644189034.697595,1644189034.70728,lock,64,120,4,10,600
35,1644189034.7072833,1644189034.7228367,lock,64,120,4,10,600
36,1644189034.72284,1644189034.7334623,lock,64,120,4,10,600
37,1644189034.7334657,1644189034.7432566,lock,64,120,4,10,600
38,1644189034.7432606,1644189034.7535775,lock,64,120,4,10,600
39,1644189034.7535808,1644189034.7635355,lock,64,120,4,10,600
40,1644189034.7635388,1644189034.7828426,lock,64,120,4,10,600
41,1644189034.7828457,1644189034.792889,lock,64,120,4,10,600
42,1644189034.7928932,1644189034.8034112,lock,64,120,4,10,600
43,1644189034.8034153,1644189034.814393,lock,64,120,4,10,600
44,1644189034.8143964,1644189034.8243883,lock,64,120,4,10,600
45,1644189034.8243928,1644189034.8345792,lock,64,120,4,10,600
46,1644189034.8345828,1644189034.844309,lock,64,120,4,10,600
47,1644189034.8443127,1644189034.8551986,lock,64,120,4,10,600
48,1644189034.8552022,1644189034.8655934,lock,64,120,4,10,600
49,1644189034.8655968,1644189034.8753986,lock,64,120,4,10,600
50,1644189034.875402,1644189034.8942204,lock,64,120,4,10,600
51,1644189034.8942244,1644189034.9056358,lock,64,120,4,10,600
52,1644189034.9056392,1644189034.9165606,lock,64,120,4,10,600
53,1644189034.916564,1644189034.927639,lock,64,120,4,10,600
54,1644189034.9276433,1644189034.938917,lock,64,120,4,10,600
55,1644189034.9389203,1644189034.9558043,lock,64,120,4,10,600
56,1644189034.955808,1644189034.9658806,lock,64,120,4,10,600
57,1644189034.9658837,1644189034.979425,lock,64,120,4,10,600
58,1644189034.979429,1644189034.9910772,lock,64,120,4,10,600
59,1644189034.9910808,1644189035.000735,lock,64,120,4,10,600
60,1644189035.0007384,1644189035.0102668,lock,64,120,4,10,600
61,1644189035.0102699,1644189035.025162,lock,64,120,4,10,600
62,1644189035.025165,1644189035.0363164,lock,64,120,4,10,600
63,1644189035.0363197,1644189035.046795,lock,64,120,4,10,600
64,1644189035.0467987,1644189035.0578868,lock,64,120,4,10,600
65,1644189035.05789,1644189035.0687113,lock,64,120,4,10,600
66,1644189035.0687144,1644189035.0780966,lock,64,120,4,10,600
67,1644189035.078101,1644189035.0942178,lock,64,120,4,10,600
68,1644189035.094221,1644189035.1037292,lock,64,120,4,10,600
69,1644189035.1037326,1644189035.1197574,lock,64,120,4,10,600
70,1644189035.1197608,1644189035.1330228,lock,64,120,4,10,600
71,1644189035.1330261,1644189035.1447258,lock,64,120,4,10,600
72,1644189035.1447291,1644189035.1553884,lock,64,120,4,10,600
73,1644189035.155393,1644189035.169577,lock,64,120,4,10,600
74,1644189035.16958,1644189035.1798313,lock,64,120,4,10,600
75,1644189035.1798346,1644189035.1891813,lock,64,120,4,10,600
76,1644189035.1891847,1644189035.199331,lock,64,120,4,10,600
77,1644189035.1993353,1644189035.2109694,lock,64,120,4,10,600
78,1644189035.2109737,1644189035.2211268,lock,64,120,4,10,600
79,1644189035.2211301,1644189035.2351384,lock,64,120,4,10,600
80,1644189035.2351415,1644189035.2462246,lock,64,120,4,10,600
81,1644189035.246229,1644189035.2589014,lock,64,120,4,10,600
82,1644189035.2589045,1644189035.269351,lock,64,120,4,10,600
83,1644189035.2693548,1644189035.2856095,lock,64,120,4,10,600
84,1644189035.285614,1644189035.2957828,lock,64,120,4,10,600
85,1644189035.2957876,1644189035.3059022,lock,64,120,4,10,600
86,1644189035.3059065,1644189035.3170862,lock,64,120,4,10,600
87,1644189035.3170898,1644189035.3274722,lock,64,120,4,10,600
88,1644189035.3274755,1644189035.3434753,lock,64,120,4,10,600
89,1644189035.3434796,1644189035.3595443,lock,64,120,4,10,600
90,1644189035.3595479,1644189035.3696158,lock,64,120,4,10,600
91,1644189035.3696194,1644189035.3795955,lock,64,120,4,10,600
92,1644189035.3795986,1644189035.3892608,lock,64,120,4,10,600
93,1644189035.389264,1644189035.4042673,lock,64,120,4,10,600
94,1644189035.404271,1644189035.4140787,lock,64,120,4,10,600
95,1644189035.4140828,1644189035.4261289,lock,64,120,4,10,600
96,1644189035.426132,1644189035.435582,lock,64,120,4,10,600
97,1644189035.4355855,1644189035.4450064,lock,64,120,4,10,600
98,1644189035.4450104,1644189035.4553256,lock,64,120,4,10,600
99,1644189035.4553292,1644189035.4667041,lock,64,120,4,10,600
100,1644189035.4667075,1644189035.4778643,lock,64,120,4,10,600
101,1644189035.4778686,1644189035.4886546,lock,64,120,4,10,600
102,1644189035.4886582,1644189035.4983604,lock,64,120,4,10,600
103,1644189035.4983637,1644189035.5077088,lock,64,120,4,10,600
104,1644189035.5077124,1644189035.5172815,lock,64,120,4,10,600
105,1644189035.517285,1644189035.5331807,lock,64,120,4,10,600
106,1644189035.5331838,1644189035.543208,lock,64,120,4,10,600
107,1644189035.5432136,1644189035.5538177,lock,64,120,4,10,600
108,1644189035.5538213,1644189035.5645206,lock,64,120,4,10,600
109,1644189035.564524,1644189035.5802443,lock,64,120,4,10,600
110,1644189035.5802476,1644189035.592552,lock,64,120,4,10,600
111,1644189035.592555,1644189035.6038456,lock,64,120,4,10,600
112,1644189035.6038492,1644189035.613224,lock,64,120,4,10,600
113,1644189035.6132276,1644189035.6232543,lock,64,120,4,10,600
114,1644189035.6232588,1644189035.633178,lock,64,120,4,10,600
115,1644189035.6331818,1644189035.643481,lock,64,120,4,10,600
116,1644189035.6434844,1644189035.658892,lock,64,120,4,10,600
117,1644189035.6588953,1644189035.6726596,lock,64,120,4,10,600
118,1644189035.672663,1644189035.6901073,lock,64,120,4,10,600
119,1644189035.6901114,1644189035.7051117,lock,64,120,4,10,600
120,1644189035.7051153,1644189035.714886,lock,64,120,4,10,600
121,1644189035.7148902,1644189035.7852821,lock,64,120,4,10,600
122,1644189035.7852855,1644189035.7994773,lock,64,120,4,10,600
123,1644189035.7994814,1644189035.8093863,lock,64,120,4,10,600
124,1644189035.8093896,1644189035.819632,lock,64,120,4,10,600
125,1644189035.8196354,1644189035.8299766,lock,64,120,4,10,600
126,1644189035.8299809,1644189035.8401709,lock,64,120,4,10,600
127,1644189035.8401747,1644189035.8673794,lock,64,120,4,10,600
128,1644189035.867383,1644189035.877721,lock,64,120,4,10,600
129,1644189035.8777244,1644189035.893949,lock,64,120,4,10,600
130,1644189035.8939524,1644189035.9093182,lock,64,120,4,10,600
131,1644189035.9093215,1644189035.9241462,lock,64,120,4,10,600
132,1644189035.9241502,1644189035.9344993,lock,64,120,4,10,600
133,1644189035.9345043,1644189035.9499886,lock,64,120,4,10,600
134,1644189035.9499922,1644189035.9611058,lock,64,120,4,10,600
135,1644189035.9611092,1644189035.972615,lock,64,120,4,10,600
136,1644189035.972618,1644189035.9858816,lock,64,120,4,10,600
137,1644189035.9858851,1644189035.9976497,lock,64,120,4,10,600
138,1644189035.9976542,1644189036.010835,lock,64,120,4,10,600
139,1644189036.0108385,1644189036.0209105,lock,64,120,4,10,600
140,1644189036.0209148,1644189036.0387106,lock,64,120,4,10,600
141,1644189036.038714,1644189036.053271,lock,64,120,4,10,600
142,1644189036.0532742,1644189036.0641026,lock,64,120,4,10,600
143,1644189036.064107,1644189036.0782988,lock,64,120,4,10,600
144,1644189036.0783024,1644189036.0912197,lock,64,120,4,10,600
145,1644189036.0912232,1644189036.1017532,lock,64,120,4,10,600
146,1644189036.1017563,1644189036.1121514,lock,64,120,4,10,600
147,1644189036.1121554,1644189036.123182,lock,64,120,4,10,600
148,1644189036.123186,1644189036.1338248,lock,64,120,4,10,600
149,1644189036.1338294,1644189036.1435022,lock,64,120,4,10,600
150,1644189036.1435056,1644189036.1531131,lock,64,120,4,10,600
151,1644189036.1531165,1644189036.1628015,lock,64,120,4,10,600
152,1644189036.162805,1644189036.1764257,lock,64,120,4,10,600
153,1644189036.17643,1644189036.1934922,lock,64,120,4,10,600
154,1644189036.1934953,1644189036.2033584,lock,64,120,4,10,600
155,1644189036.2033627,1644189036.2140822,lock,64,120,4,10,600
156,1644189036.2140868,1644189036.2282085,lock,64,120,4,10,600
157,1644189036.2282119,1644189036.2387717,lock,64,120,4,10,600
158,1644189036.238775,1644189036.248616,lock,64,120,4,10,600
159,1644189036.2486193,1644189036.2580605,lock,64,120,4,10,600
160,1644189036.2580636,1644189036.2678285,lock,64,120,4,10,600
161,1644189036.2678325,1644189036.2777407,lock,64,120,4,10,600
162,1644189036.277744,1644189036.2886584,lock,64,120,4,10,600
163,1644189036.2886617,1644189036.2988257,lock,64,120,4,10,600
164,1644189036.29883,1644189036.3087647,lock,64,120,4,10,600
165,1644189036.308769,1644189036.3294215,lock,64,120,4,10,600
166,1644189036.3294249,1644189036.3403113,lock,64,120,4,10,600
167,1644189036.3403146,1644189036.3500135,lock,64,120,4,10,600
168,1644189036.3500178,1644189036.3614247,lock,64,120,4,10,600
169,1644189036.3614283,1644189036.37195,lock,64,120,4,10,600
170,1644189036.3719535,1644189036.385784,lock,64,120,4,10,600
171,1644189036.3857882,1644189036.397635,lock,64,120,4,10,600
172,1644189036.3976393,1644189036.4127793,lock,64,120,4,10,600
173,1644189036.4127827,1644189036.423632,lock,64,120,4,10,600
174,1644189036.4236372,1644189036.435508,lock,64,120,4,10,600
175,1644189036.435512,1644189036.4463437,lock,64,120,4,10,600
176,1644189036.446348,1644189036.4617095,lock,64,120,4,10,600
177,1644189036.4617128,1644189036.4788532,lock,64,120,4,10,600
178,1644189036.4788566,1644189036.49029,lock,64,120,4,10,600
179,1644189036.4902933,1644189036.5054324,lock,64,120,4,10,600
180,1644189036.5054357,1644189036.515911,lock,64,120,4,10,600
181,1644189036.5159152,1644189036.5332026,lock,64,120,4,10,600
182,1644189036.533207,1644189036.544634,lock,64,120,4,10,600
183,1644189036.5446384,1644189036.559471,lock,64,120,4,10,600
184,1644189036.5594752,1644189036.5707967,lock,64,120,4,10,600
185,1644189036.5708,1644189036.5806546,lock,64,120,4,10,600
186,1644189036.580658,1644189036.5913553,lock,64,120,4,10,600
187,1644189036.5913587,1644189036.601207,lock,64,120,4,10,600
188,1644189036.6012104,1644189036.6126916,lock,64,120,4,10,600
189,1644189036.612695,1644189036.622614,lock,64,120,4,10,600
190,1644189036.6226175,1644189036.6483665,lock,64,120,4,10,600
191,1644189036.6483696,1644189036.6589532,lock,64,120,4,10,600
192,1644189036.6589568,1644189036.6690888,lock,64,120,4,10,600
193,1644189036.6690924,1644189036.681432,lock,64,120,4,10,600
194,1644189036.6814356,1644189036.6915817,lock,64,120,4,10,600
195,1644189036.6915853,1644189036.7025778,lock,64,120,4,10,600
196,1644189036.7025816,1644189036.7131612,lock,64,120,4,10,600
197,1644189036.7131646,1644189036.7230747,lock,64,120,4,10,600
198,1644189036.7230778,1644189036.7325695,lock,64,120,4,10,600
199,1644189036.7325735,1644189036.7435331,lock,64,120,4,10,600
200,1644189036.7435362,1644189036.753644,lock,64,120,4,10,600
201,1644189036.753647,1644189036.7682729,lock,64,120,4,10,600
202,1644189036.7682784,1644189036.7780323,lock,64,120,4,10,600
203,1644189036.7780356,1644189036.7871728,lock,64,120,4,10,600
204,1644189036.7871764,1644189036.7978456,lock,64,120,4,10,600
205,1644189036.797849,1644189036.8080742,lock,64,120,4,10,600
206,1644189036.8080783,1644189036.8192492,lock,64,120,4,10,600
207,1644189036.8192525,1644189036.834802,lock,64,120,4,10,600
208,1644189036.8348053,1644189036.848745,lock,64,120,4,10,600
209,1644189036.8487494,1644189036.8592758,lock,64,120,4,10,600
210,1644189036.859279,1644189036.8709993,lock,64,120,4,10,600
211,1644189036.8710027,1644189036.8849242,lock,64,120,4,10,600
212,1644189036.8849277,1644189036.8967686,lock,64,120,4,10,600
213,1644189036.896772,1644189036.912036,lock,64,120,4,10,600
214,1644189036.9120393,1644189036.9239209,lock,64,120,4,10,600
215,1644189036.9239242,1644189036.9406767,lock,64,120,4,10,600
216,1644189036.94068,1644189036.9506357,lock,64,120,4,10,600
217,1644189036.9506402,1644189036.9650457,lock,64,120,4,10,600
218,1644189036.9650493,1644189036.9752975,lock,64,120,4,10,600
219,1644189036.9753008,1644189036.9857867,lock,64,120,4,10,600
220,1644189036.98579,1644189036.9953215,lock,64,120,4,10,600
221,1644189036.9953249,1644189037.0053875,lock,64,120,4,10,600
222,1644189037.005391,1644189037.018899,lock,64,120,4,10,600
223,1644189037.0189023,1644189037.0293703,lock,64,120,4,10,600
224,1644189037.0293734,1644189037.040933,lock,64,120,4,10,600
225,1644189037.0409367,1644189037.051682,lock,64,120,4,10,600
226,1644189037.051686,1644189037.0626626,lock,64,120,4,10,600
227,1644189037.062666,1644189037.0729163,lock,64,120,4,10,600
228,1644189037.0729198,1644189037.0831935,lock,64,120,4,10,600
229,1644189037.0831969,1644189037.098781,lock,64,120,4,10,600
230,1644189037.0987844,1644189037.1096818,lock,64,120,4,10,600
231,1644189037.1096852,1644189037.1212575,lock,64,120,4,10,600
232,1644189037.1212618,1644189037.1363215,lock,64,120,4,10,600
233,1644189037.136325,1644189037.1462095,lock,64,120,4,10,600
234,1644189037.1462138,1644189037.1557436,lock,64,120,4,10,600
235,1644189037.1557467,1644189037.167475,lock,64,120,4,10,600
236,1644189037.1674783,1644189037.1779149,lock,64,120,4,10,600
237,1644189037.1779182,1644189037.1877787,lock,64,120,4,10,600
238,1644189037.187782,1644189037.1983829,lock,64,120,4,10,600
239,1644189037.1983864,1644189037.208091,lock,64,120,4,10,600
240,1644189037.2080948,1644189037.219504,lock,64,120,4,10,600
241,1644189037.2195072,1644189037.230139,lock,64,120,4,10,600
242,1644189037.2301424,1644189037.2395196,lock,64,120,4,10,600
243,1644189037.2395232,1644189037.2506742,lock,64,120,4,10,600
244,1644189037.2506788,1644189037.262232,lock,64,120,4,10,600
245,1644189037.2622356,1644189037.2726994,lock,64,120,4,10,600
246,1644189037.272703,1644189037.2847142,lock,64,120,4,10,600
247,1644189037.2847173,1644189037.2998405,lock,64,120,4,10,600
248,1644189037.299844,1644189037.3092766,lock,64,120,4,10,600
249,1644189037.30928,1644189037.3202837,lock,64,120,4,10,600
250,1644189037.3202882,1644189037.3305907,lock,64,120,4,10,600
251,1644189037.330594,1644189037.3410404,lock,64,120,4,10,600
252,1644189037.3410437,1644189037.351683,lock,64,120,4,10,600
253,1644189037.3516862,1644189037.363953,lock,64,120,4,10,600
254,1644189037.3639576,1644189037.3746917,lock,64,120,4,10,600
255,1644189037.3746955,1644189037.3895087,lock,64,120,4,10,600
256,1644189037.3895118,1644189037.3995848,lock,64,120,4,10,600
257,1644189037.399588,1644189037.4093943,lock,64,120,4,10,600
258,1644189037.4093976,1644189037.419122,lock,64,120,4,10,600
259,1644189037.4191256,1644189037.4297924,lock,64,120,4,10,600
260,1644189037.429796,1644189037.4404008,lock,64,120,4,10,600
261,1644189037.4404047,1644189037.4553137,lock,64,120,4,10,600
262,1644189037.4553182,1644189037.4743106,lock,64,120,4,10,600
263,1644189037.474314,1644189037.49044,lock,64,120,4,10,600
264,1644189037.4904435,1644189037.500732,lock,64,120,4,10,600
265,1644189037.5007353,1644189037.5117264,lock,64,120,4,10,600
266,1644189037.5117297,1644189037.5226512,lock,64,120,4,10,600
267,1644189037.5226548,1644189037.5329094,lock,64,120,4,10,600
268,1644189037.5329127,1644189037.5419621,lock,64,120,4,10,600
269,1644189037.5419657,1644189037.5581522,lock,64,120,4,10,600
270,1644189037.5581563,1644189037.5805445,lock,64,120,4,10,600
271,1644189037.5805478,1644189037.5908937,lock,64,120,4,10,600
272,1644189037.5908973,1644189037.6051166,lock,64,120,4,10,600
273,1644189037.6051202,1644189037.6215222,lock,64,120,4,10,600
274,1644189037.6215267,1644189037.6349516,lock,64,120,4,10,600
275,1644189037.6349554,1644189037.646052,lock,64,120,4,10,600
276,1644189037.6460555,1644189037.6563776,lock,64,120,4,10,600
277,1644189037.6563826,1644189037.6678038,lock,64,120,4,10,600
278,1644189037.6678085,1644189037.6778116,lock,64,120,4,10,600
279,1644189037.6778152,1644189037.6918366,lock,64,120,4,10,600
280,1644189037.6918402,1644189037.7066894,lock,64,120,4,10,600
281,1644189037.706693,1644189037.7177463,lock,64,120,4,10,600
282,1644189037.7177496,1644189037.734031,lock,64,120,4,10,600
283,1644189037.734034,1644189037.7491717,lock,64,120,4,10,600
284,1644189037.749176,1644189037.7592645,lock,64,120,4,10,600
285,1644189037.759268,1644189037.790872,lock,64,120,4,10,600
286,1644189037.7908754,1644189037.8018565,lock,64,120,4,10,600
287,1644189037.80186,1644189037.8121579,lock,64,120,4,10,600
288,1644189037.8121624,1644189037.8228416,lock,64,120,4,10,600
289,1644189037.8228452,1644189037.8335023,lock,64,120,4,10,600
290,1644189037.8335059,1644189037.8432367,lock,64,120,4,10,600
291,1644189037.84324,1644189037.8531277,lock,64,120,4,10,600
292,1644189037.853132,1644189037.8633227,lock,64,120,4,10,600
293,1644189037.8633275,1644189037.8813288,lock,64,120,4,10,600
294,1644189037.8813322,1644189037.8939564,lock,64,120,4,10,600
295,1644189037.893961,1644189037.9040015,lock,64,120,4,10,600
296,1644189037.904005,1644189037.9142604,lock,64,120,4,10,600
297,1644189037.9142637,1644189037.923675,lock,64,120,4,10,600
298,1644189037.9236784,1644189037.9388852,lock,64,120,4,10,600
299,1644189037.9388897,1644189037.951251,lock,64,120,4,10,600
300,1644189037.9512544,1644189037.9669962,lock,64,120,4,10,600
301,1644189037.9669998,1644189037.9768467,lock,64,120,4,10,600
302,1644189037.97685,1644189037.9862533,lock,64,120,4,10,600
303,1644189037.9862568,1644189037.9964387,lock,64,120,4,10,600
304,1644189037.9964423,1644189038.0270717,lock,64,120,4,10,600
305,1644189038.027075,1644189038.0374768,lock,64,120,4,10,600
306,1644189038.03748,1644189038.0466046,lock,64,120,4,10,600
307,1644189038.0466082,1644189038.0608954,lock,64,120,4,10,600
308,1644189038.0608995,1644189038.076209,lock,64,120,4,10,600
309,1644189038.0762126,1644189038.0861099,lock,64,120,4,10,600
310,1644189038.086114,1644189038.1006734,lock,64,120,4,10,600
311,1644189038.100678,1644189038.1163685,lock,64,120,4,10,600
312,1644189038.116372,1644189038.13861,lock,64,120,4,10,600
313,1644189038.1386137,1644189038.1511073,lock,64,120,4,10,600
314,1644189038.151111,1644189038.1618967,lock,64,120,4,10,600
315,1644189038.1619,1644189038.1765835,lock,64,120,4,10,600
316,1644189038.1765876,1644189038.1868613,lock,64,120,4,10,600
317,1644189038.1868646,1644189038.1971455,lock,64,120,4,10,600
318,1644189038.197149,1644189038.2070546,lock,64,120,4,10,600
319,1644189038.207058,1644189038.2210398,lock,64,120,4,10,600
320,1644189038.2210433,1644189038.236172,lock,64,120,4,10,600
