,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188650.407254,1644188650.4190366,lock,64,110,4,5,550
1,1644188650.4190402,1644188650.4298003,lock,64,110,4,5,550
2,1644188650.4298036,1644188650.4407306,lock,64,110,4,5,550
3,1644188650.440734,1644188650.4510694,lock,64,110,4,5,550
4,1644188650.4510727,1644188650.4617176,lock,64,110,4,5,550
5,1644188650.4617212,1644188650.4725494,lock,64,110,4,5,550
6,1644188650.4725528,1644188650.4835868,lock,64,110,4,5,550
7,1644188650.4835901,1644188650.494918,lock,64,110,4,5,550
8,1644188650.4949224,1644188650.505926,lock,64,110,4,5,550
9,1644188650.5059295,1644188650.5168684,lock,64,110,4,5,550
10,1644188650.5168717,1644188650.527755,lock,64,110,4,5,550
11,1644188650.5277584,1644188650.5379012,lock,64,110,4,5,550
12,1644188650.5379047,1644188650.5486465,lock,64,110,4,5,550
13,1644188650.5486498,1644188650.5592763,lock,64,110,4,5,550
14,1644188650.55928,1644188650.5704162,lock,64,110,4,5,550
15,1644188650.5704198,1644188650.5812254,lock,64,110,4,5,550
16,1644188650.5812287,1644188650.5918648,lock,64,110,4,5,550
17,1644188650.5918684,1644188650.6021123,lock,64,110,4,5,550
18,1644188650.6021156,1644188650.6126702,lock,64,110,4,5,550
19,1644188650.6126735,1644188650.623264,lock,64,110,4,5,550
20,1644188650.6232672,1644188650.6337721,lock,64,110,4,5,550
21,1644188650.6337755,1644188650.6441312,lock,64,110,4,5,550
22,1644188650.6441343,1644188650.65467,lock,64,110,4,5,550
23,1644188650.6546736,1644188650.6670408,lock,64,110,4,5,550
24,1644188650.6670442,1644188650.678352,lock,64,110,4,5,550
25,1644188650.6783555,1644188650.6895697,lock,64,110,4,5,550
26,1644188650.689573,1644188650.701326,lock,64,110,4,5,550
27,1644188650.7013292,1644188650.7119803,lock,64,110,4,5,550
28,1644188650.7119834,1644188650.722884,lock,64,110,4,5,550
29,1644188650.7228873,1644188650.7340393,lock,64,110,4,5,550
30,1644188650.7340426,1644188650.7444842,lock,64,110,4,5,550
31,1644188650.7444873,1644188650.7548473,lock,64,110,4,5,550
32,1644188650.7548506,1644188650.765626,lock,64,110,4,5,550
33,1644188650.7656288,1644188650.776097,lock,64,110,4,5,550
34,1644188650.7761004,1644188650.786442,lock,64,110,4,5,550
35,1644188650.7864454,1644188650.7968538,lock,64,110,4,5,550
36,1644188650.796857,1644188650.808358,lock,64,110,4,5,550
37,1644188650.808361,1644188650.8187294,lock,64,110,4,5,550
38,1644188650.8187327,1644188650.829523,lock,64,110,4,5,550
39,1644188650.8295262,1644188650.8405638,lock,64,110,4,5,550
40,1644188650.840567,1644188650.8514793,lock,64,110,4,5,550
41,1644188650.8514826,1644188650.8624747,lock,64,110,4,5,550
42,1644188650.8624916,1644188650.876189,lock,64,110,4,5,550
43,1644188650.876192,1644188650.887469,lock,64,110,4,5,550
44,1644188650.8874724,1644188650.9020596,lock,64,110,4,5,550
45,1644188650.902063,1644188650.9131956,lock,64,110,4,5,550
46,1644188650.9132233,1644188650.923726,lock,64,110,4,5,550
47,1644188650.9237297,1644188650.934786,lock,64,110,4,5,550
48,1644188650.9347894,1644188650.9462187,lock,64,110,4,5,550
49,1644188650.946222,1644188650.956668,lock,64,110,4,5,550
50,1644188650.9566712,1644188650.9668088,lock,64,110,4,5,550
51,1644188650.9668121,1644188650.9772713,lock,64,110,4,5,550
52,1644188650.9772747,1644188650.9877036,lock,64,110,4,5,550
53,1644188650.987707,1644188650.9995859,lock,64,110,4,5,550
54,1644188650.9995892,1644188651.0101433,lock,64,110,4,5,550
55,1644188651.0101466,1644188651.0208762,lock,64,110,4,5,550
56,1644188651.0208795,1644188651.0320349,lock,64,110,4,5,550
57,1644188651.032038,1644188651.042288,lock,64,110,4,5,550
58,1644188651.0422914,1644188651.053874,lock,64,110,4,5,550
59,1644188651.0538776,1644188651.0647836,lock,64,110,4,5,550
60,1644188651.064787,1644188651.075803,lock,64,110,4,5,550
61,1644188651.0758064,1644188651.086688,lock,64,110,4,5,550
62,1644188651.0866911,1644188651.097544,lock,64,110,4,5,550
63,1644188651.0975473,1644188651.108229,lock,64,110,4,5,550
64,1644188651.1082323,1644188651.1191475,lock,64,110,4,5,550
65,1644188651.1191506,1644188651.1296768,lock,64,110,4,5,550
66,1644188651.1296802,1644188651.140287,lock,64,110,4,5,550
67,1644188651.1402903,1644188651.1512647,lock,64,110,4,5,550
68,1644188651.151268,1644188651.1616597,lock,64,110,4,5,550
69,1644188651.1616628,1644188651.1721442,lock,64,110,4,5,550
70,1644188651.1721475,1644188651.1827905,lock,64,110,4,5,550
71,1644188651.1827936,1644188651.1933253,lock,64,110,4,5,550
72,1644188651.1933286,1644188651.2040775,lock,64,110,4,5,550
73,1644188651.204082,1644188651.215293,lock,64,110,4,5,550
74,1644188651.215296,1644188651.2259023,lock,64,110,4,5,550
75,1644188651.2259057,1644188651.2365944,lock,64,110,4,5,550
76,1644188651.2365978,1644188651.2472107,lock,64,110,4,5,550
77,1644188651.247214,1644188651.257511,lock,64,110,4,5,550
78,1644188651.2575142,1644188651.2679482,lock,64,110,4,5,550
79,1644188651.267951,1644188651.278408,lock,64,110,4,5,550
80,1644188651.2784111,1644188651.2890866,lock,64,110,4,5,550
81,1644188651.2890897,1644188651.2992454,lock,64,110,4,5,550
82,1644188651.2992487,1644188651.3095212,lock,64,110,4,5,550
83,1644188651.3095245,1644188651.3201323,lock,64,110,4,5,550
84,1644188651.3201356,1644188651.3308995,lock,64,110,4,5,550
85,1644188651.330903,1644188651.3419712,lock,64,110,4,5,550
86,1644188651.3419743,1644188651.3535745,lock,64,110,4,5,550
87,1644188651.3535786,1644188651.3646686,lock,64,110,4,5,550
88,1644188651.3646727,1644188651.377636,lock,64,110,4,5,550
89,1644188651.3776398,1644188651.389463,lock,64,110,4,5,550
