,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186269.7650588,1644186269.7758482,dynamodb,64,120,2,6,600
1,1644186269.7758515,1644186269.784154,dynamodb,64,120,2,6,600
2,1644186269.7841585,1644186269.7929754,dynamodb,64,120,2,6,600
3,1644186269.7929797,1644186269.80112,dynamodb,64,120,2,6,600
4,1644186269.8011234,1644186269.8086078,dynamodb,64,120,2,6,600
5,1644186269.8086114,1644186269.8193648,dynamodb,64,120,2,6,600
6,1644186269.8193684,1644186269.8270295,dynamodb,64,120,2,6,600
7,1644186269.8270335,1644186269.8361614,dynamodb,64,120,2,6,600
8,1644186269.8361647,1644186269.8443546,dynamodb,64,120,2,6,600
9,1644186269.844358,1644186269.8529434,dynamodb,64,120,2,6,600
10,1644186269.8529468,1644186269.8662283,dynamodb,64,120,2,6,600
11,1644186269.8662312,1644186269.8747091,dynamodb,64,120,2,6,600
12,1644186269.8747125,1644186269.8834043,dynamodb,64,120,2,6,600
13,1644186269.8834076,1644186269.8911202,dynamodb,64,120,2,6,600
14,1644186269.8911238,1644186269.8991878,dynamodb,64,120,2,6,600
15,1644186269.8991916,1644186269.9084156,dynamodb,64,120,2,6,600
16,1644186269.908419,1644186269.9169223,dynamodb,64,120,2,6,600
17,1644186269.9169257,1644186269.9247048,dynamodb,64,120,2,6,600
18,1644186269.9247081,1644186269.932649,dynamodb,64,120,2,6,600
19,1644186269.932652,1644186269.9406211,dynamodb,64,120,2,6,600
20,1644186269.9406252,1644186269.9485924,dynamodb,64,120,2,6,600
21,1644186269.9485965,1644186269.9571967,dynamodb,64,120,2,6,600
22,1644186269.957201,1644186269.965369,dynamodb,64,120,2,6,600
23,1644186269.9653735,1644186269.974102,dynamodb,64,120,2,6,600
24,1644186269.974106,1644186269.9826555,dynamodb,64,120,2,6,600
25,1644186269.9826589,1644186269.990515,dynamodb,64,120,2,6,600
26,1644186269.9905193,1644186269.999057,dynamodb,64,120,2,6,600
27,1644186269.9990613,1644186270.0085278,dynamodb,64,120,2,6,600
28,1644186270.0085309,1644186270.0161924,dynamodb,64,120,2,6,600
29,1644186270.0161958,1644186270.024519,dynamodb,64,120,2,6,600
30,1644186270.024522,1644186270.0325623,dynamodb,64,120,2,6,600
31,1644186270.0325654,1644186270.0433152,dynamodb,64,120,2,6,600
32,1644186270.0433192,1644186270.052108,dynamodb,64,120,2,6,600
33,1644186270.0521123,1644186270.060586,dynamodb,64,120,2,6,600
34,1644186270.0605903,1644186270.069071,dynamodb,64,120,2,6,600
35,1644186270.069075,1644186270.077109,dynamodb,64,120,2,6,600
36,1644186270.0771136,1644186270.0853333,dynamodb,64,120,2,6,600
37,1644186270.0853374,1644186270.0935063,dynamodb,64,120,2,6,600
38,1644186270.0935106,1644186270.102684,dynamodb,64,120,2,6,600
39,1644186270.102688,1644186270.110594,dynamodb,64,120,2,6,600
40,1644186270.110598,1644186270.118857,dynamodb,64,120,2,6,600
41,1644186270.1188605,1644186270.1268919,dynamodb,64,120,2,6,600
42,1644186270.1268957,1644186270.1351984,dynamodb,64,120,2,6,600
43,1644186270.135203,1644186270.1430972,dynamodb,64,120,2,6,600
44,1644186270.1431005,1644186270.152052,dynamodb,64,120,2,6,600
45,1644186270.1520562,1644186270.160008,dynamodb,64,120,2,6,600
46,1644186270.160011,1644186270.1674144,dynamodb,64,120,2,6,600
47,1644186270.167418,1644186270.1747727,dynamodb,64,120,2,6,600
48,1644186270.174776,1644186270.182696,dynamodb,64,120,2,6,600
49,1644186270.1826994,1644186270.190961,dynamodb,64,120,2,6,600
50,1644186270.1909642,1644186270.1990564,dynamodb,64,120,2,6,600
51,1644186270.1990604,1644186270.208027,dynamodb,64,120,2,6,600
52,1644186270.2080307,1644186270.2159686,dynamodb,64,120,2,6,600
53,1644186270.215972,1644186270.2242491,dynamodb,64,120,2,6,600
54,1644186270.2242527,1644186270.2322748,dynamodb,64,120,2,6,600
55,1644186270.2322779,1644186270.240387,dynamodb,64,120,2,6,600
56,1644186270.2403903,1644186270.2484438,dynamodb,64,120,2,6,600
57,1644186270.248447,1644186270.2564726,dynamodb,64,120,2,6,600
58,1644186270.2564757,1644186270.2640862,dynamodb,64,120,2,6,600
59,1644186270.26409,1644186270.2719467,dynamodb,64,120,2,6,600
60,1644186270.2719502,1644186270.2797406,dynamodb,64,120,2,6,600
61,1644186270.279744,1644186270.2883081,dynamodb,64,120,2,6,600
62,1644186270.2883117,1644186270.296458,dynamodb,64,120,2,6,600
63,1644186270.2964613,1644186270.3039749,dynamodb,64,120,2,6,600
64,1644186270.3039782,1644186270.3118262,dynamodb,64,120,2,6,600
65,1644186270.3118296,1644186270.3199363,dynamodb,64,120,2,6,600
66,1644186270.3199406,1644186270.329042,dynamodb,64,120,2,6,600
67,1644186270.3290453,1644186270.3370595,dynamodb,64,120,2,6,600
68,1644186270.3370628,1644186270.3449583,dynamodb,64,120,2,6,600
69,1644186270.3449616,1644186270.3539844,dynamodb,64,120,2,6,600
70,1644186270.3539886,1644186270.3629189,dynamodb,64,120,2,6,600
71,1644186270.362922,1644186270.373782,dynamodb,64,120,2,6,600
72,1644186270.3737853,1644186270.3826883,dynamodb,64,120,2,6,600
73,1644186270.3826935,1644186270.3916361,dynamodb,64,120,2,6,600
74,1644186270.3916395,1644186270.400107,dynamodb,64,120,2,6,600
75,1644186270.4001102,1644186270.4079382,dynamodb,64,120,2,6,600
76,1644186270.4079416,1644186270.4166906,dynamodb,64,120,2,6,600
77,1644186270.4166946,1644186270.4258814,dynamodb,64,120,2,6,600
78,1644186270.4258857,1644186270.4340243,dynamodb,64,120,2,6,600
79,1644186270.4340286,1644186270.4433072,dynamodb,64,120,2,6,600
80,1644186270.4433107,1644186270.4530277,dynamodb,64,120,2,6,600
81,1644186270.4530323,1644186270.4612517,dynamodb,64,120,2,6,600
82,1644186270.461255,1644186270.4696598,dynamodb,64,120,2,6,600
83,1644186270.4696639,1644186270.4778748,dynamodb,64,120,2,6,600
84,1644186270.4778779,1644186270.4875104,dynamodb,64,120,2,6,600
85,1644186270.4875138,1644186270.4956946,dynamodb,64,120,2,6,600
86,1644186270.495698,1644186270.5037131,dynamodb,64,120,2,6,600
87,1644186270.5037165,1644186270.5119894,dynamodb,64,120,2,6,600
88,1644186270.5119927,1644186270.5210454,dynamodb,64,120,2,6,600
89,1644186270.5210495,1644186270.529157,dynamodb,64,120,2,6,600
90,1644186270.5291605,1644186270.537681,dynamodb,64,120,2,6,600
91,1644186270.5376847,1644186270.5457823,dynamodb,64,120,2,6,600
92,1644186270.5457857,1644186270.5552747,dynamodb,64,120,2,6,600
93,1644186270.555278,1644186270.562999,dynamodb,64,120,2,6,600
94,1644186270.5630033,1644186270.5708,dynamodb,64,120,2,6,600
95,1644186270.5708034,1644186270.5788043,dynamodb,64,120,2,6,600
96,1644186270.5788076,1644186270.586781,dynamodb,64,120,2,6,600
97,1644186270.5867844,1644186270.595432,dynamodb,64,120,2,6,600
98,1644186270.5954354,1644186270.6034434,dynamodb,64,120,2,6,600
99,1644186270.6034496,1644186270.611441,dynamodb,64,120,2,6,600
100,1644186270.6114445,1644186270.6191628,dynamodb,64,120,2,6,600
101,1644186270.6191664,1644186270.6268063,dynamodb,64,120,2,6,600
102,1644186270.6268098,1644186270.6345608,dynamodb,64,120,2,6,600
103,1644186270.6345642,1644186270.6428804,dynamodb,64,120,2,6,600
104,1644186270.6428854,1644186270.6514492,dynamodb,64,120,2,6,600
105,1644186270.6514537,1644186270.6599936,dynamodb,64,120,2,6,600
106,1644186270.6599977,1644186270.6685238,dynamodb,64,120,2,6,600
107,1644186270.6685288,1644186270.6783197,dynamodb,64,120,2,6,600
108,1644186270.678333,1644186270.6863923,dynamodb,64,120,2,6,600
109,1644186270.686396,1644186270.6939988,dynamodb,64,120,2,6,600
110,1644186270.6940022,1644186270.7013729,dynamodb,64,120,2,6,600
111,1644186270.7013764,1644186270.710076,dynamodb,64,120,2,6,600
112,1644186270.7100806,1644186270.7184496,dynamodb,64,120,2,6,600
113,1644186270.7184532,1644186270.7265232,dynamodb,64,120,2,6,600
114,1644186270.7265265,1644186270.734314,dynamodb,64,120,2,6,600
115,1644186270.7343173,1644186270.7439113,dynamodb,64,120,2,6,600
116,1644186270.7439148,1644186270.7526727,dynamodb,64,120,2,6,600
117,1644186270.7526762,1644186270.760542,dynamodb,64,120,2,6,600
118,1644186270.7605453,1644186270.768138,dynamodb,64,120,2,6,600
119,1644186270.7681413,1644186270.775992,dynamodb,64,120,2,6,600
120,1644186270.7759953,1644186270.783724,dynamodb,64,120,2,6,600
121,1644186270.7837276,1644186270.7918966,dynamodb,64,120,2,6,600
122,1644186270.7919,1644186270.8032503,dynamodb,64,120,2,6,600
123,1644186270.8032541,1644186270.8107257,dynamodb,64,120,2,6,600
124,1644186270.8107293,1644186270.8182797,dynamodb,64,120,2,6,600
125,1644186270.818283,1644186270.8257902,dynamodb,64,120,2,6,600
126,1644186270.8257935,1644186270.8332295,dynamodb,64,120,2,6,600
127,1644186270.8332334,1644186270.840708,dynamodb,64,120,2,6,600
128,1644186270.8407114,1644186270.8480697,dynamodb,64,120,2,6,600
129,1644186270.848073,1644186270.8565855,dynamodb,64,120,2,6,600
130,1644186270.8565888,1644186270.8647974,dynamodb,64,120,2,6,600
131,1644186270.864801,1644186270.8722155,dynamodb,64,120,2,6,600
132,1644186270.8722188,1644186270.8806357,dynamodb,64,120,2,6,600
133,1644186270.8806393,1644186270.8881729,dynamodb,64,120,2,6,600
134,1644186270.8881764,1644186270.8956318,dynamodb,64,120,2,6,600
135,1644186270.8956354,1644186270.9033313,dynamodb,64,120,2,6,600
136,1644186270.9033344,1644186270.9106765,dynamodb,64,120,2,6,600
137,1644186270.91068,1644186270.9182837,dynamodb,64,120,2,6,600
138,1644186270.918287,1644186270.9276524,dynamodb,64,120,2,6,600
139,1644186270.9276557,1644186270.9352126,dynamodb,64,120,2,6,600
140,1644186270.935216,1644186270.9429865,dynamodb,64,120,2,6,600
141,1644186270.9429898,1644186270.952068,dynamodb,64,120,2,6,600
142,1644186270.9520712,1644186270.9595003,dynamodb,64,120,2,6,600
143,1644186270.9595037,1644186270.967135,dynamodb,64,120,2,6,600
144,1644186270.9671383,1644186270.9747722,dynamodb,64,120,2,6,600
145,1644186270.9747756,1644186270.9822495,dynamodb,64,120,2,6,600
146,1644186270.9822528,1644186270.989853,dynamodb,64,120,2,6,600
147,1644186270.9901805,1644186270.9981356,dynamodb,64,120,2,6,600
148,1644186270.998504,1644186271.0106156,dynamodb,64,120,2,6,600
149,1644186271.0106196,1644186271.0180182,dynamodb,64,120,2,6,600
150,1644186271.0180216,1644186271.0259383,dynamodb,64,120,2,6,600
151,1644186271.0259418,1644186271.0345137,dynamodb,64,120,2,6,600
152,1644186271.034517,1644186271.0437374,dynamodb,64,120,2,6,600
153,1644186271.043741,1644186271.053977,dynamodb,64,120,2,6,600
154,1644186271.0539804,1644186271.061415,dynamodb,64,120,2,6,600
155,1644186271.0614183,1644186271.0687325,dynamodb,64,120,2,6,600
156,1644186271.0687356,1644186271.075994,dynamodb,64,120,2,6,600
157,1644186271.0759974,1644186271.0840487,dynamodb,64,120,2,6,600
158,1644186271.084052,1644186271.0917726,dynamodb,64,120,2,6,600
159,1644186271.0917757,1644186271.0993671,dynamodb,64,120,2,6,600
160,1644186271.0993705,1644186271.1079383,dynamodb,64,120,2,6,600
161,1644186271.1079416,1644186271.1155896,dynamodb,64,120,2,6,600
162,1644186271.115593,1644186271.123589,dynamodb,64,120,2,6,600
163,1644186271.1235924,1644186271.1310961,dynamodb,64,120,2,6,600
164,1644186271.131848,1644186271.139787,dynamodb,64,120,2,6,600
165,1644186271.140181,1644186271.1487036,dynamodb,64,120,2,6,600
166,1644186271.1487067,1644186271.1571984,dynamodb,64,120,2,6,600
167,1644186271.1572018,1644186271.164887,dynamodb,64,120,2,6,600
168,1644186271.1651812,1644186271.1732528,dynamodb,64,120,2,6,600
169,1644186271.173514,1644186271.1812248,dynamodb,64,120,2,6,600
170,1644186271.1818783,1644186271.1896288,dynamodb,64,120,2,6,600
171,1644186271.1901808,1644186271.1982768,dynamodb,64,120,2,6,600
172,1644186271.1985033,1644186271.2067206,dynamodb,64,120,2,6,600
173,1644186271.206724,1644186271.2143235,dynamodb,64,120,2,6,600
174,1644186271.215177,1644186271.222987,dynamodb,64,120,2,6,600
175,1644186271.223514,1644186271.230977,dynamodb,64,120,2,6,600
176,1644186271.2318468,1644186271.2393188,dynamodb,64,120,2,6,600
177,1644186271.2401812,1644186271.2487335,dynamodb,64,120,2,6,600
178,1644186271.248737,1644186271.2563813,dynamodb,64,120,2,6,600
179,1644186271.2568493,1644186271.2642684,dynamodb,64,120,2,6,600
180,1644186271.2651834,1644186271.2726476,dynamodb,64,120,2,6,600
181,1644186271.273515,1644186271.2810934,dynamodb,64,120,2,6,600
182,1644186271.2818468,1644186271.2914062,dynamodb,64,120,2,6,600
183,1644186271.2914097,1644186271.2992957,dynamodb,64,120,2,6,600
184,1644186271.2992992,1644186271.3071377,dynamodb,64,120,2,6,600
185,1644186271.3071413,1644186271.3151329,dynamodb,64,120,2,6,600
186,1644186271.315136,1644186271.322524,dynamodb,64,120,2,6,600
187,1644186271.3235142,1644186271.3341868,dynamodb,64,120,2,6,600
188,1644186271.3341901,1644186271.3419986,dynamodb,64,120,2,6,600
189,1644186271.342002,1644186271.3493023,dynamodb,64,120,2,6,600
190,1644186271.3493056,1644186271.3576112,dynamodb,64,120,2,6,600
191,1644186271.3576145,1644186271.3654552,dynamodb,64,120,2,6,600
192,1644186271.3654587,1644186271.3728635,dynamodb,64,120,2,6,600
193,1644186271.3735156,1644186271.3817964,dynamodb,64,120,2,6,600
194,1644186271.3817997,1644186271.389361,dynamodb,64,120,2,6,600
195,1644186271.3901813,1644186271.397741,dynamodb,64,120,2,6,600
196,1644186271.3985047,1644186271.406368,dynamodb,64,120,2,6,600
197,1644186271.406843,1644186271.4143436,dynamodb,64,120,2,6,600
198,1644186271.4151769,1644186271.4225802,dynamodb,64,120,2,6,600
199,1644186271.423514,1644186271.4308846,dynamodb,64,120,2,6,600
200,1644186271.4318469,1644186271.4392178,dynamodb,64,120,2,6,600
201,1644186271.4401808,1644186271.4476466,dynamodb,64,120,2,6,600
202,1644186271.448514,1644186271.4562485,dynamodb,64,120,2,6,600
203,1644186271.4568758,1644186271.4642856,dynamodb,64,120,2,6,600
204,1644186271.4651809,1644186271.4734175,dynamodb,64,120,2,6,600
205,1644186271.4734209,1644186271.4815137,dynamodb,64,120,2,6,600
206,1644186271.481848,1644186271.4892893,dynamodb,64,120,2,6,600
207,1644186271.49021,1644186271.4978595,dynamodb,64,120,2,6,600
208,1644186271.4985046,1644186271.5066056,dynamodb,64,120,2,6,600
209,1644186271.5068467,1644186271.5154557,dynamodb,64,120,2,6,600
210,1644186271.515459,1644186271.5231853,dynamodb,64,120,2,6,600
211,1644186271.523515,1644186271.5310023,dynamodb,64,120,2,6,600
212,1644186271.5318472,1644186271.5410123,dynamodb,64,120,2,6,600
213,1644186271.5410156,1644186271.5488844,dynamodb,64,120,2,6,600
214,1644186271.5488877,1644186271.5578096,dynamodb,64,120,2,6,600
215,1644186271.5578132,1644186271.5665703,dynamodb,64,120,2,6,600
216,1644186271.5665734,1644186271.5742354,dynamodb,64,120,2,6,600
217,1644186271.574239,1644186271.5817862,dynamodb,64,120,2,6,600
218,1644186271.5817895,1644186271.5894077,dynamodb,64,120,2,6,600
219,1644186271.590181,1644186271.5974455,dynamodb,64,120,2,6,600
220,1644186271.5985038,1644186271.6065912,dynamodb,64,120,2,6,600
221,1644186271.606846,1644186271.6143768,dynamodb,64,120,2,6,600
222,1644186271.6151762,1644186271.6226783,dynamodb,64,120,2,6,600
223,1644186271.623514,1644186271.6309566,dynamodb,64,120,2,6,600
224,1644186271.6318476,1644186271.6397977,dynamodb,64,120,2,6,600
225,1644186271.6401827,1644186271.6485002,dynamodb,64,120,2,6,600
226,1644186271.6485038,1644186271.656318,dynamodb,64,120,2,6,600
227,1644186271.6568482,1644186271.6644685,dynamodb,64,120,2,6,600
228,1644186271.6651819,1644186271.6729965,dynamodb,64,120,2,6,600
229,1644186271.6735168,1644186271.6810567,dynamodb,64,120,2,6,600
230,1644186271.6818483,1644186271.6909943,dynamodb,64,120,2,6,600
231,1644186271.6909978,1644186271.698922,dynamodb,64,120,2,6,600
232,1644186271.6989253,1644186271.7063599,dynamodb,64,120,2,6,600
233,1644186271.7068436,1644186271.7154818,dynamodb,64,120,2,6,600
234,1644186271.7154858,1644186271.7228963,dynamodb,64,120,2,6,600
235,1644186271.7235444,1644186271.7308686,dynamodb,64,120,2,6,600
236,1644186271.7318475,1644186271.7392654,dynamodb,64,120,2,6,600
237,1644186271.7402093,1644186271.747997,dynamodb,64,120,2,6,600
238,1644186271.7485428,1644186271.7562358,dynamodb,64,120,2,6,600
239,1644186271.7568476,1644186271.764457,dynamodb,64,120,2,6,600
240,1644186271.7651813,1644186271.7726467,dynamodb,64,120,2,6,600
241,1644186271.7735445,1644186271.7815142,dynamodb,64,120,2,6,600
242,1644186271.7818472,1644186271.7894847,dynamodb,64,120,2,6,600
243,1644186271.7901804,1644186271.7977886,dynamodb,64,120,2,6,600
244,1644186271.7985039,1644186271.806232,dynamodb,64,120,2,6,600
