,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186565.3066068,1644186565.3157432,dynamodb,64,120,1,10,600
1,1644186565.3157475,1644186565.3228323,dynamodb,64,120,1,10,600
2,1644186565.3233936,1644186565.3300562,dynamodb,64,120,1,10,600
3,1644186565.3317263,1644186565.338274,dynamodb,64,120,1,10,600
4,1644186565.3400857,1644186565.346958,dynamodb,64,120,1,10,600
5,1644186565.3483956,1644186565.3550818,dynamodb,64,120,1,10,600
6,1644186565.3567271,1644186565.3632433,dynamodb,64,120,1,10,600
7,1644186565.36507,1644186565.3723822,dynamodb,64,120,1,10,600
8,1644186565.3733976,1644186565.3804636,dynamodb,64,120,1,10,600
9,1644186565.3817387,1644186565.3883486,dynamodb,64,120,1,10,600
10,1644186565.3900685,1644186565.3968534,dynamodb,64,120,1,10,600
11,1644186565.398398,1644186565.4117527,dynamodb,64,120,1,10,600
12,1644186565.4117558,1644186565.4183118,dynamodb,64,120,1,10,600
13,1644186565.4183161,1644186565.4259832,dynamodb,64,120,1,10,600
14,1644186565.4259872,1644186565.4332213,dynamodb,64,120,1,10,600
15,1644186565.4332254,1644186565.4399667,dynamodb,64,120,1,10,600
16,1644186565.43997,1644186565.4469862,dynamodb,64,120,1,10,600
17,1644186565.4483914,1644186565.4552639,dynamodb,64,120,1,10,600
18,1644186565.4567332,1644186565.4636,dynamodb,64,120,1,10,600
19,1644186565.4650736,1644186565.4720302,dynamodb,64,120,1,10,600
20,1644186565.4733908,1644186565.480345,dynamodb,64,120,1,10,600
21,1644186565.48173,1644186565.4882307,dynamodb,64,120,1,10,600
22,1644186565.490092,1644186565.4969873,dynamodb,64,120,1,10,600
23,1644186565.4983904,1644186565.5049732,dynamodb,64,120,1,10,600
24,1644186565.5067258,1644186565.5133235,dynamodb,64,120,1,10,600
25,1644186565.515072,1644186565.5217054,dynamodb,64,120,1,10,600
26,1644186565.5234072,1644186565.529991,dynamodb,64,120,1,10,600
27,1644186565.5317252,1644186565.5382016,dynamodb,64,120,1,10,600
28,1644186565.5400875,1644186565.5503712,dynamodb,64,120,1,10,600
29,1644186565.5503755,1644186565.557021,dynamodb,64,120,1,10,600
30,1644186565.5570242,1644186565.5636232,dynamodb,64,120,1,10,600
31,1644186565.5651033,1644186565.5717554,dynamodb,64,120,1,10,600
32,1644186565.5733984,1644186565.5798326,dynamodb,64,120,1,10,600
33,1644186565.5817304,1644186565.5886683,dynamodb,64,120,1,10,600
34,1644186565.590062,1644186565.5968907,dynamodb,64,120,1,10,600
35,1644186565.598396,1644186565.6052783,dynamodb,64,120,1,10,600
36,1644186565.606739,1644186565.6134624,dynamodb,64,120,1,10,600
37,1644186565.6150727,1644186565.6220214,dynamodb,64,120,1,10,600
38,1644186565.6234074,1644186565.691968,dynamodb,64,120,1,10,600
39,1644186565.6919713,1644186565.7069497,dynamodb,64,120,1,10,600
40,1644186565.7069533,1644186565.7189872,dynamodb,64,120,1,10,600
41,1644186565.7189906,1644186565.7300615,dynamodb,64,120,1,10,600
42,1644186565.7300649,1644186565.7368176,dynamodb,64,120,1,10,600
43,1644186565.7368217,1644186565.7437327,dynamodb,64,120,1,10,600
44,1644186565.743736,1644186565.7503967,dynamodb,64,120,1,10,600
45,1644186565.7504,1644186565.7577949,dynamodb,64,120,1,10,600
46,1644186565.7577982,1644186565.7643163,dynamodb,64,120,1,10,600
47,1644186565.76432,1644186565.7707443,dynamodb,64,120,1,10,600
48,1644186565.7707486,1644186565.7778795,dynamodb,64,120,1,10,600
49,1644186565.777884,1644186565.784469,dynamodb,64,120,1,10,600
50,1644186565.7844722,1644186565.7912488,dynamodb,64,120,1,10,600
51,1644186565.7912533,1644186565.7979422,dynamodb,64,120,1,10,600
52,1644186565.7979455,1644186565.8043966,dynamodb,64,120,1,10,600
