,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188915.0141635,1644188915.0272722,lock,64,120,5,8,600
1,1644188915.0272763,1644188915.0382001,lock,64,120,5,8,600
2,1644188915.0382047,1644188915.0496507,lock,64,120,5,8,600
3,1644188915.0496542,1644188915.0620809,lock,64,120,5,8,600
4,1644188915.0620842,1644188915.0731335,lock,64,120,5,8,600
5,1644188915.073137,1644188915.0836992,lock,64,120,5,8,600
6,1644188915.0837026,1644188915.0953581,lock,64,120,5,8,600
7,1644188915.0953615,1644188915.1054626,lock,64,120,5,8,600
8,1644188915.105466,1644188915.119624,lock,64,120,5,8,600
9,1644188915.1196282,1644188915.1307187,lock,64,120,5,8,600
10,1644188915.1307228,1644188915.1416092,lock,64,120,5,8,600
11,1644188915.1416132,1644188915.1528063,lock,64,120,5,8,600
12,1644188915.1528096,1644188915.1628587,lock,64,120,5,8,600
13,1644188915.162862,1644188915.1730914,lock,64,120,5,8,600
14,1644188915.1730945,1644188915.183243,lock,64,120,5,8,600
15,1644188915.1832466,1644188915.194287,lock,64,120,5,8,600
16,1644188915.1942906,1644188915.2043674,lock,64,120,5,8,600
17,1644188915.2043707,1644188915.2145696,lock,64,120,5,8,600
18,1644188915.214573,1644188915.2248883,lock,64,120,5,8,600
19,1644188915.2248917,1644188915.2350285,lock,64,120,5,8,600
20,1644188915.2350316,1644188915.2457602,lock,64,120,5,8,600
21,1644188915.2457638,1644188915.2561758,lock,64,120,5,8,600
22,1644188915.256179,1644188915.267324,lock,64,120,5,8,600
23,1644188915.2673283,1644188915.2778344,lock,64,120,5,8,600
24,1644188915.2778378,1644188915.2887347,lock,64,120,5,8,600
25,1644188915.2887378,1644188915.2992277,lock,64,120,5,8,600
26,1644188915.2992313,1644188915.3097563,lock,64,120,5,8,600
27,1644188915.3097591,1644188915.3207445,lock,64,120,5,8,600
28,1644188915.3207483,1644188915.3378112,lock,64,120,5,8,600
29,1644188915.3378148,1644188915.3479877,lock,64,120,5,8,600
30,1644188915.3479908,1644188915.35804,lock,64,120,5,8,600
31,1644188915.3580437,1644188915.368383,lock,64,120,5,8,600
32,1644188915.368386,1644188915.3790135,lock,64,120,5,8,600
33,1644188915.3790169,1644188915.3894482,lock,64,120,5,8,600
34,1644188915.3894515,1644188915.4005628,lock,64,120,5,8,600
35,1644188915.4005673,1644188915.411732,lock,64,120,5,8,600
36,1644188915.4117355,1644188915.4217918,lock,64,120,5,8,600
37,1644188915.421795,1644188915.4326198,lock,64,120,5,8,600
38,1644188915.432623,1644188915.4437542,lock,64,120,5,8,600
39,1644188915.4437575,1644188915.4543371,lock,64,120,5,8,600
40,1644188915.4543405,1644188915.4649973,lock,64,120,5,8,600
41,1644188915.4650006,1644188915.4770112,lock,64,120,5,8,600
42,1644188915.4770148,1644188915.4872074,lock,64,120,5,8,600
43,1644188915.4872108,1644188915.497644,lock,64,120,5,8,600
44,1644188915.4976473,1644188915.5077238,lock,64,120,5,8,600
45,1644188915.5077271,1644188915.520847,lock,64,120,5,8,600
46,1644188915.5208504,1644188915.530726,lock,64,120,5,8,600
47,1644188915.5307295,1644188915.54093,lock,64,120,5,8,600
48,1644188915.5409334,1644188915.55176,lock,64,120,5,8,600
49,1644188915.5517633,1644188915.5648088,lock,64,120,5,8,600
50,1644188915.564812,1644188915.575181,lock,64,120,5,8,600
51,1644188915.575184,1644188915.585491,lock,64,120,5,8,600
52,1644188915.585494,1644188915.5958302,lock,64,120,5,8,600
53,1644188915.5958335,1644188915.606476,lock,64,120,5,8,600
54,1644188915.6065035,1644188915.6168683,lock,64,120,5,8,600
55,1644188915.6168716,1644188915.6272826,lock,64,120,5,8,600
56,1644188915.627286,1644188915.6381793,lock,64,120,5,8,600
57,1644188915.6381826,1644188915.649167,lock,64,120,5,8,600
58,1644188915.6491704,1644188915.659731,lock,64,120,5,8,600
59,1644188915.6597345,1644188915.6726649,lock,64,120,5,8,600
60,1644188915.6726685,1644188915.6827989,lock,64,120,5,8,600
61,1644188915.6828022,1644188915.693414,lock,64,120,5,8,600
62,1644188915.6934183,1644188915.7042236,lock,64,120,5,8,600
63,1644188915.7042272,1644188915.7149982,lock,64,120,5,8,600
64,1644188915.7150018,1644188915.7253988,lock,64,120,5,8,600
65,1644188915.725402,1644188915.7360313,lock,64,120,5,8,600
66,1644188915.7360346,1644188915.7471962,lock,64,120,5,8,600
67,1644188915.7471993,1644188915.758123,lock,64,120,5,8,600
68,1644188915.7581263,1644188915.7683089,lock,64,120,5,8,600
69,1644188915.768312,1644188915.778972,lock,64,120,5,8,600
70,1644188915.7789752,1644188915.7893937,lock,64,120,5,8,600
71,1644188915.789397,1644188915.8002102,lock,64,120,5,8,600
72,1644188915.8002133,1644188915.8132389,lock,64,120,5,8,600
73,1644188915.8132432,1644188915.8270383,lock,64,120,5,8,600
74,1644188915.8270419,1644188915.8372862,lock,64,120,5,8,600
75,1644188915.8372898,1644188915.8479302,lock,64,120,5,8,600
76,1644188915.8479335,1644188915.8586679,lock,64,120,5,8,600
77,1644188915.8586714,1644188915.8686216,lock,64,120,5,8,600
78,1644188915.868625,1644188915.879107,lock,64,120,5,8,600
79,1644188915.8791103,1644188915.8891668,lock,64,120,5,8,600
80,1644188915.8891702,1644188915.8995714,lock,64,120,5,8,600
81,1644188915.8995748,1644188915.9105518,lock,64,120,5,8,600
82,1644188915.910556,1644188915.9217858,lock,64,120,5,8,600
83,1644188915.92179,1644188915.9326158,lock,64,120,5,8,600
