,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188482.8132424,1644188482.8255646,lock,64,120,2,3,600
1,1644188482.8255682,1644188482.8406756,lock,64,120,2,3,600
2,1644188482.8406792,1644188482.8533273,lock,64,120,2,3,600
3,1644188482.8533306,1644188482.8658416,lock,64,120,2,3,600
4,1644188482.865845,1644188482.8775094,lock,64,120,2,3,600
5,1644188482.877513,1644188482.8886704,lock,64,120,2,3,600
6,1644188482.888674,1644188482.9001794,lock,64,120,2,3,600
7,1644188482.900183,1644188482.913568,lock,64,120,2,3,600
8,1644188482.9135714,1644188482.925511,lock,64,120,2,3,600
9,1644188482.9255142,1644188482.9369724,lock,64,120,2,3,600
10,1644188482.9369757,1644188482.9482358,lock,64,120,2,3,600
11,1644188482.948239,1644188482.9593568,lock,64,120,2,3,600
12,1644188482.95936,1644188482.9707916,lock,64,120,2,3,600
13,1644188482.970795,1644188482.981695,lock,64,120,2,3,600
14,1644188482.9816983,1644188482.9936361,lock,64,120,2,3,600
15,1644188482.9936395,1644188483.005572,lock,64,120,2,3,600
16,1644188483.0055754,1644188483.0183613,lock,64,120,2,3,600
17,1644188483.0183647,1644188483.0296288,lock,64,120,2,3,600
18,1644188483.029632,1644188483.0423436,lock,64,120,2,3,600
19,1644188483.042347,1644188483.0543225,lock,64,120,2,3,600
20,1644188483.0543258,1644188483.0659244,lock,64,120,2,3,600
21,1644188483.0659277,1644188483.0790722,lock,64,120,2,3,600
22,1644188483.0790753,1644188483.0903602,lock,64,120,2,3,600
23,1644188483.090363,1644188483.1035824,lock,64,120,2,3,600
24,1644188483.1035857,1644188483.1150832,lock,64,120,2,3,600
25,1644188483.1150866,1644188483.12836,lock,64,120,2,3,600
26,1644188483.1283634,1644188483.1395507,lock,64,120,2,3,600
27,1644188483.139554,1644188483.150684,lock,64,120,2,3,600
28,1644188483.1506875,1644188483.1631217,lock,64,120,2,3,600
29,1644188483.163125,1644188483.174268,lock,64,120,2,3,600
30,1644188483.1742713,1644188483.185664,lock,64,120,2,3,600
31,1644188483.1856673,1644188483.1981835,lock,64,120,2,3,600
32,1644188483.1981864,1644188483.2098072,lock,64,120,2,3,600
33,1644188483.2098105,1644188483.2216682,lock,64,120,2,3,600
34,1644188483.2216716,1644188483.2331915,lock,64,120,2,3,600
35,1644188483.2331948,1644188483.2446337,lock,64,120,2,3,600
36,1644188483.244637,1644188483.256061,lock,64,120,2,3,600
37,1644188483.2560644,1644188483.2686207,lock,64,120,2,3,600
38,1644188483.2686238,1644188483.2797325,lock,64,120,2,3,600
39,1644188483.2797358,1644188483.2909033,lock,64,120,2,3,600
40,1644188483.2909067,1644188483.3027055,lock,64,120,2,3,600
41,1644188483.3027086,1644188483.3139307,lock,64,120,2,3,600
42,1644188483.3139338,1644188483.3253434,lock,64,120,2,3,600
43,1644188483.3253467,1644188483.3422737,lock,64,120,2,3,600
44,1644188483.342277,1644188483.35716,lock,64,120,2,3,600
45,1644188483.3571634,1644188483.3690596,lock,64,120,2,3,600
46,1644188483.369063,1644188483.38036,lock,64,120,2,3,600
47,1644188483.3803635,1644188483.391719,lock,64,120,2,3,600
48,1644188483.3917222,1644188483.403271,lock,64,120,2,3,600
49,1644188483.4032743,1644188483.4145808,lock,64,120,2,3,600
50,1644188483.414584,1644188483.4263468,lock,64,120,2,3,600
51,1644188483.42635,1644188483.4382684,lock,64,120,2,3,600
52,1644188483.4382718,1644188483.4494593,lock,64,120,2,3,600
53,1644188483.4494624,1644188483.4612434,lock,64,120,2,3,600
54,1644188483.4612467,1644188483.4726377,lock,64,120,2,3,600
55,1644188483.472641,1644188483.483943,lock,64,120,2,3,600
56,1644188483.4839463,1644188483.495048,lock,64,120,2,3,600
57,1644188483.495051,1644188483.5061743,lock,64,120,2,3,600
58,1644188483.5061774,1644188483.5178652,lock,64,120,2,3,600
59,1644188483.517869,1644188483.5294254,lock,64,120,2,3,600
60,1644188483.5294287,1644188483.5406318,lock,64,120,2,3,600
61,1644188483.540635,1644188483.5520194,lock,64,120,2,3,600
62,1644188483.5520227,1644188483.563096,lock,64,120,2,3,600
63,1644188483.5630994,1644188483.5749493,lock,64,120,2,3,600
64,1644188483.5749528,1644188483.5865226,lock,64,120,2,3,600
65,1644188483.5865257,1644188483.598301,lock,64,120,2,3,600
66,1644188483.5983043,1644188483.6096492,lock,64,120,2,3,600
67,1644188483.6096523,1644188483.6214004,lock,64,120,2,3,600
68,1644188483.6214035,1644188483.6331706,lock,64,120,2,3,600
69,1644188483.633174,1644188483.6445534,lock,64,120,2,3,600
70,1644188483.6445568,1644188483.6562145,lock,64,120,2,3,600
71,1644188483.6562178,1644188483.668256,lock,64,120,2,3,600
72,1644188483.6682594,1644188483.6800883,lock,64,120,2,3,600
73,1644188483.6800926,1644188483.6912968,lock,64,120,2,3,600
74,1644188483.6913002,1644188483.7025867,lock,64,120,2,3,600
75,1644188483.7025902,1644188483.7141612,lock,64,120,2,3,600
76,1644188483.7141645,1644188483.7250953,lock,64,120,2,3,600
77,1644188483.7250986,1644188483.7364595,lock,64,120,2,3,600
78,1644188483.7364628,1644188483.7478678,lock,64,120,2,3,600
79,1644188483.7478712,1644188483.7591481,lock,64,120,2,3,600
80,1644188483.7591515,1644188483.7710195,lock,64,120,2,3,600
81,1644188483.7710228,1644188483.7826996,lock,64,120,2,3,600
82,1644188483.7827036,1644188483.7944589,lock,64,120,2,3,600
83,1644188483.7944627,1644188483.8058193,lock,64,120,2,3,600
84,1644188483.8058224,1644188483.817143,lock,64,120,2,3,600
85,1644188483.8171463,1644188483.828642,lock,64,120,2,3,600
86,1644188483.8286452,1644188483.840848,lock,64,120,2,3,600
87,1644188483.8408513,1644188483.8521137,lock,64,120,2,3,600
