,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186319.2070365,1644186319.2160578,dynamodb,64,120,5,7,600
1,1644186319.2160614,1644186319.224067,dynamodb,64,120,5,7,600
2,1644186319.2240717,1644186319.2316167,dynamodb,64,120,5,7,600
3,1644186319.232164,1644186319.240109,dynamodb,64,120,5,7,600
4,1644186319.2405026,1644186319.2475264,dynamodb,64,120,5,7,600
5,1644186319.2488549,1644186319.2556999,dynamodb,64,120,5,7,600
6,1644186319.257157,1644186319.2638888,dynamodb,64,120,5,7,600
7,1644186319.2654917,1644186319.272339,dynamodb,64,120,5,7,600
8,1644186319.2738245,1644186319.2816212,dynamodb,64,120,5,7,600
9,1644186319.2821574,1644186319.289294,dynamodb,64,120,5,7,600
10,1644186319.290495,1644186319.2977579,dynamodb,64,120,5,7,600
11,1644186319.2988203,1644186319.3059833,dynamodb,64,120,5,7,600
12,1644186319.307154,1644186319.3143098,dynamodb,64,120,5,7,600
13,1644186319.3154871,1644186319.322474,dynamodb,64,120,5,7,600
14,1644186319.3238413,1644186319.3309474,dynamodb,64,120,5,7,600
15,1644186319.3321579,1644186319.3388147,dynamodb,64,120,5,7,600
16,1644186319.3404913,1644186319.347606,dynamodb,64,120,5,7,600
17,1644186319.3488245,1644186319.355789,dynamodb,64,120,5,7,600
18,1644186319.357158,1644186319.365634,dynamodb,64,120,5,7,600
19,1644186319.3656373,1644186319.3735015,dynamodb,64,120,5,7,600
20,1644186319.373824,1644186319.3805828,dynamodb,64,120,5,7,600
21,1644186319.3821576,1644186319.3896763,dynamodb,64,120,5,7,600
22,1644186319.3904967,1644186319.3992963,dynamodb,64,120,5,7,600
23,1644186319.3993003,1644186319.4070652,dynamodb,64,120,5,7,600
24,1644186319.4070683,1644186319.4139159,dynamodb,64,120,5,7,600
25,1644186319.4154882,1644186319.4228778,dynamodb,64,120,5,7,600
26,1644186319.4238245,1644186319.4310796,dynamodb,64,120,5,7,600
27,1644186319.4321868,1644186319.4391336,dynamodb,64,120,5,7,600
28,1644186319.4404912,1644186319.4479368,dynamodb,64,120,5,7,600
29,1644186319.4488246,1644186319.4567719,dynamodb,64,120,5,7,600
30,1644186319.4571583,1644186319.464304,dynamodb,64,120,5,7,600
31,1644186319.4654915,1644186319.4723215,dynamodb,64,120,5,7,600
32,1644186319.473824,1644186319.480785,dynamodb,64,120,5,7,600
33,1644186319.4821584,1644186319.4896555,dynamodb,64,120,5,7,600
34,1644186319.4904947,1644186319.4974484,dynamodb,64,120,5,7,600
35,1644186319.4988213,1644186319.5056517,dynamodb,64,120,5,7,600
36,1644186319.507154,1644186319.514082,dynamodb,64,120,5,7,600
37,1644186319.5154867,1644186319.5255136,dynamodb,64,120,5,7,600
38,1644186319.525517,1644186319.5324774,dynamodb,64,120,5,7,600
39,1644186319.532482,1644186319.5402105,dynamodb,64,120,5,7,600
40,1644186319.540491,1644186319.5474257,dynamodb,64,120,5,7,600
