,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189117.9014053,1644189117.9130526,lock,64,120,8,10,600
1,1644189117.9130564,1644189117.9230962,lock,64,120,8,10,600
2,1644189117.9230993,1644189117.9327736,lock,64,120,8,10,600
3,1644189117.932777,1644189117.9423983,lock,64,120,8,10,600
4,1644189117.9424012,1644189117.9535859,lock,64,120,8,10,600
5,1644189117.9535894,1644189117.9637384,lock,64,120,8,10,600
6,1644189117.9637418,1644189117.9738579,lock,64,120,8,10,600
7,1644189117.973862,1644189117.9843507,lock,64,120,8,10,600
8,1644189117.984355,1644189117.9957118,lock,64,120,8,10,600
9,1644189117.9957151,1644189118.0071445,lock,64,120,8,10,600
10,1644189118.0071487,1644189118.0181947,lock,64,120,8,10,600
11,1644189118.0181978,1644189118.0284727,lock,64,120,8,10,600
12,1644189118.0284765,1644189118.038683,lock,64,120,8,10,600
13,1644189118.038687,1644189118.0495245,lock,64,120,8,10,600
14,1644189118.049528,1644189118.0596223,lock,64,120,8,10,600
15,1644189118.0596256,1644189118.0706363,lock,64,120,8,10,600
16,1644189118.0706406,1644189118.0815175,lock,64,120,8,10,600
17,1644189118.0815208,1644189118.0949826,lock,64,120,8,10,600
18,1644189118.0949867,1644189118.1059895,lock,64,120,8,10,600
19,1644189118.1059928,1644189118.1161842,lock,64,120,8,10,600
20,1644189118.1161876,1644189118.1272738,lock,64,120,8,10,600
21,1644189118.1272771,1644189118.1421351,lock,64,120,8,10,600
22,1644189118.1421394,1644189118.1531181,lock,64,120,8,10,600
23,1644189118.1531215,1644189118.1634152,lock,64,120,8,10,600
24,1644189118.1634197,1644189118.1761115,lock,64,120,8,10,600
25,1644189118.1761162,1644189118.1879463,lock,64,120,8,10,600
26,1644189118.1879508,1644189118.1989572,lock,64,120,8,10,600
27,1644189118.1989603,1644189118.2094378,lock,64,120,8,10,600
28,1644189118.2094412,1644189118.2196414,lock,64,120,8,10,600
29,1644189118.2196448,1644189118.2301857,lock,64,120,8,10,600
30,1644189118.2301893,1644189118.2402604,lock,64,120,8,10,600
31,1644189118.2402637,1644189118.250519,lock,64,120,8,10,600
32,1644189118.2505224,1644189118.2606826,lock,64,120,8,10,600
33,1644189118.260687,1644189118.272521,lock,64,120,8,10,600
34,1644189118.272525,1644189118.283378,lock,64,120,8,10,600
35,1644189118.283382,1644189118.294934,lock,64,120,8,10,600
36,1644189118.2949383,1644189118.3056254,lock,64,120,8,10,600
37,1644189118.3056295,1644189118.317761,lock,64,120,8,10,600
38,1644189118.3177652,1644189118.3306816,lock,64,120,8,10,600
39,1644189118.330685,1644189118.3415785,lock,64,120,8,10,600
40,1644189118.3415818,1644189118.3516943,lock,64,120,8,10,600
41,1644189118.3516986,1644189118.3627582,lock,64,120,8,10,600
42,1644189118.3627627,1644189118.3734503,lock,64,120,8,10,600
43,1644189118.3734543,1644189118.3841748,lock,64,120,8,10,600
44,1644189118.3841782,1644189118.3942895,lock,64,120,8,10,600
45,1644189118.3942928,1644189118.4055393,lock,64,120,8,10,600
46,1644189118.4055426,1644189118.4163668,lock,64,120,8,10,600
47,1644189118.4163709,1644189118.426655,lock,64,120,8,10,600
48,1644189118.4266586,1644189118.4364305,lock,64,120,8,10,600
49,1644189118.4364336,1644189118.4461389,lock,64,120,8,10,600
50,1644189118.446142,1644189118.457437,lock,64,120,8,10,600
51,1644189118.4574406,1644189118.467288,lock,64,120,8,10,600
52,1644189118.4672916,1644189118.4777155,lock,64,120,8,10,600
53,1644189118.477719,1644189118.4878142,lock,64,120,8,10,600
54,1644189118.4878175,1644189118.498202,lock,64,120,8,10,600
55,1644189118.4982054,1644189118.5077198,lock,64,120,8,10,600
56,1644189118.507723,1644189118.517447,lock,64,120,8,10,600
57,1644189118.51745,1644189118.5275548,lock,64,120,8,10,600
58,1644189118.527558,1644189118.5374777,lock,64,120,8,10,600
59,1644189118.5374827,1644189118.547686,lock,64,120,8,10,600
60,1644189118.5476909,1644189118.5581586,lock,64,120,8,10,600
61,1644189118.558163,1644189118.5691595,lock,64,120,8,10,600
62,1644189118.569164,1644189118.5800455,lock,64,120,8,10,600
63,1644189118.5800488,1644189118.5908778,lock,64,120,8,10,600
64,1644189118.590882,1644189118.6011832,lock,64,120,8,10,600
65,1644189118.6011865,1644189118.6106625,lock,64,120,8,10,600
66,1644189118.6106658,1644189118.6208594,lock,64,120,8,10,600
67,1644189118.6208632,1644189118.6314483,lock,64,120,8,10,600
68,1644189118.631453,1644189118.6414177,lock,64,120,8,10,600
69,1644189118.6414213,1644189118.65113,lock,64,120,8,10,600
70,1644189118.6511333,1644189118.6611974,lock,64,120,8,10,600
71,1644189118.6612003,1644189118.671758,lock,64,120,8,10,600
72,1644189118.6717622,1644189118.6825366,lock,64,120,8,10,600
73,1644189118.6825411,1644189118.692765,lock,64,120,8,10,600
74,1644189118.692768,1644189118.7028215,lock,64,120,8,10,600
75,1644189118.7028246,1644189118.7127593,lock,64,120,8,10,600
76,1644189118.7127624,1644189118.7230794,lock,64,120,8,10,600
77,1644189118.7230828,1644189118.7329834,lock,64,120,8,10,600
78,1644189118.7329865,1644189118.7441976,lock,64,120,8,10,600
79,1644189118.7442026,1644189118.755262,lock,64,120,8,10,600
80,1644189118.755266,1644189118.765521,lock,64,120,8,10,600
81,1644189118.7655244,1644189118.7753706,lock,64,120,8,10,600
82,1644189118.775374,1644189118.7853043,lock,64,120,8,10,600
83,1644189118.7853076,1644189118.7953856,lock,64,120,8,10,600
84,1644189118.795389,1644189118.805478,lock,64,120,8,10,600
85,1644189118.8054814,1644189118.8159025,lock,64,120,8,10,600
86,1644189118.815906,1644189118.8300593,lock,64,120,8,10,600
87,1644189118.8300624,1644189118.8412714,lock,64,120,8,10,600
88,1644189118.8412757,1644189118.8517628,lock,64,120,8,10,600
89,1644189118.8517668,1644189118.8677354,lock,64,120,8,10,600
90,1644189118.8677387,1644189118.877904,lock,64,120,8,10,600
91,1644189118.8779073,1644189118.8881412,lock,64,120,8,10,600
92,1644189118.8881445,1644189118.8977885,lock,64,120,8,10,600
93,1644189118.8977919,1644189118.9076126,lock,64,120,8,10,600
94,1644189118.907616,1644189118.9175086,lock,64,120,8,10,600
95,1644189118.917512,1644189118.927302,lock,64,120,8,10,600
96,1644189118.9273052,1644189118.937717,lock,64,120,8,10,600
97,1644189118.9377203,1644189118.9480813,lock,64,120,8,10,600
98,1644189118.9480846,1644189118.9590437,lock,64,120,8,10,600
99,1644189118.959047,1644189118.9690945,lock,64,120,8,10,600
