,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186527.8571446,1644186527.8645205,dynamodb,64,120,4,10,600
1,1644186527.8656108,1644186527.8713367,dynamodb,64,120,4,10,600
2,1644186527.87451,1644186527.8817012,dynamodb,64,120,4,10,600
3,1644186527.8823013,1644186527.8884583,dynamodb,64,120,4,10,600
4,1644186527.8905108,1644186527.8977242,dynamodb,64,120,4,10,600
5,1644186527.8989542,1644186527.9062538,dynamodb,64,120,4,10,600
6,1644186527.9072905,1644186527.9141662,dynamodb,64,120,4,10,600
7,1644186527.9156013,1644186527.921314,dynamodb,64,120,4,10,600
8,1644186527.92534,1644186527.93127,dynamodb,64,120,4,10,600
9,1644186527.9322965,1644186527.938207,dynamodb,64,120,4,10,600
10,1644186527.9406362,1644186527.9471653,dynamodb,64,120,4,10,600
11,1644186527.9499376,1644186527.9557486,dynamodb,64,120,4,10,600
12,1644186527.9573023,1644186527.9630473,dynamodb,64,120,4,10,600
13,1644186527.965631,1644186527.9728723,dynamodb,64,120,4,10,600
14,1644186527.9745176,1644186527.980637,dynamodb,64,120,4,10,600
15,1644186527.982299,1644186527.9883556,dynamodb,64,120,4,10,600
16,1644186527.9905303,1644186527.9960868,dynamodb,64,120,4,10,600
17,1644186527.9989312,1644186528.005057,dynamodb,64,120,4,10,600
18,1644186528.0072632,1644186528.0134175,dynamodb,64,120,4,10,600
19,1644186528.0156255,1644186528.0228486,dynamodb,64,120,4,10,600
20,1644186528.0239353,1644186528.0301511,dynamodb,64,120,4,10,600
21,1644186528.0322688,1644186528.0378115,dynamodb,64,120,4,10,600
22,1644186528.0406353,1644186528.0473998,dynamodb,64,120,4,10,600
23,1644186528.0489366,1644186528.0542736,dynamodb,64,120,4,10,600
24,1644186528.057268,1644186528.0645893,dynamodb,64,120,4,10,600
25,1644186528.0656297,1644186528.071343,dynamodb,64,120,4,10,600
26,1644186528.0739336,1644186528.0797834,dynamodb,64,120,4,10,600
27,1644186528.0823016,1644186528.0880668,dynamodb,64,120,4,10,600
28,1644186528.0905519,1644186528.096503,dynamodb,64,120,4,10,600
29,1644186528.0989308,1644186528.1134584,dynamodb,64,120,4,10,600
30,1644186528.1134627,1644186528.171951,dynamodb,64,120,4,10,600
31,1644186528.1719544,1644186528.1791437,dynamodb,64,120,4,10,600
32,1644186528.179147,1644186528.186348,dynamodb,64,120,4,10,600
33,1644186528.1863515,1644186528.1935313,dynamodb,64,120,4,10,600
34,1644186528.1935353,1644186528.2000506,dynamodb,64,120,4,10,600
35,1644186528.2000554,1644186528.2058387,dynamodb,64,120,4,10,600
36,1644186528.2058423,1644186528.2121246,dynamodb,64,120,4,10,600
37,1644186528.212128,1644186528.2178159,dynamodb,64,120,4,10,600
38,1644186528.2178192,1644186528.2236416,dynamodb,64,120,4,10,600
39,1644186528.223645,1644186528.2290933,dynamodb,64,120,4,10,600
