,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188595.9708548,1644188595.9837208,lock,64,40,4,5,200
1,1644188595.9959762,1644188596.0073981,lock,64,40,4,5,200
2,1644188596.020972,1644188596.031826,lock,64,40,4,5,200
3,1644188596.0459747,1644188596.0578222,lock,64,40,4,5,200
4,1644188596.070972,1644188596.0823078,lock,64,40,4,5,200
5,1644188596.0959957,1644188596.10746,lock,64,40,4,5,200
6,1644188596.1209948,1644188596.1321702,lock,64,40,4,5,200
7,1644188596.1459954,1644188596.1580608,lock,64,40,4,5,200
8,1644188596.1709716,1644188596.1827142,lock,64,40,4,5,200
9,1644188596.1959717,1644188596.2070963,lock,64,40,4,5,200
10,1644188596.2209723,1644188596.232026,lock,64,40,4,5,200
11,1644188596.245977,1644188596.2568884,lock,64,40,4,5,200
12,1644188596.2709715,1644188596.2818408,lock,64,40,4,5,200
13,1644188596.2959774,1644188596.3072817,lock,64,40,4,5,200
14,1644188596.3209732,1644188596.3327181,lock,64,40,4,5,200
15,1644188596.3459952,1644188596.3573377,lock,64,40,4,5,200
16,1644188596.3709729,1644188596.3820498,lock,64,40,4,5,200
17,1644188596.3959765,1644188596.4076793,lock,64,40,4,5,200
18,1644188596.420996,1644188596.4328237,lock,64,40,4,5,200
19,1644188596.4459717,1644188596.5087836,lock,64,40,4,5,200
20,1644188596.508787,1644188596.520331,lock,64,40,4,5,200
21,1644188596.5203342,1644188596.5316777,lock,64,40,4,5,200
22,1644188596.531681,1644188596.5428762,lock,64,40,4,5,200
23,1644188596.5459738,1644188596.5571864,lock,64,40,4,5,200
24,1644188596.5709925,1644188596.583163,lock,64,40,4,5,200
25,1644188596.5960066,1644188596.6088006,lock,64,40,4,5,200
26,1644188596.6209717,1644188596.6316504,lock,64,40,4,5,200
27,1644188596.645977,1644188596.6570275,lock,64,40,4,5,200
28,1644188596.670977,1644188596.6819265,lock,64,40,4,5,200
29,1644188596.695977,1644188596.7069366,lock,64,40,4,5,200
30,1644188596.7209768,1644188596.7334359,lock,64,40,4,5,200
31,1644188596.7459717,1644188596.756965,lock,64,40,4,5,200
32,1644188596.7709732,1644188596.7816734,lock,64,40,4,5,200
33,1644188596.7959774,1644188596.80695,lock,64,40,4,5,200
34,1644188596.8209717,1644188596.8320048,lock,64,40,4,5,200
35,1644188596.8459713,1644188596.857874,lock,64,40,4,5,200
36,1644188596.870977,1644188596.8817499,lock,64,40,4,5,200
37,1644188596.8959754,1644188596.90726,lock,64,40,4,5,200
38,1644188596.9209733,1644188596.9330301,lock,64,40,4,5,200
39,1644188596.9459765,1644188596.9570572,lock,64,40,4,5,200
40,1644188596.9709716,1644188596.9830122,lock,64,40,4,5,200
41,1644188596.9959726,1644188597.0073116,lock,64,40,4,5,200
42,1644188597.0209749,1644188597.0318391,lock,64,40,4,5,200
43,1644188597.045973,1644188597.060101,lock,64,40,4,5,200
44,1644188597.0709717,1644188597.0828254,lock,64,40,4,5,200
45,1644188597.0959756,1644188597.1071024,lock,64,40,4,5,200
46,1644188597.1209724,1644188597.1319802,lock,64,40,4,5,200
47,1644188597.145979,1644188597.1584263,lock,64,40,4,5,200
48,1644188597.1709776,1644188597.1819775,lock,64,40,4,5,200
49,1644188597.1959915,1644188597.208161,lock,64,40,4,5,200
50,1644188597.2209854,1644188597.2321537,lock,64,40,4,5,200
51,1644188597.2459793,1644188597.2582462,lock,64,40,4,5,200
52,1644188597.2709737,1644188597.2817764,lock,64,40,4,5,200
53,1644188597.2959814,1644188597.308049,lock,64,40,4,5,200
54,1644188597.3209846,1644188597.333432,lock,64,40,4,5,200
55,1644188597.3459961,1644188597.3592198,lock,64,40,4,5,200
56,1644188597.371013,1644188597.3818738,lock,64,40,4,5,200
57,1644188597.3959801,1644188597.409494,lock,64,40,4,5,200
58,1644188597.4209728,1644188597.4321806,lock,64,40,4,5,200
59,1644188597.4459798,1644188597.4573731,lock,64,40,4,5,200
