,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188817.0846717,1644188817.0960212,lock,64,120,3,7,600
1,1644188817.0960245,1644188817.1067274,lock,64,120,3,7,600
2,1644188817.1067307,1644188817.1167705,lock,64,120,3,7,600
3,1644188817.1167738,1644188817.1272674,lock,64,120,3,7,600
4,1644188817.1272707,1644188817.1369762,lock,64,120,3,7,600
5,1644188817.1369798,1644188817.1466086,lock,64,120,3,7,600
6,1644188817.146612,1644188817.156177,lock,64,120,3,7,600
7,1644188817.1561806,1644188817.1659653,lock,64,120,3,7,600
8,1644188817.1659684,1644188817.1766891,lock,64,120,3,7,600
9,1644188817.1766927,1644188817.1889145,lock,64,120,3,7,600
10,1644188817.1889179,1644188817.1994803,lock,64,120,3,7,600
11,1644188817.1994836,1644188817.211879,lock,64,120,3,7,600
12,1644188817.2118828,1644188817.223746,lock,64,120,3,7,600
13,1644188817.2237492,1644188817.2338011,lock,64,120,3,7,600
14,1644188817.2338045,1644188817.2437143,lock,64,120,3,7,600
15,1644188817.2437177,1644188817.2541165,lock,64,120,3,7,600
16,1644188817.2541199,1644188817.2652044,lock,64,120,3,7,600
17,1644188817.265208,1644188817.274916,lock,64,120,3,7,600
18,1644188817.2749193,1644188817.284719,lock,64,120,3,7,600
19,1644188817.2847223,1644188817.2971826,lock,64,120,3,7,600
20,1644188817.297186,1644188817.3080525,lock,64,120,3,7,600
21,1644188817.3080559,1644188817.319151,lock,64,120,3,7,600
22,1644188817.3191543,1644188817.3291888,lock,64,120,3,7,600
23,1644188817.3291922,1644188817.3389874,lock,64,120,3,7,600
24,1644188817.3389907,1644188817.349732,lock,64,120,3,7,600
25,1644188817.3497353,1644188817.3607862,lock,64,120,3,7,600
26,1644188817.3607898,1644188817.3746688,lock,64,120,3,7,600
27,1644188817.3746724,1644188817.3845909,lock,64,120,3,7,600
28,1644188817.3845942,1644188817.395175,lock,64,120,3,7,600
29,1644188817.3951783,1644188817.4065912,lock,64,120,3,7,600
30,1644188817.4065948,1644188817.4273415,lock,64,120,3,7,600
31,1644188817.4273448,1644188817.437556,lock,64,120,3,7,600
32,1644188817.4375594,1644188817.4499342,lock,64,120,3,7,600
33,1644188817.4499376,1644188817.460365,lock,64,120,3,7,600
34,1644188817.4603684,1644188817.4702094,lock,64,120,3,7,600
35,1644188817.4702127,1644188817.4801197,lock,64,120,3,7,600
36,1644188817.4801233,1644188817.4904037,lock,64,120,3,7,600
37,1644188817.490407,1644188817.5000167,lock,64,120,3,7,600
38,1644188817.50002,1644188817.510932,lock,64,120,3,7,600
39,1644188817.5109353,1644188817.5222745,lock,64,120,3,7,600
40,1644188817.5222778,1644188817.532851,lock,64,120,3,7,600
