,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188887.1568565,1644188887.169086,lock,64,120,6,8,600
1,1644188887.16909,1644188887.179133,lock,64,120,6,8,600
2,1644188887.1791363,1644188887.1894424,lock,64,120,6,8,600
3,1644188887.1894457,1644188887.1994038,lock,64,120,6,8,600
4,1644188887.199407,1644188887.2098892,lock,64,120,6,8,600
5,1644188887.2098927,1644188887.219828,lock,64,120,6,8,600
6,1644188887.2198312,1644188887.2301695,lock,64,120,6,8,600
7,1644188887.230174,1644188887.2410836,lock,64,120,6,8,600
8,1644188887.2410877,1644188887.253115,lock,64,120,6,8,600
9,1644188887.2531183,1644188887.2635915,lock,64,120,6,8,600
10,1644188887.2635958,1644188887.274238,lock,64,120,6,8,600
11,1644188887.2742426,1644188887.2853608,lock,64,120,6,8,600
12,1644188887.2853642,1644188887.2964694,lock,64,120,6,8,600
13,1644188887.2964737,1644188887.3072767,lock,64,120,6,8,600
14,1644188887.3072803,1644188887.3185194,lock,64,120,6,8,600
15,1644188887.3185227,1644188887.3289628,lock,64,120,6,8,600
16,1644188887.3289661,1644188887.3396423,lock,64,120,6,8,600
17,1644188887.339646,1644188887.3499613,lock,64,120,6,8,600
18,1644188887.3499649,1644188887.3601522,lock,64,120,6,8,600
19,1644188887.3601558,1644188887.3701577,lock,64,120,6,8,600
20,1644188887.370161,1644188887.380461,lock,64,120,6,8,600
21,1644188887.3804646,1644188887.3908918,lock,64,120,6,8,600
22,1644188887.3908958,1644188887.40179,lock,64,120,6,8,600
23,1644188887.401793,1644188887.4124124,lock,64,120,6,8,600
24,1644188887.4124157,1644188887.4237928,lock,64,120,6,8,600
25,1644188887.4237962,1644188887.4342692,lock,64,120,6,8,600
26,1644188887.4342725,1644188887.444406,lock,64,120,6,8,600
27,1644188887.4444094,1644188887.4545279,lock,64,120,6,8,600
28,1644188887.4545314,1644188887.465126,lock,64,120,6,8,600
29,1644188887.4651294,1644188887.4755409,lock,64,120,6,8,600
30,1644188887.4755447,1644188887.4855437,lock,64,120,6,8,600
31,1644188887.4855473,1644188887.496637,lock,64,120,6,8,600
32,1644188887.4966419,1644188887.5071607,lock,64,120,6,8,600
33,1644188887.507164,1644188887.5179954,lock,64,120,6,8,600
34,1644188887.5179987,1644188887.5285075,lock,64,120,6,8,600
35,1644188887.5285106,1644188887.5390618,lock,64,120,6,8,600
36,1644188887.5390654,1644188887.5492134,lock,64,120,6,8,600
37,1644188887.5492167,1644188887.5600443,lock,64,120,6,8,600
38,1644188887.5600476,1644188887.5702353,lock,64,120,6,8,600
39,1644188887.5702384,1644188887.5806139,lock,64,120,6,8,600
40,1644188887.5806172,1644188887.5908582,lock,64,120,6,8,600
41,1644188887.5908625,1644188887.6017897,lock,64,120,6,8,600
42,1644188887.6017928,1644188887.6124992,lock,64,120,6,8,600
43,1644188887.6125023,1644188887.6223266,lock,64,120,6,8,600
44,1644188887.62233,1644188887.632579,lock,64,120,6,8,600
45,1644188887.6325824,1644188887.6433365,lock,64,120,6,8,600
46,1644188887.6433399,1644188887.6533868,lock,64,120,6,8,600
47,1644188887.6533911,1644188887.6643412,lock,64,120,6,8,600
48,1644188887.6643448,1644188887.6747162,lock,64,120,6,8,600
49,1644188887.67472,1644188887.6866553,lock,64,120,6,8,600
50,1644188887.6866586,1644188887.6969905,lock,64,120,6,8,600
51,1644188887.696994,1644188887.707111,lock,64,120,6,8,600
52,1644188887.7071142,1644188887.7173843,lock,64,120,6,8,600
53,1644188887.7173877,1644188887.7274823,lock,64,120,6,8,600
54,1644188887.727486,1644188887.7376182,lock,64,120,6,8,600
55,1644188887.7376213,1644188887.7476785,lock,64,120,6,8,600
56,1644188887.7476819,1644188887.7582862,lock,64,120,6,8,600
57,1644188887.7582908,1644188887.7690892,lock,64,120,6,8,600
58,1644188887.7690923,1644188887.7797205,lock,64,120,6,8,600
59,1644188887.7797256,1644188887.790567,lock,64,120,6,8,600
60,1644188887.7905705,1644188887.8012264,lock,64,120,6,8,600
61,1644188887.8012297,1644188887.8113577,lock,64,120,6,8,600
62,1644188887.811361,1644188887.825153,lock,64,120,6,8,600
63,1644188887.8251567,1644188887.835311,lock,64,120,6,8,600
64,1644188887.835314,1644188887.8456306,lock,64,120,6,8,600
65,1644188887.8456342,1644188887.8591979,lock,64,120,6,8,600
66,1644188887.8592014,1644188887.8698392,lock,64,120,6,8,600
67,1644188887.8698435,1644188887.880107,lock,64,120,6,8,600
68,1644188887.8801115,1644188887.8906336,lock,64,120,6,8,600
69,1644188887.8906367,1644188887.901053,lock,64,120,6,8,600
70,1644188887.901056,1644188887.9113352,lock,64,120,6,8,600
71,1644188887.9113383,1644188887.9213333,lock,64,120,6,8,600
72,1644188887.9213367,1644188887.9313567,lock,64,120,6,8,600
73,1644188887.9313607,1644188887.942177,lock,64,120,6,8,600
74,1644188887.9421804,1644188887.9526105,lock,64,120,6,8,600
75,1644188887.9526136,1644188887.9634528,lock,64,120,6,8,600
76,1644188887.9634562,1644188887.9738803,lock,64,120,6,8,600
77,1644188887.9738836,1644188887.9840858,lock,64,120,6,8,600
78,1644188887.9840894,1644188887.994595,lock,64,120,6,8,600
79,1644188887.9945982,1644188888.0050123,lock,64,120,6,8,600
80,1644188888.0050156,1644188888.0150027,lock,64,120,6,8,600
81,1644188888.0150063,1644188888.0256014,lock,64,120,6,8,600
82,1644188888.0256047,1644188888.0362563,lock,64,120,6,8,600
83,1644188888.0362597,1644188888.047001,lock,64,120,6,8,600
84,1644188888.0470052,1644188888.058024,lock,64,120,6,8,600
85,1644188888.0580282,1644188888.0692356,lock,64,120,6,8,600
86,1644188888.06924,1644188888.0803814,lock,64,120,6,8,600
87,1644188888.0803857,1644188888.0910547,lock,64,120,6,8,600
88,1644188888.091059,1644188888.1014204,lock,64,120,6,8,600
89,1644188888.1014247,1644188888.111655,lock,64,120,6,8,600
90,1644188888.1116586,1644188888.1236832,lock,64,120,6,8,600
91,1644188888.123687,1644188888.1338384,lock,64,120,6,8,600
92,1644188888.1338418,1644188888.1440086,lock,64,120,6,8,600
93,1644188888.144012,1644188888.1559608,lock,64,120,6,8,600
94,1644188888.1559641,1644188888.1662946,lock,64,120,6,8,600
95,1644188888.166298,1644188888.1764603,lock,64,120,6,8,600
96,1644188888.1764636,1644188888.1866584,lock,64,120,6,8,600
97,1644188888.1866617,1644188888.1970713,lock,64,120,6,8,600
98,1644188888.197075,1644188888.2072382,lock,64,120,6,8,600
99,1644188888.2072418,1644188888.218799,lock,64,120,6,8,600
100,1644188888.2188025,1644188888.2297761,lock,64,120,6,8,600
101,1644188888.2297804,1644188888.2407923,lock,64,120,6,8,600
102,1644188888.240796,1644188888.2524078,lock,64,120,6,8,600
103,1644188888.2524111,1644188888.2631478,lock,64,120,6,8,600
104,1644188888.2631512,1644188888.275099,lock,64,120,6,8,600
105,1644188888.2751026,1644188888.2854881,lock,64,120,6,8,600
106,1644188888.2854924,1644188888.2958655,lock,64,120,6,8,600
107,1644188888.29587,1644188888.3066547,lock,64,120,6,8,600
108,1644188888.306658,1644188888.3170838,lock,64,120,6,8,600
109,1644188888.3170874,1644188888.3281322,lock,64,120,6,8,600
110,1644188888.328136,1644188888.3387594,lock,64,120,6,8,600
111,1644188888.338763,1644188888.3491542,lock,64,120,6,8,600
112,1644188888.3491576,1644188888.3594685,lock,64,120,6,8,600
113,1644188888.3594718,1644188888.3696525,lock,64,120,6,8,600
114,1644188888.3696558,1644188888.380355,lock,64,120,6,8,600
115,1644188888.3803592,1644188888.3902225,lock,64,120,6,8,600
116,1644188888.3902261,1644188888.400556,lock,64,120,6,8,600
117,1644188888.4005594,1644188888.4109101,lock,64,120,6,8,600
118,1644188888.4109135,1644188888.420838,lock,64,120,6,8,600
119,1644188888.4208412,1644188888.4310968,lock,64,120,6,8,600
120,1644188888.4311001,1644188888.441524,lock,64,120,6,8,600
121,1644188888.441528,1644188888.4566052,lock,64,120,6,8,600
122,1644188888.4566088,1644188888.4688382,lock,64,120,6,8,600
123,1644188888.4688418,1644188888.4798543,lock,64,120,6,8,600
124,1644188888.4798577,1644188888.4906716,lock,64,120,6,8,600
125,1644188888.490675,1644188888.5016377,lock,64,120,6,8,600
126,1644188888.501641,1644188888.5123749,lock,64,120,6,8,600
127,1644188888.5123794,1644188888.5226755,lock,64,120,6,8,600
128,1644188888.5226789,1644188888.534435,lock,64,120,6,8,600
129,1644188888.5344384,1644188888.5445657,lock,64,120,6,8,600
130,1644188888.544569,1644188888.555637,lock,64,120,6,8,600
131,1644188888.55564,1644188888.5663764,lock,64,120,6,8,600
132,1644188888.5663798,1644188888.5772555,lock,64,120,6,8,600
133,1644188888.577259,1644188888.587472,lock,64,120,6,8,600
134,1644188888.5874753,1644188888.5975142,lock,64,120,6,8,600
135,1644188888.5975175,1644188888.6079237,lock,64,120,6,8,600
